file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084595:25_2_scab_M_SAMPLE_WT_YMS_14_C1	-0.0	mzspec:MSV000084595:25_2_scab_M_SAMPLE_WT_YMS_14_C1:scan:790	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/25_2_scab_M_SAMPLE_WT_YMS_14_C1.mzML	MSV000084595/25_2_scab_M_SAMPLE_WT_YMS_14_C1.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:49	-0.0	mzspec:MSV000083835:49:scan:1760	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/49.mzML	MSV000083835/49.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:9	-0.0	mzspec:MSV000083835:9:scan:2173	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/9.mzML	MSV000083835/9.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085619:3_1_clavu_M_SAMPLE_OE_5-Media_7_A3	-0.0	mzspec:MSV000085619:3_1_clavu_M_SAMPLE_OE_5-Media_7_A3:scan:401	1	1.0	8	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/3_1_clavu_M_SAMPLE_OE_5-Media_7_A3.mzML	MSV000085619/3_1_clavu_M_SAMPLE_OE_5-Media_7_A3.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000083835:46	-0.0	mzspec:MSV000083835:46:scan:1533	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/46.mzML	MSV000083835/46.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087630:5+SK+on+GSPG+meth-pos	-0.0	mzspec:MSV000087630:5+SK+on+GSPG+meth-pos:scan:1028	1	1.0	8	MSV000087630	NoID	MSV000087630/ccms_peak/5+SK+on+GSPG+meth-pos.mzML	MSV000087630/5+SK+on+GSPG+meth-pos.mzML	MSV000087630	Streptomyces katsurahamanus T-272	Streptomyces katsurahamanus	2577098	maual	No	No	No
mzspec:MSV000085619:9_1_clavu_M_SAMPLE_OE_5-Media_7_A9	0.0	mzspec:MSV000085619:9_1_clavu_M_SAMPLE_OE_5-Media_7_A9:scan:43	1	1.0	8	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/9_1_clavu_M_SAMPLE_OE_5-Media_7_A9.mzML	MSV000085619/9_1_clavu_M_SAMPLE_OE_5-Media_7_A9.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000083835:7_180806220904	-0.0	mzspec:MSV000083835:7_180806220904:scan:1776	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_Pos_mzML/7_180806220904.mzML	MSV000083835/7_180806220904.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085619:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10	-0.0	mzspec:MSV000085619:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10:scan:680	1	1.0	8	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/10_1_clavu_M_SAMPLE_OE_5-Media_7_A10.mzML	MSV000085619/10_1_clavu_M_SAMPLE_OE_5-Media_7_A10.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000083835:1_180806215001	-0.0	mzspec:MSV000083835:1_180806215001:scan:871	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_Pos_mzML/1_180806215001.mzML	MSV000083835/1_180806215001.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:56	-0.0	mzspec:MSV000083835:56:scan:1633	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/56.mzML	MSV000083835/56.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:8	-0.0	mzspec:MSV000083835:8:scan:2081	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/8.mzML	MSV000083835/8.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085619:2_1_clavu_M_SAMPLE_WT_5-Media_7_A2	-0.0	mzspec:MSV000085619:2_1_clavu_M_SAMPLE_WT_5-Media_7_A2:scan:968	1	1.0	8	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/2_1_clavu_M_SAMPLE_WT_5-Media_7_A2.mzML	MSV000085619/2_1_clavu_M_SAMPLE_WT_5-Media_7_A2.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000085619:12_1_clavu_M_SAMPLE_OE_5-Media_7_A12	-0.0	mzspec:MSV000085619:12_1_clavu_M_SAMPLE_OE_5-Media_7_A12:scan:859	1	1.0	8	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/12_1_clavu_M_SAMPLE_OE_5-Media_7_A12.mzML	MSV000085619/12_1_clavu_M_SAMPLE_OE_5-Media_7_A12.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000085619:1_0_clavu_M_Control_5-Media_A1	-0.0	mzspec:MSV000085619:1_0_clavu_M_Control_5-Media_A1:scan:589	1	1.0	8	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/1_0_clavu_M_Control_5-Media_A1.mzML	MSV000085619/1_0_clavu_M_Control_5-Media_A1.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	qc	automatic	No	No	Yes
mzspec:MSV000085619:11_1_clavu_M_SAMPLE_OE_5-Media_7_A11	-0.0	mzspec:MSV000085619:11_1_clavu_M_SAMPLE_OE_5-Media_7_A11:scan:749	1	1.0	8	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/11_1_clavu_M_SAMPLE_OE_5-Media_7_A11.mzML	MSV000085619/11_1_clavu_M_SAMPLE_OE_5-Media_7_A11.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000085619:8_1_clavu_M_SAMPLE_OE_5-Media_7_A8	0.0	mzspec:MSV000085619:8_1_clavu_M_SAMPLE_OE_5-Media_7_A8:scan:40	1	1.0	8	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/8_1_clavu_M_SAMPLE_OE_5-Media_7_A8.mzML	MSV000085619/8_1_clavu_M_SAMPLE_OE_5-Media_7_A8.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000084595:30_SF-M6	-0.0	mzspec:MSV000084595:30_SF-M6:scan:1449	1	1.0	8	MSV000084595	NoID	MSV000084595/other/30_SF-M6.mzML	MSV000084595/30_SF-M6.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:24_0_M_Control_YMS_B12	-0.0	mzspec:MSV000084595:24_0_M_Control_YMS_B12:scan:1158	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/24_0_M_Control_YMS_B12.mzML	MSV000084595/24_0_M_Control_YMS_B12.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000084595:34_OS4_M_SAMPLE_Env_C10	-0.0	mzspec:MSV000084595:34_OS4_M_SAMPLE_Env_C10:scan:621	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/34_OS4_M_SAMPLE_Env_C10.mzML	MSV000084595/34_OS4_M_SAMPLE_Env_C10.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:38_OS8_M_SAMPLE_Env_D2	-0.0	mzspec:MSV000084595:38_OS8_M_SAMPLE_Env_D2:scan:1137	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/38_OS8_M_SAMPLE_Env_D2.mzML	MSV000084595/38_OS8_M_SAMPLE_Env_D2.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:21_0_M_Control_MYM_B9	-0.0	mzspec:MSV000084595:21_0_M_Control_MYM_B9:scan:813	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/21_0_M_Control_MYM_B9.mzML	MSV000084595/21_0_M_Control_MYM_B9.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000084595:27_0_M_Control_OBA_C3	-0.0	mzspec:MSV000084595:27_0_M_Control_OBA_C3:scan:455	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/27_0_M_Control_OBA_C3.mzML	MSV000084595/27_0_M_Control_OBA_C3.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000084595:32_OS2_M_SAMPLE_Env_C8	-0.0	mzspec:MSV000084595:32_OS2_M_SAMPLE_Env_C8:scan:598	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/32_OS2_M_SAMPLE_Env_C8.mzML	MSV000084595/32_OS2_M_SAMPLE_Env_C8.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:5_1_clavu_M_SAMPLE_OE_5-Media_7_A5	-0.0	mzspec:MSV000084595:5_1_clavu_M_SAMPLE_OE_5-Media_7_A5:scan:872	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/5_1_clavu_M_SAMPLE_OE_5-Media_7_A5.mzML	MSV000084595/5_1_clavu_M_SAMPLE_OE_5-Media_7_A5.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087628:3+SC+onTSB+mrth-pos	-0.0	mzspec:MSV000087628:3+SC+onTSB+mrth-pos:scan:1413	1	1.0	8	MSV000087628	NoID	MSV000087628/ccms_peak/3+SC+onTSB+mrth-pos.mzML	MSV000087628/3+SC+onTSB+mrth-pos.mzML	MSV000087628	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000084595:40_OS10_M_SAMPLE_Env_D4	-0.0	mzspec:MSV000084595:40_OS10_M_SAMPLE_Env_D4:scan:614	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/40_OS10_M_SAMPLE_Env_D4.mzML	MSV000084595/40_OS10_M_SAMPLE_Env_D4.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:22_2_scab_M_SAMPLE_WT_MYM_14_B10	-0.0	mzspec:MSV000084595:22_2_scab_M_SAMPLE_WT_MYM_14_B10:scan:727	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/22_2_scab_M_SAMPLE_WT_MYM_14_B10.mzML	MSV000084595/22_2_scab_M_SAMPLE_WT_MYM_14_B10.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:52	-0.0	mzspec:MSV000083835:52:scan:796	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/52.mzML	MSV000083835/52.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:5	-0.0	mzspec:MSV000083835:5:scan:1610	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/5.mzML	MSV000083835/5.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:26	-0.0	mzspec:MSV000083835:26:scan:1726	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/26.mzML	MSV000083835/26.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:42	-0.0	mzspec:MSV000083835:42:scan:1671	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/42.mzML	MSV000083835/42.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:45	-0.0	mzspec:MSV000083835:45:scan:4876	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/45.mzML	MSV000083835/45.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:43	-0.0	mzspec:MSV000083835:43:scan:1741	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/43.mzML	MSV000083835/43.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:48	-0.0	mzspec:MSV000083835:48:scan:1601	1	1.0	8	MSV000083835	NoID	MSV000083835/ccms_peak/MeOH_Neg_RAW/48.mzML	MSV000083835/48.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:58	-0.0	mzspec:MSV000083835:58:scan:2911	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/58.mzML	MSV000083835/58.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:28	-0.0	mzspec:MSV000083835:28:scan:1737	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/28.mzML	MSV000083835/28.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:41	-0.04	mzspec:MSV000083835:41:scan:1202	1	1.0	8	MSV000083835	NoID	MSV000083835/ccms_peak/MeOH_Neg_RAW/41.mzML	MSV000083835/41.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:38_PBS_pos	-0.0	mzspec:MSV000083835:38_PBS_pos:scan:1743	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/PBS_mzML/38_PBS_pos.mzML	MSV000083835/38_PBS_pos.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:55	-0.0	mzspec:MSV000083835:55:scan:1647	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/55.mzML	MSV000083835/55.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:47	-0.0	mzspec:MSV000083835:47:scan:2555	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/47.mzML	MSV000083835/47.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:2	-0.0	mzspec:MSV000083835:2:scan:1856	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/2.mzML	MSV000083835/2.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:3	-0.0	mzspec:MSV000083835:3:scan:1985	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/3.mzML	MSV000083835/3.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:44	-0.0	mzspec:MSV000083835:44:scan:2366	1	1.0	8	MSV000083835	NoID	MSV000083835/ccms_peak/MeOH_Neg_RAW/44.mzML	MSV000083835/44.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:27	-0.0	mzspec:MSV000083835:27:scan:1353	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/27.mzML	MSV000083835/27.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:51	-0.0	mzspec:MSV000083835:51:scan:3446	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/51.mzML	MSV000083835/51.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:53	-0.0	mzspec:MSV000083835:53:scan:5201	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/53.mzML	MSV000083835/53.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:12	-0.0	mzspec:MSV000083835:12:scan:2223	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/12.mzML	MSV000083835/12.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:50	0.0	mzspec:MSV000083835:50:scan:1463	1	1.0	8	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/50.mzML	MSV000083835/50.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088697:28_Nostoc_muscorum_CP_Ex	-0.0	mzspec:MSV000088697:28_Nostoc_muscorum_CP_Ex:scan:654	1	1.0	8	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/28_Nostoc_muscorum_CP_Ex.mzML	MSV000088697/28_Nostoc_muscorum_CP_Ex.mzML	MSV000088697	Desmonostoc sp. PCC 7906		1181	automatic	No	No	No
mzspec:MSV000088697:25_Anabaena_PCC7120_CP_Ex	-0.0	mzspec:MSV000088697:25_Anabaena_PCC7120_CP_Ex:scan:683	1	1.0	8	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/25_Anabaena_PCC7120_CP_Ex.mzML	MSV000088697/25_Anabaena_PCC7120_CP_Ex.mzML	MSV000088697	Nostoc sp. PCC 7120		103690	automatic	No	No	No
mzspec:MSV000088697:38_Chlorogleopsis_fritschii_CP_Ex	-0.0	mzspec:MSV000088697:38_Chlorogleopsis_fritschii_CP_Ex:scan:668	1	1.0	8	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/38_Chlorogleopsis_fritschii_CP_Ex.mzML	MSV000088697/38_Chlorogleopsis_fritschii_CP_Ex.mzML	MSV000088697	Chlorogloeopsis fritschii PCC 6912		211165	automatic	No	No	No
mzspec:MSV000088697:26_Phormidium_molle_CP_Ex	-0.0	mzspec:MSV000088697:26_Phormidium_molle_CP_Ex:scan:647	1	1.0	8	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/26_Phormidium_molle_CP_Ex.mzML	MSV000088697/26_Phormidium_molle_CP_Ex.mzML	MSV000088697	Phormidium molle  SAG 26.99		2578135	automatic	No	No	No
mzspec:MSV000088697:40_Nostoc_punctiforme_CP_Ex	-0.0	mzspec:MSV000088697:40_Nostoc_punctiforme_CP_Ex:scan:704	1	1.0	8	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/40_Nostoc_punctiforme_CP_Ex.mzML	MSV000088697/40_Nostoc_punctiforme_CP_Ex.mzML	MSV000088697	Nostoc punctiforme PCC 73102		63737	automatic	No	No	No
mzspec:MSV000088697:39_Anabaena_variabils__CP_Ex	-0.0	mzspec:MSV000088697:39_Anabaena_variabils__CP_Ex:scan:623	1	1.0	8	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/39_Anabaena_variabils__CP_Ex.mzML	MSV000088697/39_Anabaena_variabils__CP_Ex.mzML	MSV000088697	Trichormus variabilis ATCC 29413		240292	automatic	No	No	No
mzspec:MSV000088697:29_Nodularia_sphaerocarpa_CP_Ex	-0.0	mzspec:MSV000088697:29_Nodularia_sphaerocarpa_CP_Ex:scan:654	1	1.0	8	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/29_Nodularia_sphaerocarpa_CP_Ex.mzML	MSV000088697/29_Nodularia_sphaerocarpa_CP_Ex.mzML	MSV000088697	Nodularia sphaerocarpa PCC 7804		88830	automatic	No	No	No
mzspec:MSV000082379:1606-3610_48h_3	-0.0	mzspec:MSV000082379:1606-3610_48h_3:scan:255	1	1.0	8	MSV000082379	NoID	MSV000082379/ccms_peak/raw/1606-3610_48h_3.mzML	MSV000082379/1606-3610_48h_3.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000087629:9+SJ+on+TSB+meth-pos	-0.0	mzspec:MSV000087629:9+SJ+on+TSB+meth-pos:scan:1401	1	1.0	8	MSV000087629	NoID	MSV000087629/ccms_peak/9+SJ+on+TSB+meth-pos.mzML	MSV000087629/9+SJ+on+TSB+meth-pos.mzML	MSV000087629	Streptomyces jumonjinensis		1945	automatic	No	No	No
mzspec:MSV000087628:2+SC+on+GSPG+meth-pos	-0.0	mzspec:MSV000087628:2+SC+on+GSPG+meth-pos:scan:2087	1	1.0	8	MSV000087628	NoID	MSV000087628/ccms_peak/2+SC+on+GSPG+meth-pos.mzML	MSV000087628/2+SC+on+GSPG+meth-pos.mzML	MSV000087628	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000082379:3610_LB_96h_02x	0.0	mzspec:MSV000082379:3610_LB_96h_02x:scan:291	1	1.0	8	MSV000082379	NoID	MSV000082379/ccms_peak/raw/3610_LB_96h_02x.mzML	MSV000082379/3610_LB_96h_02x.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:3610_LB_96h_03x	0.0	mzspec:MSV000082379:3610_LB_96h_03x:scan:300	1	1.0	8	MSV000082379	NoID	MSV000082379/ccms_peak/raw/3610_LB_96h_03x.mzML	MSV000082379/3610_LB_96h_03x.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:T6SS-3610_LB_96h_02	-0.0	mzspec:MSV000082379:T6SS-3610_LB_96h_02:scan:250	1	1.0	8	MSV000082379	NoID	MSV000082379/ccms_peak/raw/T6SS-3610_LB_96h_02.mzML	MSV000082379/T6SS-3610_LB_96h_02.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000084595:35_OS5_M_SAMPLE_Env_C11	-0.0	mzspec:MSV000084595:35_OS5_M_SAMPLE_Env_C11:scan:505	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/35_OS5_M_SAMPLE_Env_C11.mzML	MSV000084595/35_OS5_M_SAMPLE_Env_C11.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000082379:T6SS-3610_LB_96h_03	-0.0	mzspec:MSV000082379:T6SS-3610_LB_96h_03:scan:252	1	1.0	8	MSV000082379	NoID	MSV000082379/ccms_peak/raw/T6SS-3610_LB_96h_03.mzML	MSV000082379/T6SS-3610_LB_96h_03.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:1606-Triple_LB_96h_02	-0.0	mzspec:MSV000082379:1606-Triple_LB_96h_02:scan:257	1	1.0	8	MSV000082379	NoID	MSV000082379/ccms_peak/raw/1606-Triple_LB_96h_02.mzML	MSV000082379/1606-Triple_LB_96h_02.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000084595:52_1_clavu_PB_SAMPLE_WT_SY_7_H3	-0.0	mzspec:MSV000084595:52_1_clavu_PB_SAMPLE_WT_SY_7_H3:scan:1089	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/52_1_clavu_PB_SAMPLE_WT_SY_7_H3.mzML	MSV000084595/52_1_clavu_PB_SAMPLE_WT_SY_7_H3.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:26_2_scab_M_SAMPLE_KO_YMS_14_C2	-0.0	mzspec:MSV000084595:26_2_scab_M_SAMPLE_KO_YMS_14_C2:scan:708	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/26_2_scab_M_SAMPLE_KO_YMS_14_C2.mzML	MSV000084595/26_2_scab_M_SAMPLE_KO_YMS_14_C2.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087629:8+SJ+on+GSPG+meth-pos	-0.0	mzspec:MSV000087629:8+SJ+on+GSPG+meth-pos:scan:1495	1	1.0	8	MSV000087629	NoID	MSV000087629/ccms_peak/8+SJ+on+GSPG+meth-pos.mzML	MSV000087629/8+SJ+on+GSPG+meth-pos.mzML	MSV000087629	Streptomyces jumonjinensis		1945	automatic	No	No	No
mzspec:MSV000084595:1_0_clavu_M_Control_5-Media_A1	-0.0	mzspec:MSV000084595:1_0_clavu_M_Control_5-Media_A1:scan:589	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/1_0_clavu_M_Control_5-Media_A1.mzML	MSV000084595/1_0_clavu_M_Control_5-Media_A1.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000087135:B6	-0.0	mzspec:MSV000087135:B6:scan:541	1	1.0	8	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/B6.mzML	MSV000087135/B6.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000084595:14_3_spec_M_SAMPLE_WT_MYM_7_B2	-0.0	mzspec:MSV000084595:14_3_spec_M_SAMPLE_WT_MYM_7_B2:scan:1372	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/14_3_spec_M_SAMPLE_WT_MYM_7_B2.mzML	MSV000084595/14_3_spec_M_SAMPLE_WT_MYM_7_B2.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087135:C5	0.0	mzspec:MSV000087135:C5:scan:386	1	1.0	8	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/C5.mzML	MSV000087135/C5.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000087135:C6	-0.0	mzspec:MSV000087135:C6:scan:482	1	1.0	8	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/C6.mzML	MSV000087135/C6.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000087135:D6	-0.0	mzspec:MSV000087135:D6:scan:599	1	1.0	8	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/D6.mzML	MSV000087135/D6.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000087135:C4	-0.0	mzspec:MSV000087135:C4:scan:335	1	1.0	8	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/C4.mzML	MSV000087135/C4.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000084595:11_1_clavu_M_SAMPLE_OE_5-Media_7_A11	-0.0	mzspec:MSV000084595:11_1_clavu_M_SAMPLE_OE_5-Media_7_A11:scan:1369	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/11_1_clavu_M_SAMPLE_OE_5-Media_7_A11.mzML	MSV000084595/11_1_clavu_M_SAMPLE_OE_5-Media_7_A11.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:19_0_M_Control_YMS_B7	-0.0	mzspec:MSV000084595:19_0_M_Control_YMS_B7:scan:674	1	1.0	8	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/19_0_M_Control_YMS_B7.mzML	MSV000084595/19_0_M_Control_YMS_B7.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000080559:L_3	-0.0	mzspec:MSV000080559:L_3:scan:841	1	1.0	8	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/L_3.mzXML	MSV000080559/L_3.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000079519:ISP2_unlab_J1074_10uL	-0.0	mzspec:MSV000079519:ISP2_unlab_J1074_10uL:scan:1416	1	1.0	8	MSV000079519	NoID	MSV000079519/ccms_peak/Unlabelled/ISP2_unlab_J1074_10uL.mzXML	MSV000079519/ISP2_unlab_J1074_10uL.mzXML	MSV000079519	Streptomyces albus J1074		457425	automatic	No	No	No
