USI	Cosine	Matching Peaks	Status
mzspec:MSV000079558:1D6_RD6_01_15865:scan:1712	0.88	7	NoID
mzspec:MSV000080030:P3_BD10v33_Index_BD10_01_23714:scan:1766	0.88	7	NoID
mzspec:MSV000080031:P2_2E2v3_Psoriasis_GE2_01_24424:scan:1711	0.88	7	NoID
mzspec:MSV000080030:P3_BG3v37_Middle_BG3_01_23745:scan:1766	0.88	7	NoID
mzspec:MSV000080030:P1_GH5v13_Index_Rerun_GH5_01_24067:scan:1810	0.88	7	NoID
mzspec:MSV000080031:P4_4C10v5_Healthy_GC10_01_24291:scan:1722	0.88	7	NoID
mzspec:MSV000080030:P2_1G6.v11PinkyPinky_BG6_01_23546:scan:1769	0.88	7	NoID
mzspec:MSV000080030:P4_BC11v45_Ring_BC11_01_23897:scan:1701	0.88	7	NoID
mzspec:MSV000080030:P6_GG12v80_Pinky_GG12_01_23850:scan:1744	0.88	7	NoID
mzspec:MSV000080030:P1_GF4v9_Ring_GF4_01_24025:scan:1810	0.88	7	NoID
mzspec:MSV000080031:P2_2A8v2_PsoriasisPartial_GA8_01_24386:scan:1701	0.88	7	NoID
mzspec:MSV000080031:P4_4C8v5_Healthy_GC8_01_24289:scan:1712	0.88	7	NoID
mzspec:MSV000080031:P2_2E9v3_Healthy_GE9_01_24419:scan:1679	0.88	7	NoID
mzspec:MSV000080031:P2_2D2v3_Healthy_GD2_01_24400:scan:1721	0.88	7	NoID
mzspec:MSV000080030:P6_GC5v72_Pinky_GC5_01_23797:scan:1767	0.88	7	NoID
mzspec:MSV000080030:P5_GG12v66_Pinky_GG12_01_23656:scan:1755	0.88	7	NoID
mzspec:MSV000080031:P2_2D4v3_Psoriasis_GD4_01_24435:scan:1679	0.88	7	NoID
mzspec:MSV000080030:P2_1E8.v8MiddleMiddle_BE8_01_23524:scan:1766	0.88	7	NoID
mzspec:MSV000080030:P4_BA6v41_Middle_BA6_01_23867:scan:1760	0.88	7	NoID
mzspec:MSV000080030:BC11_v16_Phone_F_BC11_01_22906:scan:1769	0.88	7	NoID
mzspec:MSV000080030:P4_BF3v49_Pinky_BF3_01_23924:scan:1754	0.88	7	NoID
mzspec:MSV000081379:Cl.V2.7A10.LA_GA10_01_38404:scan:1680	0.88	7	NoID
mzspec:MSV000080030:P5_GH4v67_Middle_GH4_01_24449:scan:1760	0.88	7	NoID
mzspec:MSV000079341:C18p_E4_5ul_RE4_01_8782:scan:905	0.88	7	NoID
mzspec:MSV000080030:P6_GD6v74_Pinky_GD6_01_23810:scan:1755	0.88	7	NoID
mzspec:MSV000080030:BC4_v15_Phone_B_BC4_01_22900:scan:1768	0.88	7	NoID
mzspec:MSV000080031:P2_2D3v3_Healthy_GD3_01_24401:scan:1700	0.88	7	NoID
mzspec:MSV000080031:P2_2C9v2_Healthy_GC9_01_24119:scan:1744	0.88	7	NoID
mzspec:MSV000080167:P3B12_160529040400:scan:4003	0.88	7	NoID
mzspec:MSV000080030:P3_BG12v38_Pinky_BG12_01_23753:scan:1776	0.88	7	NoID
mzspec:MSV000081582:16E9_RE9_01_12787:scan:1734	0.88	7	NoID
mzspec:MSV000080031:P3_3A3v4_Psoriasis_BA3_01_24325:scan:1721	0.88	7	NoID
mzspec:MSV000080030:P2_1C12.v5RingRing_BC12_01_23502:scan:1779	0.88	7	NoID
mzspec:MSV000081582:13E7_RE7_01_13097:scan:1751	0.88	7	NoID
mzspec:MSV000080030:P4_BE8v48_Pinky_BE8_01_23918:scan:1745	0.88	7	NoID
mzspec:MSV000080030:P2_1G5.v11RingRing_BG5_01_23545:scan:1768	0.88	7	NoID
mzspec:MSV000080030:P3_BC12v31_Pinky_BC12_01_23705:scan:1778	0.88	7	NoID
mzspec:MSV000080031:P4_4C6v5_Psoriasis_GC6_01_24297:scan:1722	0.88	7	NoID
mzspec:MSV000081379:Cl.V1.6B4.LA_GB4_01_38305:scan:1702	0.88	7	NoID
mzspec:MSV000081379:Cl.V1.7A4.LA_GA4_01_38398:scan:1678	0.88	7	NoID
mzspec:MSV000080031:P4_4C1v5_Psoriasis_GC1_01_24285:scan:1722	0.88	7	NoID
mzspec:MSV000081582:1G8_RG8_01_12654:scan:1747	0.88	7	NoID
mzspec:MSV000080030:DA3_v34_Phone_F_BA3_01_23285:scan:1715	0.88	7	NoID
mzspec:MSV000080030:P6_GH6v81_Pinky_GH6_01_23856:scan:1755	0.88	7	NoID
mzspec:MSV000081379:Cl.V3.7B4.LA_GB4_01_38410:scan:1680	0.88	7	NoID
mzspec:MSV000081379:Cl.V5.8B10.LA_GB10_01_38530:scan:1657	0.88	7	NoID
mzspec:MSV000080030:AE9_v7_Space Bar_GE9_01_22849:scan:1833	0.88	7	NoID
mzspec:MSV000080030:P1_GG6v11_Pinky_GG6_01_24039:scan:1809	0.88	7	NoID
mzspec:MSV000080031:P4_4C11v5_Psoriasis_GC11_01_24299:scan:1732	0.88	7	NoID
mzspec:MSV000081379:Cl.V6.9D3.RA_GD3_01_38637:scan:1701	0.88	7	NoID
mzspec:MSV000084314:MSV000078556:scan:1128162	0.88	7	NoID
mzspec:MSV000080030:P5_GH8v68_Thumb_GH8_01_24452:scan:1745	0.88	7	NoID
mzspec:MSV000079341:C18p_A2_5ul_RA2_01_8772:scan:1047	0.88	7	NoID
mzspec:MSV000082674:P2_2D3v3_Healthy_GD3_01_24401:scan:1700	0.88	7	NoID
mzspec:MSV000080030:P5_GA6v55_Middle_GA6_01_23578:scan:1768	0.88	7	NoID
mzspec:MSV000080031:P2_2C8v2_Healthy_GC8_01_24118:scan:1765	0.88	7	NoID
mzspec:MSV000081379:CI.V2.1B4.LA_GB4_01_37837:scan:1691	0.88	7	NoID
mzspec:MSV000080030:P4_BD6v46_Pinky_BD6_01_23904:scan:1723	0.88	7	NoID
mzspec:MSV000080031:P2_2C3v2_Healthy_GC3_01_24378:scan:1710	0.88	7	NoID
mzspec:MSV000081379:Cl.V7.7E3.RA_GE3_01_38445:scan:1669	0.88	7	NoID
mzspec:MSV000080030:P2_1F10.v10MiddleMiddle_BF10_01_23537:scan:1777	0.88	7	NoID
mzspec:MSV000080031:P2_2D5v3_Psoriasis_GD5_01_24433:scan:1692	0.88	7	NoID
mzspec:MSV000080030:AG9_v10_Space Bar_GG9_01_22840:scan:1778	0.88	7	NoID
mzspec:MSV000081582:9D4_RD4_01_14042:scan:1749	0.88	7	NoID
mzspec:MSV000080031:P2_2E5v3_Healthy_GE5_01_24414:scan:1699	0.88	7	NoID
mzspec:MSV000080030:P1_1D1v5_Pinky_GD1_01_23999:scan:1800	0.88	7	NoID
mzspec:MSV000080030:P2_1F11.v10RingRing_BF11_01_23538:scan:1777	0.88	7	NoID
mzspec:MSV000080030:P1_1D7v6_Ring_GD7_01_24004:scan:1804	0.88	7	NoID
mzspec:MSV000082674:BA10_7A10.V7_BA10_01_455:scan:933	0.88	7	NoID
mzspec:MSV000082674:P2_2C9v2_Healthy_GC9_01_24119:scan:1744	0.88	7	NoID
mzspec:MSV000082674:P4_4C1v5_Psoriasis_GC1_01_24285:scan:1722	0.88	7	NoID
mzspec:MSV000080030:P1_GC3V4_Index_GC3_01_23990:scan:1820	0.88	7	NoID
mzspec:MSV000082674:P2_2E2v3_Psoriasis_GE2_01_24424:scan:1711	0.88	7	NoID
mzspec:MSV000082674:P2_2D4v3_Psoriasis_GD4_01_24435:scan:1679	0.88	7	NoID
mzspec:MSV000080031:P2_2D6v3_Psoriasis_GD6_01_24434:scan:1712	0.88	7	NoID
mzspec:MSV000082674:P2_2A8v2_PsoriasisPartial_GA8_01_24386:scan:1701	0.88	7	NoID
mzspec:MSV000080030:P1_GC12v5_Ring_GC12_01_23998:scan:1794	0.88	7	NoID
mzspec:MSV000082674:P2_2D2v3_Healthy_GD2_01_24400:scan:1721	0.88	7	NoID
mzspec:MSV000080030:P1_GH7v13_Ring_Rerun_GH7_01_24069:scan:1798	0.88	7	NoID
mzspec:MSV000080030:P1_GG4v11_Middle_GG4_01_24037:scan:1798	0.88	7	NoID
mzspec:MSV000082674:P2_2E10v3_Psoriasis_GE10_01_24427:scan:1710	0.88	7	NoID
mzspec:MSV000082674:P4_4C11v5_Psoriasis_GC11_01_24299:scan:1732	0.88	7	NoID
mzspec:MSV000082674:P4_4C6v5_Psoriasis_GC6_01_24297:scan:1722	0.88	7	NoID
mzspec:MSV000080031:P2_2B1v2_Healthy_GB1_01_24359:scan:1712	0.88	7	NoID
mzspec:MSV000080031:P4_4B10v5_Healthy_GB10_01_24259:scan:1712	0.88	7	NoID
mzspec:MSV000080030:P1_GF3v9_Middle_GF3_01_24024:scan:1833	0.88	7	NoID
mzspec:MSV000080030:P5_GG5v65_Pinky_GG5_01_23649:scan:1755	0.88	7	NoID
mzspec:MSV000080031:P2_2E10v3_Psoriasis_GE10_01_24427:scan:1710	0.88	7	NoID
mzspec:MSV000082674:BE9_7E9.V8_BE9_01_473:scan:927	0.88	7	NoID
mzspec:MSV000079888:Corn05_control_B12:scan:193	0.88	6	NoID
mzspec:MSV000079808:Coral_E7:scan:206	0.88	6	NoID
mzspec:MSV000079888:Corn05_control_B10:scan:652	0.88	6	NoID
mzspec:MSV000079813:Healthy-E10:scan:419	0.88	6	NoID
mzspec:MSV000079813:Healthy-D5:scan:91	0.88	6	NoID
mzspec:MSV000080167:P1F03:scan:2439	0.88	6	NoID
mzspec:MSV000079808:Coral_D4:scan:20	0.88	6	NoID
mzspec:MSV000079813:Infected-A12:scan:3528	0.88	6	NoID
mzspec:MSV000079813:Infected-E5:scan:54	0.88	6	NoID
mzspec:MSV000080167:P4E09:scan:2532	0.88	6	NoID
mzspec:MSV000079813:Tissue-Type_A2:scan:3653	0.88	6	NoID
mzspec:MSV000079813:Healthy-A2:scan:265	0.88	6	NoID
mzspec:MSV000079813:Infected-F3:scan:54	0.88	6	NoID
mzspec:MSV000080167:P1F12_160526053519:scan:3719	0.88	6	NoID
mzspec:MSV000080167:P1F04:scan:2108	0.88	6	NoID
mzspec:MSV000079813:Tissue-Type_A4:scan:3776	0.88	6	NoID
mzspec:MSV000079888:Corn15_CL21_F08:scan:21	0.88	6	NoID
mzspec:MSV000079808:Coral_E8:scan:57	0.88	6	NoID
mzspec:MSV000080016:SC_healthy_D09:scan:534	0.88	6	NoID
mzspec:MSV000079813:Tissue-Type_B1:scan:3770	0.88	6	NoID
mzspec:MSV000080167:P8F10:scan:3635	0.88	6	NoID
mzspec:MSV000079888:Corn11_CL21_E05:scan:726	0.88	6	NoID
mzspec:MSV000079813:Healthy-C4:scan:1838	0.88	6	NoID
mzspec:MSV000088021:Mo_2019_366:scan:2276	0.88	6	NoID
mzspec:MSV000084314:MSV000080030:scan:2428707	0.88	6	NoID
mzspec:MSV000080167:P1H08:scan:1965	0.88	6	NoID
mzspec:MSV000080016:SC_healthy_D10:scan:28	0.88	6	NoID
mzspec:MSV000079808:Coral_C3:scan:60	0.88	6	NoID
mzspec:MSV000079808:blank_4:scan:19	0.88	6	NoID
mzspec:MSV000079813:Healthy-F9:scan:3752	0.88	6	NoID
mzspec:MSV000079888:Corn12_CL21_F01:scan:176	0.88	6	NoID
mzspec:MSV000079808:Coral_A11:scan:61	0.88	6	NoID
mzspec:MSV000079888:Corn10_Bsubt_D06:scan:22	0.88	6	NoID
mzspec:MSV000080167:P5G07:scan:2151	0.88	6	NoID
mzspec:MSV000080167:P1B12_160525175452:scan:583	0.88	6	NoID
mzspec:MSV000079813:Infected-D4:scan:1819	0.88	6	NoID
mzspec:MSV000079813:Healthy-blank4:scan:1931	0.88	6	NoID
mzspec:MSV000079813:Healthy-B10:scan:1697	0.88	6	NoID
mzspec:MSV000079813:Healthy-blank6:scan:508	0.88	6	NoID
mzspec:MSV000083098:MN-IX-1108_b:scan:1965	0.88	6	NoID
mzspec:MSV000079813:Infected-B6:scan:54	0.88	6	NoID
mzspec:MSV000079813:Infected-B7:scan:1810	0.88	6	NoID
mzspec:MSV000079813:Tissue-Type_B2:scan:1409	0.88	6	NoID
mzspec:MSV000083098:MN-IX-1112_b:scan:1778	0.88	6	NoID
mzspec:MSV000079888:Corn06_Bsubt_C02:scan:183	0.88	6	NoID
mzspec:MSV000079888:Corn04_control_B01:scan:212	0.88	6	NoID
mzspec:MSV000088021:Mo_2019_361:scan:2266	0.88	6	NoID
mzspec:MSV000079813:QC_3:scan:132	0.88	6	NoID
mzspec:MSV000084741:20190701_PPLBlank_DOM_1:scan:1708	0.88	6	NoID
mzspec:MSV000084741:20190702_SSML:scan:1764	0.88	6	NoID
mzspec:MSV000084741:20190701_PPLBlank_TOM_2:scan:2150	0.88	6	NoID
mzspec:MSV000079813:Tissue-Type_A6:scan:587	0.88	6	NoID
mzspec:MSV000079813:Tissue-Type_B5:scan:1342	0.88	6	NoID
mzspec:MSV000079808:Coral_E6:scan:203	0.88	6	NoID
mzspec:MSV000079341:C18p_C4_5ul_RC4_01_8780:scan:1047	0.88	6	NoID
mzspec:MSV000079341:C18p_E2_5ul_RE2_01_8776:scan:1047	0.88	6	NoID
mzspec:MSV000079813:Healthy-C2:scan:1317	0.88	6	NoID
mzspec:MSV000079888:Corn08_Bsubt_C09:scan:181	0.88	6	NoID
mzspec:MSV000079813:Infected-blank1:scan:54	0.88	6	NoID
mzspec:MSV000079813:Tissue-Type_A1:scan:2027	0.88	6	NoID
mzspec:MSV000080167:P7H11:scan:2378	0.88	6	NoID
mzspec:MSV000080167:P4A02:scan:2213	0.88	6	NoID
mzspec:MSV000079813:Infected-D6:scan:130	0.88	6	NoID
mzspec:MSV000079888:Corn15_CL21_F05:scan:26	0.88	6	NoID
mzspec:MSV000081379:Cl.V5.6C9.RA_GC9_01_38323:scan:1691	0.88	6	NoID
mzspec:MSV000079813:Tissue-Type_B4:scan:1795	0.88	6	NoID
mzspec:MSV000079888:Corn11_CL21_E04:scan:136	0.88	6	NoID
mzspec:MSV000079808:Coral_C7:scan:204	0.88	6	NoID
mzspec:MSV000079808:Coral_E10:scan:437	0.88	6	NoID
mzspec:MSV000079813:Healthy-D11:scan:91	0.88	6	NoID
mzspec:MSV000079813:Infected-A2:scan:94	0.88	6	NoID
mzspec:MSV000079813:Infected-A1:scan:3562	0.88	6	NoID
mzspec:MSV000079813:Healthy-C9:scan:504	0.88	6	NoID
mzspec:MSV000079813:Healthy-D7:scan:3647	0.88	6	NoID
mzspec:MSV000080167:P3D07_160530145442:scan:2172	0.88	6	NoID
mzspec:MSV000079888:Corn04_control_A10:scan:20	0.88	6	NoID
mzspec:MSV000079813:Infected-H4:scan:53	0.88	6	NoID
mzspec:MSV000079808:Coral_D11:scan:89	0.88	6	NoID
mzspec:MSV000079813:Tissue-Type_A8:scan:507	0.88	6	NoID
mzspec:MSV000079888:Corn08_Bsubt_D04:scan:147	0.88	6	NoID
mzspec:MSV000079888:Corn05_control_B09:scan:144	0.88	6	NoID
mzspec:MSV000079813:Infected-H7:scan:3666	0.88	6	NoID
mzspec:MSV000079813:QC_1:scan:1409	0.88	6	NoID
mzspec:MSV000088164:Mo21_192:scan:2228	0.88	6	NoID
mzspec:MSV000079813:Healthy-G12:scan:130	0.88	6	NoID
mzspec:MSV000080167:P5E03:scan:2623	0.88	6	NoID
mzspec:MSV000080030:P1_GC6V4_Pinky_GC6_01_23993:scan:1820	0.87	7	NoID
mzspec:MSV000080031:P2_2F1v3_Healthy_GF1_01_24395:scan:1710	0.87	7	NoID
mzspec:MSV000079558:1D3_RD3_01_15864:scan:1129	0.87	7	NoID
mzspec:MSV000079181:P2_Vol3_Mouse_RH9_01_5858:scan:1830	0.87	7	NoID
mzspec:MSV000080030:P3_BF10v36_Pinky_BF10_01_23740:scan:1765	0.87	7	NoID
mzspec:MSV000080030:AB5_v2_Space Bar_GB5_01_22800:scan:1779	0.87	7	NoID
mzspec:MSV000080030:P5_GH6v67_Pinky_GH6_01_24447:scan:1762	0.87	7	NoID
mzspec:MSV000080030:AC4_v4_Phone Front_GC4_01_22860:scan:1800	0.87	7	NoID
mzspec:MSV000080030:AH1_v11_Phone Back_GH1_01_22783:scan:1779	0.87	7	NoID
mzspec:MSV000080031:P2_2D12v3_Healthy_GD12_01_24405:scan:1697	0.87	7	NoID
mzspec:MSV000080031:P2_2A9v2_Psoriasis_GA9_01_24387:scan:1722	0.87	7	NoID
mzspec:MSV000081582:15D6_BD6_01_32976:scan:1745	0.87	7	NoID
mzspec:MSV000081582:DG9_RG9_01_15389:scan:1766	0.87	7	NoID
mzspec:MSV000081379:Cl.V4.10B10.LA_GB10_01_38723:scan:1699	0.87	7	NoID
mzspec:MSV000081582:13F1_BF1_01_32831:scan:1746	0.87	7	NoID
mzspec:MSV000080031:P2_2E6v3_Healthy_GE6_01_24415:scan:1710	0.87	7	NoID
mzspec:MSV000080031:P4_4B5v5_Healthy_GB5_01_24265:scan:1723	0.87	7	NoID
mzspec:MSV000080031:P4_4B4v5_Healthy_Rerun2_GB4_01_24349:scan:1722	0.87	7	NoID
mzspec:MSV000080030:DE9_v41_Phone_F_BE9_01_23274:scan:1722	0.87	7	NoID
mzspec:MSV000080030:P5_GG9v66_Index_GG9_01_23653:scan:1756	0.87	7	NoID
mzspec:MSV000080030:P1_GG12v12_Ring_GG12_01_24045:scan:1820	0.87	7	NoID
mzspec:MSV000080030:P4_BE7v48_Ring_BE7_01_23917:scan:1733	0.87	7	NoID
mzspec:MSV000080030:P6_GF10v78_Pinky_GF10_01_23837:scan:1766	0.87	7	NoID
mzspec:MSV000080030:P4_BB9v43_Ring_BB9_01_23880:scan:1755	0.87	7	NoID
mzspec:MSV000080030:P1_GC4V4_Middle_GC4_01_23991:scan:1809	0.87	7	NoID
mzspec:MSV000080030:P3_BH11v40_Ring_BH11_01_23765:scan:1776	0.87	7	NoID
mzspec:MSV000080030:P2_1F9.v10IndexIndex_BF9_01_23536:scan:1777	0.87	7	NoID
mzspec:MSV000080030:P5_GG8v66_Thumb_GG8_01_23652:scan:1788	0.87	7	NoID
mzspec:MSV000080031:P2_2C11v2_Healthy_GC11_01_24356:scan:1721	0.87	7	NoID
mzspec:MSV000080030:P4_BF10v50_Pinky_BF10_01_23931:scan:1755	0.87	7	NoID
mzspec:MSV000080030:P6_GF3v77_Pinky_GF3_01_23831:scan:1754	0.87	7	NoID
mzspec:MSV000080031:P2_2F3v3_Healthy_GF3_01_24397:scan:1721	0.87	7	NoID
mzspec:MSV000080030:CA11_v24_Phone_F_GA11_01_22974:scan:1777	0.87	7	NoID
mzspec:MSV000080031:P2_2A6v2_Healthy_GA6_01_24370:scan:1712	0.87	7	NoID
mzspec:MSV000080030:P1_GC5V4_Ring_GC5_01_23992:scan:1820	0.87	7	NoID
mzspec:MSV000080030:P3_BC11v31_Ring_BC11_01_23704:scan:1777	0.87	7	NoID
mzspec:MSV000080030:P6_6B10v71_Pinky_GB10_01_23791:scan:1765	0.87	7	NoID
mzspec:MSV000080031:P3_3A4v4_Psoriasis_Rerun_BA4_01_24345:scan:1721	0.87	7	NoID
mzspec:MSV000080030:P4_BF6v50_Thumb_BF6_01_23927:scan:1744	0.87	7	NoID
mzspec:MSV000080030:P1_GE9v8_Ring_GE9_01_24018:scan:1807	0.87	7	NoID
mzspec:MSV000080031:P2_2A4v2_Healthy_GA4_01_24368:scan:1721	0.87	7	NoID
mzspec:MSV000080030:AB6_v2_Touch Pad_GB6_01_22801:scan:1790	0.87	7	NoID
mzspec:MSV000080031:P3_3A5v4_Psoriasis_BA5_01_24329:scan:1713	0.87	7	NoID
mzspec:MSV000080030:AH6_v11_Touch Pad_GH6_01_22786:scan:1778	0.87	7	NoID
mzspec:MSV000080030:P3_BH12v40_Pinky_BH12_01_23766:scan:1765	0.87	7	NoID
mzspec:MSV000080030:P5_GB10v57_Pinky_GB10_01_23592:scan:1765	0.87	7	NoID
mzspec:MSV000080030:P2_1H8v13Pinky_BH8_01_23568:scan:1767	0.87	7	NoID
mzspec:MSV000080030:P5_GC12v59_Pinky_GC12_01_23605:scan:1781	0.87	7	NoID
mzspec:MSV000080030:P2_1C5.V4RingRing_BC5_01_23488:scan:1769	0.87	7	NoID
mzspec:MSV000080030:P2_1F8.v10ThumbThumb_BF8_01_23535:scan:1780	0.87	7	NoID
mzspec:MSV000080030:P2_1H1.v12PinkyPinky_BH1_01_23552:scan:1777	0.87	7	NoID
mzspec:MSV000080031:P2_2D11v3_Healthy_GD11_01_24404:scan:1710	0.87	7	NoID
mzspec:MSV000080030:P4_BC5v44_Pinky_BC5_01_23892:scan:1740	0.87	7	NoID
mzspec:MSV000081379:Cl.V10.7D10.LA_GD10_01_38440:scan:1669	0.87	7	NoID
mzspec:MSV000081582:5A5_RA5_01_14271:scan:1736	0.87	7	NoID
mzspec:MSV000082674:P2_2D7v3_Healthy_GD7_01_24408:scan:1680	0.87	7	NoID
mzspec:MSV000082674:P4_4C4v5_Healthy_GC4_01_24295:scan:1710	0.87	7	NoID
mzspec:MSV000082674:P2_2D12v3_Healthy_GD12_01_24405:scan:1717	0.87	7	NoID
mzspec:MSV000080031:P2_2D7v3_Healthy_GD7_01_24408:scan:1689	0.87	7	NoID
mzspec:MSV000080031:P4_4C9v5_Healthy_GC9_01_24290:scan:1721	0.87	7	NoID
mzspec:MSV000081582:18E10_RE10_01_14579:scan:1748	0.87	7	NoID
mzspec:MSV000081582:CA8_BA8_01_35758:scan:1758	0.87	7	NoID
mzspec:MSV000081379:CI.V7.1E10.LA_GE10_01_37882:scan:1680	0.87	7	NoID
mzspec:MSV000081582:7C1_BC1_01_14125:scan:1759	0.87	7	NoID
mzspec:MSV000082674:P2_2D11v3_Healthy_GD11_01_24404:scan:1710	0.87	7	NoID
mzspec:MSV000082674:P2_2C11v2_Healthy_GC11_01_24356:scan:1721	0.87	7	NoID
mzspec:MSV000082674:P2_2C4v2_Healthy_GC4_01_24379:scan:1726	0.87	7	NoID
mzspec:MSV000082674:P2_2F3v3_Healthy_GF3_01_24397:scan:1721	0.87	7	NoID
mzspec:MSV000081582:14D4_RD4_01_13394:scan:1759	0.87	7	NoID
mzspec:MSV000081582:2A5_RA5_01_13567:scan:1748	0.87	7	NoID
mzspec:MSV000079181:P3_Vol4_Computer_RA6_01_5872:scan:1812	0.87	7	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA11_01_5762:scan:1820	0.87	7	NoID
mzspec:MSV000081379:Cl.V3.4B3.RA_GB3_01_38116:scan:1693	0.87	7	NoID
mzspec:MSV000083584:BA11_90_G2_BA11_01_21712:scan:1292	0.87	7	NoID
mzspec:MSV000083584:BB2_93_G3_BB2_01_21716:scan:1345	0.87	7	NoID
mzspec:MSV000081379:Cl.V5.4C4.LA_GC4_01_38129:scan:1691	0.87	7	NoID
mzspec:MSV000081379:CI.V5.3C9.RA_GC9_01_38043:scan:1669	0.87	7	NoID
mzspec:MSV000081379:CI.V2.2A10.LA_GA10_01_37927:scan:1680	0.87	7	NoID
mzspec:MSV000081379:Cl.V3.7B3.RA_GB3_01_38409:scan:1669	0.87	7	NoID
mzspec:MSV000081379:Cl.V9.6D10.LA_GD10_01_38336:scan:1691	0.87	7	NoID
mzspec:MSV000082674:P2_2D1v3_Healthy_GD1_01_24399:scan:1701	0.87	7	NoID
mzspec:MSV000080031:P2_2B9v2_Healthy_GB9_01_24371:scan:1701	0.87	7	NoID
mzspec:MSV000080030:P1_GE10v8_Pinky_GE10_01_24020:scan:1820	0.87	7	NoID
mzspec:MSV000080031:P4_4A4v5_Healthy_GA4_01_24269:scan:1730	0.87	7	NoID
mzspec:MSV000080030:P3_BE8v34_Pinky_BE8_01_23727:scan:1766	0.87	7	NoID
mzspec:MSV000080030:P2_1D5.v6IndexIndex_NEW_BD5_01_23521:scan:1781	0.87	7	NoID
mzspec:MSV000080030:P5_GD6v60_Pinky_GD6_01_23611:scan:1765	0.87	7	NoID
mzspec:MSV000080030:P5_GH10v68_Middle_GH10_01_24453:scan:1745	0.87	7	NoID
mzspec:MSV000080030:P3_BA8v27_Pinky_BA8_01_23680:scan:1778	0.87	7	NoID
mzspec:MSV000080030:P2_1E9.v8RingRing_BE9_01_23525:scan:1766	0.87	7	NoID
mzspec:MSV000080031:P2_2A5v2_Healthy_GA5_01_24369:scan:1721	0.87	7	NoID
mzspec:MSV000080030:P1_GC1V4_Palm_GC1_01_23988:scan:1832	0.87	7	NoID
mzspec:MSV000080030:P5_GH12v68_Pinky_GH12_01_23668:scan:1776	0.87	7	NoID
mzspec:MSV000080031:P2_2E12v3_Psoriasis_GE12_01_24429:scan:1688	0.87	7	NoID
mzspec:MSV000080031:P2_2D1v3_Healthy_GD1_01_24399:scan:1701	0.87	7	NoID
mzspec:MSV000080030:P3_BH10v40_Middle_BH10_01_23764:scan:1777	0.87	7	NoID
mzspec:MSV000080030:P5_GF3v63_Pinky_GF3_01_23637:scan:1777	0.87	7	NoID
mzspec:MSV000080030:AF11_v9_Wallet Front_GF11_01_22796:scan:1789	0.87	7	NoID
mzspec:MSV000080030:P3_BF3v35_Pinky_BF3_01_23734:scan:1767	0.87	7	NoID
mzspec:MSV000080030:AG1_v9_Space Bar_GG1_01_22793:scan:1789	0.87	7	NoID
mzspec:MSV000080030:P5_GF9v64_Ring_GF9_01_23642:scan:1777	0.87	7	NoID
mzspec:MSV000080030:P4_BA5v41_Index_BA5_01_23866:scan:1766	0.87	7	NoID
mzspec:MSV000080030:P1_GB3V2_Pinky_GB3_01_23978:scan:1821	0.87	7	NoID
mzspec:MSV000080031:P4_4C5v5_Psoriasis_GC5_01_24296:scan:1721	0.87	7	NoID
mzspec:MSV000080030:P5_GH11v68_Ring_GH11_01_24454:scan:1753	0.87	7	NoID
mzspec:MSV000080030:AF12_v9_Wallet Back_GF12_01_22795:scan:1782	0.87	7	NoID
mzspec:MSV000080031:P2_2B11v2_Healthy_GB11_01_24373:scan:1699	0.87	7	NoID
mzspec:MSV000080030:AD4_v5_Wallet Back_GD4_01_22826:scan:1779	0.87	7	NoID
mzspec:MSV000080031:P2_2C4v2_Healthy_GC4_01_24379:scan:1726	0.87	7	NoID
mzspec:MSV000080030:P1_GF12v10_Pinky_GF12_01_24033:scan:1818	0.87	7	NoID
mzspec:MSV000082674:P4_4C5v5_Psoriasis_GC5_01_24296:scan:1721	0.87	7	NoID
mzspec:MSV000082674:1D3_RD3_01_15864:scan:1129	0.87	7	NoID
mzspec:MSV000082674:P3_3A5v4_Psoriasis_BA5_01_24329:scan:1713	0.87	7	NoID
mzspec:MSV000082674:P2_2B9v2_Healthy_GB9_01_24371:scan:1710	0.87	7	NoID
mzspec:MSV000082674:P2_2A4v2_Healthy_GA4_01_24368:scan:1721	0.87	7	NoID
mzspec:MSV000082674:P2_2B11v2_Healthy_GB11_01_24373:scan:1699	0.87	7	NoID
mzspec:MSV000082674:P4_4B4v5_Healthy_Rerun2_GB4_01_24349:scan:1722	0.87	7	NoID
mzspec:MSV000082674:P2_2A9v2_Psoriasis_GA9_01_24387:scan:1722	0.87	7	NoID
mzspec:MSV000082674:P2_2A6v2_Healthy_GA6_01_24370:scan:1712	0.87	7	NoID
mzspec:MSV000082674:P2_2E12v3_Psoriasis_GE12_01_24429:scan:1688	0.87	7	NoID
mzspec:MSV000082674:P4_4B5v5_Healthy_GB5_01_24265:scan:1712	0.87	7	NoID
mzspec:MSV000082674:P4_4C9v5_Healthy_GC9_01_24290:scan:1721	0.87	7	NoID
mzspec:MSV000082674:P3_3A4v4_Psoriasis_Rerun_BA4_01_24345:scan:1721	0.87	7	NoID
mzspec:MSV000082674:P2_2A5v2_Healthy_GA5_01_24369:scan:1733	0.87	7	NoID
mzspec:MSV000082674:P2_2E6v3_Healthy_GE6_01_24415:scan:1710	0.87	7	NoID
mzspec:MSV000082674:P4_4A4v5_Healthy_GA4_01_24269:scan:1730	0.87	7	NoID
