file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085071:P1_A12_GA12_01_53100	0.02	mzspec:MSV000085071:P1_A12_GA12_01_53100:scan:1058	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_A12_GA12_01_53100.mzXML	MSV000085071/P1_A12_GA12_01_53100.mzXML	MSV000085071	Tricholoma dulciolens		672594	automatic	Yes	No	No
mzspec:MSV000085071:P1_H12_GH12_01_53191	-0.01	mzspec:MSV000085071:P1_H12_GH12_01_53191:scan:1059	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_H12_GH12_01_53191.mzML	MSV000085071/P1_H12_GH12_01_53191.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_C2_GC2_01_53116	0.03	mzspec:MSV000085071:P1_C2_GC2_01_53116:scan:1064	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_C2_GC2_01_53116.mzML	MSV000085071/P1_C2_GC2_01_53116.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_F7_GF7_01_53160	0.03	mzspec:MSV000085071:P1_F7_GF7_01_53160:scan:1076	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_F7_GF7_01_53160.mzML	MSV000085071/P1_F7_GF7_01_53160.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_F4_GF4_01_53157	0.03	mzspec:MSV000085071:P1_F4_GF4_01_53157:scan:1088	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_F4_GF4_01_53157.mzML	MSV000085071/P1_F4_GF4_01_53157.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_F10_GF10_01_53163	0.03	mzspec:MSV000085071:P1_F10_GF10_01_53163:scan:1076	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_F10_GF10_01_53163.mzXML	MSV000085071/P1_F10_GF10_01_53163.mzXML	MSV000085071	Cortinarius caperatus		75324	automatic	Yes	No	No
mzspec:MSV000085071:P1_E6_GE6_01_53146	0.03	mzspec:MSV000085071:P1_E6_GE6_01_53146:scan:1077	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_E6_GE6_01_53146.mzXML	MSV000085071/P1_E6_GE6_01_53146.mzXML	MSV000085071	Coprinellus micaceus		71717	automatic	Yes	No	No
mzspec:MSV000085071:P2_E10_BE10_01_53259	-0.01	mzspec:MSV000085071:P2_E10_BE10_01_53259:scan:1077	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_E10_BE10_01_53259.mzML	MSV000085071/P2_E10_BE10_01_53259.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_B4_GB4_01_53105	0.03	mzspec:MSV000085071:P1_B4_GB4_01_53105:scan:1077	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_B4_GB4_01_53105.mzXML	MSV000085071/P1_B4_GB4_01_53105.mzXML	MSV000085071	Amanita phalloides		67723	automatic	Yes	No	No
mzspec:MSV000085071:P1_H4_GH4_01_53183	0.03	mzspec:MSV000085071:P1_H4_GH4_01_53183:scan:1067	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_H4_GH4_01_53183.mzML	MSV000085071/P1_H4_GH4_01_53183.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_B6_GB6_01_53107	0.03	mzspec:MSV000085071:P1_B6_GB6_01_53107:scan:1084	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_B6_GB6_01_53107.mzXML	MSV000085071/P1_B6_GB6_01_53107.mzXML	MSV000085071	Amanita silvicola		80577	automatic	Yes	No	No
mzspec:MSV000085071:P1_G2_GG2_01_53168	0.03	mzspec:MSV000085071:P1_G2_GG2_01_53168:scan:1076	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_G2_GG2_01_53168.mzXML	MSV000085071/P1_G2_GG2_01_53168.mzXML	MSV000085071	Tricholoma pardinum		54540	automatic	Yes	No	No
mzspec:MSV000085071:P3_B8_BB8_01_52818	-0.01	mzspec:MSV000085071:P3_B8_BB8_01_52818:scan:1077	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P3_mzXML/P3_B8_BB8_01_52818.mzML	MSV000085071/P3_B8_BB8_01_52818.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_E4_GE4_01_53144	0.03	mzspec:MSV000085071:P1_E4_GE4_01_53144:scan:1082	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_E4_GE4_01_53144.mzML	MSV000085071/P1_E4_GE4_01_53144.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_C7_GC7_01_53121	0.03	mzspec:MSV000085071:P1_C7_GC7_01_53121:scan:1076	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_C7_GC7_01_53121.mzML	MSV000085071/P1_C7_GC7_01_53121.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_F5_GF5_01_53158	0.03	mzspec:MSV000085071:P1_F5_GF5_01_53158:scan:1076	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_F5_GF5_01_53158.mzML	MSV000085071/P1_F5_GF5_01_53158.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_D7_GD7_01_53134	0.03	mzspec:MSV000085071:P1_D7_GD7_01_53134:scan:1077	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_D7_GD7_01_53134.mzXML	MSV000085071/P1_D7_GD7_01_53134.mzXML	MSV000085071	Clitocybe nuda		492052	automatic	Yes	No	No
mzspec:MSV000085071:P1_B10_GB10_01_53111	0.03	mzspec:MSV000085071:P1_B10_GB10_01_53111:scan:1070	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_B10_GB10_01_53111.mzML	MSV000085071/P1_B10_GB10_01_53111.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_C1_GC1_01_53115	0.03	mzspec:MSV000085071:P1_C1_GC1_01_53115:scan:1088	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_C1_GC1_01_53115.mzXML	MSV000085071/P1_C1_GC1_01_53115.mzXML	MSV000085071	Atheniella adonia	Atheniella adonis	2715406	manual	Yes	No	No
mzspec:MSV000085071:P1_B9_GB9_01_53110	0.03	mzspec:MSV000085071:P1_B9_GB9_01_53110:scan:1070	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_B9_GB9_01_53110.mzXML	MSV000085071/P1_B9_GB9_01_53110.mzXML	MSV000085071	Ampulloclitocybe clavipes		56467	automatic	Yes	No	No
mzspec:MSV000085071:P3_A7_BA7_01_52804	-0.01	mzspec:MSV000085071:P3_A7_BA7_01_52804:scan:1084	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P3_mzXML/P3_A7_BA7_01_52804.mzXML	MSV000085071/P3_A7_BA7_01_52804.mzXML	MSV000085071	Polyozellus atrolazulins	Polyozellus atrolazulinus	2065174	manual	Yes	No	No
mzspec:MSV000085071:P1_B11_GB11_01_53112	0.03	mzspec:MSV000085071:P1_B11_GB11_01_53112:scan:1053	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_B11_GB11_01_53112.mzML	MSV000085071/P1_B11_GB11_01_53112.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_E8_GE8_01_53148	0.03	mzspec:MSV000085071:P1_E8_GE8_01_53148:scan:1072	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_E8_GE8_01_53148.mzXML	MSV000085071/P1_E8_GE8_01_53148.mzXML	MSV000085071	Coprinopsis atramentaria		71694	automatic	Yes	No	No
mzspec:MSV000085071:P1_F2_GF2_01_53155	0.03	mzspec:MSV000085071:P1_F2_GF2_01_53155:scan:1077	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_F2_GF2_01_53155.mzXML	MSV000085071/P1_F2_GF2_01_53155.mzXML	MSV000085071	Cortinarius bolderensis	Cortinarius boulderensis	386121	manual	Yes	No	No
mzspec:MSV000085071:P1_E3_GE3_01_53143	0.03	mzspec:MSV000085071:P1_E3_GE3_01_53143:scan:1070	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_E3_GE3_01_53143.mzXML	MSV000085071/P1_E3_GE3_01_53143.mzXML	MSV000085071	Collybia cookei		88286	automatic	Yes	No	No
mzspec:MSV000085071:P1_E11_GE11_01_53151	0.03	mzspec:MSV000085071:P1_E11_GE11_01_53151:scan:1070	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_E11_GE11_01_53151.mzXML	MSV000085071/P1_E11_GE11_01_53151.mzXML	MSV000085071	Cortinarius anomalus		86079	automatic	Yes	No	No
mzspec:MSV000085071:P1_D4_GD4_01_53131	0.03	mzspec:MSV000085071:P1_D4_GD4_01_53131:scan:1070	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_D4_GD4_01_53131.mzXML	MSV000085071/P1_D4_GD4_01_53131.mzXML	MSV000085071	Clitocybe Gray Group	Clitocybe	50966	manual	Yes	No	No
mzspec:MSV000083835:29	-0.0	mzspec:MSV000083835:29:scan:4239	1	0.96	4	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/29.mzML	MSV000083835/29.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P1_D6_GD6_01_53133	0.03	mzspec:MSV000085071:P1_D6_GD6_01_53133:scan:1061	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_D6_GD6_01_53133.mzML	MSV000085071/P1_D6_GD6_01_53133.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_E3_BE3_01_53252	-0.01	mzspec:MSV000085071:P2_E3_BE3_01_53252:scan:1082	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_E3_BE3_01_53252.mzML	MSV000085071/P2_E3_BE3_01_53252.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P3_A12_BA12_01_52809	-0.01	mzspec:MSV000085071:P3_A12_BA12_01_52809:scan:1064	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P3_mzXML/P3_A12_BA12_01_52809.mzML	MSV000085071/P3_A12_BA12_01_52809.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_F12_BF12_01_53274	-0.01	mzspec:MSV000085071:P2_F12_BF12_01_53274:scan:1095	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_F12_BF12_01_53274.mzXML	MSV000085071/P2_F12_BF12_01_53274.mzXML	MSV000085071	Polyporus leptocephalus		507467	automatic	Yes	No	No
mzspec:MSV000085071:P2_E5_BE5_01_53254	-0.01	mzspec:MSV000085071:P2_E5_BE5_01_53254:scan:1082	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_E5_BE5_01_53254.mzML	MSV000085071/P2_E5_BE5_01_53254.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_B1_BB1_01_53211	-0.01	mzspec:MSV000085071:P2_B1_BB1_01_53211:scan:1082	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_B1_BB1_01_53211.mzXML	MSV000085071/P2_B1_BB1_01_53211.mzXML	MSV000085071	Lepiota spheniscuspora	Lepiota spheniscispora	182865	manual	Yes	No	No
mzspec:MSV000085071:P2_A12_BA12_01_53209	-0.01	mzspec:MSV000085071:P2_A12_BA12_01_53209:scan:1083	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_A12_BA12_01_53209.mzML	MSV000085071/P2_A12_BA12_01_53209.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_D6_BD6_01_53242	-0.0	mzspec:MSV000085071:P2_D6_BD6_01_53242:scan:1082	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_D6_BD6_01_53242.mzXML	MSV000085071/P2_D6_BD6_01_53242.mzXML	MSV000085071	Gomphus clavatus		80588	automatic	Yes	No	No
mzspec:MSV000085071:P2_H11_BH11_01_53299	-0.01	mzspec:MSV000085071:P2_H11_BH11_01_53299:scan:1078	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_H11_BH11_01_53299.mzXML	MSV000085071/P2_H11_BH11_01_53299.mzXML	MSV000085071	Ramaria stricta		68780	automatic	Yes	No	No
mzspec:MSV000085071:P2_F5_BF5_01_53267	-0.01	mzspec:MSV000085071:P2_F5_BF5_01_53267:scan:1101	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_F5_BF5_01_53267.mzML	MSV000085071/P2_F5_BF5_01_53267.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_D2_BD2_01_53238	-0.0	mzspec:MSV000085071:P2_D2_BD2_01_53238:scan:1082	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_D2_BD2_01_53238.mzXML	MSV000085071/P2_D2_BD2_01_53238.mzXML	MSV000085071	Lactarius luculentus var. laetus		634369	automatic	Yes	No	No
mzspec:MSV000085071:P2_C2_BC2_01_53225	-0.01	mzspec:MSV000085071:P2_C2_BC2_01_53225:scan:1082	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_C2_BC2_01_53225.mzXML	MSV000085071/P2_C2_BC2_01_53225.mzXML	MSV000085071	Leucopaxillus albissimus		71893	automatic	Yes	No	No
mzspec:MSV000085071:P2_C6_BC6_01_53229	-0.01	mzspec:MSV000085071:P2_C6_BC6_01_53229:scan:1064	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_C6_BC6_01_53229.mzXML	MSV000085071/P2_C6_BC6_01_53229.mzXML	MSV000085071	Trametes betulina	Lenzites betulinus	5632	automatic	Yes	No	No
mzspec:MSV000085071:P3_A2_BA2_01_52799	-0.01	mzspec:MSV000085071:P3_A2_BA2_01_52799:scan:1078	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P3_mzXML/P3_A2_BA2_01_52799.mzML	MSV000085071/P3_A2_BA2_01_52799.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_H4_BH4_01_53292	-0.01	mzspec:MSV000085071:P2_H4_BH4_01_53292:scan:1059	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_H4_BH4_01_53292.mzML	MSV000085071/P2_H4_BH4_01_53292.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_D7_BD7_01_53243	-0.0	mzspec:MSV000085071:P2_D7_BD7_01_53243:scan:1064	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_D7_BD7_01_53243.mzML	MSV000085071/P2_D7_BD7_01_53243.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_E12_BE12_01_53261	-0.01	mzspec:MSV000085071:P2_E12_BE12_01_53261:scan:1060	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_E12_BE12_01_53261.mzML	MSV000085071/P2_E12_BE12_01_53261.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P3_B3_BB3_01_52813	-0.01	mzspec:MSV000085071:P3_B3_BB3_01_52813:scan:1048	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P3_mzXML/P3_B3_BB3_01_52813.mzML	MSV000085071/P3_B3_BB3_01_52813.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_F8_BF8_01_53270	-0.01	mzspec:MSV000085071:P2_F8_BF8_01_53270:scan:1076	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_F8_BF8_01_53270.mzML	MSV000085071/P2_F8_BF8_01_53270.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_C11_BC11_01_53234	-0.01	mzspec:MSV000085071:P2_C11_BC11_01_53234:scan:1065	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_C11_BC11_01_53234.mzML	MSV000085071/P2_C11_BC11_01_53234.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_H6_BH6_01_53294	-0.01	mzspec:MSV000085071:P2_H6_BH6_01_53294:scan:1065	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_H6_BH6_01_53294.mzML	MSV000085071/P2_H6_BH6_01_53294.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_B10_BB10_01_53220	-0.01	mzspec:MSV000085071:P2_B10_BB10_01_53220:scan:1058	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_B10_BB10_01_53220.mzML	MSV000085071/P2_B10_BB10_01_53220.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_A5_GA5_01_53093	0.02	mzspec:MSV000085071:P1_A5_GA5_01_53093:scan:1064	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_A5_GA5_01_53093.mzML	MSV000085071/P1_A5_GA5_01_53093.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_F3_BF3_01_53265	-0.01	mzspec:MSV000085071:P2_F3_BF3_01_53265:scan:1053	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_F3_BF3_01_53265.mzXML	MSV000085071/P2_F3_BF3_01_53265.mzXML	MSV000085071	Trametes versicolor		5325	automatic	Yes	No	No
mzspec:MSV000085071:P2_E11_BE11_01_53260	-0.01	mzspec:MSV000085071:P2_E11_BE11_01_53260:scan:1072	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_E11_BE11_01_53260.mzML	MSV000085071/P2_E11_BE11_01_53260.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_A2_GA2_01_53090	0.02	mzspec:MSV000085071:P1_A2_GA2_01_53090:scan:1070	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_A2_GA2_01_53090.mzML	MSV000085071/P1_A2_GA2_01_53090.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_B4_BB4_01_53214	-0.01	mzspec:MSV000085071:P2_B4_BB4_01_53214:scan:1065	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_B4_BB4_01_53214.mzML	MSV000085071/P2_B4_BB4_01_53214.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P3_B4_BB4_01_52814	-0.01	mzspec:MSV000085071:P3_B4_BB4_01_52814:scan:1060	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P3_mzXML/P3_B4_BB4_01_52814.mzML	MSV000085071/P3_B4_BB4_01_52814.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_E1_GE1_01_53141	0.03	mzspec:MSV000085071:P1_E1_GE1_01_53141:scan:1079	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_E1_GE1_01_53141.mzXML	MSV000085071/P1_E1_GE1_01_53141.mzXML	MSV000085071	Clitopilus prunulus		71936	automatic	Yes	No	No
mzspec:MSV000085071:P2_D9_BD9_01_53245	-0.0	mzspec:MSV000085071:P2_D9_BD9_01_53245:scan:1083	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_D9_BD9_01_53245.mzXML	MSV000085071/P2_D9_BD9_01_53245.mzXML	MSV000085071	Gymnopilus sapineus		86086	automatic	Yes	No	No
mzspec:MSV000085071:P1_H9_GH9_01_53188	0.03	mzspec:MSV000085071:P1_H9_GH9_01_53188:scan:1076	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_H9_GH9_01_53188.mzML	MSV000085071/P1_H9_GH9_01_53188.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_B6_BB6_01_53216	-0.01	mzspec:MSV000085071:P2_B6_BB6_01_53216:scan:1088	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_B6_BB6_01_53216.mzML	MSV000085071/P2_B6_BB6_01_53216.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_G12_BG12_01_53287	-0.01	mzspec:MSV000085071:P2_G12_BG12_01_53287:scan:1107	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_G12_BG12_01_53287.mzML	MSV000085071/P2_G12_BG12_01_53287.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_D8_BD8_01_53244	-0.0	mzspec:MSV000085071:P2_D8_BD8_01_53244:scan:1070	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_D8_BD8_01_53244.mzML	MSV000085071/P2_D8_BD8_01_53244.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_C7_BC7_01_53230	-0.01	mzspec:MSV000085071:P2_C7_BC7_01_53230:scan:1071	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_C7_BC7_01_53230.mzML	MSV000085071/P2_C7_BC7_01_53230.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_G2_BG2_01_53277	-0.01	mzspec:MSV000085071:P2_G2_BG2_01_53277:scan:1064	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_G2_BG2_01_53277.mzML	MSV000085071/P2_G2_BG2_01_53277.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_F2_BF2_01_53264	-0.01	mzspec:MSV000085071:P2_F2_BF2_01_53264:scan:1076	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_F2_BF2_01_53264.mzML	MSV000085071/P2_F2_BF2_01_53264.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_F7_BF7_01_53269	-0.01	mzspec:MSV000085071:P2_F7_BF7_01_53269:scan:1085	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_F7_BF7_01_53269.mzXML	MSV000085071/P2_F7_BF7_01_53269.mzXML	MSV000085071	Bjerkandera adusta		5331	automatic	Yes	No	No
mzspec:MSV000085071:P2_E2_BE2_01_53251	-0.01	mzspec:MSV000085071:P2_E2_BE2_01_53251:scan:1084	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_E2_BE2_01_53251.mzXML	MSV000085071/P2_E2_BE2_01_53251.mzXML	MSV000085071	Hericium coralloid	Hericium coralloides	100756	manual	Yes	No	No
mzspec:MSV000085071:P2_F1_BF1_01_53263	-0.01	mzspec:MSV000085071:P2_F1_BF1_01_53263:scan:1074	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_F1_BF1_01_53263.mzXML	MSV000085071/P2_F1_BF1_01_53263.mzXML	MSV000085071	Schizophyllum commune		5334	automatic	Yes	No	No
mzspec:MSV000085071:P2_D4_BD4_01_53240	-0.0	mzspec:MSV000085071:P2_D4_BD4_01_53240:scan:1073	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_D4_BD4_01_53240.mzML	MSV000085071/P2_D4_BD4_01_53240.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_A4_GA4_01_53092	0.02	mzspec:MSV000085071:P1_A4_GA4_01_53092:scan:1082	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_A4_GA4_01_53092.mzXML	MSV000085071/P1_A4_GA4_01_53092.mzXML	MSV000085071	Agaricus semotus		83513	automatic	Yes	No	No
mzspec:MSV000085071:P3_B9_BB9_01_52819	-0.01	mzspec:MSV000085071:P3_B9_BB9_01_52819:scan:1074	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P3_mzXML/P3_B9_BB9_01_52819.mzML	MSV000085071/P3_B9_BB9_01_52819.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_C3_BC3_01_53226	-0.01	mzspec:MSV000085071:P2_C3_BC3_01_53226:scan:1088	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_C3_BC3_01_53226.mzML	MSV000085071/P2_C3_BC3_01_53226.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P3_B11_BB11_01_52821	-0.01	mzspec:MSV000085071:P3_B11_BB11_01_52821:scan:1070	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P3_mzXML/P3_B11_BB11_01_52821.mzML	MSV000085071/P3_B11_BB11_01_52821.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
