file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084701:Ca_1uL_GA2_01_17085	-0.0	mzspec:MSV000084701:Ca_1uL_GA2_01_17085:scan:580	1	0.89	5	MSV000084701	NoID	MSV000084701/ccms_peak/2018_10_05_CaSa_Post_XAD16_mzXML/Ca_1uL_GA2_01_17085.mzML	MSV000084701/Ca_1uL_GA2_01_17085.mzML	MSV000084701	Bacteria		2	automatic	No	No	No
mzspec:MSV000084701:Ca_4uL_BA10_01_16983	-0.0	mzspec:MSV000084701:Ca_4uL_BA10_01_16983:scan:582	1	0.89	5	MSV000084701	NoID	MSV000084701/ccms_peak/2018_10_05_CaSa_Post_XAD16_mzXML/Ca_4uL_BA10_01_16983.mzML	MSV000084701/Ca_4uL_BA10_01_16983.mzML	MSV000084701	Bacteria		2	automatic	No	No	No
mzspec:MSV000084701:CaSa_6uL_GG8_01_17172	-0.0	mzspec:MSV000084701:CaSa_6uL_GG8_01_17172:scan:575	1	0.89	5	MSV000084701	NoID	MSV000084701/ccms_peak/2018_10_05_CaSa_Post_XAD16_mzXML/CaSa_6uL_GG8_01_17172.mzML	MSV000084701/CaSa_6uL_GG8_01_17172.mzML	MSV000084701	Bacteria		2	automatic	No	No	No
mzspec:MSV000084475:HM_512_BD11_01_46149	-0.0	mzspec:MSV000084475:HM_512_BD11_01_46149:scan:242	1	0.89	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3A/HM_512_BD11_01_46149.mzXML	MSV000084475/HM_512_BD11_01_46149.mzXML	MSV000084475	Propionibacterium acnes HL038PA1	Cutibacterium acnes HL038PA1	765085	automatic	Yes	No	No
mzspec:MSV000082402:T6SS-Triple_LB_24h_03	-0.0	mzspec:MSV000082402:T6SS-Triple_LB_24h_03:scan:251	1	0.89	5	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS-Triple_LB_24h_03.mzML	MSV000082402/T6SS-Triple_LB_24h_03.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:3610_LB_24h_01	-0.0	mzspec:MSV000082402:3610_LB_24h_01:scan:256	1	0.89	5	MSV000082402	NoID	MSV000082402/ccms_peak/raw/3610_LB_24h_01.mzML	MSV000082402/3610_LB_24h_01.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000084475:HM_488_GB12_01_46232	-0.0	mzspec:MSV000084475:HM_488_GB12_01_46232:scan:229	1	0.89	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_488_GB12_01_46232.mzXML	MSV000084475/HM_488_GB12_01_46232.mzXML	MSV000084475	Propionibacterium acnes HL001PA1	Cutibacterium acnes HL001PA1	765105	automatic	Yes	No	No
mzspec:MSV000084673:BHI_d7_BG5_01_13721	-0.0	mzspec:MSV000084673:BHI_d7_BG5_01_13721:scan:568	1	0.89	5	MSV000084673	NoID	MSV000084673/ccms_peak/mzXML/BHI_d7_BG5_01_13721.mzML	MSV000084673/BHI_d7_BG5_01_13721.mzML	MSV000084673	Bacteria		2	automatic	No	No	No
mzspec:MSV000084475:HM_1114_BB4_01_45919	-0.0	mzspec:MSV000084475:HM_1114_BB4_01_45919:scan:258	1	0.89	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2A/HM_1114_BB4_01_45919.mzXML	MSV000084475/HM_1114_BB4_01_45919.mzXML	MSV000084475	Gardnerella vaginalis JCP8108		1261066	automatic	Yes	No	No
mzspec:MSV000084475:HM_27_GD1_01_45858	-0.0	mzspec:MSV000084475:HM_27_GD1_01_45858:scan:261	1	0.89	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_27_GD1_01_45858.mzXML	MSV000084475/HM_27_GD1_01_45858.mzXML	MSV000084475	Bacteroides sp. 9 1 42FAA	Bacteroides sp. 9_1_42FAA	457395	manual	Yes	No	No
mzspec:MSV000084475:HM_996_BB8_01_46021	-0.0	mzspec:MSV000084475:HM_996_BB8_01_46021:scan:240	1	0.89	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2B/HM_996_BB8_01_46021.mzXML	MSV000084475/HM_996_BB8_01_46021.mzXML	MSV000084475	Fusobacterium nucleatum CTI 06	Fusobacterium nucleatum CTI-6	1316587	manual	Yes	No	No
mzspec:MSV000084475:HM_501_BD1_01_46137	-0.0	mzspec:MSV000084475:HM_501_BD1_01_46137:scan:265	1	0.89	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3A/HM_501_BD1_01_46137.mzXML	MSV000084475/HM_501_BD1_01_46137.mzXML	MSV000084475	Propionibacterium acnes HL025PA2	Cutibacterium acnes HL025PA2	765090	automatic	Yes	No	No
mzspec:MSV000083734:PTJ0088_G_pamelaeae_3C_RG1_01_40219	-0.0	mzspec:MSV000083734:PTJ0088_G_pamelaeae_3C_RG1_01_40219:scan:159	1	0.89	5	MSV000083734	NoID	MSV000083734/ccms_peak/mzxml/PTJ0088_G_pamelaeae_3C_RG1_01_40219.mzML	MSV000083734/PTJ0088_G_pamelaeae_3C_RG1_01_40219.mzML	MSV000083734	Eggerthella lenta		84112	automatic	No	No	No
mzspec:MSV000084475:HM_518_GE4_01_46272	-0.0	mzspec:MSV000084475:HM_518_GE4_01_46272:scan:259	1	0.89	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_518_GE4_01_46272.mzXML	MSV000084475/HM_518_GE4_01_46272.mzXML	MSV000084475	Propionibacterium acnes HL046PA2	Cutibacterium acnes HL046PA2	765095	automatic	Yes	No	No
mzspec:MSV000084475:HM_490_GC2_01_46236	-0.0	mzspec:MSV000084475:HM_490_GC2_01_46236:scan:239	1	0.89	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_490_GC2_01_46236.mzXML	MSV000084475/HM_490_GC2_01_46236.mzXML	MSV000084475	Propionibacterium acnes HL002PA2	Cutibacterium acnes HL002PA2	765116	automatic	Yes	No	No
mzspec:MSV000084475:HM_729_GA9_01_45818	-0.0	mzspec:MSV000084475:HM_729_GA9_01_45818:scan:238	1	0.89	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1B/HM_729_GA9_01_45818.mzXML	MSV000084475/HM_729_GA9_01_45818.mzXML	MSV000084475	Parabacteroides merdae CL09T00C40		999421	automatic	Yes	No	No
mzspec:MSV000084475:HM_411_BD8_01_45772	-0.0	mzspec:MSV000084475:HM_411_BD8_01_45772:scan:266	1	0.89	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1A/HM_411_BD8_01_45772.mzXML	MSV000084475/HM_411_BD8_01_45772.mzXML	MSV000084475	Bifidobacterium breve EX336960VC18		858694	automatic	Yes	No	No
mzspec:MSV000084475:HM_1043_BD4_01_45951	-0.0	mzspec:MSV000084475:HM_1043_BD4_01_45951:scan:247	1	0.89	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2A/HM_1043_BD4_01_45951.mzXML	MSV000084475/HM_1043_BD4_01_45951.mzXML	MSV000084475	Lachnospiraceae sp. CC70A	Cellulosilyticum lentocellum CC70A	1125704	manual	Yes	No	No
mzspec:MSV000084475:HM_125_BE7_01_46068	-0.0	mzspec:MSV000084475:HM_125_BE7_01_46068:scan:243	1	0.89	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2B/HM_125_BE7_01_46068.mzXML	MSV000084475/HM_125_BE7_01_46068.mzXML	MSV000084475	Mobiluncus mulieris UPII 28 I	Mobiluncus mulieris	2052	manual	Yes	No	No
mzspec:MSV000080337:RAQ30_ASM_GC6_01_30635	-0.0	mzspec:MSV000080337:RAQ30_ASM_GC6_01_30635:scan:348	1	0.89	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ30_ASM_GC6_01_30635.mzXML	MSV000080337/RAQ30_ASM_GC6_01_30635.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000084475:HM_500_GC12_01_46248	-0.0	mzspec:MSV000084475:HM_500_GC12_01_46248:scan:235	1	0.89	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_500_GC12_01_46248.mzXML	MSV000084475/HM_500_GC12_01_46248.mzXML	MSV000084475	Propionibacterium acnes HL025PA1	Cutibacterium acnes HL025PA1	765089	automatic	Yes	No	No
mzspec:MSV000084475:HM_1110_BC7_01_46036	-0.0	mzspec:MSV000084475:HM_1110_BC7_01_46036:scan:254	1	0.89	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2B/HM_1110_BC7_01_46036.mzXML	MSV000084475/HM_1110_BC7_01_46036.mzXML	MSV000084475	Gardnerella vaginalis JCP8017A		1261062	automatic	Yes	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_090min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_090min:scan:389	1	0.89	4	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_03_090min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_03_090min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_CAMHB_11_060min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_CAMHB_11_060min:scan:394	1	0.89	4	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_CAMHB_11_060min.mzXML	MSV000083766/U01_COM01_LAC_CAMHB_11_060min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_05_060min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_05_060min:scan:396	1	0.89	4	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_05_060min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_05_060min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_CAMHB_11_210min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_CAMHB_11_210min:scan:388	1	0.89	4	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_CAMHB_11_210min.mzXML	MSV000083766/U01_COM01_LAC_CAMHB_11_210min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_09_T_CD	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_09_T_CD:scan:787	1	0.89	4	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_09_T_CD.mzML	MSV000089837/Steph_BSH_220616_CSHpos_09_T_CD.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_08_T_CD	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_08_T_CD:scan:783	1	0.89	4	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_08_T_CD.mzML	MSV000089837/Steph_BSH_220616_CSHpos_08_T_CD.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000080337:RAQ25_ASM_GC1_01_30630	-0.0	mzspec:MSV000080337:RAQ25_ASM_GC1_01_30630:scan:336	1	0.89	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ25_ASM_GC1_01_30630.mzXML	MSV000080337/RAQ25_ASM_GC1_01_30630.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_10_T_CD	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_10_T_CD:scan:787	1	0.89	4	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_10_T_CD.mzML	MSV000089837/Steph_BSH_220616_CSHpos_10_T_CD.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_CAMHB_08_150min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_CAMHB_08_150min:scan:403	1	0.89	4	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_CAMHB_08_150min.mzXML	MSV000083766/U01_COM01_LAC_CAMHB_08_150min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_CAMHB_02_210min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_CAMHB_02_210min:scan:394	1	0.89	4	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_CAMHB_02_210min.mzXML	MSV000083766/U01_COM01_LAC_CAMHB_02_210min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_090min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_090min:scan:393	1	0.89	4	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_09_090min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_09_090min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_150min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_150min:scan:397	1	0.89	4	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_09_150min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_09_150min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_CAMHB_08_150min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_CAMHB_08_150min:scan:403	1	0.89	4	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_CAMHB_08_150min.mzML	MSV000083773/U01_COM01_LAC_CAMHB_08_150min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_120min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_120min:scan:391	1	0.89	4	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_09_120min.mzML	MSV000083773/U01_COM01_LAC_RPMI_09_120min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000086107:VVP6-2_EtAc_MeOh	-0.0	mzspec:MSV000086107:VVP6-2_EtAc_MeOh:scan:315	1	0.89	4	MSV000086107	NoID	MSV000086107/ccms_peak/VVP6-2_EtAc_MeOh.mzML	MSV000086107/VVP6-2_EtAc_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_CAMHB_11_210min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_CAMHB_11_210min:scan:388	1	0.89	4	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_CAMHB_11_210min.mzML	MSV000083773/U01_COM01_LAC_CAMHB_11_210min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_150min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_150min:scan:391	1	0.89	4	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_03_150min.mzML	MSV000083773/U01_COM01_LAC_RPMI_03_150min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_CAMHB_02_120min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_CAMHB_02_120min:scan:395	1	0.89	4	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_CAMHB_02_120min.mzXML	MSV000083766/U01_COM01_LAC_CAMHB_02_120min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_120min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_120min:scan:391	1	0.89	4	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_09_120min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_09_120min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000084475:HM_523_BE9_01_46165	-0.0	mzspec:MSV000084475:HM_523_BE9_01_46165:scan:252	1	0.89	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3A/HM_523_BE9_01_46165.mzXML	MSV000084475/HM_523_BE9_01_46165.mzXML	MSV000084475	Propionibacterium acnes HL053PA2	Cutibacterium acnes HL053PA2	765067	automatic	Yes	No	No
mzspec:MSV000083766:U01_COM01_LAC_CAMHB_05_120min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_CAMHB_05_120min:scan:400	1	0.89	4	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_CAMHB_05_120min.mzXML	MSV000083766/U01_COM01_LAC_CAMHB_05_120min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000084475:HM_491_GC3_01_46237	-0.0	mzspec:MSV000084475:HM_491_GC3_01_46237:scan:236	1	0.89	4	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_491_GC3_01_46237.mzXML	MSV000084475/HM_491_GC3_01_46237.mzXML	MSV000084475	Propionibacterium acnes HL002PA3	Cutibacterium acnes HL002PA3	765117	automatic	Yes	No	No
mzspec:MSV000083773:U01_COM01_LAC_CAMHB_05_120min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_CAMHB_05_120min:scan:400	1	0.89	4	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_CAMHB_05_120min.mzML	MSV000083773/U01_COM01_LAC_CAMHB_05_120min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_150min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_150min:scan:397	1	0.89	4	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_09_150min.mzML	MSV000083773/U01_COM01_LAC_RPMI_09_150min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000089834:MS58_COO99_22	-0.0	mzspec:MSV000089834:MS58_COO99_22:scan:1162	1	0.89	4	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2022/MS58_COO99_22.mzML	MSV000089834/MS58_COO99_22.mzML	MSV000089834	Lutimonas saemankumensis wadden sea isolate	Lutimonas saemankumensis	483016	manual	No	No	No
mzspec:MSV000083734:PTJ0240_E_lenta_ATCC25559_RE12_01_40204	-0.0	mzspec:MSV000083734:PTJ0240_E_lenta_ATCC25559_RE12_01_40204:scan:136	1	0.89	4	MSV000083734	NoID	MSV000083734/ccms_peak/mzxml/PTJ0240_E_lenta_ATCC25559_RE12_01_40204.mzML	MSV000083734/PTJ0240_E_lenta_ATCC25559_RE12_01_40204.mzML	MSV000083734	Eggerthella lenta		84112	automatic	No	No	No
mzspec:MSV000083734:PTJ0175_E_lenta_AB12n2_RH8_01_40239	-0.0	mzspec:MSV000083734:PTJ0175_E_lenta_AB12n2_RH8_01_40239:scan:155	1	0.89	4	MSV000083734	NoID	MSV000083734/ccms_peak/mzxml/PTJ0175_E_lenta_AB12n2_RH8_01_40239.mzML	MSV000083734/PTJ0175_E_lenta_AB12n2_RH8_01_40239.mzML	MSV000083734	Eggerthella lenta		84112	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_CAMHB_11_060min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_CAMHB_11_060min:scan:394	1	0.89	4	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_CAMHB_11_060min.mzML	MSV000083773/U01_COM01_LAC_CAMHB_11_060min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_150min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_150min:scan:391	1	0.89	4	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_03_150min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_03_150min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_CAMHB_11_030min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_CAMHB_11_030min:scan:398	1	0.89	4	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_CAMHB_11_030min.mzXML	MSV000083766/U01_COM01_LAC_CAMHB_11_030min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000082383:KB_control_01x_180406012738	-0.0	mzspec:MSV000082383:KB_control_01x_180406012738:scan:261	1	0.89	4	MSV000082383	NoID	MSV000082383/ccms_peak/raw/KB_control_01x_180406012738.mzML	MSV000082383/KB_control_01x_180406012738.mzML	MSV000082383	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000083734:PTJ0173_E_lenta_326I6NA_RH7_01_40238	-0.0	mzspec:MSV000083734:PTJ0173_E_lenta_326I6NA_RH7_01_40238:scan:150	1	0.89	4	MSV000083734	NoID	MSV000083734/ccms_peak/mzxml/PTJ0173_E_lenta_326I6NA_RH7_01_40238.mzML	MSV000083734/PTJ0173_E_lenta_326I6NA_RH7_01_40238.mzML	MSV000083734	Eggerthella lenta		84112	automatic	No	No	No
mzspec:MSV000086428:PLT2_G9_GG9_01_59833	0.01	mzspec:MSV000086428:PLT2_G9_GG9_01_59833:scan:111	1	0.89	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_G9_GG9_01_59833.mzML	MSV000086428/PLT2_G9_GG9_01_59833.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_CAMHB_05_060min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_CAMHB_05_060min:scan:397	1	0.89	4	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_CAMHB_05_060min.mzML	MSV000083773/U01_COM01_LAC_CAMHB_05_060min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000086428:PLT2_F5_GF5_01_59832	0.01	mzspec:MSV000086428:PLT2_F5_GF5_01_59832:scan:111	1	0.89	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_F5_GF5_01_59832.mzML	MSV000086428/PLT2_F5_GF5_01_59832.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_E4_GE4_01_59850	0.01	mzspec:MSV000086428:PLT2_E4_GE4_01_59850:scan:112	1	0.89	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_E4_GE4_01_59850.mzML	MSV000086428/PLT2_E4_GE4_01_59850.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_E9_GE9_01_59803	0.01	mzspec:MSV000086428:PLT2_E9_GE9_01_59803:scan:119	1	0.89	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_E9_GE9_01_59803.mzML	MSV000086428/PLT2_E9_GE9_01_59803.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_E7_GE7_01_59835	0.01	mzspec:MSV000086428:PLT2_E7_GE7_01_59835:scan:111	1	0.89	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_E7_GE7_01_59835.mzML	MSV000086428/PLT2_E7_GE7_01_59835.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_F4_GF4_01_59778	0.01	mzspec:MSV000086428:PLT2_F4_GF4_01_59778:scan:146	1	0.89	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_F4_GF4_01_59778.mzML	MSV000086428/PLT2_F4_GF4_01_59778.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_CAMHB_05_060min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_CAMHB_05_060min:scan:397	1	0.89	4	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_CAMHB_05_060min.mzXML	MSV000083766/U01_COM01_LAC_CAMHB_05_060min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_090min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_090min:scan:389	1	0.89	4	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_03_090min.mzML	MSV000083773/U01_COM01_LAC_RPMI_03_090min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_CAMHB_02_210min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_CAMHB_02_210min:scan:394	1	0.89	4	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_CAMHB_02_210min.mzML	MSV000083773/U01_COM01_LAC_CAMHB_02_210min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_090min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_090min:scan:393	1	0.89	4	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_09_090min.mzML	MSV000083773/U01_COM01_LAC_RPMI_09_090min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_05_060min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_05_060min:scan:396	1	0.89	4	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_05_060min.mzML	MSV000083773/U01_COM01_LAC_RPMI_05_060min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083010:75086_1x_BH3_01_17497	-0.0	mzspec:MSV000083010:75086_1x_BH3_01_17497:scan:116	1	0.89	4	MSV000083010	NoID	MSV000083010/peak/Samples/75086_1x_BH3_01_17497.mzXML	MSV000083010/75086_1x_BH3_01_17497.mzXML	MSV000083010	Agaricus sp.		1715219	automatic	Yes	No	No
mzspec:MSV000083010:G79513_1x_RG4_01_20557	-0.0	mzspec:MSV000083010:G79513_1x_RG4_01_20557:scan:119	1	0.89	4	MSV000083010	NoID	MSV000083010/peak/Samples/G79513_1x_RG4_01_20557.mzXML	MSV000083010/G79513_1x_RG4_01_20557.mzXML	MSV000083010	Pleurotus eryngii		5323	automatic	Yes	No	No
mzspec:MSV000081780:Plate1_65893_RB7_01_20717	-0.0	mzspec:MSV000081780:Plate1_65893_RB7_01_20717:scan:97	1	0.89	4	MSV000081780	NoID	MSV000081780/ccms_peak/Neat_supernatant/Plate1_65893_RB7_01_20717.mzML	MSV000081780/Plate1_65893_RB7_01_20717.mzML	MSV000081780	Bacteria		2	automatic	No	No	No
