file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085071:P1_C7_GC7_01_53121	0.02	mzspec:MSV000085071:P1_C7_GC7_01_53121:scan:593	1	0.86	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_C7_GC7_01_53121.mzML	MSV000085071/P1_C7_GC7_01_53121.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000084884:w50_Algn	-0.0	mzspec:MSV000084884:w50_Algn:scan:1844	1	0.86	4	MSV000084884	NoID	MSV000084884/ccms_peak/w50_Algn.mzML	MSV000084884/w50_Algn.mzML	MSV000084884	Bacteria		2	automatic	No	No	No
mzspec:MSV000083835:44	-0.0	mzspec:MSV000083835:44:scan:2714	1	0.86	4	MSV000083835	NoID	MSV000083835/ccms_peak/MeOH_Neg_RAW/44.mzML	MSV000083835/44.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P1_G10_GF10_01_53176	0.02	mzspec:MSV000085071:P1_G10_GF10_01_53176:scan:596	1	0.86	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_G10_GF10_01_53176.mzML	MSV000085071/P1_G10_GF10_01_53176.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_A3_BA3_01_53200	-0.01	mzspec:MSV000085071:P2_A3_BA3_01_53200:scan:598	1	0.85	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_A3_BA3_01_53200.mzML	MSV000085071/P2_A3_BA3_01_53200.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_B12_BB12_01_53222	-0.0	mzspec:MSV000085071:P2_B12_BB12_01_53222:scan:599	1	0.85	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_B12_BB12_01_53222.mzML	MSV000085071/P2_B12_BB12_01_53222.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000084884:w20_Algn	-0.0	mzspec:MSV000084884:w20_Algn:scan:2154	1	0.84	4	MSV000084884	NoID	MSV000084884/updates/2020-02-03_jamirimoghaddam_67410a78/raw/w20_Algn.mzML	MSV000084884/w20_Algn.mzML	MSV000084884	Bacteria		2	automatic	No	No	No
mzspec:MSV000084884:w20_zobn	-0.0	mzspec:MSV000084884:w20_zobn:scan:2135	1	0.84	4	MSV000084884	NoID	MSV000084884/ccms_peak/w20_zobn.mzML	MSV000084884/w20_zobn.mzML	MSV000084884	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P2_F11_BF11_01_53273	-0.0	mzspec:MSV000085071:P2_F11_BF11_01_53273:scan:600	1	0.82	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_F11_BF11_01_53273.mzML	MSV000085071/P2_F11_BF11_01_53273.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_A2_GA2_01_53090	0.01	mzspec:MSV000085071:P1_A2_GA2_01_53090:scan:597	1	0.8	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_A2_GA2_01_53090.mzML	MSV000085071/P1_A2_GA2_01_53090.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_E5_GE5_01_53145	0.02	mzspec:MSV000085071:P1_E5_GE5_01_53145:scan:597	1	0.79	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_E5_GE5_01_53145.mzML	MSV000085071/P1_E5_GE5_01_53145.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000089764:B3	-0.0	mzspec:MSV000089764:B3:scan:1535	1	0.78	4	MSV000089764	NoID	MSV000089764/peak/B3.mzXML	MSV000089764/B3.mzXML	MSV000089764	Euglena viridis		3040	automatic	Yes	No	No
