file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083956:S. pasteuri_PK_RE1_01_22710	-0.0	mzspec:MSV000083956:S. pasteuri_PK_RE1_01_22710:scan:2207	1	0.8	6	MSV000083956	NoID	MSV000083956/peak/Plate2_NonEpi_PK_Isolates_mzXML files/S. pasteuri_PK_RE1_01_22710.mzXML	MSV000083956/S. pasteuri_PK_RE1_01_22710.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiC-02_PK_BC2_01_22547	0.0	mzspec:MSV000083956:S.epiC-02_PK_BC2_01_22547:scan:2195	1	0.8	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiC-02_PK_BC2_01_22547.mzXML	MSV000083956/S.epiC-02_PK_BC2_01_22547.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiF-10_BF10_01_22841	-0.0	mzspec:MSV000083956:S.epiF-10_BF10_01_22841:scan:2202	1	0.8	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiF-10_BF10_01_22841.mzXML	MSV000083956/S.epiF-10_BF10_01_22841.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiA-10_PK_BA10_01_22637	0.0	mzspec:MSV000083956:S.epiA-10_PK_BA10_01_22637:scan:2194	1	0.79	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiA-10_PK_BA10_01_22637.mzXML	MSV000083956/S.epiA-10_PK_BA10_01_22637.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiE-04_PK_BE4_01_22575	-0.0	mzspec:MSV000083956:S.epiE-04_PK_BE4_01_22575:scan:2189	1	0.79	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiE-04_PK_BE4_01_22575.mzXML	MSV000083956/S.epiE-04_PK_BE4_01_22575.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiB-04_BB4_01_22781	0.0	mzspec:MSV000083956:S.epiB-04_BB4_01_22781:scan:2197	1	0.79	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiB-04_BB4_01_22781.mzXML	MSV000083956/S.epiB-04_BB4_01_22781.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000088535:17-20_TSB_x2	-0.0	mzspec:MSV000088535:17-20_TSB_x2:scan:2448	1	0.78	6	MSV000088535	NoID	MSV000088535/ccms_peak/Raw_peptide_Lukas/17-20_TSB_x2.mzML	MSV000088535/17-20_TSB_x2.mzML	MSV000088535	Staphylococcus		1279	automatic	No	No	No
mzspec:MSV000083956:S.epiD-07_BD7_01_22811	-0.0	mzspec:MSV000083956:S.epiD-07_BD7_01_22811:scan:2194	1	0.78	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiD-07_BD7_01_22811.mzXML	MSV000083956/S.epiD-07_BD7_01_22811.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiF-10_PK_BF10_01_22598	0.0	mzspec:MSV000083956:S.epiF-10_PK_BF10_01_22598:scan:2271	1	0.78	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiF-10_PK_BF10_01_22598.mzXML	MSV000083956/S.epiF-10_PK_BF10_01_22598.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiF-09_BF9_01_22840	-0.0	mzspec:MSV000083956:S.epiF-09_BF9_01_22840:scan:2194	1	0.77	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiF-09_BF9_01_22840.mzXML	MSV000083956/S.epiF-09_BF9_01_22840.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiF-03_BF3_01_22834	-0.0	mzspec:MSV000083956:S.epiF-03_BF3_01_22834:scan:2187	1	0.76	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiF-03_BF3_01_22834.mzXML	MSV000083956/S.epiF-03_BF3_01_22834.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiD-04_BD4_01_22808	0.0	mzspec:MSV000083956:S.epiD-04_BD4_01_22808:scan:2222	1	0.76	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiD-04_BD4_01_22808.mzXML	MSV000083956/S.epiD-04_BD4_01_22808.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiD-02_PK_BD2_01_22559	0.0	mzspec:MSV000083956:S.epiD-02_PK_BD2_01_22559:scan:2194	1	0.76	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiD-02_PK_BD2_01_22559.mzXML	MSV000083956/S.epiD-02_PK_BD2_01_22559.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiC-03_PK_BC3_01_22548	0.0	mzspec:MSV000083956:S.epiC-03_PK_BC3_01_22548:scan:2198	1	0.76	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiC-03_PK_BC3_01_22548.mzXML	MSV000083956/S.epiC-03_PK_BC3_01_22548.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiD-08_PK_BD8_01_22565	0.0	mzspec:MSV000083956:S.epiD-08_PK_BD8_01_22565:scan:2206	1	0.75	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiD-08_PK_BD8_01_22565.mzXML	MSV000083956/S.epiD-08_PK_BD8_01_22565.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiH-04_BH4_01_22864	0.0	mzspec:MSV000083956:S.epiH-04_BH4_01_22864:scan:2192	1	0.75	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiH-04_BH4_01_22864.mzXML	MSV000083956/S.epiH-04_BH4_01_22864.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiB-04_PK_BB4_01_22536	0.0	mzspec:MSV000083956:S.epiB-04_PK_BB4_01_22536:scan:2206	1	0.75	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiB-04_PK_BB4_01_22536.mzXML	MSV000083956/S.epiB-04_PK_BB4_01_22536.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiG-05_PK_BG5_01_22605	-0.0	mzspec:MSV000083956:S.epiG-05_PK_BG5_01_22605:scan:2202	1	0.75	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiG-05_PK_BG5_01_22605.mzXML	MSV000083956/S.epiG-05_PK_BG5_01_22605.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiG-05_BG5_01_22850	0.0	mzspec:MSV000083956:S.epiG-05_BG5_01_22850:scan:2185	1	0.75	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiG-05_BG5_01_22850.mzXML	MSV000083956/S.epiG-05_BG5_01_22850.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiA-02_BA2_01_22765	-0.0	mzspec:MSV000083956:S.epiA-02_BA2_01_22765:scan:2177	1	0.75	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiA-02_BA2_01_22765.mzXML	MSV000083956/S.epiA-02_BA2_01_22765.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiB-05_PK_BB5_01_22537	-0.0	mzspec:MSV000083956:S.epiB-05_PK_BB5_01_22537:scan:2208	1	0.74	7	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiB-05_PK_BB5_01_22537.mzXML	MSV000083956/S.epiB-05_PK_BB5_01_22537.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiG-07_PK_BG7_01_22607	-0.0	mzspec:MSV000083956:S.epiG-07_PK_BG7_01_22607:scan:2198	1	0.74	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiG-07_PK_BG7_01_22607.mzXML	MSV000083956/S.epiG-07_PK_BG7_01_22607.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000089524:A1_batch5_DrLicona_300nguL_2uLiny_21nov2021	-0.04	mzspec:MSV000089524:A1_batch5_DrLicona_300nguL_2uLiny_21nov2021:scan:4294967295	1	0.74	5	MSV000089524	NoID	MSV000089524/raw/A1_batch5_DrLicona_300nguL_2uLiny_21nov2021.mzML	MSV000089524/A1_batch5_DrLicona_300nguL_2uLiny_21nov2021.mzML	MSV000089524	Streptomyces sp. KL111A	Streptomyces sp.	1883	manual	Yes	No	No
mzspec:MSV000083956:S.epiA-02_PK_BA2_01_22517	-0.0	mzspec:MSV000083956:S.epiA-02_PK_BA2_01_22517:scan:2229	1	0.74	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiA-02_PK_BA2_01_22517.mzXML	MSV000083956/S.epiA-02_PK_BA2_01_22517.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiE-03_BE3_01_22821	-0.0	mzspec:MSV000083956:S.epiE-03_BE3_01_22821:scan:2187	1	0.74	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiE-03_BE3_01_22821.mzXML	MSV000083956/S.epiE-03_BE3_01_22821.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiD-09_BD9_01_22813	-0.0	mzspec:MSV000083956:S.epiD-09_BD9_01_22813:scan:2199	1	0.74	4	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiD-09_BD9_01_22813.mzXML	MSV000083956/S.epiD-09_BD9_01_22813.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiH-07_BH7_01_22866	0.01	mzspec:MSV000083956:S.epiH-07_BH7_01_22866:scan:2166	1	0.73	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiH-07_BH7_01_22866.mzXML	MSV000083956/S.epiH-07_BH7_01_22866.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiB-08_BB8_01_22786	0.0	mzspec:MSV000083956:S.epiB-08_BB8_01_22786:scan:2192	1	0.73	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiB-08_BB8_01_22786.mzXML	MSV000083956/S.epiB-08_BB8_01_22786.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S. capitis_RG4_01_22983	-0.0	mzspec:MSV000083956:S. capitis_RG4_01_22983:scan:2176	1	0.73	5	MSV000083956	NoID	MSV000083956/peak/Plate2_NonEpi_NoPK_Isolates_mzXML files/S. capitis_RG4_01_22983.mzXML	MSV000083956/S. capitis_RG4_01_22983.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000084951:AH22	-0.0	mzspec:MSV000084951:AH22:scan:4057	1	0.73	4	MSV000084951	NoID	MSV000084951/raw/AH22.mzXML	MSV000084951/AH22.mzXML	MSV000084951	Pseudomonas frederiksbergensis OS210	Pseudomonas frederiksbergensis	104087	manual	Yes	No	No
mzspec:MSV000083956:S.epiC-10_PK_BC10_01_22555	0.0	mzspec:MSV000083956:S.epiC-10_PK_BC10_01_22555:scan:2200	1	0.72	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiC-10_PK_BC10_01_22555.mzXML	MSV000083956/S.epiC-10_PK_BC10_01_22555.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiE-07_PK_BE7_01_22640	-0.0	mzspec:MSV000083956:S.epiE-07_PK_BE7_01_22640:scan:2195	1	0.72	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiE-07_PK_BE7_01_22640.mzXML	MSV000083956/S.epiE-07_PK_BE7_01_22640.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiC-10_BC10_01_22800	-0.0	mzspec:MSV000083956:S.epiC-10_BC10_01_22800:scan:2197	1	0.71	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiC-10_BC10_01_22800.mzXML	MSV000083956/S.epiC-10_BC10_01_22800.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S. pasteuri_RE1_01_22950	-0.0	mzspec:MSV000083956:S. pasteuri_RE1_01_22950:scan:2222	1	0.71	5	MSV000083956	NoID	MSV000083956/peak/Plate2_NonEpi_NoPK_Isolates_mzXML files/S. pasteuri_RE1_01_22950.mzXML	MSV000083956/S. pasteuri_RE1_01_22950.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiC-07_BC7_01_22797	-0.0	mzspec:MSV000083956:S.epiC-07_BC7_01_22797:scan:2198	1	0.71	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiC-07_BC7_01_22797.mzXML	MSV000083956/S.epiC-07_BC7_01_22797.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiF-07_PK_BF7_01_22595	0.0	mzspec:MSV000083956:S.epiF-07_PK_BF7_01_22595:scan:2207	1	0.7	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiF-07_PK_BF7_01_22595.mzXML	MSV000083956/S.epiF-07_PK_BF7_01_22595.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiA-09_PK_BA9_01_22636	-0.0	mzspec:MSV000083956:S.epiA-09_PK_BA9_01_22636:scan:2201	1	0.7	5	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiA-09_PK_BA9_01_22636.mzXML	MSV000083956/S.epiA-09_PK_BA9_01_22636.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiG-04_PK_BG4_01_22604	-0.0	mzspec:MSV000083956:S.epiG-04_PK_BG4_01_22604:scan:2220	1	0.7	4	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiG-04_PK_BG4_01_22604.mzXML	MSV000083956/S.epiG-04_PK_BG4_01_22604.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiF-04_PK_BF4_01_22590	-0.0	mzspec:MSV000083956:S.epiF-04_PK_BF4_01_22590:scan:2205	1	0.7	4	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiF-04_PK_BF4_01_22590.mzXML	MSV000083956/S.epiF-04_PK_BF4_01_22590.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiB-06_PK_BB6_01_22538	-0.0	mzspec:MSV000083956:S.epiB-06_PK_BB6_01_22538:scan:2183	1	0.7	4	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiB-06_PK_BB6_01_22538.mzXML	MSV000083956/S.epiB-06_PK_BB6_01_22538.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiE-06_BE6_01_22824	-0.0	mzspec:MSV000083956:S.epiE-06_BE6_01_22824:scan:2199	1	0.7	4	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiE-06_BE6_01_22824.mzXML	MSV000083956/S.epiE-06_BE6_01_22824.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
