file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000082402:T6SS-Triple_24h_2	-0.0	mzspec:MSV000082402:T6SS-Triple_24h_2:scan:279	1	0.95	4	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS-Triple_24h_2.mzML	MSV000082402/T6SS-Triple_24h_2.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082384:AH187_cesPT_LB_48h_3	-0.0	mzspec:MSV000082384:AH187_cesPT_LB_48h_3:scan:238	1	0.95	4	MSV000082384	NoID	MSV000082384/ccms_peak/raw/AH187_cesPT_LB_48h_3.mzML	MSV000082384/AH187_cesPT_LB_48h_3.mzML	MSV000082384	Bacillus cereus		1396	automatic	No	No	No
mzspec:MSV000082402:T6SS-3610_48h_2	-0.0	mzspec:MSV000082402:T6SS-3610_48h_2:scan:277	1	0.95	4	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS-3610_48h_2.mzML	MSV000082402/T6SS-3610_48h_2.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082383:1606-Mut5_48h_03	-0.0	mzspec:MSV000082383:1606-Mut5_48h_03:scan:239	1	0.95	4	MSV000082383	NoID	MSV000082383/ccms_peak/raw/1606-Mut5_48h_03.mzML	MSV000082383/1606-Mut5_48h_03.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000082384:AH187_eps_LB_48h_3	-0.0	mzspec:MSV000082384:AH187_eps_LB_48h_3:scan:240	1	0.95	4	MSV000082384	NoID	MSV000082384/ccms_peak/raw/AH187_eps_LB_48h_3.mzML	MSV000082384/AH187_eps_LB_48h_3.mzML	MSV000082384	Bacillus cereus		1396	automatic	No	No	No
mzspec:MSV000082383:FZB42_area_1_24h	-0.0	mzspec:MSV000082383:FZB42_area_1_24h:scan:237	1	0.95	4	MSV000082383	NoID	MSV000082383/ccms_peak/raw/FZB42_area_1_24h.mzML	MSV000082383/FZB42_area_1_24h.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:1606_LB_96h_01	-0.0	mzspec:MSV000082379:1606_LB_96h_01:scan:286	1	0.95	4	MSV000082379	NoID	MSV000082379/ccms_peak/raw/1606_LB_96h_01.mzML	MSV000082379/1606_LB_96h_01.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082383:1606_24h_01x	-0.0	mzspec:MSV000082383:1606_24h_01x:scan:259	1	0.95	4	MSV000082383	NoID	MSV000082383/ccms_peak/raw/1606_24h_01x.mzML	MSV000082383/1606_24h_01x.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:1606-3610_LB_96h_03x	-0.0	mzspec:MSV000082402:1606-3610_LB_96h_03x:scan:260	1	0.95	4	MSV000082402	NoID	MSV000082402/ccms_peak/raw/1606-3610_LB_96h_03x.mzML	MSV000082402/1606-3610_LB_96h_03x.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:T6SS-Triple_LB_96h_01x	-0.0	mzspec:MSV000082402:T6SS-Triple_LB_96h_01x:scan:258	1	0.95	4	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS-Triple_LB_96h_01x.mzML	MSV000082402/T6SS-Triple_LB_96h_01x.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:T6SS-Triple_LB_24h_02	-0.0	mzspec:MSV000082402:T6SS-Triple_LB_24h_02:scan:282	1	0.95	4	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS-Triple_LB_24h_02.mzML	MSV000082402/T6SS-Triple_LB_24h_02.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:T6SS-3610_LB_96h_03	-0.0	mzspec:MSV000082402:T6SS-3610_LB_96h_03:scan:240	1	0.95	4	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS-3610_LB_96h_03.mzML	MSV000082402/T6SS-3610_LB_96h_03.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:3610_LB_24h_01x	-0.0	mzspec:MSV000082379:3610_LB_24h_01x:scan:257	1	0.95	4	MSV000082379	NoID	MSV000082379/ccms_peak/raw/3610_LB_24h_01x.mzML	MSV000082379/3610_LB_24h_01x.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082377:SPE20	-0.0	mzspec:MSV000082377:SPE20:scan:244	1	0.95	4	MSV000082377	NoID	MSV000082377/ccms_peak/180509_raw/SPE20.mzML	MSV000082377/SPE20.mzML	MSV000082377	Pseudomonas		286	automatic	No	No	No
mzspec:MSV000085071:P3_B9_BB9_01_52778	0.02	mzspec:MSV000085071:P3_B9_BB9_01_52778:scan:106	1	0.95	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P3_mzXML/P3_B9_BB9_01_52778.mzML	MSV000085071/P3_B9_BB9_01_52778.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000082384:AH187_espont_LB_48h_3	-0.0	mzspec:MSV000082384:AH187_espont_LB_48h_3:scan:238	1	0.95	4	MSV000082384	NoID	MSV000082384/ccms_peak/raw/AH187_espont_LB_48h_3.mzML	MSV000082384/AH187_espont_LB_48h_3.mzML	MSV000082384	Bacillus cereus		1396	automatic	No	No	No
mzspec:MSV000082379:1606-Triple_LB_96h_03x	-0.0	mzspec:MSV000082379:1606-Triple_LB_96h_03x:scan:257	1	0.95	4	MSV000082379	NoID	MSV000082379/ccms_peak/raw/1606-Triple_LB_96h_03x.mzML	MSV000082379/1606-Triple_LB_96h_03x.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082385:M_medium_03	-0.0	mzspec:MSV000082385:M_medium_03:scan:322	1	0.95	4	MSV000082385	NoID	MSV000082385/ccms_peak/raw/M_medium_03.mzML	MSV000082385/M_medium_03.mzML	MSV000082385	Bacillus		1386	automatic	No	No	No
mzspec:MSV000082383:Mut5_48h_01	-0.0	mzspec:MSV000082383:Mut5_48h_01:scan:238	1	0.95	4	MSV000082383	NoID	MSV000082383/ccms_peak/raw/Mut5_48h_01.mzML	MSV000082383/Mut5_48h_01.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P2_C7_BC7_01_52971	0.02	mzspec:MSV000085071:P2_C7_BC7_01_52971:scan:116	1	0.95	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_C7_BC7_01_52971.mzML	MSV000085071/P2_C7_BC7_01_52971.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000082402:1606-Triple_LB_24h_03	-0.0	mzspec:MSV000082402:1606-Triple_LB_24h_03:scan:240	1	0.95	4	MSV000082402	NoID	MSV000082402/ccms_peak/raw/1606-Triple_LB_24h_03.mzML	MSV000082402/1606-Triple_LB_24h_03.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082383:1606-Mut5_48h_01	-0.0	mzspec:MSV000082383:1606-Mut5_48h_01:scan:239	1	0.95	4	MSV000082383	NoID	MSV000082383/ccms_peak/raw/1606-Mut5_48h_01.mzML	MSV000082383/1606-Mut5_48h_01.mzML	MSV000082383	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:1606_LB_24h_01x	-0.0	mzspec:MSV000082402:1606_LB_24h_01x:scan:299	1	0.95	4	MSV000082402	NoID	MSV000082402/ccms_peak/raw/1606_LB_24h_01x.mzML	MSV000082402/1606_LB_24h_01x.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:Triple_72h_1	-0.0	mzspec:MSV000082402:Triple_72h_1:scan:238	1	0.95	4	MSV000082402	NoID	MSV000082402/ccms_peak/raw/Triple_72h_1.mzML	MSV000082402/Triple_72h_1.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:T6SS-Triple_48h_1	-0.0	mzspec:MSV000082379:T6SS-Triple_48h_1:scan:235	1	0.95	4	MSV000082379	NoID	MSV000082379/ccms_peak/raw/T6SS-Triple_48h_1.mzML	MSV000082379/T6SS-Triple_48h_1.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:3610_LB_96h_01	-0.0	mzspec:MSV000082402:3610_LB_96h_01:scan:235	1	0.95	4	MSV000082402	NoID	MSV000082402/ccms_peak/raw/3610_LB_96h_01.mzML	MSV000082402/3610_LB_96h_01.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P2_B9_BB9_01_52960	0.02	mzspec:MSV000085071:P2_B9_BB9_01_52960:scan:122	1	0.95	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_B9_BB9_01_52960.mzML	MSV000085071/P2_B9_BB9_01_52960.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000082402:1606-Triple_LB_96h_02x	-0.0	mzspec:MSV000082402:1606-Triple_LB_96h_02x:scan:260	1	0.95	4	MSV000082402	NoID	MSV000082402/ccms_peak/raw/1606-Triple_LB_96h_02x.mzML	MSV000082402/1606-Triple_LB_96h_02x.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT4_F8_GF8_01_57838	0.02	mzspec:MSV000086550:PLT4_F8_GF8_01_57838:scan:116	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_F8_GF8_01_57838.mzXML	MSV000086550/PLT4_F8_GF8_01_57838.mzXML	MSV000086550	Staphylococcus sp. FM061.009	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT4_B5_GB5_01_57777	0.02	mzspec:MSV000086550:PLT4_B5_GB5_01_57777:scan:105	1	0.95	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_4_mzXML/PLT4_B5_GB5_01_57777.mzML	MSV000086550/PLT4_B5_GB5_01_57777.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_D05	-0.0	mzspec:MSV000090000:150914_PMA_P2_D05:scan:245	1	0.95	4	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_D05.mzXML	MSV000090000/150914_PMA_P2_D05.mzXML	MSV000090000	Pestalotiopsis		37840	automatic	Yes	No	No
mzspec:MSV000086550:PLT3_C10_BC10_01_57679	0.02	mzspec:MSV000086550:PLT3_C10_BC10_01_57679:scan:110	1	0.95	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_3_mzXML/PLT3_C10_BC10_01_57679.mzML	MSV000086550/PLT3_C10_BC10_01_57679.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT6_F5_GF5_01_57997	0.02	mzspec:MSV000086550:PLT6_F5_GF5_01_57997:scan:116	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_F5_GF5_01_57997.mzXML	MSV000086550/PLT6_F5_GF5_01_57997.mzXML	MSV000086550	Bacillus flexus AF055.006	PriestiaÊflexa	86664	manual	Yes	No	No
mzspec:MSV000086550:PLT7_E6_BE6_01_58191	0.02	mzspec:MSV000086550:PLT7_E6_BE6_01_58191:scan:110	1	0.95	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_7_mzXML/PLT7_E6_BE6_01_58191.mzML	MSV000086550/PLT7_E6_BE6_01_58191.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000083383:isa_3	-0.0	mzspec:MSV000083383:isa_3:scan:248	1	0.95	4	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190222_isa_wine_fungus infusion/mzXML/isa_3.mzML	MSV000083383/isa_3.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000086550:PLT9_B11_BB11_01_58441	0.02	mzspec:MSV000086550:PLT9_B11_BB11_01_58441:scan:104	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_9_mzXML/PLT9_B11_BB11_01_58441.mzXML	MSV000086550/PLT9_B11_BB11_01_58441.mzXML	MSV000086550	Staphylococcus sp. FM070.302	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT1_B9_BB9_01_57488	0.02	mzspec:MSV000086550:PLT1_B9_BB9_01_57488:scan:116	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_1_mzXML/PLT1_B9_BB9_01_57488.mzXML	MSV000086550/PLT1_B9_BB9_01_57488.mzXML	MSV000086550	Paracoccus sp. AM055.003	Paracoccus sp.	267	manual	Yes	No	No
mzspec:MSV000086550:PLT3_D6_BD6_01_57712	0.02	mzspec:MSV000086550:PLT3_D6_BD6_01_57712:scan:116	1	0.95	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_3_mzXML/PLT3_D6_BD6_01_57712.mzML	MSV000086550/PLT3_D6_BD6_01_57712.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT2_D12_GD12_01_57534	0.02	mzspec:MSV000086550:PLT2_D12_GD12_01_57534:scan:122	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_D12_GD12_01_57534.mzXML	MSV000086550/PLT2_D12_GD12_01_57534.mzXML	MSV000086550	Micrococcus sp. AM066.003	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000086550:PLT7_F10_BF10_01_58187	0.02	mzspec:MSV000086550:PLT7_F10_BF10_01_58187:scan:99	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_F10_BF10_01_58187.mzXML	MSV000086550/PLT7_F10_BF10_01_58187.mzXML	MSV000086550	Staphylococcus sp. AF063.007	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000083383:isa_4	-0.0	mzspec:MSV000083383:isa_4:scan:293	1	0.95	4	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190222_isa_wine_fungus infusion/mzXML/isa_4.mzML	MSV000083383/isa_4.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000090000:150914_PMA_P2_B08	-0.0	mzspec:MSV000090000:150914_PMA_P2_B08:scan:269	1	0.95	4	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_B08.mzXML	MSV000090000/150914_PMA_P2_B08.mzXML	MSV000090000	Penicillium glabrum		1314793	automatic	Yes	No	No
mzspec:MSV000086550:PLT5_A6_BA6_01_57962	0.02	mzspec:MSV000086550:PLT5_A6_BA6_01_57962:scan:94	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_A6_BA6_01_57962.mzXML	MSV000086550/PLT5_A6_BA6_01_57962.mzXML	MSV000086550	Staphylococcus sp. FM063.104	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT8_G1_GG1_01_58295	0.02	mzspec:MSV000086550:PLT8_G1_GG1_01_58295:scan:110	1	0.95	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_8_mzXML/PLT8_G1_GG1_01_58295.mzML	MSV000086550/PLT8_G1_GG1_01_58295.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT4_D7_GD7_01_57769	0.02	mzspec:MSV000086550:PLT4_D7_GD7_01_57769:scan:116	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_D7_GD7_01_57769.mzXML	MSV000086550/PLT4_D7_GD7_01_57769.mzXML	MSV000086550	Staphylococcus sp. FM059.010	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT5_A5_BA5_01_57963	0.02	mzspec:MSV000086550:PLT5_A5_BA5_01_57963:scan:110	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_A5_BA5_01_57963.mzXML	MSV000086550/PLT5_A5_BA5_01_57963.mzXML	MSV000086550	Staphylococcus sp. FM063.103	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT5_C11_BC11_01_57937	0.02	mzspec:MSV000086550:PLT5_C11_BC11_01_57937:scan:104	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_C11_BC11_01_57937.mzXML	MSV000086550/PLT5_C11_BC11_01_57937.mzXML	MSV000086550	Staphylococcus sp. FM063.602	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT10_D12_GD12_01_58484	0.02	mzspec:MSV000086550:PLT10_D12_GD12_01_58484:scan:110	1	0.95	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_10_mzXML/PLT10_D12_GD12_01_58484.mzML	MSV000086550/PLT10_D12_GD12_01_58484.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT4_H9_GH9_01_57814	0.02	mzspec:MSV000086550:PLT4_H9_GH9_01_57814:scan:116	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_H9_GH9_01_57814.mzXML	MSV000086550/PLT4_H9_GH9_01_57814.mzXML	MSV000086550	Staphylococcus sp. FM063.014	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086107:VVP10-2_EtOh	-0.0	mzspec:MSV000086107:VVP10-2_EtOh:scan:185	1	0.95	4	MSV000086107	NoID	MSV000086107/ccms_peak/VVP10-2_EtOh.mzML	MSV000086107/VVP10-2_EtOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000086550:PLT3_F1_BF1_01_57665	0.02	mzspec:MSV000086550:PLT3_F1_BF1_01_57665:scan:116	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_F1_BF1_01_57665.mzXML	MSV000086550/PLT3_F1_BF1_01_57665.mzXML	MSV000086550	Dietzia sp. FM054.017	Dietzia sp.	1871616	manual	Yes	No	No
mzspec:MSV000086550:PLT5_A11_BA11_01_57915	0.02	mzspec:MSV000086550:PLT5_A11_BA11_01_57915:scan:110	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_A11_BA11_01_57915.mzXML	MSV000086550/PLT5_A11_BA11_01_57915.mzXML	MSV000086550	Staphylococcus sp. FM063.110	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT3_F6_BF6_01_57670	0.02	mzspec:MSV000086550:PLT3_F6_BF6_01_57670:scan:116	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_F6_BF6_01_57670.mzXML	MSV000086550/PLT3_F6_BF6_01_57670.mzXML	MSV000086550	Staphylococcus sp. FM055.002	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT4_C12_GC12_01_57811	0.02	mzspec:MSV000086550:PLT4_C12_GC12_01_57811:scan:95	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_C12_GC12_01_57811.mzXML	MSV000086550/PLT4_C12_GC12_01_57811.mzXML	MSV000086550	Staphylococcus sp. FM059.004	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT1_C9_BC9_01_57451	0.02	mzspec:MSV000086550:PLT1_C9_BC9_01_57451:scan:116	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_1_mzXML/PLT1_C9_BC9_01_57451.mzXML	MSV000086550/PLT1_C9_BC9_01_57451.mzXML	MSV000086550	Kocuria sp. AM056.011	Kocuria sp.	1871328	manual	Yes	No	No
mzspec:MSV000083383:isa_6	-0.0	mzspec:MSV000083383:isa_6:scan:249	1	0.95	4	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190222_isa_wine_fungus infusion/mzXML/isa_6.mzML	MSV000083383/isa_6.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000085071:P1_G3_GG3_01_52910	0.02	mzspec:MSV000085071:P1_G3_GG3_01_52910:scan:99	1	0.95	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_G3_GG3_01_52910.mzML	MSV000085071/P1_G3_GG3_01_52910.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000086550:PLT3_D8_BD8_01_57741	0.02	mzspec:MSV000086550:PLT3_D8_BD8_01_57741:scan:110	1	0.95	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_3_mzXML/PLT3_D8_BD8_01_57741.mzML	MSV000086550/PLT3_D8_BD8_01_57741.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT4_B12_GB12_01_57859	0.02	mzspec:MSV000086550:PLT4_B12_GB12_01_57859:scan:104	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_B12_GB12_01_57859.mzXML	MSV000086550/PLT4_B12_GB12_01_57859.mzXML	MSV000086550	Stenotrophomonas sp. FM058.009	Stenotrophomonas sp.	69392	manual	Yes	No	No
mzspec:MSV000083383:isa_6_fe	-0.0	mzspec:MSV000083383:isa_6_fe:scan:248	1	0.95	4	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190222_isa_wine_fungus infusion/mzXML/isa_6_fe.mzML	MSV000083383/isa_6_fe.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000086550:PLT8_D11_GD11_01_58297	0.02	mzspec:MSV000086550:PLT8_D11_GD11_01_58297:scan:92	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_D11_GD11_01_58297.mzXML	MSV000086550/PLT8_D11_GD11_01_58297.mzXML	MSV000086550	Staphylococcus sp. AF067.006	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000083383:isa_12_fe	-0.0	mzspec:MSV000083383:isa_12_fe:scan:267	1	0.95	4	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190222_isa_wine_fungus infusion/mzXML/isa_12_fe.mzML	MSV000083383/isa_12_fe.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000086550:PLT8_D10_GD10_01_58298	0.02	mzspec:MSV000086550:PLT8_D10_GD10_01_58298:scan:104	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_D10_GD10_01_58298.mzXML	MSV000086550/PLT8_D10_GD10_01_58298.mzXML	MSV000086550	Staphylococcus sp. AF067.005	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT8_H9_GH9_01_58300	0.02	mzspec:MSV000086550:PLT8_H9_GH9_01_58300:scan:110	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_H9_GH9_01_58300.mzXML	MSV000086550/PLT8_H9_GH9_01_58300.mzXML	MSV000086550	Staphylococcus sp. AF069.010	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT7_F4_BF4_01_58155	0.02	mzspec:MSV000086550:PLT7_F4_BF4_01_58155:scan:110	1	0.95	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_7_mzXML/PLT7_F4_BF4_01_58155.mzML	MSV000086550/PLT7_F4_BF4_01_58155.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT4_G5_GG5_01_57776	0.02	mzspec:MSV000086550:PLT4_G5_GG5_01_57776:scan:110	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_G5_GG5_01_57776.mzXML	MSV000086550/PLT4_G5_GG5_01_57776.mzXML	MSV000086550	Staphylococcus sp. FM062.006	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT6_G7_GG7_01_58002	0.02	mzspec:MSV000086550:PLT6_G7_GG7_01_58002:scan:116	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_G7_GG7_01_58002.mzXML	MSV000086550/PLT6_G7_GG7_01_58002.mzXML	MSV000086550	Staphylococcus sp. AF056.002	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT5_C1_BC1_01_57979	0.02	mzspec:MSV000086550:PLT5_C1_BC1_01_57979:scan:116	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_C1_BC1_01_57979.mzXML	MSV000086550/PLT5_C1_BC1_01_57979.mzXML	MSV000086550	Staphylococcus sp. FM063.407	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT3_C12_BC12_01_57726	0.02	mzspec:MSV000086550:PLT3_C12_BC12_01_57726:scan:110	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_C12_BC12_01_57726.mzXML	MSV000086550/PLT3_C12_BC12_01_57726.mzXML	MSV000086550	Pseudomonas sp. AM070.401	Pseudomonas sp.	306	manual	Yes	No	No
mzspec:MSV000086550:PLT5_C8_BC8_01_57880	0.02	mzspec:MSV000086550:PLT5_C8_BC8_01_57880:scan:110	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_C8_BC8_01_57880.mzXML	MSV000086550/PLT5_C8_BC8_01_57880.mzXML	MSV000086550	Staphylococcus sp. FM063.414	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT10_F1_GF1_01_58532	0.02	mzspec:MSV000086550:PLT10_F1_GF1_01_58532:scan:99	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_10_mzXML/PLT10_F1_GF1_01_58532.mzXML	MSV000086550/PLT10_F1_GF1_01_58532.mzXML	MSV000086550	Staphylococcus sp. AF070.204	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT6_F10_GF10_01_58015	0.02	mzspec:MSV000086550:PLT6_F10_GF10_01_58015:scan:110	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_F10_GF10_01_58015.mzXML	MSV000086550/PLT6_F10_GF10_01_58015.mzXML	MSV000086550	Staphylococcus epidermidis AF055.011	Staphylococcus epidermidis	1282	manual	Yes	No	No
mzspec:MSV000086550:PLT9_G3_BG3_01_58450	0.02	mzspec:MSV000086550:PLT9_G3_BG3_01_58450:scan:99	1	0.95	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_9_mzXML/PLT9_G3_BG3_01_58450.mzML	MSV000086550/PLT9_G3_BG3_01_58450.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
