file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000080141:A2138C_32F10_GF10_01_25860	-0.0	mzspec:MSV000080141:A2138C_32F10_GF10_01_25860:scan:2388	1	0.72	4	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2138C_32F10_GF10_01_25860.mzXML	MSV000080141/A2138C_32F10_GF10_01_25860.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000083523:3610_seed_2_5_days_mitad_raiz	-0.0	mzspec:MSV000083523:3610_seed_2_5_days_mitad_raiz:scan:1898	1	0.72	4	MSV000083523	NoID	MSV000083523/updates/2019-03-13_camolsan_96533cfb/peak/3610_seed_2_5_days_mitad_raiz.mzXML	MSV000083523/3610_seed_2_5_days_mitad_raiz.mzXML	MSV000083523	Bacteria		2	automatic	No	No	No
mzspec:MSV000083523:3610_seed_2_5_days_inicio_raiz	-0.0	mzspec:MSV000083523:3610_seed_2_5_days_inicio_raiz:scan:1786	1	0.72	4	MSV000083523	NoID	MSV000083523/updates/2019-03-13_camolsan_96533cfb/peak/3610_seed_2_5_days_inicio_raiz.mzXML	MSV000083523/3610_seed_2_5_days_inicio_raiz.mzXML	MSV000083523	Bacteria		2	automatic	No	No	No
mzspec:MSV000083835:20 SJ on GSPG EthAc-pos	-0.0	mzspec:MSV000083835:20 SJ on GSPG EthAc-pos:scan:3447	1	0.72	4	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Ethyl Acetate/SJ/20 SJ on GSPG EthAc-pos.mzXML	MSV000083835/20 SJ on GSPG EthAc-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087629:20+SJ+on+GSPG+EthAc-pos	-0.0	mzspec:MSV000087629:20+SJ+on+GSPG+EthAc-pos:scan:3447	1	0.72	4	MSV000087629	NoID	MSV000087629/ccms_peak/20+SJ+on+GSPG+EthAc-pos.mzML	MSV000087629/20+SJ+on+GSPG+EthAc-pos.mzML	MSV000087629	Streptomyces jumonjinensis		1945	automatic	No	No	No
mzspec:MSV000083523:FZB42_bmyA-fen_seed_2_5_days_extremo_raiz	-0.0	mzspec:MSV000083523:FZB42_bmyA-fen_seed_2_5_days_extremo_raiz:scan:2065	1	0.72	4	MSV000083523	NoID	MSV000083523/updates/2019-03-13_camolsan_96533cfb/peak/FZB42_bmyA-fen_seed_2_5_days_extremo_raiz.mzXML	MSV000083523/FZB42_bmyA-fen_seed_2_5_days_extremo_raiz.mzXML	MSV000083523	Bacteria		2	automatic	No	No	No
mzspec:MSV000083660:7_1	-0.0	mzspec:MSV000083660:7_1:scan:1807	1	0.72	4	MSV000083660	NoID	MSV000083660/peak/mzXML/12min_samples/7_1.mzXML	MSV000083660/7_1.mzXML	MSV000083660	Pseudomonas psychrophila		122355	automatic	No	No	No
mzspec:MSV000083660:Blk_no_inj_11	-0.0	mzspec:MSV000083660:Blk_no_inj_11:scan:1789	1	0.72	4	MSV000083660	NoID	MSV000083660/peak/mzXML/blank_no_inj/Blk_no_inj_11.mzXML	MSV000083660/Blk_no_inj_11.mzXML	MSV000083660	Pseudomonas psychrophila		blank	automatic	No	Yes	No
mzspec:MSV000083660:25_1_3mMFe	-0.0	mzspec:MSV000083660:25_1_3mMFe:scan:1784	1	0.72	4	MSV000083660	NoID	MSV000083660/peak/mzXML/12min_samples/25_1_3mMFe.mzXML	MSV000083660/25_1_3mMFe.mzXML	MSV000083660	Pseudomonas psychrophila		122355	automatic	No	No	No
mzspec:MSV000083835:20	-0.0	mzspec:MSV000083835:20:scan:3447	1	0.72	4	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/20.mzML	MSV000083835/20.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083396:Blank_20190202040936_Leucino_prespikein	-0.0	mzspec:MSV000083396:Blank_20190202040936_Leucino_prespikein:scan:2069	1	0.72	4	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/Blank_20190202040936_Leucino_prespikein.mzML	MSV000083396/Blank_20190202040936_Leucino_prespikein.mzML	MSV000083396	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000083956:S. capitis_PK_RB10_01_22675	-0.04	mzspec:MSV000083956:S. capitis_PK_RB10_01_22675:scan:3031	1	0.71	5	MSV000083956	NoID	MSV000083956/peak/Plate2_NonEpi_PK_Isolates_mzXML files/S. capitis_PK_RB10_01_22675.mzXML	MSV000083956/S. capitis_PK_RB10_01_22675.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083660:Blk_no_inj_12	-0.0	mzspec:MSV000083660:Blk_no_inj_12:scan:1825	1	0.71	5	MSV000083660	NoID	MSV000083660/peak/mzXML/blank_no_inj/Blk_no_inj_12.mzXML	MSV000083660/Blk_no_inj_12.mzXML	MSV000083660	Pseudomonas psychrophila		blank	automatic	No	Yes	No
mzspec:MSV000086314:P303_LCMSMS	-0.0	mzspec:MSV000086314:P303_LCMSMS:scan:1158	1	0.71	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P303_LCMSMS.mzML	MSV000086314/P303_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083660:Std_MIx_01	-0.0	mzspec:MSV000083660:Std_MIx_01:scan:1833	1	0.71	5	MSV000083660	NoID	MSV000083660/peak/mzXML/Std_MIx_01.mzXML	MSV000083660/Std_MIx_01.mzXML	MSV000083660	Pseudomonas psychrophila		122355	automatic	No	No	No
mzspec:MSV000083956:S. caprae_PK_RC6_01_22685	-0.04	mzspec:MSV000083956:S. caprae_PK_RC6_01_22685:scan:2990	1	0.71	4	MSV000083956	NoID	MSV000083956/peak/Plate2_NonEpi_PK_Isolates_mzXML files/S. caprae_PK_RC6_01_22685.mzXML	MSV000083956/S. caprae_PK_RC6_01_22685.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiC-06_PK_BC6_01_22551	-0.04	mzspec:MSV000083956:S.epiC-06_PK_BC6_01_22551:scan:3010	1	0.71	4	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiC-06_PK_BC6_01_22551.mzXML	MSV000083956/S.epiC-06_PK_BC6_01_22551.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:S.epiE-07_PK_BE7_01_22640	-0.04	mzspec:MSV000083956:S.epiE-07_PK_BE7_01_22640:scan:2969	1	0.71	4	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiE-07_PK_BE7_01_22640.mzXML	MSV000083956/S.epiE-07_PK_BE7_01_22640.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:blank_PK_BF1_01_22584	-0.04	mzspec:MSV000083956:blank_PK_BF1_01_22584:scan:2911	1	0.71	4	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Blank Empty_mzXML files/blank_PK_BF1_01_22584.mzXML	MSV000083956/blank_PK_BF1_01_22584.mzXML	MSV000083956	Staphylococcus sp.		blank	automatic	No	Yes	No
mzspec:MSV000079517:Lys_J1074_Lab0	0.03	mzspec:MSV000079517:Lys_J1074_Lab0:scan:3175	1	0.71	4	MSV000079517	NoID	MSV000079517/ccms_peak/labelled/Lys_J1074_Lab0.mzXML	MSV000079517/Lys_J1074_Lab0.mzXML	MSV000079517	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000089524:S2_batch6_DrLicona_300nguL_2uLiny_25nov2021	-0.0	mzspec:MSV000089524:S2_batch6_DrLicona_300nguL_2uLiny_25nov2021:scan:4294967295	1	0.71	4	MSV000089524	NoID	MSV000089524/raw/S2_batch6_DrLicona_300nguL_2uLiny_25nov2021.mzML	MSV000089524/S2_batch6_DrLicona_300nguL_2uLiny_25nov2021.mzML	MSV000089524	Streptomyces sp. CC228A	Streptomyces sp.	1883	manual	Yes	No	No
mzspec:MSV000088670:CNYN3_batch9_300nguL_5uLiny_20dic2021	-0.0	mzspec:MSV000088670:CNYN3_batch9_300nguL_5uLiny_20dic2021:scan:4294967295	1	0.71	4	MSV000088670	NoID	MSV000088670/peak/CNYN3_batch9_300nguL_5uLiny_20dic2021.mzXML	MSV000088670/CNYN3_batch9_300nguL_5uLiny_20dic2021.mzXML	MSV000088670	Vibrio cholerae		666	automatic	No	No	No
mzspec:MSV000086314:P245_LCMSMS	0.04	mzspec:MSV000086314:P245_LCMSMS:scan:1943	1	0.71	4	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P245_LCMSMS.mzML	MSV000086314/P245_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P220_LCMSMS	-0.0	mzspec:MSV000086314:P220_LCMSMS:scan:989	1	0.7	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P220_LCMSMS.mzML	MSV000086314/P220_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084117:blank_00	-0.04	mzspec:MSV000084117:blank_00:scan:3204	1	0.7	4	MSV000084117	NoID	MSV000084117/ccms_peak/mzxml/blank_00.mzML	MSV000084117/blank_00.mzML	MSV000084117	Bacillus subtilis		blank	automatic	No	Yes	No
mzspec:MSV000083956:S.epiA-11_PK_BA11_01_22638	-0.04	mzspec:MSV000083956:S.epiA-11_PK_BA11_01_22638:scan:3043	1	0.7	4	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_PK_Isolates_mzXML files/S.epiA-11_PK_BA11_01_22638.mzXML	MSV000083956/S.epiA-11_PK_BA11_01_22638.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000083956:blank_BC1_01_22791	-0.04	mzspec:MSV000083956:blank_BC1_01_22791:scan:2528	1	0.7	4	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Blanks Empty_mzXML files/blank_BC1_01_22791.mzXML	MSV000083956/blank_BC1_01_22791.mzXML	MSV000083956	Staphylococcus sp.		blank	automatic	No	Yes	No
mzspec:MSV000086314:P293_LCMSMS	0.04	mzspec:MSV000086314:P293_LCMSMS:scan:1907	1	0.7	4	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P293_LCMSMS.mzML	MSV000086314/P293_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
