file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084475:HM_709_GC4_01_46469	-0.0	mzspec:MSV000084475:HM_709_GC4_01_46469:scan:251	1	0.96	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1B/mzXML/HM_709_GC4_01_46469.mzXML	MSV000084475/HM_709_GC4_01_46469.mzXML	MSV000084475	Bacteroides fragilis CL07T00C01		997882	automatic	Yes	No	No
mzspec:MSV000084475:HM_169_GE9_01_46699	-0.0	mzspec:MSV000084475:HM_169_GE9_01_46699:scan:221	1	0.96	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 2B/HM_169_GE9_01_46699.mzXML	MSV000084475/HM_169_GE9_01_46699.mzXML	MSV000084475	Parabacteroides sp. 31 2	Parabacteroides sp.	1869337	manual	Yes	No	No
mzspec:MSV000084475:HM_849_BB5_01_46109	-0.0	mzspec:MSV000084475:HM_849_BB5_01_46109:scan:221	1	0.96	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3A/HM_849_BB5_01_46109.mzXML	MSV000084475/HM_849_BB5_01_46109.mzXML	MSV000084475	Prevotella oralis HGA0225		1203550	automatic	Yes	No	No
mzspec:MSV000085071:P2_H6_BH6_01_53035	0.02	mzspec:MSV000085071:P2_H6_BH6_01_53035:scan:122	1	0.96	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_H6_BH6_01_53035.mzML	MSV000085071/P2_H6_BH6_01_53035.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_A2_GA2_01_52830	0.02	mzspec:MSV000085071:P1_A2_GA2_01_52830:scan:104	1	0.96	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_A2_GA2_01_52830.mzML	MSV000085071/P1_A2_GA2_01_52830.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085153:P3_A9_GA9_01_53078	0.02	mzspec:MSV000085153:P3_A9_GA9_01_53078:scan:549	1	0.96	5	MSV000085153	NoID	MSV000085153/ccms_peak/AA4_strain/P3_A9_GA9_01_53078.mzML	MSV000085153/P3_A9_GA9_01_53078.mzML	MSV000085153	Amycolatopsis sp. AA4		1896961	automatic	No	No	No
mzspec:MSV000085071:P2_H8_BH8_01_53037	0.02	mzspec:MSV000085071:P2_H8_BH8_01_53037:scan:134	1	0.96	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_H8_BH8_01_53037.mzML	MSV000085071/P2_H8_BH8_01_53037.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_A4_GA4_01_52832	0.02	mzspec:MSV000085071:P1_A4_GA4_01_52832:scan:98	1	0.96	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_A4_GA4_01_52832.mzXML	MSV000085071/P1_A4_GA4_01_52832.mzXML	MSV000085071	Agaricus semotus		83513	automatic	Yes	No	No
mzspec:MSV000088967:17_GC1_01_28242.d	-0.0	mzspec:MSV000088967:17_GC1_01_28242.d:scan:693	1	0.96	5	MSV000088967	NoID	MSV000088967/peak/17_GC1_01_28242.d.mzXML	MSV000088967/17_GC1_01_28242.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
mzspec:MSV000088967:11_GB3_01_28236.d	-0.0	mzspec:MSV000088967:11_GB3_01_28236.d:scan:714	1	0.96	5	MSV000088967	NoID	MSV000088967/peak/11_GB3_01_28236.d.mzXML	MSV000088967/11_GB3_01_28236.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
mzspec:MSV000088967:20_GC4_01_28245.d	-0.0	mzspec:MSV000088967:20_GC4_01_28245.d:scan:689	1	0.96	5	MSV000088967	NoID	MSV000088967/peak/20_GC4_01_28245.d.mzXML	MSV000088967/20_GC4_01_28245.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
mzspec:MSV000088967:222_BB1_01_25968.d	-0.0	mzspec:MSV000088967:222_BB1_01_25968.d:scan:703	1	0.96	5	MSV000088967	NoID	MSV000088967/peak/222_BB1_01_25968.d.mzXML	MSV000088967/222_BB1_01_25968.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P1_E6_GE6_01_52887	0.02	mzspec:MSV000085071:P1_E6_GE6_01_52887:scan:98	1	0.96	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_E6_GE6_01_52887.mzXML	MSV000085071/P1_E6_GE6_01_52887.mzXML	MSV000085071	Coprinellus micaceus		71717	automatic	Yes	No	No
mzspec:MSV000088967:05_GA5_01_28230.d	-0.0	mzspec:MSV000088967:05_GA5_01_28230.d:scan:658	1	0.96	5	MSV000088967	NoID	MSV000088967/peak/05_GA5_01_28230.d.mzXML	MSV000088967/05_GA5_01_28230.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
mzspec:MSV000081778:20170619_HW_tilbutsf_net10UL	-0.0	mzspec:MSV000081778:20170619_HW_tilbutsf_net10UL:scan:327	1	0.96	5	MSV000081778	NoID	MSV000081778/ccms_peak/20170619_HW_tilbutsf_net10UL.mzML	MSV000081778/20170619_HW_tilbutsf_net10UL.mzML	MSV000081778	Xenorhabdus eapokensis		1873482	automatic	No	No	No
mzspec:MSV000084475:HM_154_BD3_01_45950	-0.0	mzspec:MSV000084475:HM_154_BD3_01_45950:scan:221	1	0.96	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2A/HM_154_BD3_01_45950.mzXML	MSV000084475/HM_154_BD3_01_45950.mzXML	MSV000084475	Lachnospiraceae sp. 2 1 58FAA	Lachnospiraceae bacterium 2_1_58FAA	658082	manual	Yes	No	No
mzspec:MSV000084475:HM_207_BE12_01_46605	-0.0	mzspec:MSV000084475:HM_207_BE12_01_46605:scan:239	1	0.96	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 2A/HM_207_BE12_01_46605.mzXML	MSV000084475/HM_207_BE12_01_46605.mzXML	MSV000084475	Parvimonas sp. F0139	Parvimonas sp.	1944660	manual	Yes	No	No
mzspec:MSV000084475:HM_30_BE4_01_46403	-0.0	mzspec:MSV000084475:HM_30_BE4_01_46403:scan:210	1	0.96	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1A/HM_30_BE4_01_46403.mzXML	MSV000084475/HM_30_BE4_01_46403.mzXML	MSV000084475	Bifidobacterium sp. 12 1 47BFAA	Bifidobacterium sp.	41200	manual	Yes	No	No
mzspec:MSV000084475:HM_758_BB9_01_46022	-0.0	mzspec:MSV000084475:HM_758_BB9_01_46022:scan:233	1	0.96	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 2B/HM_758_BB9_01_46022.mzXML	MSV000084475/HM_758_BB9_01_46022.mzXML	MSV000084475	Fusobacterium nucleatum subsp. animalis F0419		999414	automatic	Yes	No	No
mzspec:MSV000084475:HM_136_GB9_01_46780	-0.0	mzspec:MSV000084475:HM_136_GB9_01_46780:scan:209	1	0.96	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 3B/HM_136_GB9_01_46780.mzXML	MSV000084475/HM_136_GB9_01_46780.mzXML	MSV000084475	Prevotella timonensis CRIS 5C B1	Prevotella timonensis CRIS 5C-B1	679189	manual	Yes	No	No
mzspec:MSV000084475:HM_719_BB7_01_45737	-0.0	mzspec:MSV000084475:HM_719_BB7_01_45737:scan:256	1	0.96	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 1A/HM_719_BB7_01_45737.mzXML	MSV000084475/HM_719_BB7_01_45737.mzXML	MSV000084475	Bacteroides dorei CL02T12C06	Phocaeicola dorei CL02T12C06	997876	automatic	Yes	No	No
mzspec:MSV000084475:HM_527_GF1_01_46285	-0.0	mzspec:MSV000084475:HM_527_GF1_01_46285:scan:212	1	0.96	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/FCM Plates/FCM Plate 3B/HM_527_GF1_01_46285.mzXML	MSV000084475/HM_527_GF1_01_46285.mzXML	MSV000084475	Propionibacterium acnes HL060PA1	Cutibacterium acnes HL060PA1	765084	automatic	Yes	No	No
mzspec:MSV000084475:HM_846_GD12_01_46497	-0.0	mzspec:MSV000084475:HM_846_GD12_01_46497:scan:251	1	0.96	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1B/mzXML/HM_846_GD12_01_46497.mzXML	MSV000084475/HM_846_GD12_01_46497.mzXML	MSV000084475	Bifidobacterium longum subsp. longum 1 6B	Bifidobacterium longum subsp. longum 1-6B	1161744	manual	Yes	No	No
mzspec:MSV000084475:HM_57_BB10_01_46361	-0.0	mzspec:MSV000084475:HM_57_BB10_01_46361:scan:240	1	0.96	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1A/HM_57_BB10_01_46361.mzXML	MSV000084475/HM_57_BB10_01_46361.mzXML	MSV000084475	Fusobacterium ulcerans, 12 1B	Fusobacterium ulcerans 12-1B	457404	manual	Yes	No	No
mzspec:MSV000084475:HM_868_GE5_01_46504	-0.0	mzspec:MSV000084475:HM_868_GE5_01_46504:scan:245	1	0.96	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1B/mzXML/HM_868_GE5_01_46504.mzXML	MSV000084475/HM_868_GE5_01_46504.mzXML	MSV000084475	Bifidobacterium sp. MSTE12		1161409	automatic	Yes	No	No
mzspec:MSV000084475:HM_575_BA11_01_46345	-0.0	mzspec:MSV000084475:HM_575_BA11_01_46345:scan:222	1	0.96	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 1A/HM_575_BA11_01_46345.mzXML	MSV000084475/HM_575_BA11_01_46345.mzXML	MSV000084475	Treponema denticola AL 2	Treponema denticola AL-2	999426	manual	Yes	No	No
mzspec:MSV000084475:HM_1105_GC2_01_46656	-0.0	mzspec:MSV000084475:HM_1105_GC2_01_46656:scan:240	1	0.96	5	MSV000084475	NoID	MSV000084475/peak/mzXML files/RCM plates/Plate 2B/HM_1105_GC2_01_46656.mzXML	MSV000084475/HM_1105_GC2_01_46656.mzXML	MSV000084475	Gardnerella vaginalis JCP7275		1261057	automatic	Yes	No	No
mzspec:MSV000086550:PLT10_H11_GH11_01_58482	0.02	mzspec:MSV000086550:PLT10_H11_GH11_01_58482:scan:94	1	0.96	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_10_mzXML/PLT10_H11_GH11_01_58482.mzML	MSV000086550/PLT10_H11_GH11_01_58482.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT3_H7_BH7_01_57684	0.02	mzspec:MSV000086550:PLT3_H7_BH7_01_57684:scan:116	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_H7_BH7_01_57684.mzXML	MSV000086550/PLT3_H7_BH7_01_57684.mzXML	MSV000086550	Staphylococcus sp. FM056.012	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT10_H8_GH8_01_58493	0.02	mzspec:MSV000086550:PLT10_H8_GH8_01_58493:scan:110	1	0.96	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_10_mzXML/PLT10_H8_GH8_01_58493.mzML	MSV000086550/PLT10_H8_GH8_01_58493.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT6_D1_GD1_01_58096	0.02	mzspec:MSV000086550:PLT6_D1_GD1_01_58096:scan:116	1	0.96	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_6_mzXML/PLT6_D1_GD1_01_58096.mzML	MSV000086550/PLT6_D1_GD1_01_58096.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT10_G3_GG3_01_58553	0.02	mzspec:MSV000086550:PLT10_G3_GG3_01_58553:scan:110	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_10_mzXML/PLT10_G3_GG3_01_58553.mzXML	MSV000086550/PLT10_G3_GG3_01_58553.mzXML	MSV000086550	Propionibacterium sp. FM070.Ts10aW.002	Propionibacterium sp.	1977903	manual	Yes	No	No
mzspec:MSV000086550:PLT9_G1_BG1_01_58413	0.02	mzspec:MSV000086550:PLT9_G1_BG1_01_58413:scan:110	1	0.96	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_9_mzXML/PLT9_G1_BG1_01_58413.mzML	MSV000086550/PLT9_G1_BG1_01_58413.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT7_F1_BF1_01_58181	0.02	mzspec:MSV000086550:PLT7_F1_BF1_01_58181:scan:99	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_F1_BF1_01_58181.mzXML	MSV000086550/PLT7_F1_BF1_01_58181.mzXML	MSV000086550	Streptococcus sp. AF062.002	Streptococcus sp.	1306	manual	Yes	No	No
mzspec:MSV000086550:PLT6_A5_GA5_01_57994	0.02	mzspec:MSV000086550:PLT6_A5_GA5_01_57994:scan:104	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_A5_GA5_01_57994.mzXML	MSV000086550/PLT6_A5_GA5_01_57994.mzXML	MSV000086550	Staphylococcus sp. FM066.404	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT2_E4_GE4_01_57631	0.02	mzspec:MSV000086550:PLT2_E4_GE4_01_57631:scan:122	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_E4_GE4_01_57631.mzXML	MSV000086550/PLT2_E4_GE4_01_57631.mzXML	MSV000086550	Roseomonas sp. AM066.007	Roseomonas sp.	1869190	manual	Yes	No	No
mzspec:MSV000086550:PLT10_C6_GC6_01_58542	0.02	mzspec:MSV000086550:PLT10_C6_GC6_01_58542:scan:86	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_10_mzXML/PLT10_C6_GC6_01_58542.mzXML	MSV000086550/PLT10_C6_GC6_01_58542.mzXML	MSV000086550	Propionibacterium sp. FM066.201	Propionibacterium sp.	1977903	manual	Yes	No	No
mzspec:MSV000086550:PLT7_F10_BF10_01_58187	0.02	mzspec:MSV000086550:PLT7_F10_BF10_01_58187:scan:99	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_F10_BF10_01_58187.mzXML	MSV000086550/PLT7_F10_BF10_01_58187.mzXML	MSV000086550	Staphylococcus sp. AF063.007	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT2_A2_GA2_01_57594	0.02	mzspec:MSV000086550:PLT2_A2_GA2_01_57594:scan:110	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_A2_GA2_01_57594.mzXML	MSV000086550/PLT2_A2_GA2_01_57594.mzXML	MSV000086550	Staphylococcus sp. AM062.002	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT9_C4_BC4_01_58430	0.02	mzspec:MSV000086550:PLT9_C4_BC4_01_58430:scan:110	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_9_mzXML/PLT9_C4_BC4_01_58430.mzXML	MSV000086550/PLT9_C4_BC4_01_58430.mzXML	MSV000086550	Sphingomonas sp. FM070.701	Sphingomonas sp.	28214	manual	Yes	No	No
mzspec:MSV000086550:PLT6_G12_GG12_01_58098	0.02	mzspec:MSV000086550:PLT6_G12_GG12_01_58098:scan:110	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_G12_GG12_01_58098.mzXML	MSV000086550/PLT6_G12_GG12_01_58098.mzXML	MSV000086550	Staphylococcus sp. AF056.007	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT8_D4_GD4_01_58272	0.02	mzspec:MSV000086550:PLT8_D4_GD4_01_58272:scan:110	1	0.96	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_8_mzXML/PLT8_D4_GD4_01_58272.mzML	MSV000086550/PLT8_D4_GD4_01_58272.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT5_F3_BF3_01_57942	0.02	mzspec:MSV000086550:PLT5_F3_BF3_01_57942:scan:116	1	0.96	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_5_mzXML/PLT5_F3_BF3_01_57942.mzML	MSV000086550/PLT5_F3_BF3_01_57942.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT10_A6_GA6_01_58498	0.02	mzspec:MSV000086550:PLT10_A6_GA6_01_58498:scan:104	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_10_mzXML/PLT10_A6_GA6_01_58498.mzXML	MSV000086550/PLT10_A6_GA6_01_58498.mzXML	MSV000086550	Bacillus sp. AM060.201	Bacillus sp.	1409	manual	Yes	No	No
mzspec:MSV000086550:PLT5_E12_BE12_01_57899	0.02	mzspec:MSV000086550:PLT5_E12_BE12_01_57899:scan:99	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_E12_BE12_01_57899.mzXML	MSV000086550/PLT5_E12_BE12_01_57899.mzXML	MSV000086550	Staphylococcus sp. FM065.004	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT7_C4_BC4_01_58151	0.02	mzspec:MSV000086550:PLT7_C4_BC4_01_58151:scan:99	1	0.96	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_7_mzXML/PLT7_C4_BC4_01_58151.mzML	MSV000086550/PLT7_C4_BC4_01_58151.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT3_D12_BD12_01_57695	0.02	mzspec:MSV000086550:PLT3_D12_BD12_01_57695:scan:122	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_D12_BD12_01_57695.mzXML	MSV000086550/PLT3_D12_BD12_01_57695.mzXML	MSV000086550	Paenibacillus sp. FM054.001	Paenibacillus sp.	58172	manual	Yes	No	No
mzspec:MSV000086550:PLT6_D8_GD8_01_58028	0.02	mzspec:MSV000086550:PLT6_D8_GD8_01_58028:scan:104	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_D8_GD8_01_58028.mzXML	MSV000086550/PLT6_D8_GD8_01_58028.mzXML	MSV000086550	Micrococcus sp. AF054.008	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000086550:PLT2_C6_GC6_01_57541	0.02	mzspec:MSV000086550:PLT2_C6_GC6_01_57541:scan:98	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_C6_GC6_01_57541.mzXML	MSV000086550/PLT2_C6_GC6_01_57541.mzXML	MSV000086550	Staphylococcus sp. AM065.003	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT2_H5_GH5_01_57589	0.02	mzspec:MSV000086550:PLT2_H5_GH5_01_57589:scan:122	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_H5_GH5_01_57589.mzXML	MSV000086550/PLT2_H5_GH5_01_57589.mzXML	MSV000086550	Staphylococcus sp. AM069.001	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT7_D4_BD4_01_58108	0.02	mzspec:MSV000086550:PLT7_D4_BD4_01_58108:scan:116	1	0.96	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_7_mzXML/PLT7_D4_BD4_01_58108.mzML	MSV000086550/PLT7_D4_BD4_01_58108.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT8_C8_GC8_01_58257	0.02	mzspec:MSV000086550:PLT8_C8_GC8_01_58257:scan:110	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_C8_GC8_01_58257.mzXML	MSV000086550/PLT8_C8_GC8_01_58257.mzXML	MSV000086550	Micrococcus sp. AF066.406	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000086550:PLT10_H9_GH9_01_58546	0.02	mzspec:MSV000086550:PLT10_H9_GH9_01_58546:scan:94	1	0.96	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_10_mzXML/PLT10_H9_GH9_01_58546.mzML	MSV000086550/PLT10_H9_GH9_01_58546.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT10_D8_GD8_01_58563	0.02	mzspec:MSV000086550:PLT10_D8_GD8_01_58563:scan:94	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_10_mzXML/PLT10_D8_GD8_01_58563.mzXML	MSV000086550/PLT10_D8_GD8_01_58563.mzXML	MSV000086550	Propionibacterium sp. AM066.803	Propionibacterium sp.	1977903	manual	Yes	No	No
mzspec:MSV000086550:PLT7_E3_BE3_01_58182	0.02	mzspec:MSV000086550:PLT7_E3_BE3_01_58182:scan:110	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_E3_BE3_01_58182.mzXML	MSV000086550/PLT7_E3_BE3_01_58182.mzXML	MSV000086550	Micrococcus sp. AF060.103	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000086550:PLT9_E11_BE11_01_58349	0.02	mzspec:MSV000086550:PLT9_E11_BE11_01_58349:scan:110	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_9_mzXML/PLT9_E11_BE11_01_58349.mzXML	MSV000086550/PLT9_E11_BE11_01_58349.mzXML	MSV000086550	Bacillus sp. AF070.302	Bacillus sp.	1409	manual	Yes	No	No
mzspec:MSV000086550:PLT8_C4_GC4_01_58302	0.02	mzspec:MSV000086550:PLT8_C4_GC4_01_58302:scan:104	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_C4_GC4_01_58302.mzXML	MSV000086550/PLT8_C4_GC4_01_58302.mzXML	MSV000086550	Staphylococcus sp. AF066.402	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT8_B2_GB2_01_58232	0.02	mzspec:MSV000086550:PLT8_B2_GB2_01_58232:scan:110	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_B2_GB2_01_58232.mzXML	MSV000086550/PLT8_B2_GB2_01_58232.mzXML	MSV000086550	Staphylococcus sp. AF066.008	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT6_B9_GB9_01_58100	0.02	mzspec:MSV000086550:PLT6_B9_GB9_01_58100:scan:110	1	0.96	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_6_mzXML/PLT6_B9_GB9_01_58100.mzML	MSV000086550/PLT6_B9_GB9_01_58100.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT4_C2_GC2_01_57826	0.02	mzspec:MSV000086550:PLT4_C2_GC2_01_57826:scan:110	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_C2_GC2_01_57826.mzXML	MSV000086550/PLT4_C2_GC2_01_57826.mzXML	MSV000086550	Staphylococcus sp. FM058.011	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT7_B11_BB11_01_58115	0.02	mzspec:MSV000086550:PLT7_B11_BB11_01_58115:scan:116	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_B11_BB11_01_58115.mzXML	MSV000086550/PLT7_B11_BB11_01_58115.mzXML	MSV000086550	Staphylococcus sp. AF058.008	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT3_B12_BB12_01_57647	0.02	mzspec:MSV000086550:PLT3_B12_BB12_01_57647:scan:100	1	0.96	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_3_mzXML/PLT3_B12_BB12_01_57647.mzML	MSV000086550/PLT3_B12_BB12_01_57647.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT9_B7_BB7_01_58369	0.02	mzspec:MSV000086550:PLT9_B7_BB7_01_58369:scan:110	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_9_mzXML/PLT9_B7_BB7_01_58369.mzXML	MSV000086550/PLT9_B7_BB7_01_58369.mzXML	MSV000086550	Staphylococcus sp. FM070.109	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT8_D3_GD3_01_58226	0.02	mzspec:MSV000086550:PLT8_D3_GD3_01_58226:scan:99	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_D3_GD3_01_58226.mzXML	MSV000086550/PLT8_D3_GD3_01_58226.mzXML	MSV000086550	Staphylococcus sp. AF066.413	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT4_D3_GD3_01_57822	0.02	mzspec:MSV000086550:PLT4_D3_GD3_01_57822:scan:110	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_D3_GD3_01_57822.mzXML	MSV000086550/PLT4_D3_GD3_01_57822.mzXML	MSV000086550	Staphylococcus sp. FM059.007	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT2_D10_GD10_01_57578	0.02	mzspec:MSV000086550:PLT2_D10_GD10_01_57578:scan:98	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_D10_GD10_01_57578.mzXML	MSV000086550/PLT2_D10_GD10_01_57578.mzXML	MSV000086550	Staphylococcus sp. AM066.001	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT8_E11_GE11_01_58259	0.02	mzspec:MSV000086550:PLT8_E11_GE11_01_58259:scan:98	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_E11_GE11_01_58259.mzXML	MSV000086550/PLT8_E11_GE11_01_58259.mzXML	MSV000086550	Staphylococcus sp. AF068.006	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT7_A2_BA2_01_58157	0.02	mzspec:MSV000086550:PLT7_A2_BA2_01_58157:scan:116	1	0.96	5	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_A2_BA2_01_58157.mzXML	MSV000086550/PLT7_A2_BA2_01_58157.mzXML	MSV000086550	Staphylococcus sp. AF057.001	Staphylococcus sp.	29387	manual	Yes	No	No
