file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085071:P2_B8_BB8_01_53218	-0.01	mzspec:MSV000085071:P2_B8_BB8_01_53218:scan:1160	1	0.72	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_B8_BB8_01_53218.mzXML	MSV000085071/P2_B8_BB8_01_53218.mzXML	MSV000085071	Gymnopilus ventricosus		1983730	automatic	Yes	No	No
mzspec:MSV000085071:P1_B11_GB11_01_53112	0.02	mzspec:MSV000085071:P1_B11_GB11_01_53112:scan:1136	1	0.72	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_B11_GB11_01_53112.mzXML	MSV000085071/P1_B11_GB11_01_53112.mzXML	MSV000085071	Armillaria solidipes		1076256	automatic	Yes	No	No
mzspec:MSV000085071:P1_D6_GD6_01_53133	0.02	mzspec:MSV000085071:P1_D6_GD6_01_53133:scan:1154	1	0.72	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_D6_GD6_01_53133.mzXML	MSV000085071/P1_D6_GD6_01_53133.mzXML	MSV000085071	Clitocybe nebularis		117024	automatic	Yes	No	No
mzspec:MSV000085071:P1_F7_GF7_01_53160	0.02	mzspec:MSV000085071:P1_F7_GF7_01_53160:scan:1172	1	0.72	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_F7_GF7_01_53160.mzXML	MSV000085071/P1_F7_GF7_01_53160.mzXML	MSV000085071	Cortinarius californicus		47320	automatic	Yes	No	No
mzspec:MSV000085071:P1_C5_GC5_01_53119	0.02	mzspec:MSV000085071:P1_C5_GC5_01_53119:scan:1160	1	0.72	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_C5_GC5_01_53119.mzXML	MSV000085071/P1_C5_GC5_01_53119.mzXML	MSV000085071	Aspropaxillus giganteus	Leucopaxillus giganteus	1167592	automatic	Yes	No	No
mzspec:MSV000085071:P1_F3_GF3_01_53156	0.02	mzspec:MSV000085071:P1_F3_GF3_01_53156:scan:1166	1	0.72	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_F3_GF3_01_53156.mzXML	MSV000085071/P1_F3_GF3_01_53156.mzXML	MSV000085071	Cortinarius athabascus		2067842	automatic	Yes	No	No
mzspec:MSV000084595:21_0_M_Control_MYM_B9_Neg	-0.0	mzspec:MSV000084595:21_0_M_Control_MYM_B9_Neg:scan:2898	1	0.72	5	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/21_0_M_Control_MYM_B9_Neg.mzML	MSV000084595/21_0_M_Control_MYM_B9_Neg.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000085858:21_0_M_Control_MYM_B9_Neg	-0.0	mzspec:MSV000085858:21_0_M_Control_MYM_B9_Neg:scan:2898	1	0.72	5	MSV000085858	NoID	MSV000085858/ccms_peak/21_0_M_Control_MYM_B9_Neg.mzML	MSV000085858/21_0_M_Control_MYM_B9_Neg.mzML	MSV000085858	Streptomyces scabiei 87.22		qc	automatic	No	No	Yes
mzspec:MSV000085071:P2_A10_BA10_01_53207	-0.01	mzspec:MSV000085071:P2_A10_BA10_01_53207:scan:1149	1	0.72	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_A10_BA10_01_53207.mzXML	MSV000085071/P2_A10_BA10_01_53207.mzXML	MSV000085071	Suillus umbonatus		48591	automatic	Yes	No	No
mzspec:MSV000083835:22	-0.0	mzspec:MSV000083835:22:scan:4560	1	0.72	5	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/22.mzML	MSV000083835/22.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:42_4_M_SAMPLE_WT_SY_7_D6_Neg	-0.0	mzspec:MSV000084595:42_4_M_SAMPLE_WT_SY_7_D6_Neg:scan:3356	1	0.72	5	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/42_4_M_SAMPLE_WT_SY_7_D6_Neg.mzML	MSV000084595/42_4_M_SAMPLE_WT_SY_7_D6_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P2_A1_BA1_01_53198	-0.01	mzspec:MSV000085071:P2_A1_BA1_01_53198:scan:1154	1	0.72	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_A1_BA1_01_53198.mzXML	MSV000085071/P2_A1_BA1_01_53198.mzXML	MSV000085071	Lactarius fallax		155157	automatic	Yes	No	No
mzspec:MSV000085071:P1_A6_GA6_01_53094	0.01	mzspec:MSV000085071:P1_A6_GA6_01_53094:scan:1119	1	0.72	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_A6_GA6_01_53094.mzXML	MSV000085071/P1_A6_GA6_01_53094.mzXML	MSV000085071	Agaricus subrutilescens		87253	automatic	Yes	No	No
mzspec:MSV000085071:P1_F1_GF1_01_53154	0.02	mzspec:MSV000085071:P1_F1_GF1_01_53154:scan:1142	1	0.72	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_F1_GF1_01_53154.mzXML	MSV000085071/P1_F1_GF1_01_53154.mzXML	MSV000085071	Cortinarius anomalovelatus		1469658	automatic	Yes	No	No
mzspec:MSV000083835:22 Control SA EthAc-neg	-0.0	mzspec:MSV000083835:22 Control SA EthAc-neg:scan:4560	1	0.72	5	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Ethyl Acetate/Control/22 Control SA EthAc-neg.mzXML	MSV000083835/22 Control SA EthAc-neg.mzXML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000085071:P2_D2_BD2_01_53238	-0.0	mzspec:MSV000085071:P2_D2_BD2_01_53238:scan:1166	1	0.72	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_D2_BD2_01_53238.mzXML	MSV000085071/P2_D2_BD2_01_53238.mzXML	MSV000085071	Lactarius luculentus var. laetus		634369	automatic	Yes	No	No
mzspec:MSV000085071:P2_B6_BB6_01_53216	-0.01	mzspec:MSV000085071:P2_B6_BB6_01_53216:scan:1172	1	0.72	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_B6_BB6_01_53216.mzML	MSV000085071/P2_B6_BB6_01_53216.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000086666:01003-88-13	-0.0	mzspec:MSV000086666:01003-88-13:scan:2358	1	0.72	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-13.mzML	MSV000086666/01003-88-13.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000085071:P1_D4_GD4_01_53131	0.02	mzspec:MSV000085071:P1_D4_GD4_01_53131:scan:1154	1	0.71	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_D4_GD4_01_53131.mzXML	MSV000085071/P1_D4_GD4_01_53131.mzXML	MSV000085071	Clitocybe Gray Group	Clitocybe	50966	manual	Yes	No	No
mzspec:MSV000084595:3_1_clavu_M_SAMPLE_OE_5-Media_7_A3_Neg	-0.0	mzspec:MSV000084595:3_1_clavu_M_SAMPLE_OE_5-Media_7_A3_Neg:scan:2916	1	0.71	5	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/3_1_clavu_M_SAMPLE_OE_5-Media_7_A3_Neg.mzML	MSV000084595/3_1_clavu_M_SAMPLE_OE_5-Media_7_A3_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P2_A2_BA2_01_53199	-0.01	mzspec:MSV000085071:P2_A2_BA2_01_53199:scan:1166	1	0.71	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_A2_BA2_01_53199.mzXML	MSV000085071/P2_A2_BA2_01_53199.mzXML	MSV000085071	Lactarius scrobiculatus		93011	automatic	Yes	No	No
mzspec:MSV000085071:P2_A3_BA3_01_53200	-0.01	mzspec:MSV000085071:P2_A3_BA3_01_53200:scan:1166	1	0.71	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_A3_BA3_01_53200.mzXML	MSV000085071/P2_A3_BA3_01_53200.mzXML	MSV000085071	Tricholoma mutabile		176011	automatic	Yes	No	No
mzspec:MSV000085071:P2_A9_BA9_01_53206	-0.01	mzspec:MSV000085071:P2_A9_BA9_01_53206:scan:1166	1	0.71	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_A9_BA9_01_53206.mzML	MSV000085071/P2_A9_BA9_01_53206.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_E10_GE10_01_53150	0.02	mzspec:MSV000085071:P1_E10_GE10_01_53150:scan:1172	1	0.71	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_E10_GE10_01_53150.mzXML	MSV000085071/P1_E10_GE10_01_53150.mzXML	MSV000085071	Cortinarius albogfragrans	Phlegmacium albofragrans	1538808	manual	Yes	No	No
mzspec:MSV000085071:P2_G5_BG5_01_53280	-0.01	mzspec:MSV000085071:P2_G5_BG5_01_53280:scan:1148	1	0.71	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_G5_BG5_01_53280.mzXML	MSV000085071/P2_G5_BG5_01_53280.mzXML	MSV000085071	Clavariadelphus mucronatus		512075	automatic	Yes	No	No
mzspec:MSV000085071:P1_F11_GF11_01_53164	0.02	mzspec:MSV000085071:P1_F11_GF11_01_53164:scan:1160	1	0.71	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_F11_GF11_01_53164.mzXML	MSV000085071/P1_F11_GF11_01_53164.mzXML	MSV000085071	Cortinarius causticus	Thaxterogaster causticus	560632	automatic	Yes	No	No
mzspec:MSV000085071:P2_C4_BC4_01_53227	-0.01	mzspec:MSV000085071:P2_C4_BC4_01_53227:scan:1148	1	0.71	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_C4_BC4_01_53227.mzML	MSV000085071/P2_C4_BC4_01_53227.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_B9_GB9_01_53110	0.02	mzspec:MSV000085071:P1_B9_GB9_01_53110:scan:1148	1	0.71	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_B9_GB9_01_53110.mzXML	MSV000085071/P1_B9_GB9_01_53110.mzXML	MSV000085071	Ampulloclitocybe clavipes		56467	automatic	Yes	No	No
mzspec:MSV000085071:P1_D3_GD3_01_53130	0.02	mzspec:MSV000085071:P1_D3_GD3_01_53130:scan:1166	1	0.71	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_D3_GD3_01_53130.mzXML	MSV000085071/P1_D3_GD3_01_53130.mzXML	MSV000085071	Clitocybula atrialba	Clitocybula atroalba	346642	manual	Yes	No	No
mzspec:MSV000085071:P1_F12_GF12_01_53165	0.02	mzspec:MSV000085071:P1_F12_GF12_01_53165:scan:1172	1	0.71	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_F12_GF12_01_53165.mzXML	MSV000085071/P1_F12_GF12_01_53165.mzXML	MSV000085071	Cortinarius croceus		239117	automatic	Yes	No	No
mzspec:MSV000085619:3_1_clavu_M_SAMPLE_OE_5-Media_7_A3_Neg	-0.0	mzspec:MSV000085619:3_1_clavu_M_SAMPLE_OE_5-Media_7_A3_Neg:scan:2916	1	0.71	5	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/3_1_clavu_M_SAMPLE_OE_5-Media_7_A3_Neg.mzML	MSV000085619/3_1_clavu_M_SAMPLE_OE_5-Media_7_A3_Neg.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000084595:31_OS1_M_SAMPLE_Env_C7_Neg	-0.0	mzspec:MSV000084595:31_OS1_M_SAMPLE_Env_C7_Neg:scan:2966	1	0.71	5	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/31_OS1_M_SAMPLE_Env_C7_Neg.mzML	MSV000084595/31_OS1_M_SAMPLE_Env_C7_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P2_C11_BC11_01_53234	-0.0	mzspec:MSV000085071:P2_C11_BC11_01_53234:scan:1157	1	0.71	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_C11_BC11_01_53234.mzML	MSV000085071/P2_C11_BC11_01_53234.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_C5_BC5_01_53228	-0.01	mzspec:MSV000085071:P2_C5_BC5_01_53228:scan:1142	1	0.71	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_C5_BC5_01_53228.mzML	MSV000085071/P2_C5_BC5_01_53228.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000084595:23_2_scab_M_SAMPLE_KO_MYM_14_B11_Neg	-0.0	mzspec:MSV000084595:23_2_scab_M_SAMPLE_KO_MYM_14_B11_Neg:scan:2936	1	0.7	5	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/23_2_scab_M_SAMPLE_KO_MYM_14_B11_Neg.mzML	MSV000084595/23_2_scab_M_SAMPLE_KO_MYM_14_B11_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_21_Neg	-0.0	mzspec:MSV000088332:190225_AR_BS_21_Neg:scan:2274	1	0.7	5	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_21_Neg.mzXML	MSV000088332/190225_AR_BS_21_Neg.mzXML	MSV000088332	Cortinarius uliginosus		304761	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_14_Neg	-0.0	mzspec:MSV000088332:190225_AR_BS_14_Neg:scan:2171	1	0.7	5	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_14_Neg.mzXML	MSV000088332/190225_AR_BS_14_Neg.mzXML	MSV000088332	Cortinarius venetus		165405	automatic	No	No	No
mzspec:MSV000085619:1_0_clavu_M_Control_5-Media_A1_Neg	-0.0	mzspec:MSV000085619:1_0_clavu_M_Control_5-Media_A1_Neg:scan:2939	1	0.7	5	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/1_0_clavu_M_Control_5-Media_A1_Neg.mzML	MSV000085619/1_0_clavu_M_Control_5-Media_A1_Neg.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	qc	automatic	No	No	Yes
mzspec:MSV000084595:1_0_clavu_M_Control_5-Media_A1_Neg	-0.0	mzspec:MSV000084595:1_0_clavu_M_Control_5-Media_A1_Neg:scan:2939	1	0.7	5	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/1_0_clavu_M_Control_5-Media_A1_Neg.mzML	MSV000084595/1_0_clavu_M_Control_5-Media_A1_Neg.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000085071:P1_C9_GC9_01_53123	0.02	mzspec:MSV000085071:P1_C9_GC9_01_53123:scan:1166	1	0.7	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_C9_GC9_01_53123.mzXML	MSV000085071/P1_C9_GC9_01_53123.mzXML	MSV000085071	Chlorophyllum rachodes	Chlorophyllum rhacodes	34436	automatic	Yes	No	No
mzspec:MSV000083835:37_neg_PBS	-0.0	mzspec:MSV000083835:37_neg_PBS:scan:4115	1	0.7	5	MSV000083835	NoID	MSV000083835/peak/PBS_mzML/37_neg_PBS.mzML	MSV000083835/37_neg_PBS.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:27	-0.0	mzspec:MSV000083835:27:scan:3757	1	0.7	5	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/27.mzML	MSV000083835/27.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
