file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085071:P1_B12_GB12_01_53113	0.03	mzspec:MSV000085071:P1_B12_GB12_01_53113:scan:1107	1	0.96	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_B12_GB12_01_53113.mzXML	MSV000085071/P1_B12_GB12_01_53113.mzXML	MSV000085071	Arrhenia epichysium		50973	automatic	Yes	No	No
mzspec:MSV000083835:63	-0.0	mzspec:MSV000083835:63:scan:4496	1	0.96	4	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/63.mzML	MSV000083835/63.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P1_D4_GD4_01_53131	0.03	mzspec:MSV000085071:P1_D4_GD4_01_53131:scan:1101	1	0.95	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_D4_GD4_01_53131.mzXML	MSV000085071/P1_D4_GD4_01_53131.mzXML	MSV000085071	Clitocybe Gray Group	Clitocybe	50966	manual	Yes	No	No
mzspec:MSV000083835:30	-0.0	mzspec:MSV000083835:30:scan:4613	1	0.95	4	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/30.mzML	MSV000083835/30.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P3_A1_BA1_01_52798	-0.01	mzspec:MSV000085071:P3_A1_BA1_01_52798:scan:1098	1	0.95	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P3_mzXML/P3_A1_BA1_01_52798.mzML	MSV000085071/P3_A1_BA1_01_52798.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_H4_GH4_01_53183	0.03	mzspec:MSV000085071:P1_H4_GH4_01_53183:scan:1110	1	0.95	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_H4_GH4_01_53183.mzML	MSV000085071/P1_H4_GH4_01_53183.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P3_B9_BB9_01_52819	-0.01	mzspec:MSV000085071:P3_B9_BB9_01_52819:scan:1108	1	0.95	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P3_mzXML/P3_B9_BB9_01_52819.mzML	MSV000085071/P3_B9_BB9_01_52819.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_B5_GB5_01_53106	0.03	mzspec:MSV000085071:P1_B5_GB5_01_53106:scan:1114	1	0.95	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_B5_GB5_01_53106.mzML	MSV000085071/P1_B5_GB5_01_53106.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000083835:12	-0.0	mzspec:MSV000083835:12:scan:3867	1	0.95	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/12.mzML	MSV000083835/12.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P1_B3_GB3_01_53104	0.03	mzspec:MSV000085071:P1_B3_GB3_01_53104:scan:1103	1	0.95	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_B3_GB3_01_53104.mzXML	MSV000085071/P1_B3_GB3_01_53104.mzXML	MSV000085071	Amanita pachycolea		80576	automatic	Yes	No	No
mzspec:MSV000083835:60	-0.0	mzspec:MSV000083835:60:scan:4609	1	0.95	4	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/60.mzML	MSV000083835/60.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:12 Control TSB meth-neg	-0.0	mzspec:MSV000083835:12 Control TSB meth-neg:scan:3867	1	0.95	4	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/Control/12 Control TSB meth-neg.mzXML	MSV000083835/12 Control TSB meth-neg.mzXML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000087630:4+SK+on+SA+meth-neg	-0.0	mzspec:MSV000087630:4+SK+on+SA+meth-neg:scan:4006	1	0.94	4	MSV000087630	NoID	MSV000087630/ccms_peak/4+SK+on+SA+meth-neg.mzML	MSV000087630/4+SK+on+SA+meth-neg.mzML	MSV000087630	Streptomyces katsurahamanus T-272	Streptomyces katsurahamanus	2577098	maual	No	No	No
mzspec:MSV000083835:4	-0.0	mzspec:MSV000083835:4:scan:4006	1	0.94	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/4.mzML	MSV000083835/4.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:34_OS4_M_SAMPLE_Env_C10_Neg	-0.0	mzspec:MSV000084595:34_OS4_M_SAMPLE_Env_C10_Neg:scan:2979	1	0.94	4	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/34_OS4_M_SAMPLE_Env_C10_Neg.mzML	MSV000084595/34_OS4_M_SAMPLE_Env_C10_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P2_A1_BA1_01_53198	-0.02	mzspec:MSV000085071:P2_A1_BA1_01_53198:scan:1110	1	0.94	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_A1_BA1_01_53198.mzML	MSV000085071/P2_A1_BA1_01_53198.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000083835:4 SK on SA meth-neg	-0.0	mzspec:MSV000083835:4 SK on SA meth-neg:scan:4006	1	0.94	4	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SK/4 SK on SA meth-neg.mzXML	MSV000083835/4 SK on SA meth-neg.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P1_D3_GD3_01_53130	0.03	mzspec:MSV000085071:P1_D3_GD3_01_53130:scan:1116	1	0.94	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_D3_GD3_01_53130.mzXML	MSV000085071/P1_D3_GD3_01_53130.mzXML	MSV000085071	Clitocybula atrialba	Clitocybula atroalba	346642	manual	Yes	No	No
mzspec:MSV000085071:P1_B8_GB8_01_53109	0.03	mzspec:MSV000085071:P1_B8_GB8_01_53109:scan:1110	1	0.94	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_B8_GB8_01_53109.mzML	MSV000085071/P1_B8_GB8_01_53109.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000083835:62	-0.0	mzspec:MSV000083835:62:scan:4529	1	0.94	4	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/62.mzML	MSV000083835/62.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P2_C4_BC4_01_53227	-0.01	mzspec:MSV000085071:P2_C4_BC4_01_53227:scan:1104	1	0.94	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_C4_BC4_01_53227.mzML	MSV000085071/P2_C4_BC4_01_53227.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_G5_GG5_01_53171	0.03	mzspec:MSV000085071:P1_G5_GG5_01_53171:scan:1107	1	0.93	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_G5_GG5_01_53171.mzXML	MSV000085071/P1_G5_GG5_01_53171.mzXML	MSV000085071	Craterellus tubaeformis		57200	automatic	Yes	No	No
mzspec:MSV000085071:P2_C6_BC6_01_53229	-0.01	mzspec:MSV000085071:P2_C6_BC6_01_53229:scan:1096	1	0.93	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_C6_BC6_01_53229.mzXML	MSV000085071/P2_C6_BC6_01_53229.mzXML	MSV000085071	Trametes betulina	Lenzites betulinus	5632	automatic	Yes	No	No
mzspec:MSV000085071:P3_A3_BA3_01_52800	-0.01	mzspec:MSV000085071:P3_A3_BA3_01_52800:scan:1098	1	0.91	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P3_mzXML/P3_A3_BA3_01_52800.mzML	MSV000085071/P3_A3_BA3_01_52800.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_H6_GH6_01_53185	0.03	mzspec:MSV000085071:P1_H6_GH6_01_53185:scan:1122	1	0.89	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_H6_GH6_01_53185.mzML	MSV000085071/P1_H6_GH6_01_53185.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
