file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085071:P1_C11_GC11_01_53125	0.01	mzspec:MSV000085071:P1_C11_GC11_01_53125:scan:50	1	0.76	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_C11_GC11_01_53125.mzXML	MSV000085071/P1_C11_GC11_01_53125.mzXML	MSV000085071	Chroogomphus ochraceus		132913	automatic	Yes	No	No
mzspec:MSV000082794:20101205_13_neg_16	-0.0	mzspec:MSV000082794:20101205_13_neg_16:scan:529	1	0.76	4	MSV000082794	NoID	MSV000082794/ccms_peak/raw/MTBLS316/20101205_13_neg_16.mzXML	MSV000082794/20101205_13_neg_16.mzXML	MSV000082794	Schizosaccharomyces pombe		4896	automatic	No	No	No
mzspec:MSV000082794:20101205_19_neg_22	-0.0	mzspec:MSV000082794:20101205_19_neg_22:scan:519	1	0.76	4	MSV000082794	NoID	MSV000082794/ccms_peak/raw/MTBLS316/20101205_19_neg_22.mzXML	MSV000082794/20101205_19_neg_22.mzXML	MSV000082794	Schizosaccharomyces pombe		4896	automatic	No	No	No
mzspec:MSV000082794:20101205_26_neg_29	-0.0	mzspec:MSV000082794:20101205_26_neg_29:scan:553	1	0.76	4	MSV000082794	NoID	MSV000082794/ccms_peak/raw/MTBLS316/20101205_26_neg_29.mzXML	MSV000082794/20101205_26_neg_29.mzXML	MSV000082794	Schizosaccharomyces pombe		4896	automatic	No	No	No
mzspec:MSV000085071:P1_G12_GG12_01_53178	0.01	mzspec:MSV000085071:P1_G12_GG12_01_53178:scan:63	1	0.75	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_G12_GG12_01_53178.mzML	MSV000085071/P1_G12_GG12_01_53178.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000082794:20101205_10_neg_13	-0.0	mzspec:MSV000082794:20101205_10_neg_13:scan:529	1	0.75	4	MSV000082794	NoID	MSV000082794/ccms_peak/raw/MTBLS316/20101205_10_neg_13.mzXML	MSV000082794/20101205_10_neg_13.mzXML	MSV000082794	Schizosaccharomyces pombe		4896	automatic	No	No	No
mzspec:MSV000082794:20101205_30_neg_33	-0.0	mzspec:MSV000082794:20101205_30_neg_33:scan:543	1	0.74	4	MSV000082794	NoID	MSV000082794/ccms_peak/raw/MTBLS316/20101205_30_neg_33.mzXML	MSV000082794/20101205_30_neg_33.mzXML	MSV000082794	Schizosaccharomyces pombe		4896	automatic	No	No	No
mzspec:MSV000082794:20101205_27_neg_30	-0.0	mzspec:MSV000082794:20101205_27_neg_30:scan:565	1	0.74	4	MSV000082794	NoID	MSV000082794/ccms_peak/raw/MTBLS316/20101205_27_neg_30.mzXML	MSV000082794/20101205_27_neg_30.mzXML	MSV000082794	Schizosaccharomyces pombe		4896	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_22_Neg	-0.0	mzspec:MSV000088332:190225_AR_BS_22_Neg:scan:123	1	0.74	4	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_22_Neg.mzXML	MSV000088332/190225_AR_BS_22_Neg.mzXML	MSV000088332	Cortinarius uliginosus		304761	automatic	No	No	No
mzspec:MSV000082794:20101205_24_neg_27	-0.0	mzspec:MSV000082794:20101205_24_neg_27:scan:531	1	0.73	4	MSV000082794	NoID	MSV000082794/ccms_peak/raw/MTBLS316/20101205_24_neg_27.mzXML	MSV000082794/20101205_24_neg_27.mzXML	MSV000082794	Schizosaccharomyces pombe		4896	automatic	No	No	No
mzspec:MSV000082794:20101205_29_neg_32	-0.0	mzspec:MSV000082794:20101205_29_neg_32:scan:545	1	0.73	4	MSV000082794	NoID	MSV000082794/ccms_peak/raw/MTBLS316/20101205_29_neg_32.mzXML	MSV000082794/20101205_29_neg_32.mzXML	MSV000082794	Schizosaccharomyces pombe		4896	automatic	No	No	No
mzspec:MSV000085071:P2_G5_BG5_01_53280	-0.0	mzspec:MSV000085071:P2_G5_BG5_01_53280:scan:57	1	0.73	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_G5_BG5_01_53280.mzXML	MSV000085071/P2_G5_BG5_01_53280.mzXML	MSV000085071	Clavariadelphus mucronatus		512075	automatic	Yes	No	No
mzspec:MSV000082794:20101205_20_neg_23	-0.0	mzspec:MSV000082794:20101205_20_neg_23:scan:514	1	0.72	4	MSV000082794	NoID	MSV000082794/ccms_peak/raw/MTBLS316/20101205_20_neg_23.mzXML	MSV000082794/20101205_20_neg_23.mzXML	MSV000082794	Schizosaccharomyces pombe		4896	automatic	No	No	No
mzspec:MSV000082794:20101205_22_neg_25	-0.0	mzspec:MSV000082794:20101205_22_neg_25:scan:518	1	0.72	4	MSV000082794	NoID	MSV000082794/ccms_peak/raw/MTBLS316/20101205_22_neg_25.mzXML	MSV000082794/20101205_22_neg_25.mzXML	MSV000082794	Schizosaccharomyces pombe		4896	automatic	No	No	No
