file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000086550:PLT7_C3_BC3_01_58134	0.02	mzspec:MSV000086550:PLT7_C3_BC3_01_58134:scan:51	1	0.99	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_C3_BC3_01_58134.mzXML	MSV000086550/PLT7_C3_BC3_01_58134.mzXML	MSV000086550	Micrococcus sp. AF058.002	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000085018:KsB_Cntl_GE5_01_38302	-0.0	mzspec:MSV000085018:KsB_Cntl_GE5_01_38302:scan:314	1	0.98	4	MSV000085018	NoID	MSV000085018/ccms_peak/KsB_Cntl_GE5_01_38302.mzML	MSV000085018/KsB_Cntl_GE5_01_38302.mzML	MSV000085018	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT3_H3_BH3_01_57711	0.02	mzspec:MSV000086550:PLT3_H3_BH3_01_57711:scan:51	1	0.98	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_H3_BH3_01_57711.mzXML	MSV000086550/PLT3_H3_BH3_01_57711.mzXML	MSV000086550	Micrococcus sp. FM056.008	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000086550:PLT7_E11_BE11_01_58144	0.02	mzspec:MSV000086550:PLT7_E11_BE11_01_58144:scan:60	1	0.98	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_E11_BE11_01_58144.mzXML	MSV000086550/PLT7_E11_BE11_01_58144.mzXML	MSV000086550	Roseomonas sp. AF061.002	Roseomonas sp.	1869190	manual	Yes	No	No
mzspec:MSV000086428:PLT2_G9_GG9_01_59833	0.03	mzspec:MSV000086428:PLT2_G9_GG9_01_59833:scan:58	1	0.98	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_G9_GG9_01_59833.mzML	MSV000086428/PLT2_G9_GG9_01_59833.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000083010:G79513_1x_RG4_01_20557	-0.0	mzspec:MSV000083010:G79513_1x_RG4_01_20557:scan:43	1	0.98	4	MSV000083010	NoID	MSV000083010/peak/Samples/G79513_1x_RG4_01_20557.mzXML	MSV000083010/G79513_1x_RG4_01_20557.mzXML	MSV000083010	Pleurotus eryngii		5323	automatic	Yes	No	No
mzspec:MSV000086428:PLT2_C9_GC9_01_59848	0.03	mzspec:MSV000086428:PLT2_C9_GC9_01_59848:scan:52	1	0.98	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_C9_GC9_01_59848.mzML	MSV000086428/PLT2_C9_GC9_01_59848.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_E5_GE5_01_59840	0.03	mzspec:MSV000086428:PLT2_E5_GE5_01_59840:scan:58	1	0.98	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_E5_GE5_01_59840.mzML	MSV000086428/PLT2_E5_GE5_01_59840.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT8_C12_GC12_01_58244	0.02	mzspec:MSV000086550:PLT8_C12_GC12_01_58244:scan:51	1	0.98	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_8_mzXML/PLT8_C12_GC12_01_58244.mzML	MSV000086550/PLT8_C12_GC12_01_58244.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P1_E6_GE6_01_52887	0.02	mzspec:MSV000085071:P1_E6_GE6_01_52887:scan:65	1	0.98	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_E6_GE6_01_52887.mzXML	MSV000085071/P1_E6_GE6_01_52887.mzXML	MSV000085071	Coprinellus micaceus		71717	automatic	Yes	No	No
mzspec:MSV000086550:PLT3_A1_BA1_01_57720	0.02	mzspec:MSV000086550:PLT3_A1_BA1_01_57720:scan:59	1	0.98	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_3_mzXML/PLT3_A1_BA1_01_57720.mzML	MSV000086550/PLT3_A1_BA1_01_57720.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_H5_GH5_01_59818	0.03	mzspec:MSV000086428:PLT2_H5_GH5_01_59818:scan:66	1	0.98	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_H5_GH5_01_59818.mzML	MSV000086428/PLT2_H5_GH5_01_59818.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000085153:P3_A7_GA7_01_53075	0.02	mzspec:MSV000085153:P3_A7_GA7_01_53075:scan:66	1	0.98	4	MSV000085153	NoID	MSV000085153/ccms_peak/Media/P3_A7_GA7_01_53075.mzML	MSV000085153/P3_A7_GA7_01_53075.mzML	MSV000085153	Amycolatopsis sp. AA4		1896961	automatic	No	No	No
mzspec:MSV000086428:PLT2_A5_GA5_01_59773	0.03	mzspec:MSV000086428:PLT2_A5_GA5_01_59773:scan:51	1	0.98	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_A5_GA5_01_59773.mzML	MSV000086428/PLT2_A5_GA5_01_59773.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_G5_GG5_01_59790	0.03	mzspec:MSV000086428:PLT2_G5_GG5_01_59790:scan:65	1	0.98	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_G5_GG5_01_59790.mzML	MSV000086428/PLT2_G5_GG5_01_59790.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT8_E7_GE7_01_58325	0.02	mzspec:MSV000086550:PLT8_E7_GE7_01_58325:scan:111	1	0.98	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_8_mzXML/PLT8_E7_GE7_01_58325.mzML	MSV000086550/PLT8_E7_GE7_01_58325.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT9_A1_BA1_01_58378	0.02	mzspec:MSV000086550:PLT9_A1_BA1_01_58378:scan:51	1	0.98	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_9_mzXML/PLT9_A1_BA1_01_58378.mzML	MSV000086550/PLT9_A1_BA1_01_58378.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086673:PLT1_A7_BA7_01_60852	-0.0	mzspec:MSV000086673:PLT1_A7_BA7_01_60852:scan:51	1	0.98	4	MSV000086673	NoID	MSV000086673/peak/pilot_anaerob_biotransf_48h_maxis_mzXML/PLT1_A7_BA7_01_60852.mzXML	MSV000086673/PLT1_A7_BA7_01_60852.mzXML	MSV000086673	Bacteroides thetaiotaomicron 818	Bacteroides thetaiotaomicron	818	manual	Yes	No	No
mzspec:MSV000086428:PLT2_A4_GA4_01_59774	0.03	mzspec:MSV000086428:PLT2_A4_GA4_01_59774:scan:51	1	0.98	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_A4_GA4_01_59774.mzML	MSV000086428/PLT2_A4_GA4_01_59774.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT6_D3_GD3_01_57992	0.02	mzspec:MSV000086550:PLT6_D3_GD3_01_57992:scan:54	1	0.98	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_D3_GD3_01_57992.mzXML	MSV000086550/PLT6_D3_GD3_01_57992.mzXML	MSV000086550	Micrococcus sp. AF054.006	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000085071:P1_C3_GC3_01_52857	0.02	mzspec:MSV000085071:P1_C3_GC3_01_52857:scan:75	1	0.98	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_C3_GC3_01_52857.mzML	MSV000085071/P1_C3_GC3_01_52857.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000080899:SET1_COM1_BRC7_RF8_01_9215	-0.01	mzspec:MSV000080899:SET1_COM1_BRC7_RF8_01_9215:scan:87	1	0.98	4	MSV000080899	NoID	MSV000080899/ccms_peak/Data_mzXML/SET1_COM1_BRC7_RF8_01_9215.mzXML	MSV000080899/SET1_COM1_BRC7_RF8_01_9215.mzXML	MSV000080899	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000086550:PLT3_D7_BD7_01_57696	0.02	mzspec:MSV000086550:PLT3_D7_BD7_01_57696:scan:59	1	0.98	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_3_mzXML/PLT3_D7_BD7_01_57696.mzML	MSV000086550/PLT3_D7_BD7_01_57696.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P1_G7_GG7_01_52914	0.02	mzspec:MSV000085071:P1_G7_GG7_01_52914:scan:70	1	0.98	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_G7_GG7_01_52914.mzML	MSV000085071/P1_G7_GG7_01_52914.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000086550:PLT3_F2_BF2_01_57663	0.02	mzspec:MSV000086550:PLT3_F2_BF2_01_57663:scan:60	1	0.98	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_F2_BF2_01_57663.mzXML	MSV000086550/PLT3_F2_BF2_01_57663.mzXML	MSV000086550	Micrococcus sp. FM054.018	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000085071:P2_F11_BF11_01_53014	0.02	mzspec:MSV000085071:P2_F11_BF11_01_53014:scan:57	1	0.98	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_F11_BF11_01_53014.mzML	MSV000085071/P2_F11_BF11_01_53014.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000086550:PLT7_G3_BG3_01_58185	0.02	mzspec:MSV000086550:PLT7_G3_BG3_01_58185:scan:58	1	0.98	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_G3_BG3_01_58185.mzXML	MSV000086550/PLT7_G3_BG3_01_58185.mzXML	MSV000086550	Micrococcus sp. AF063.104	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000086550:PLT3_D4_BD4_01_57710	0.02	mzspec:MSV000086550:PLT3_D4_BD4_01_57710:scan:51	1	0.98	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_3_mzXML/PLT3_D4_BD4_01_57710.mzML	MSV000086550/PLT3_D4_BD4_01_57710.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT3_D1_BD1_01_57650	0.02	mzspec:MSV000086550:PLT3_D1_BD1_01_57650:scan:59	1	0.98	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_3_mzXML/PLT3_D1_BD1_01_57650.mzML	MSV000086550/PLT3_D1_BD1_01_57650.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000082069:G87385_RA8_01_26074	-0.0	mzspec:MSV000082069:G87385_RA8_01_26074:scan:52	1	0.97	4	MSV000082069	NoID	MSV000082069/peak/data_mzxml/Samples/G87385_RA8_01_26074.mzXML	MSV000082069/G87385_RA8_01_26074.mzXML	MSV000082069	Tuber melanosporum		39416	automatic	Yes	No	No
mzspec:MSV000086550:PLT7_G2_BG2_01_58153	0.02	mzspec:MSV000086550:PLT7_G2_BG2_01_58153:scan:60	1	0.97	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_G2_BG2_01_58153.mzXML	MSV000086550/PLT7_G2_BG2_01_58153.mzXML	MSV000086550	Staphylococcus sp. AF063.103	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000085071:P2_B12_BB12_01_52963	0.02	mzspec:MSV000085071:P2_B12_BB12_01_52963:scan:57	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_B12_BB12_01_52963.mzML	MSV000085071/P2_B12_BB12_01_52963.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000080899:SET1_COM1_CRN6_RF12_01_9237	-0.01	mzspec:MSV000080899:SET1_COM1_CRN6_RF12_01_9237:scan:88	1	0.97	4	MSV000080899	NoID	MSV000080899/ccms_peak/Data_mzXML/SET1_COM1_CRN6_RF12_01_9237.mzXML	MSV000080899/SET1_COM1_CRN6_RF12_01_9237.mzXML	MSV000080899	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000086550:PLT9_C7_BC7_01_58390	0.02	mzspec:MSV000086550:PLT9_C7_BC7_01_58390:scan:51	1	0.97	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_9_mzXML/PLT9_C7_BC7_01_58390.mzML	MSV000086550/PLT9_C7_BC7_01_58390.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT1_D6_BD6_01_57445	0.02	mzspec:MSV000086550:PLT1_D6_BD6_01_57445:scan:52	1	0.97	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_1_mzXML/PLT1_D6_BD6_01_57445.mzXML	MSV000086550/PLT1_D6_BD6_01_57445.mzXML	MSV000086550	Staphylococcus sp. AM056.019	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000085071:P3_B7_BB7_01_52774	0.02	mzspec:MSV000085071:P3_B7_BB7_01_52774:scan:63	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P3_mzXML/P3_B7_BB7_01_52774.mzML	MSV000085071/P3_B7_BB7_01_52774.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_D3_BD3_01_52980	0.02	mzspec:MSV000085071:P2_D3_BD3_01_52980:scan:52	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_D3_BD3_01_52980.mzML	MSV000085071/P2_D3_BD3_01_52980.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000086550:PLT1_D10_BD10_01_57435	0.02	mzspec:MSV000086550:PLT1_D10_BD10_01_57435:scan:51	1	0.97	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_1_mzXML/PLT1_D10_BD10_01_57435.mzXML	MSV000086550/PLT1_D10_BD10_01_57435.mzXML	MSV000086550	Micrococcus sp. AM057.002	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000086550:PLT4_D4_GD4_01_57860	0.02	mzspec:MSV000086550:PLT4_D4_GD4_01_57860:scan:50	1	0.97	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_4_mzXML/PLT4_D4_GD4_01_57860.mzML	MSV000086550/PLT4_D4_GD4_01_57860.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P1_E8_GE8_01_52889	0.02	mzspec:MSV000085071:P1_E8_GE8_01_52889:scan:58	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_E8_GE8_01_52889.mzXML	MSV000085071/P1_E8_GE8_01_52889.mzXML	MSV000085071	Coprinopsis atramentaria		71694	automatic	Yes	No	No
mzspec:MSV000085071:P1_A1_GA1_01_52829	0.02	mzspec:MSV000085071:P1_A1_GA1_01_52829:scan:66	1	0.97	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_A1_GA1_01_52829.mzML	MSV000085071/P1_A1_GA1_01_52829.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_E1_GE1_01_52882	0.02	mzspec:MSV000085071:P1_E1_GE1_01_52882:scan:66	1	0.97	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_E1_GE1_01_52882.mzXML	MSV000085071/P1_E1_GE1_01_52882.mzXML	MSV000085071	Clitopilus prunulus		71936	automatic	Yes	No	No
mzspec:MSV000085071:P2_C8_BC8_01_52972	0.02	mzspec:MSV000085071:P2_C8_BC8_01_52972:scan:72	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_C8_BC8_01_52972.mzML	MSV000085071/P2_C8_BC8_01_52972.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000086550:PLT2_G4_GG4_01_57592	0.02	mzspec:MSV000086550:PLT2_G4_GG4_01_57592:scan:51	1	0.96	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_2_mzXML/PLT2_G4_GG4_01_57592.mzML	MSV000086550/PLT2_G4_GG4_01_57592.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT1_F5_BF5_01_57478	0.02	mzspec:MSV000086550:PLT1_F5_BF5_01_57478:scan:51	1	0.96	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_1_mzXML/PLT1_F5_BF5_01_57478.mzXML	MSV000086550/PLT1_F5_BF5_01_57478.mzXML	MSV000086550	Staphylococcus sp. AM058.016	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT7_H10_BH10_01_58114	0.02	mzspec:MSV000086550:PLT7_H10_BH10_01_58114:scan:51	1	0.96	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_7_mzXML/PLT7_H10_BH10_01_58114.mzML	MSV000086550/PLT7_H10_BH10_01_58114.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P1_H11_GH11_01_52931	0.02	mzspec:MSV000085071:P1_H11_GH11_01_52931:scan:52	1	0.96	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_H11_GH11_01_52931.mzML	MSV000085071/P1_H11_GH11_01_52931.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000086550:PLT2_G2_GG2_01_57596	0.02	mzspec:MSV000086550:PLT2_G2_GG2_01_57596:scan:51	1	0.96	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_2_mzXML/PLT2_G2_GG2_01_57596.mzML	MSV000086550/PLT2_G2_GG2_01_57596.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT5_D8_BD8_01_57925	0.02	mzspec:MSV000086550:PLT5_D8_BD8_01_57925:scan:52	1	0.96	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_D8_BD8_01_57925.mzXML	MSV000086550/PLT5_D8_BD8_01_57925.mzXML	MSV000086550	Staphylococcus sp. FM064.001	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT2_B3_GB3_01_57637	0.02	mzspec:MSV000086550:PLT2_B3_GB3_01_57637:scan:53	1	0.96	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_2_mzXML/PLT2_B3_GB3_01_57637.mzML	MSV000086550/PLT2_B3_GB3_01_57637.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT6_B6_GB6_01_58081	0.02	mzspec:MSV000086550:PLT6_B6_GB6_01_58081:scan:51	1	0.96	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_6_mzXML/PLT6_B6_GB6_01_58081.mzML	MSV000086550/PLT6_B6_GB6_01_58081.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT1_E4_BE4_01_57421	0.02	mzspec:MSV000086550:PLT1_E4_BE4_01_57421:scan:53	1	0.96	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_1_mzXML/PLT1_E4_BE4_01_57421.mzXML	MSV000086550/PLT1_E4_BE4_01_57421.mzXML	MSV000086550	Micrococcus sp. AM058.001	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000086550:PLT1_H2_BH2_01_57516	0.02	mzspec:MSV000086550:PLT1_H2_BH2_01_57516:scan:52	1	0.96	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_1_mzXML/PLT1_H2_BH2_01_57516.mzML	MSV000086550/PLT1_H2_BH2_01_57516.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT3_G8_BG8_01_57699	0.02	mzspec:MSV000086550:PLT3_G8_BG8_01_57699:scan:53	1	0.95	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_G8_BG8_01_57699.mzXML	MSV000086550/PLT3_G8_BG8_01_57699.mzXML	MSV000086550	Acinetobacter sp. FM056.001	Acinetobacter sp.	472	manual	Yes	No	No
mzspec:MSV000086428:PLT2_A7_GA7_01_59786	0.03	mzspec:MSV000086428:PLT2_A7_GA7_01_59786:scan:52	1	0.95	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_A7_GA7_01_59786.mzML	MSV000086428/PLT2_A7_GA7_01_59786.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P2_D1_BD1_01_52978	0.02	mzspec:MSV000085071:P2_D1_BD1_01_52978:scan:74	1	0.95	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_D1_BD1_01_52978.mzXML	MSV000085071/P2_D1_BD1_01_52978.mzXML	MSV000085071	Leratiomyces ceres		935580	automatic	Yes	No	No
mzspec:MSV000086550:PLT2_E7_GE7_01_57612	0.02	mzspec:MSV000086550:PLT2_E7_GE7_01_57612:scan:53	1	0.94	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_E7_GE7_01_57612.mzXML	MSV000086550/PLT2_E7_GE7_01_57612.mzXML	MSV000086550	Staphylococcus sp. AM066.010	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT2_C4_GC4_01_57633	0.02	mzspec:MSV000086550:PLT2_C4_GC4_01_57633:scan:51	1	0.94	4	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_C4_GC4_01_57633.mzXML	MSV000086550/PLT2_C4_GC4_01_57633.mzXML	MSV000086550	Staphylococcus sp. AM065.001	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT5_C2_BC2_01_57951	0.02	mzspec:MSV000086550:PLT5_C2_BC2_01_57951:scan:60	1	0.94	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_5_mzXML/PLT5_C2_BC2_01_57951.mzML	MSV000086550/PLT5_C2_BC2_01_57951.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT5_C7_BC7_01_57914	0.02	mzspec:MSV000086550:PLT5_C7_BC7_01_57914:scan:60	1	0.94	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_5_mzXML/PLT5_C7_BC7_01_57914.mzML	MSV000086550/PLT5_C7_BC7_01_57914.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_H8_GH8_01_59802	0.03	mzspec:MSV000086428:PLT2_H8_GH8_01_59802:scan:67	1	0.93	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_H8_GH8_01_59802.mzML	MSV000086428/PLT2_H8_GH8_01_59802.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_C10_GC10_01_59787	0.03	mzspec:MSV000086428:PLT2_C10_GC10_01_59787:scan:65	1	0.93	4	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_C10_GC10_01_59787.mzML	MSV000086428/PLT2_C10_GC10_01_59787.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000082782:IDSpos	-0.0	mzspec:MSV000082782:IDSpos:scan:4448	1	0.93	4	MSV000082782	NoID	MSV000082782/ccms_peak/raw/MTBLS464/IDSpos.mzXML	MSV000082782/IDSpos.mzXML	MSV000082782	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000086550:PLT2_B8_GB8_01_57597	0.02	mzspec:MSV000086550:PLT2_B8_GB8_01_57597:scan:54	1	0.93	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_2_mzXML/PLT2_B8_GB8_01_57597.mzML	MSV000086550/PLT2_B8_GB8_01_57597.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000085153:P3_A3_GA3_01_53069	0.02	mzspec:MSV000085153:P3_A3_GA3_01_53069:scan:76	1	0.92	4	MSV000085153	NoID	MSV000085153/ccms_peak/Media/P3_A3_GA3_01_53069.mzML	MSV000085153/P3_A3_GA3_01_53069.mzML	MSV000085153	Amycolatopsis sp. AA4		1896961	automatic	No	No	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_21_T_TG	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_21_T_TG:scan:386	1	0.91	4	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_21_T_TG.mzML	MSV000089837/Steph_BSH_220616_CSHpos_21_T_TG.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_07_unt_CD	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_07_unt_CD:scan:350	1	0.91	4	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_07_unt_CD.mzML	MSV000089837/Steph_BSH_220616_CSHpos_07_unt_CD.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_10_T_CD	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_10_T_CD:scan:332	1	0.91	4	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_10_T_CD.mzML	MSV000089837/Steph_BSH_220616_CSHpos_10_T_CD.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_18_T_TG	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_18_T_TG:scan:389	1	0.91	4	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_18_T_TG.mzML	MSV000089837/Steph_BSH_220616_CSHpos_18_T_TG.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
mzspec:MSV000080899:SET1_COM1_ARC2_RB7_01_9196	-0.0	mzspec:MSV000080899:SET1_COM1_ARC2_RB7_01_9196:scan:202	1	0.91	4	MSV000080899	NoID	MSV000080899/ccms_peak/Data_mzXML/SET1_COM1_ARC2_RB7_01_9196.mzXML	MSV000080899/SET1_COM1_ARC2_RB7_01_9196.mzXML	MSV000080899	Staphylococcus aureus		1280	automatic	No	No	No
