file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085071:P3_A9_BA9_01_52806	-0.01	mzspec:MSV000085071:P3_A9_BA9_01_52806:scan:63	1	0.91	7	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P3_mzXML/P3_A9_BA9_01_52806.mzXML	MSV000085071/P3_A9_BA9_01_52806.mzXML	MSV000085071	Cantharellus cascadensis		168159	automatic	Yes	No	No
mzspec:MSV000085071:P2_F2_BF2_01_53264	-0.01	mzspec:MSV000085071:P2_F2_BF2_01_53264:scan:284	1	0.91	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_F2_BF2_01_53264.mzML	MSV000085071/P2_F2_BF2_01_53264.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_C3_GC3_01_53117	0.02	mzspec:MSV000085071:P1_C3_GC3_01_53117:scan:52	1	0.91	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_C3_GC3_01_53117.mzXML	MSV000085071/P1_C3_GC3_01_53117.mzXML	MSV000085071	Atheniella aurantiidisca		154518	automatic	Yes	No	No
mzspec:MSV000085071:P2_A11_BA11_01_53208	-0.01	mzspec:MSV000085071:P2_A11_BA11_01_53208:scan:53	1	0.91	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_A11_BA11_01_53208.mzXML	MSV000085071/P2_A11_BA11_01_53208.mzXML	MSV000085071	Phylloporus arenicola		1143261	automatic	Yes	No	No
mzspec:MSV000085071:P1_D3_GD3_01_53130	0.02	mzspec:MSV000085071:P1_D3_GD3_01_53130:scan:52	1	0.9	7	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_D3_GD3_01_53130.mzXML	MSV000085071/P1_D3_GD3_01_53130.mzXML	MSV000085071	Clitocybula atrialba	Clitocybula atroalba	346642	manual	Yes	No	No
mzspec:MSV000085071:P1_H2_GH2_01_53181	0.02	mzspec:MSV000085071:P1_H2_GH2_01_53181:scan:52	1	0.9	7	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_H2_GH2_01_53181.mzXML	MSV000085071/P1_H2_GH2_01_53181.mzXML	MSV000085071	Tricholoma focale		54537	automatic	Yes	No	No
mzspec:MSV000085071:P1_F10_GF10_01_53163	0.02	mzspec:MSV000085071:P1_F10_GF10_01_53163:scan:183	1	0.9	7	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_F10_GF10_01_53163.mzXML	MSV000085071/P1_F10_GF10_01_53163.mzXML	MSV000085071	Cortinarius caperatus		75324	automatic	Yes	No	No
mzspec:MSV000085071:P1_E11_GE11_01_53151	0.02	mzspec:MSV000085071:P1_E11_GE11_01_53151:scan:63	1	0.9	7	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_E11_GE11_01_53151.mzXML	MSV000085071/P1_E11_GE11_01_53151.mzXML	MSV000085071	Cortinarius anomalus		86079	automatic	Yes	No	No
mzspec:MSV000085071:P1_E12_GE12_01_53152	0.02	mzspec:MSV000085071:P1_E12_GE12_01_53152:scan:2061	1	0.9	7	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_E12_GE12_01_53152.mzXML	MSV000085071/P1_E12_GE12_01_53152.mzXML	MSV000085071	Cortinarius alboviolaceus		160464	automatic	Yes	No	No
mzspec:MSV000085071:P2_D8_BD8_01_53244	-0.0	mzspec:MSV000085071:P2_D8_BD8_01_53244:scan:148	1	0.9	7	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_D8_BD8_01_53244.mzML	MSV000085071/P2_D8_BD8_01_53244.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_D12_BD12_01_53248	-0.0	mzspec:MSV000085071:P2_D12_BD12_01_53248:scan:65	1	0.9	7	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_D12_BD12_01_53248.mzML	MSV000085071/P2_D12_BD12_01_53248.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_B7_BB7_01_53217	-0.01	mzspec:MSV000085071:P2_B7_BB7_01_53217:scan:58	1	0.9	7	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_B7_BB7_01_53217.mzML	MSV000085071/P2_B7_BB7_01_53217.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_E8_BE8_01_53257	-0.01	mzspec:MSV000085071:P2_E8_BE8_01_53257:scan:65	1	0.9	7	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_E8_BE8_01_53257.mzXML	MSV000085071/P2_E8_BE8_01_53257.mzXML	MSV000085071	Fomitopsis maunceae	Fomitopsis maunceae	2126941	manual	Yes	No	No
mzspec:MSV000085071:P2_B1_BB1_01_53211	-0.01	mzspec:MSV000085071:P2_B1_BB1_01_53211:scan:63	1	0.9	7	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_B1_BB1_01_53211.mzXML	MSV000085071/P2_B1_BB1_01_53211.mzXML	MSV000085071	Lepiota spheniscuspora	Lepiota spheniscispora	182865	manual	Yes	No	No
mzspec:MSV000085071:P2_D1_BD1_01_53237	-0.0	mzspec:MSV000085071:P2_D1_BD1_01_53237:scan:53	1	0.9	7	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_D1_BD1_01_53237.mzXML	MSV000085071/P2_D1_BD1_01_53237.mzXML	MSV000085071	Leratiomyces ceres		935580	automatic	Yes	No	No
mzspec:MSV000085071:P2_F4_BF4_01_53266	-0.01	mzspec:MSV000085071:P2_F4_BF4_01_53266:scan:57	1	0.9	7	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_F4_BF4_01_53266.mzML	MSV000085071/P2_F4_BF4_01_53266.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_H8_GH8_01_53187	0.02	mzspec:MSV000085071:P1_H8_GH8_01_53187:scan:54	1	0.9	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P1_mzXML/P1_H8_GH8_01_53187.mzML	MSV000085071/P1_H8_GH8_01_53187.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_D2_BD2_01_53238	-0.0	mzspec:MSV000085071:P2_D2_BD2_01_53238:scan:70	1	0.9	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_D2_BD2_01_53238.mzXML	MSV000085071/P2_D2_BD2_01_53238.mzXML	MSV000085071	Lactarius luculentus var. laetus		634369	automatic	Yes	No	No
mzspec:MSV000085071:P1_E9_GE9_01_53149	0.02	mzspec:MSV000085071:P1_E9_GE9_01_53149:scan:57	1	0.9	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_E9_GE9_01_53149.mzXML	MSV000085071/P1_E9_GE9_01_53149.mzXML	MSV000085071	Cortinarius alboglobosus		1539016	automatic	Yes	No	No
mzspec:MSV000085071:P1_A12_GA12_01_53100	0.02	mzspec:MSV000085071:P1_A12_GA12_01_53100:scan:59	1	0.9	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_A12_GA12_01_53100.mzXML	MSV000085071/P1_A12_GA12_01_53100.mzXML	MSV000085071	Tricholoma dulciolens		672594	automatic	Yes	No	No
mzspec:MSV000085071:P2_C6_BC6_01_53229	-0.01	mzspec:MSV000085071:P2_C6_BC6_01_53229:scan:70	1	0.9	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_C6_BC6_01_53229.mzXML	MSV000085071/P2_C6_BC6_01_53229.mzXML	MSV000085071	Trametes betulina	Lenzites betulinus	5632	automatic	Yes	No	No
mzspec:MSV000085071:P2_C8_BC8_01_53231	-0.01	mzspec:MSV000085071:P2_C8_BC8_01_53231:scan:65	1	0.9	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_C8_BC8_01_53231.mzML	MSV000085071/P2_C8_BC8_01_53231.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_B8_BB8_01_53218	-0.01	mzspec:MSV000085071:P2_B8_BB8_01_53218:scan:50	1	0.9	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_B8_BB8_01_53218.mzXML	MSV000085071/P2_B8_BB8_01_53218.mzXML	MSV000085071	Gymnopilus ventricosus		1983730	automatic	Yes	No	No
mzspec:MSV000085071:P1_D4_GD4_01_53131	0.02	mzspec:MSV000085071:P1_D4_GD4_01_53131:scan:70	1	0.9	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_D4_GD4_01_53131.mzXML	MSV000085071/P1_D4_GD4_01_53131.mzXML	MSV000085071	Clitocybe Gray Group	Clitocybe	50966	manual	Yes	No	No
mzspec:MSV000083835:25	-0.0	mzspec:MSV000083835:25:scan:344	1	0.89	7	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/25.mzML	MSV000083835/25.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:12	-0.0	mzspec:MSV000083835:12:scan:1994	1	0.89	7	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/12.mzML	MSV000083835/12.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:12 Control TSB meth-neg	-0.0	mzspec:MSV000083835:12 Control TSB meth-neg:scan:1994	1	0.89	7	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/Control/12 Control TSB meth-neg.mzXML	MSV000083835/12 Control TSB meth-neg.mzXML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000085071:P1_D7_GD7_01_53134	0.02	mzspec:MSV000085071:P1_D7_GD7_01_53134:scan:63	1	0.89	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_D7_GD7_01_53134.mzXML	MSV000085071/P1_D7_GD7_01_53134.mzXML	MSV000085071	Clitocybe nuda		492052	automatic	Yes	No	No
mzspec:MSV000085071:P2_C3_BC3_01_53226	-0.01	mzspec:MSV000085071:P2_C3_BC3_01_53226:scan:52	1	0.89	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_C3_BC3_01_53226.mzXML	MSV000085071/P2_C3_BC3_01_53226.mzXML	MSV000085071	Tricholoma inamoenum		181713	automatic	Yes	No	No
mzspec:MSV000083835:9 SJ on TSB meth-neg	-0.0	mzspec:MSV000083835:9 SJ on TSB meth-neg:scan:651	1	0.88	7	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SJ/9 SJ on TSB meth-neg.mzXML	MSV000083835/9 SJ on TSB meth-neg.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:6 SK on TSB meth-neg	-0.0	mzspec:MSV000083835:6 SK on TSB meth-neg:scan:521	1	0.88	7	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SK/6 SK on TSB meth-neg.mzXML	MSV000083835/6 SK on TSB meth-neg.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:17_0_M_Control_MYM_B5_Neg	-0.0	mzspec:MSV000084595:17_0_M_Control_MYM_B5_Neg:scan:184	1	0.88	7	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/17_0_M_Control_MYM_B5_Neg.mzML	MSV000084595/17_0_M_Control_MYM_B5_Neg.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000083835:9	-0.0	mzspec:MSV000083835:9:scan:651	1	0.88	7	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/9.mzML	MSV000083835/9.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:11	-0.0	mzspec:MSV000083835:11:scan:1454	1	0.88	7	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/11.mzML	MSV000083835/11.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:6	-0.0	mzspec:MSV000083835:6:scan:1916	1	0.88	7	MSV000083835	NoID	MSV000083835/ccms_peak/MeOH_High_res_RAW/6.mzML	MSV000083835/6.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P2_B11_BB11_01_53221	-0.01	mzspec:MSV000085071:P2_B11_BB11_01_53221:scan:75	1	0.88	7	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_B11_BB11_01_53221.mzML	MSV000085071/P2_B11_BB11_01_53221.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000087630:6+SK+on+TSB+meth-neg	-0.0	mzspec:MSV000087630:6+SK+on+TSB+meth-neg:scan:1194	1	0.88	7	MSV000087630	NoID	MSV000087630/ccms_peak/6+SK+on+TSB+meth-neg.mzML	MSV000087630/6+SK+on+TSB+meth-neg.mzML	MSV000087630	Streptomyces katsurahamanus T-272	Streptomyces katsurahamanus	2577098	maual	No	No	No
mzspec:MSV000084595:8_1_clavu_M_SAMPLE_OE_5-Media_7_A8_Neg	-0.0	mzspec:MSV000084595:8_1_clavu_M_SAMPLE_OE_5-Media_7_A8_Neg:scan:188	1	0.88	7	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/8_1_clavu_M_SAMPLE_OE_5-Media_7_A8_Neg.mzML	MSV000084595/8_1_clavu_M_SAMPLE_OE_5-Media_7_A8_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:24_0_M_Control_YMS_B12_Neg	-0.0	mzspec:MSV000084595:24_0_M_Control_YMS_B12_Neg:scan:208	1	0.88	7	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/24_0_M_Control_YMS_B12_Neg.mzML	MSV000084595/24_0_M_Control_YMS_B12_Neg.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000085858:24_0_M_Control_YMS_B12_Neg	-0.0	mzspec:MSV000085858:24_0_M_Control_YMS_B12_Neg:scan:208	1	0.88	7	MSV000085858	NoID	MSV000085858/ccms_peak/24_0_M_Control_YMS_B12_Neg.mzML	MSV000085858/24_0_M_Control_YMS_B12_Neg.mzML	MSV000085858	Streptomyces scabiei 87.22		qc	automatic	No	No	Yes
mzspec:MSV000084595:18_3_spec_M_SAMPLE_WT_MYM_7_B6_Neg	-0.0	mzspec:MSV000084595:18_3_spec_M_SAMPLE_WT_MYM_7_B6_Neg:scan:184	1	0.88	7	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/18_3_spec_M_SAMPLE_WT_MYM_7_B6_Neg.mzML	MSV000084595/18_3_spec_M_SAMPLE_WT_MYM_7_B6_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:blank	-0.0	mzspec:MSV000083835:blank:scan:2790	1	0.88	7	MSV000083835	NoID	MSV000083835/ccms_peak/MeOH_High_res_RAW/blank.mzML	MSV000083835/blank.mzML	MSV000083835	Streptomyces		blank	automatic	No	Yes	No
mzspec:MSV000084595:22_2_scab_M_SAMPLE_WT_MYM_14_B10_Neg	-0.0	mzspec:MSV000084595:22_2_scab_M_SAMPLE_WT_MYM_14_B10_Neg:scan:193	1	0.88	7	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/22_2_scab_M_SAMPLE_WT_MYM_14_B10_Neg.mzML	MSV000084595/22_2_scab_M_SAMPLE_WT_MYM_14_B10_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085858:22_2_scab_M_SAMPLE_WT_MYM_14_B10_Neg	-0.0	mzspec:MSV000085858:22_2_scab_M_SAMPLE_WT_MYM_14_B10_Neg:scan:193	1	0.88	7	MSV000085858	NoID	MSV000085858/ccms_peak/22_2_scab_M_SAMPLE_WT_MYM_14_B10_Neg.mzML	MSV000085858/22_2_scab_M_SAMPLE_WT_MYM_14_B10_Neg.mzML	MSV000085858	Streptomyces scabiei 87.22		680198	automatic	No	No	No
mzspec:MSV000085619:8_1_clavu_M_SAMPLE_OE_5-Media_7_A8_Neg	-0.0	mzspec:MSV000085619:8_1_clavu_M_SAMPLE_OE_5-Media_7_A8_Neg:scan:188	1	0.88	7	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/8_1_clavu_M_SAMPLE_OE_5-Media_7_A8_Neg.mzML	MSV000085619/8_1_clavu_M_SAMPLE_OE_5-Media_7_A8_Neg.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000087629:9+SJ+on+TSB+meth-neg	-0.0	mzspec:MSV000087629:9+SJ+on+TSB+meth-neg:scan:651	1	0.88	7	MSV000087629	NoID	MSV000087629/ccms_peak/9+SJ+on+TSB+meth-neg.mzML	MSV000087629/9+SJ+on+TSB+meth-neg.mzML	MSV000087629	Streptomyces jumonjinensis		1945	automatic	No	No	No
mzspec:MSV000083835:11 Control GSPG meth-neg	-0.0	mzspec:MSV000083835:11 Control GSPG meth-neg:scan:1454	1	0.88	7	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/Control/11 Control GSPG meth-neg.mzXML	MSV000083835/11 Control GSPG meth-neg.mzXML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000085071:P2_H2_BH2_01_53290	-0.01	mzspec:MSV000085071:P2_H2_BH2_01_53290:scan:63	1	0.88	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_H2_BH2_01_53290.mzML	MSV000085071/P2_H2_BH2_01_53290.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_A10_GA10_01_53098	0.02	mzspec:MSV000085071:P1_A10_GA10_01_53098:scan:65	1	0.88	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_A10_GA10_01_53098.mzXML	MSV000085071/P1_A10_GA10_01_53098.mzXML	MSV000085071	Amanita muscaria subsp. flavivolvata		1004507	automatic	Yes	No	No
mzspec:MSV000085071:P1_B5_GB5_01_53106	0.02	mzspec:MSV000085071:P1_B5_GB5_01_53106:scan:72	1	0.88	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_B5_GB5_01_53106.mzXML	MSV000085071/P1_B5_GB5_01_53106.mzXML	MSV000085071	Amanita protecta		1579108	automatic	Yes	No	No
mzspec:MSV000085071:QC_RA2_01_53140	0.02	mzspec:MSV000085071:QC_RA2_01_53140:scan:44	1	0.88	4	MSV000085071	NoID	MSV000085071/updates/2020-03-25_amcaraballor_bc3ca9b3/peak/QC_NEG_mzXML/QC_RA2_01_53140.mzXML	MSV000085071/QC_RA2_01_53140.mzXML	MSV000085071	Fungi		qc	automatic	No	No	Yes
mzspec:MSV000084595:44_0_M_Control_D8_Neg	-0.0	mzspec:MSV000084595:44_0_M_Control_D8_Neg:scan:250	1	0.87	7	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/44_0_M_Control_D8_Neg.mzML	MSV000084595/44_0_M_Control_D8_Neg.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000085619:11_1_clavu_M_SAMPLE_OE_5-Media_7_A11_Neg	-0.0	mzspec:MSV000085619:11_1_clavu_M_SAMPLE_OE_5-Media_7_A11_Neg:scan:175	1	0.87	7	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/11_1_clavu_M_SAMPLE_OE_5-Media_7_A11_Neg.mzML	MSV000085619/11_1_clavu_M_SAMPLE_OE_5-Media_7_A11_Neg.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000087628:2+SC+on+GSPG+meth-neg	-0.0	mzspec:MSV000087628:2+SC+on+GSPG+meth-neg:scan:1010	1	0.87	7	MSV000087628	NoID	MSV000087628/ccms_peak/2+SC+on+GSPG+meth-neg.mzML	MSV000087628/2+SC+on+GSPG+meth-neg.mzML	MSV000087628	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000084595:45_MB-1_M_SAMPLE_WT_D9_Neg	-0.0	mzspec:MSV000084595:45_MB-1_M_SAMPLE_WT_D9_Neg:scan:251	1	0.87	7	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/45_MB-1_M_SAMPLE_WT_D9_Neg.mzML	MSV000084595/45_MB-1_M_SAMPLE_WT_D9_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:2	-0.0	mzspec:MSV000083835:2:scan:977	1	0.87	7	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/2.mzML	MSV000083835/2.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:59	-0.0	mzspec:MSV000083835:59:scan:1558	1	0.87	7	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/59.mzML	MSV000083835/59.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:8	-0.0	mzspec:MSV000083835:8:scan:1675	1	0.87	7	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/8.mzML	MSV000083835/8.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:3	-0.0	mzspec:MSV000083835:3:scan:272	1	0.87	7	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/3.mzML	MSV000083835/3.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:2 SC on GSPG meth-neg	-0.0	mzspec:MSV000083835:2 SC on GSPG meth-neg:scan:1010	1	0.87	7	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SC/2 SC on GSPG meth-neg.mzXML	MSV000083835/2 SC on GSPG meth-neg.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:16_3_spec_M_SAMPLE_WT_YMS_7_B4_Neg	-0.0	mzspec:MSV000084595:16_3_spec_M_SAMPLE_WT_YMS_7_B4_Neg:scan:168	1	0.87	7	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/16_3_spec_M_SAMPLE_WT_YMS_7_B4_Neg.mzML	MSV000084595/16_3_spec_M_SAMPLE_WT_YMS_7_B4_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:11_1_clavu_M_SAMPLE_OE_5-Media_7_A11_Neg	-0.0	mzspec:MSV000084595:11_1_clavu_M_SAMPLE_OE_5-Media_7_A11_Neg:scan:175	1	0.87	7	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/11_1_clavu_M_SAMPLE_OE_5-Media_7_A11_Neg.mzML	MSV000084595/11_1_clavu_M_SAMPLE_OE_5-Media_7_A11_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:15_0_M_Control_YMS_B3_Neg	-0.0	mzspec:MSV000084595:15_0_M_Control_YMS_B3_Neg:scan:178	1	0.87	7	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/15_0_M_Control_YMS_B3_Neg.mzML	MSV000084595/15_0_M_Control_YMS_B3_Neg.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000083835:3 SC on TSB meth-neg	-0.0	mzspec:MSV000083835:3 SC on TSB meth-neg:scan:272	1	0.87	7	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SC/3 SC on TSB meth-neg.mzXML	MSV000083835/3 SC on TSB meth-neg.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:8 SJ on GSPG meth-neg	-0.0	mzspec:MSV000083835:8 SJ on GSPG meth-neg:scan:1675	1	0.87	7	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SJ/8 SJ on GSPG meth-neg.mzXML	MSV000083835/8 SJ on GSPG meth-neg.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087628:3+SC+on+TSB+meth-neg	-0.0	mzspec:MSV000087628:3+SC+on+TSB+meth-neg:scan:272	1	0.87	7	MSV000087628	NoID	MSV000087628/ccms_peak/3+SC+on+TSB+meth-neg.mzML	MSV000087628/3+SC+on+TSB+meth-neg.mzML	MSV000087628	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000084595:5_1_clavu_M_SAMPLE_OE_5-Media_7_A5_Neg	-0.0	mzspec:MSV000084595:5_1_clavu_M_SAMPLE_OE_5-Media_7_A5_Neg:scan:169	1	0.87	7	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/5_1_clavu_M_SAMPLE_OE_5-Media_7_A5_Neg.mzML	MSV000084595/5_1_clavu_M_SAMPLE_OE_5-Media_7_A5_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087629:8+SJ+on+GSPG+meth-neg	-0.0	mzspec:MSV000087629:8+SJ+on+GSPG+meth-neg:scan:1675	1	0.87	7	MSV000087629	NoID	MSV000087629/ccms_peak/8+SJ+on+GSPG+meth-neg.mzML	MSV000087629/8+SJ+on+GSPG+meth-neg.mzML	MSV000087629	Streptomyces jumonjinensis		1945	automatic	No	No	No
mzspec:MSV000085071:P3_A3_BA3_01_52800	-0.0	mzspec:MSV000085071:P3_A3_BA3_01_52800:scan:65	1	0.87	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P3_mzXML/P3_A3_BA3_01_52800.mzXML	MSV000085071/P3_A3_BA3_01_52800.mzXML	MSV000085071	Ramariopsis kunzei		359122	automatic	Yes	No	No
mzspec:MSV000085071:P2_G1_BG1_01_53276	-0.01	mzspec:MSV000085071:P2_G1_BG1_01_53276:scan:69	1	0.87	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_G1_BG1_01_53276.mzML	MSV000085071/P2_G1_BG1_01_53276.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_E6_GE6_01_53146	0.02	mzspec:MSV000085071:P1_E6_GE6_01_53146:scan:57	1	0.87	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_E6_GE6_01_53146.mzXML	MSV000085071/P1_E6_GE6_01_53146.mzXML	MSV000085071	Coprinellus micaceus		71717	automatic	Yes	No	No
mzspec:MSV000085071:P2_D3_BD3_01_53239	-0.0	mzspec:MSV000085071:P2_D3_BD3_01_53239:scan:53	1	0.87	6	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_D3_BD3_01_53239.mzML	MSV000085071/P2_D3_BD3_01_53239.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
