file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000087904:pSK019_M20_Lassopeptide_Ecoli_XAD	-0.0	mzspec:MSV000087904:pSK019_M20_Lassopeptide_Ecoli_XAD:scan:269	1	0.88	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/pSK019_M20_Lassopeptide_Ecoli_XAD.mzML	MSV000087904/pSK019_M20_Lassopeptide_Ecoli_XAD.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:Cl482_1_Lassopeptide_Ecoli_XAD	-0.0	mzspec:MSV000087904:Cl482_1_Lassopeptide_Ecoli_XAD:scan:257	1	0.88	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl482_1_Lassopeptide_Ecoli_XAD.mzML	MSV000087904/Cl482_1_Lassopeptide_Ecoli_XAD.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Ecoli_XAD	-0.0	mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Ecoli_XAD:scan:379	1	0.88	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_14_M20_Lassopeptide_Ecoli_XAD.mzML	MSV000087904/Cl44_14_M20_Lassopeptide_Ecoli_XAD.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Burkholderia_Butanol	-0.0	mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Burkholderia_Butanol:scan:377	1	0.88	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_14_M20_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904/Cl44_14_M20_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT5_H11_BH11_01_57947	0.02	mzspec:MSV000086550:PLT5_H11_BH11_01_57947:scan:58	1	0.88	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_5_mzXML/PLT5_H11_BH11_01_57947.mzML	MSV000086550/PLT5_H11_BH11_01_57947.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:Cl44_10_2S4G_Lassopeptide_Burkholderia_Butanol	-0.0	mzspec:MSV000087904:Cl44_10_2S4G_Lassopeptide_Burkholderia_Butanol:scan:281	1	0.88	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_10_2S4G_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904/Cl44_10_2S4G_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Burkholderia_XAD	-0.0	mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Burkholderia_XAD:scan:376	1	0.88	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_14_M20_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904/Cl44_14_M20_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:Cl40_1_Lassopeptide_Ecoli_XAD	-0.0	mzspec:MSV000087904:Cl40_1_Lassopeptide_Ecoli_XAD:scan:351	1	0.88	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl40_1_Lassopeptide_Ecoli_XAD.mzML	MSV000087904/Cl40_1_Lassopeptide_Ecoli_XAD.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT4_C6_GC6_01_57795	0.02	mzspec:MSV000086550:PLT4_C6_GC6_01_57795:scan:57	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_C6_GC6_01_57795.mzXML	MSV000086550/PLT4_C6_GC6_01_57795.mzXML	MSV000086550	Pseudomonas sp. FM058.015	Pseudomonas sp.	306	manual	Yes	No	No
mzspec:MSV000086550:PLT3_G9_BG9_01_57685	0.02	mzspec:MSV000086550:PLT3_G9_BG9_01_57685:scan:74	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_G9_BG9_01_57685.mzXML	MSV000086550/PLT3_G9_BG9_01_57685.mzXML	MSV000086550	Acinetobacter sp. FM056.002	Acinetobacter sp.	472	manual	Yes	No	No
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_Butanol	-0.0	mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_Butanol:scan:381	1	0.88	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_6_M20_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904/Cl44_6_M20_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT5_G6_BG6_01_57924	0.02	mzspec:MSV000086550:PLT5_G6_BG6_01_57924:scan:58	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_G6_BG6_01_57924.mzXML	MSV000086550/PLT5_G6_BG6_01_57924.mzXML	MSV000086550	Paenibacillus sp. FM066.010	Paenibacillus sp.	58172	manual	Yes	No	No
mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Burkholderia_Butanol	-0.0	mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Burkholderia_Butanol:scan:261	1	0.88	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_10_M9_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904/Cl44_10_M9_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:Cl_40_10_Lassopeptide_Burkholderia_Butanol	-0.0	mzspec:MSV000087904:Cl_40_10_Lassopeptide_Burkholderia_Butanol:scan:322	1	0.88	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl_40_10_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904/Cl_40_10_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:pSK019_2S4G_Lassopeptide_Burkholderia_Butanol	-0.0	mzspec:MSV000087904:pSK019_2S4G_Lassopeptide_Burkholderia_Butanol:scan:260	1	0.88	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/pSK019_2S4G_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904/pSK019_2S4G_Lassopeptide_Burkholderia_Butanol.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT8_B6_GB6_01_58265	0.02	mzspec:MSV000086550:PLT8_B6_GB6_01_58265:scan:75	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_B6_GB6_01_58265.mzXML	MSV000086550/PLT8_B6_GB6_01_58265.mzXML	MSV000086550	Staphylococcus sp. AF066.103	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT7_G5_BG5_01_58154	0.02	mzspec:MSV000086550:PLT7_G5_BG5_01_58154:scan:76	1	0.88	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_7_mzXML/PLT7_G5_BG5_01_58154.mzML	MSV000086550/PLT7_G5_BG5_01_58154.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT6_A7_GA7_01_58084	0.02	mzspec:MSV000086550:PLT6_A7_GA7_01_58084:scan:57	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_A7_GA7_01_58084.mzXML	MSV000086550/PLT6_A7_GA7_01_58084.mzXML	MSV000086550	Microbacterium sp. FM066.405b	Microbacterium sp.	51671	manual	Yes	No	No
mzspec:MSV000086550:PLT6_G11_GG11_01_58033	0.02	mzspec:MSV000086550:PLT6_G11_GG11_01_58033:scan:64	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_G11_GG11_01_58033.mzXML	MSV000086550/PLT6_G11_GG11_01_58033.mzXML	MSV000086550	Micrococcus sp. AF056.006	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000086550:PLT7_B11_BB11_01_58115	0.02	mzspec:MSV000086550:PLT7_B11_BB11_01_58115:scan:58	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_B11_BB11_01_58115.mzXML	MSV000086550/PLT7_B11_BB11_01_58115.mzXML	MSV000086550	Staphylococcus sp. AF058.008	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_XAD	-0.0	mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_XAD:scan:375	1	0.88	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_6_M20_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904/Cl44_6_M20_Lassopeptide_Burkholderia_XAD.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT3_E11_BE11_01_57692	0.02	mzspec:MSV000086550:PLT3_E11_BE11_01_57692:scan:57	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_E11_BE11_01_57692.mzXML	MSV000086550/PLT3_E11_BE11_01_57692.mzXML	MSV000086550	Dietzia sp. FM054.012	Dietzia sp.	1871616	manual	Yes	No	No
mzspec:MSV000086550:PLT3_H10_BH10_01_57734	0.02	mzspec:MSV000086550:PLT3_H10_BH10_01_57734:scan:63	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_H10_BH10_01_57734.mzXML	MSV000086550/PLT3_H10_BH10_01_57734.mzXML	MSV000086550	Staphylococcus sp. FM056.015	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT2_D8_GD8_01_57566	0.02	mzspec:MSV000086550:PLT2_D8_GD8_01_57566:scan:58	1	0.88	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_2_mzXML/PLT2_D8_GD8_01_57566.mzML	MSV000086550/PLT2_D8_GD8_01_57566.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT4_G5_GG5_01_57776	0.02	mzspec:MSV000086550:PLT4_G5_GG5_01_57776:scan:57	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_G5_GG5_01_57776.mzXML	MSV000086550/PLT4_G5_GG5_01_57776.mzXML	MSV000086550	Staphylococcus sp. FM062.006	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT6_F3_GF3_01_58038	0.02	mzspec:MSV000086550:PLT6_F3_GF3_01_58038:scan:64	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_F3_GF3_01_58038.mzXML	MSV000086550/PLT6_F3_GF3_01_58038.mzXML	MSV000086550	Staphylococcus epidermidis AF055.003	Staphylococcus epidermidis	1282	manual	Yes	No	No
mzspec:MSV000086550:PLT7_C5_BC5_01_58176	0.02	mzspec:MSV000086550:PLT7_C5_BC5_01_58176:scan:58	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_C5_BC5_01_58176.mzXML	MSV000086550/PLT7_C5_BC5_01_58176.mzXML	MSV000086550	Staphylococcus sp. AF059.001	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086428:PLT2_C5_GC5_01_59806	0.02	mzspec:MSV000086428:PLT2_C5_GC5_01_59806:scan:87	1	0.88	6	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_C5_GC5_01_59806.mzML	MSV000086428/PLT2_C5_GC5_01_59806.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT4_H2_GH2_01_57810	0.02	mzspec:MSV000086550:PLT4_H2_GH2_01_57810:scan:57	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_H2_GH2_01_57810.mzXML	MSV000086550/PLT4_H2_GH2_01_57810.mzXML	MSV000086550	Staphylococcus sp. FM063.007	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT3_C11_BC11_01_57660	0.02	mzspec:MSV000086550:PLT3_C11_BC11_01_57660:scan:57	1	0.88	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_3_mzXML/PLT3_C11_BC11_01_57660.mzML	MSV000086550/PLT3_C11_BC11_01_57660.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086639:PLT2_C7	-0.0	mzspec:MSV000086639:PLT2_C7:scan:400	1	0.88	6	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_C7.mzML	MSV000086639/PLT2_C7.mzML	MSV000086639	Akkermansia muciniphila		239935	automatic	Yes	No	No
mzspec:MSV000086639:PLT2_E3	-0.0	mzspec:MSV000086639:PLT2_E3:scan:410	1	0.88	6	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_E3.mzML	MSV000086639/PLT2_E3.mzML	MSV000086639	Bifidobacterium longum		216816	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_F09	-0.0	mzspec:MSV000090000:150914_PMA_P2_F09:scan:135	1	0.88	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_F09.mzXML	MSV000090000/150914_PMA_P2_F09.mzXML	MSV000090000	Nigrospora oryzae		335854	automatic	Yes	No	No
mzspec:MSV000086550:PLT2_F10_GF10_01_57565	0.02	mzspec:MSV000086550:PLT2_F10_GF10_01_57565:scan:58	1	0.88	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_2_mzXML/PLT2_F10_GF10_01_57565.mzML	MSV000086550/PLT2_F10_GF10_01_57565.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_B06	-0.0	mzspec:MSV000090000:150914_PMA_P2_B06:scan:169	1	0.88	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_B06.mzXML	MSV000090000/150914_PMA_P2_B06.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000086550:PLT8_G3_GG3_01_58241	0.02	mzspec:MSV000086550:PLT8_G3_GG3_01_58241:scan:75	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_G3_GG3_01_58241.mzXML	MSV000086550/PLT8_G3_GG3_01_58241.mzXML	MSV000086550	Bacillus sp. AF068.025	Bacillus sp.	1409	manual	Yes	No	No
mzspec:MSV000086550:PLT3_E9_BE9_01_57678	0.02	mzspec:MSV000086550:PLT3_E9_BE9_01_57678:scan:74	1	0.88	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_3_mzXML/PLT3_E9_BE9_01_57678.mzML	MSV000086550/PLT3_E9_BE9_01_57678.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT6_A6_GA6_01_58093	0.02	mzspec:MSV000086550:PLT6_A6_GA6_01_58093:scan:75	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_A6_GA6_01_58093.mzXML	MSV000086550/PLT6_A6_GA6_01_58093.mzXML	MSV000086550	Microbacterium sp. FM066.405a	Microbacterium sp.	51671	manual	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_D02	-0.0	mzspec:MSV000090000:150914_PMA_P2_D02:scan:141	1	0.88	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_D02.mzXML	MSV000090000/150914_PMA_P2_D02.mzXML	MSV000090000	Arthrinium phaeospermum		112178	automatic	Yes	No	No
mzspec:MSV000086550:PLT3_A11_BA11_01_57750	0.02	mzspec:MSV000086550:PLT3_A11_BA11_01_57750:scan:57	1	0.88	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_3_mzXML/PLT3_A11_BA11_01_57750.mzML	MSV000086550/PLT3_A11_BA11_01_57750.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_B05	-0.0	mzspec:MSV000090000:150914_PMA_P2_B05:scan:149	1	0.88	6	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_B05.mzXML	MSV000090000/150914_PMA_P2_B05.mzXML	MSV000090000	Curvularia lunata		1263492	automatic	Yes	No	No
mzspec:MSV000086639:PLT2_D11	-0.0	mzspec:MSV000086639:PLT2_D11:scan:415	1	0.88	6	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_D11.mzML	MSV000086639/PLT2_D11.mzML	MSV000086639	Bacteria		2	automatic	No	No	No
mzspec:MSV000081555:B031	-0.0	mzspec:MSV000081555:B031:scan:478	1	0.88	6	MSV000081555	NoID	MSV000081555/peak/B031.mzXML	MSV000081555/B031.mzXML	MSV000081555	Micromonospora chokoriensis		356851	automatic	No	No	No
mzspec:MSV000086550:PLT2_B8_GB8_01_57597	0.02	mzspec:MSV000086550:PLT2_B8_GB8_01_57597:scan:57	1	0.88	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_2_mzXML/PLT2_B8_GB8_01_57597.mzML	MSV000086550/PLT2_B8_GB8_01_57597.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT8_E2_GE2_01_58274	0.02	mzspec:MSV000086550:PLT8_E2_GE2_01_58274:scan:58	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_E2_GE2_01_58274.mzXML	MSV000086550/PLT8_E2_GE2_01_58274.mzXML	MSV000086550	Staphylococcus sp. AF067.009	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086639:PLT2_B5	-0.0	mzspec:MSV000086639:PLT2_B5:scan:318	1	0.88	6	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_B5.mzML	MSV000086639/PLT2_B5.mzML	MSV000086639	Akkermansia muciniphila		239935	automatic	Yes	No	No
mzspec:MSV000086550:PLT3_F7_BF7_01_57667	0.02	mzspec:MSV000086550:PLT3_F7_BF7_01_57667:scan:57	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_F7_BF7_01_57667.mzXML	MSV000086550/PLT3_F7_BF7_01_57667.mzXML	MSV000086550	Staphylococcus sp. FM055.003	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT5_F4_BF4_01_57904	0.02	mzspec:MSV000086550:PLT5_F4_BF4_01_57904:scan:63	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_F4_BF4_01_57904.mzXML	MSV000086550/PLT5_F4_BF4_01_57904.mzXML	MSV000086550	Bacillus sp. FM065.008	Bacillus sp.	1409	manual	Yes	No	No
mzspec:MSV000086550:PLT10_G7_GG7_01_58566	0.02	mzspec:MSV000086550:PLT10_G7_GG7_01_58566:scan:64	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_10_mzXML/PLT10_G7_GG7_01_58566.mzXML	MSV000086550/PLT10_G7_GG7_01_58566.mzXML	MSV000086550	Propionibacterium sp. FM070.Ts10aW.006	Propionibacterium sp.	1977903	manual	Yes	No	No
mzspec:MSV000086550:PLT5_G9_BG9_01_57900	0.02	mzspec:MSV000086550:PLT5_G9_BG9_01_57900:scan:75	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_G9_BG9_01_57900.mzXML	MSV000086550/PLT5_G9_BG9_01_57900.mzXML	MSV000086550	Paenibacillus sp. FM066.013	Paenibacillus sp.	58172	manual	Yes	No	No
mzspec:MSV000086550:PLT4_A4_GA4_01_57851	0.02	mzspec:MSV000086550:PLT4_A4_GA4_01_57851:scan:57	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_A4_GA4_01_57851.mzXML	MSV000086550/PLT4_A4_GA4_01_57851.mzXML	MSV000086550	Staphylococcus sp. FM057.003	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT7_E5_BE5_01_58137	0.02	mzspec:MSV000086550:PLT7_E5_BE5_01_58137:scan:75	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_E5_BE5_01_58137.mzXML	MSV000086550/PLT7_E5_BE5_01_58137.mzXML	MSV000086550	Staphylococcus sp. AF060.105	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT5_E2_BE2_01_57922	0.02	mzspec:MSV000086550:PLT5_E2_BE2_01_57922:scan:75	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_E2_BE2_01_57922.mzXML	MSV000086550/PLT5_E2_BE2_01_57922.mzXML	MSV000086550	Staphylococcus sp. FM064.007	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086639:PLT2_D2	-0.0	mzspec:MSV000086639:PLT2_D2:scan:323	1	0.88	6	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_D2.mzML	MSV000086639/PLT2_D2.mzML	MSV000086639	Akkermansia muciniphila		239935	automatic	Yes	No	No
mzspec:MSV000086550:PLT4_H10_GH10_01_57835	0.02	mzspec:MSV000086550:PLT4_H10_GH10_01_57835:scan:57	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_H10_GH10_01_57835.mzXML	MSV000086550/PLT4_H10_GH10_01_57835.mzXML	MSV000086550	Staphylococcus sp. FM063.015	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086639:PLT2_D4	-0.0	mzspec:MSV000086639:PLT2_D4:scan:358	1	0.88	6	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT2_D4.mzML	MSV000086639/PLT2_D4.mzML	MSV000086639	Akkermansia muciniphila		239935	automatic	Yes	No	No
mzspec:MSV000086550:PLT5_F2_BF2_01_57907	0.02	mzspec:MSV000086550:PLT5_F2_BF2_01_57907:scan:69	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_F2_BF2_01_57907.mzXML	MSV000086550/PLT5_F2_BF2_01_57907.mzXML	MSV000086550	Moraxella sp. FM065.006	Moraxella sp.	479	manual	Yes	No	No
mzspec:MSV000086550:PLT5_F5_BF5_01_57896	0.02	mzspec:MSV000086550:PLT5_F5_BF5_01_57896:scan:58	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_F5_BF5_01_57896.mzXML	MSV000086550/PLT5_F5_BF5_01_57896.mzXML	MSV000086550	Moraxella sp. FM065.009	Moraxella sp.	479	manual	Yes	No	No
mzspec:MSV000086550:PLT1_C1_BC1_01_57448	0.01	mzspec:MSV000086550:PLT1_C1_BC1_01_57448:scan:58	1	0.88	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_1_mzXML/PLT1_C1_BC1_01_57448.mzML	MSV000086550/PLT1_C1_BC1_01_57448.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT4_E6_GE6_01_57839	0.02	mzspec:MSV000086550:PLT4_E6_GE6_01_57839:scan:57	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_E6_GE6_01_57839.mzXML	MSV000086550/PLT4_E6_GE6_01_57839.mzXML	MSV000086550	Staphylococcus sp. FM060.102	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000083835:blank	-0.0	mzspec:MSV000083835:blank:scan:293	1	0.88	6	MSV000083835	NoID	MSV000083835/ccms_peak/MeOH_High_res_RAW/blank.mzML	MSV000083835/blank.mzML	MSV000083835	Streptomyces		blank	automatic	No	Yes	No
mzspec:MSV000086550:PLT2_H2_GH2_01_57636	0.02	mzspec:MSV000086550:PLT2_H2_GH2_01_57636:scan:52	1	0.88	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_2_mzXML/PLT2_H2_GH2_01_57636.mzML	MSV000086550/PLT2_H2_GH2_01_57636.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_05_210min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_05_210min:scan:236	1	0.88	6	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_05_210min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_05_210min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083835:7_180806220904	-0.0	mzspec:MSV000083835:7_180806220904:scan:496	1	0.88	6	MSV000083835	NoID	MSV000083835/peak/MeOH_Pos_mzML/7_180806220904.mzML	MSV000083835/7_180806220904.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086550:PLT6_E3_GE3_01_58025	0.02	mzspec:MSV000086550:PLT6_E3_GE3_01_58025:scan:64	1	0.88	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_6_mzXML/PLT6_E3_GE3_01_58025.mzML	MSV000086550/PLT6_E3_GE3_01_58025.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT6_G6_GG6_01_58053	0.02	mzspec:MSV000086550:PLT6_G6_GG6_01_58053:scan:64	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_G6_GG6_01_58053.mzXML	MSV000086550/PLT6_G6_GG6_01_58053.mzXML	MSV000086550	Acinetobacter sp. AF056.001	Acinetobacter sp.	472	manual	Yes	No	No
mzspec:MSV000086550:PLT8_B2_GB2_01_58232	0.02	mzspec:MSV000086550:PLT8_B2_GB2_01_58232:scan:75	1	0.88	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_B2_GB2_01_58232.mzXML	MSV000086550/PLT8_B2_GB2_01_58232.mzXML	MSV000086550	Staphylococcus sp. AF066.008	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000083660:46	-0.0	mzspec:MSV000083660:46:scan:106	1	0.88	6	MSV000083660	NoID	MSV000083660/peak/mzXML/12min_samples/46.mzXML	MSV000083660/46.mzXML	MSV000083660	Pseudomonas psychrophila		122355	automatic	No	No	No
mzspec:MSV000086550:PLT7_B2_BB2_01_58213	0.02	mzspec:MSV000086550:PLT7_B2_BB2_01_58213:scan:58	1	0.88	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_7_mzXML/PLT7_B2_BB2_01_58213.mzML	MSV000086550/PLT7_B2_BB2_01_58213.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
