file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084945:BccA40645_EA_48_P1-B-2_01_2696	-0.0	mzspec:MSV000084945:BccA40645_EA_48_P1-B-2_01_2696:scan:5473	1	0.84	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU0645_GenomeVar/Originals/No_trimethoprim/BccA40645_EA_48_P1-B-2_01_2696.mzML	MSV000084945/BccA40645_EA_48_P1-B-2_01_2696.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BdAU0648_EA+acid_48_P1-B-9_01_5473	0.0	mzspec:MSV000084945:BdAU0648_EA+acid_48_P1-B-9_01_5473:scan:5568	1	0.84	8	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B.dolosa_AU0645/BdAU0648_EA+acid_48_P1-B-9_01_5473.mzML	MSV000084945/BdAU0648_EA+acid_48_P1-B-9_01_5473.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BccA40645_EA_48_3_P1-B-2_01_2819	-0.0	mzspec:MSV000084945:BccA40645_EA_48_3_P1-B-2_01_2819:scan:5445	1	0.84	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU0645_GenomeVar/Originals/No_trimethoprim/BccA40645_EA_48_3_P1-B-2_01_2819.mzML	MSV000084945/BccA40645_EA_48_3_P1-B-2_01_2819.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000087997:BdAU0645_LB_EA_48_2_P1-A-2_01_3884	0.0	mzspec:MSV000087997:BdAU0645_LB_EA_48_2_P1-A-2_01_3884:scan:5696	1	0.84	7	MSV000087997	NoID	MSV000087997/peak/No_trimethoprim/BdAU0645_LB_EA_48_2_P1-A-2_01_3884.mzXML	MSV000087997/BdAU0645_LB_EA_48_2_P1-A-2_01_3884.mzXML	MSV000087997	Burkholderia		32008	automatic	No	No	No
mzspec:MSV000079516:ISP2_lab_J1074_10ul	-0.0	mzspec:MSV000079516:ISP2_lab_J1074_10ul:scan:4748	1	0.83	8	MSV000079516	NoID	MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074_10ul.mzXML	MSV000079516/ISP2_lab_J1074_10ul.mzXML	MSV000079516	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000079516:A1_lab_J1074_1	-0.0	mzspec:MSV000079516:A1_lab_J1074_1:scan:4691	1	0.83	8	MSV000079516	NoID	MSV000079516/ccms_peak/Labelled/A1_lab_J1074_1.mzXML	MSV000079516/A1_lab_J1074_1.mzXML	MSV000079516	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000084945:K56_2_hmgA_Tri_EA_2_P2-B-2_01_4743	-0.0	mzspec:MSV000084945:K56_2_hmgA_Tri_EA_2_P2-B-2_01_4743:scan:5575	1	0.83	8	MSV000084945	NoID	MSV000084945/ccms_peak/Pigment_mutant_posmode_2/B.cenocepacia_K562_jhmgA/K56_2_hmgA_Tri_EA_2_P2-B-2_01_4743.mzML	MSV000084945/K56_2_hmgA_Tri_EA_2_P2-B-2_01_4743.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BcJ2315_LB_EA_24_2_rerun_P1-A-1_01_3957	-0.0	mzspec:MSV000084945:BcJ2315_LB_EA_24_2_rerun_P1-A-1_01_3957:scan:5691	1	0.83	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.cenocepacia_J2315/No_trimethoprim/BcJ2315_LB_EA_24_2_rerun_P1-A-1_01_3957.mzML	MSV000084945/BcJ2315_LB_EA_24_2_rerun_P1-A-1_01_3957.mzML	MSV000084945	Burkholderia cenocepacia J2315		216591	automatic	Yes	No	No
mzspec:MSV000084945:BcK562_EA_24_TMP_P1-E-5_01_2676	-0.0	mzspec:MSV000084945:BcK562_EA_24_TMP_P1-E-5_01_2676:scan:5502	1	0.83	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.cenocepacia_K-56-2_JoannaGoldbergLab/Originals/Trimethoprim/BcK562_EA_24_TMP_P1-E-5_01_2676.mzML	MSV000084945/BcK562_EA_24_TMP_P1-E-5_01_2676.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000083134:4_81_I	-0.0	mzspec:MSV000083134:4_81_I:scan:4649	1	0.83	8	MSV000083134	NoID	MSV000083134/ccms_peak/raw/4_81_I.mzML	MSV000083134/4_81_I.mzML	MSV000083134	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000084945:J2315_WT_Marvin_Tri_EA_1_P2-D-6_01_4768	-0.0	mzspec:MSV000084945:J2315_WT_Marvin_Tri_EA_1_P2-D-6_01_4768:scan:5565	1	0.83	8	MSV000084945	NoID	MSV000084945/ccms_peak/Pigment_mutant_posmode_2/B.cenocepacia_J2315_WT/J2315_WT_Marvin_Tri_EA_1_P2-D-6_01_4768.mzML	MSV000084945/J2315_WT_Marvin_Tri_EA_1_P2-D-6_01_4768.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BurkC5424_EA_48_TMP_P1-C-6_01_2745	-0.0	mzspec:MSV000084945:BurkC5424_EA_48_TMP_P1-C-6_01_2745:scan:5463	1	0.83	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.cenocepacia_C5424/Trimethoprim/BurkC5424_EA_48_TMP_P1-C-6_01_2745.mzML	MSV000084945/BurkC5424_EA_48_TMP_P1-C-6_01_2745.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BccA40645_EA_24_TMP_P1-B-5_01_2699	-0.0	mzspec:MSV000084945:BccA40645_EA_24_TMP_P1-B-5_01_2699:scan:5482	1	0.83	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU0645_GenomeVar/Originals/Trimethoprim/BccA40645_EA_24_TMP_P1-B-5_01_2699.mzML	MSV000084945/BccA40645_EA_24_TMP_P1-B-5_01_2699.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BcJ2315_LB_EA_24_1_P1-A-1_01_3938	-0.0	mzspec:MSV000084945:BcJ2315_LB_EA_24_1_P1-A-1_01_3938:scan:5690	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.cenocepacia_J2315/Originals/No_trimethoprim/BcJ2315_LB_EA_24_1_P1-A-1_01_3938.mzML	MSV000084945/BcJ2315_LB_EA_24_1_P1-A-1_01_3938.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:J2315_EA_48_TMP_P1-B-6_01_2655	-0.0	mzspec:MSV000084945:J2315_EA_48_TMP_P1-B-6_01_2655:scan:5502	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.cenocepacia_J2315_MarvinLab/Trimethoprim/J2315_EA_48_TMP_P1-B-6_01_2655.mzML	MSV000084945/J2315_EA_48_TMP_P1-B-6_01_2655.mzML	MSV000084945	Burkholderia cenocepacia J2315		216591	automatic	Yes	No	No
mzspec:MSV000084945:BcK562_EA+acid_48_P1-B-7_01_5468	0.0	mzspec:MSV000084945:BcK562_EA+acid_48_P1-B-7_01_5468:scan:5564	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B.cenocepacia_K56-2/BcK562_EA+acid_48_P1-B-7_01_5468.mzML	MSV000084945/BcK562_EA+acid_48_P1-B-7_01_5468.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BcK562_EA_24_TMP_3_P1-E-5_01_2810	0.0	mzspec:MSV000084945:BcK562_EA_24_TMP_3_P1-E-5_01_2810:scan:5482	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.cenocepacia_K-56-2_JoannaGoldbergLab/Trimethoprim/BcK562_EA_24_TMP_3_P1-E-5_01_2810.mzML	MSV000084945/BcK562_EA_24_TMP_3_P1-E-5_01_2810.mzML	MSV000084945	Burkholderia cenocepacia K56-2	Burkholderia cenocepacia K56-2Sokol	985075	manual	Yes	No	No
mzspec:MSV000084945:BccA40645_EA_24_P1-B-1_01_2695	-0.0	mzspec:MSV000084945:BccA40645_EA_24_P1-B-1_01_2695:scan:5508	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU0645_GenomeVar/Originals/No_trimethoprim/BccA40645_EA_24_P1-B-1_01_2695.mzML	MSV000084945/BccA40645_EA_24_P1-B-1_01_2695.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BdAU0645_LB_EA_48_Tri_1_P1-A-6_01_3891	0.0	mzspec:MSV000084945:BdAU0645_LB_EA_48_Tri_1_P1-A-6_01_3891:scan:5660	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.dolosa_AU0645/Trimethoprim/BdAU0645_LB_EA_48_Tri_1_P1-A-6_01_3891.mzML	MSV000084945/BdAU0645_LB_EA_48_Tri_1_P1-A-6_01_3891.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BcJ2315_LB_EA_48_Tri_1_rerun_P1-A-6_01_3969	-0.0	mzspec:MSV000084945:BcJ2315_LB_EA_48_Tri_1_rerun_P1-A-6_01_3969:scan:5690	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.cenocepacia_J2315/Trimethoprim/BcJ2315_LB_EA_48_Tri_1_rerun_P1-A-6_01_3969.mzML	MSV000084945/BcJ2315_LB_EA_48_Tri_1_rerun_P1-A-6_01_3969.mzML	MSV000084945	Burkholderia cenocepacia J2315		216591	automatic	Yes	No	No
mzspec:MSV000084945:BcJ2315_LB_EA_48_2_P1-A-2_01_3941	-0.0	mzspec:MSV000084945:BcJ2315_LB_EA_48_2_P1-A-2_01_3941:scan:5672	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.cenocepacia_J2315/Originals/No_trimethoprim/BcJ2315_LB_EA_48_2_P1-A-2_01_3941.mzML	MSV000084945/BcJ2315_LB_EA_48_2_P1-A-2_01_3941.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BccA40645_EA_24_TMP_4_P1-B-5_01_2839	-0.0	mzspec:MSV000084945:BccA40645_EA_24_TMP_4_P1-B-5_01_2839:scan:5490	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU0645_GenomeVar/Trimethoprim/BccA40645_EA_24_TMP_4_P1-B-5_01_2839.mzML	MSV000084945/BccA40645_EA_24_TMP_4_P1-B-5_01_2839.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:K562_EA+acid_48_noMOPS_P1-A-3_01_4952	-0.0	mzspec:MSV000084945:K562_EA+acid_48_noMOPS_P1-A-3_01_4952:scan:5568	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B.cenocepacia_K56-2/K562_EA+acid_48_noMOPS_P1-A-3_01_4952.mzML	MSV000084945/K562_EA+acid_48_noMOPS_P1-A-3_01_4952.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BccA40645_EA_24_TMP_3_P1-B-5_01_2822	-0.0	mzspec:MSV000084945:BccA40645_EA_24_TMP_3_P1-B-5_01_2822:scan:5493	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU0645_GenomeVar/Originals/Trimethoprim/BccA40645_EA_24_TMP_3_P1-B-5_01_2822.mzML	MSV000084945/BccA40645_EA_24_TMP_3_P1-B-5_01_2822.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000079520:A1_lab_ATCC	-0.0	mzspec:MSV000079520:A1_lab_ATCC:scan:4746	1	0.82	8	MSV000079520	NoID	MSV000079520/ccms_peak/Labelled/A1_lab_ATCC.mzXML	MSV000079520/A1_lab_ATCC.mzXML	MSV000079520	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000084945:J2315_hmgA__Tri_EA_1_P2-D-2_01_4761	-0.0	mzspec:MSV000084945:J2315_hmgA__Tri_EA_1_P2-D-2_01_4761:scan:5574	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Pigment_mutant_posmode_2/B.cenocepacia_J2315_khmgA/J2315_hmgA__Tri_EA_1_P2-D-2_01_4761.mzML	MSV000084945/J2315_hmgA__Tri_EA_1_P2-D-2_01_4761.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BccA40645_EA_48_TMP_P1-B-6_01_2700	-0.0	mzspec:MSV000084945:BccA40645_EA_48_TMP_P1-B-6_01_2700:scan:5473	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU0645_GenomeVar/Originals/Trimethoprim/BccA40645_EA_48_TMP_P1-B-6_01_2700.mzML	MSV000084945/BccA40645_EA_48_TMP_P1-B-6_01_2700.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000089834:Pig_9	0.0	mzspec:MSV000089834:Pig_9:scan:6858	1	0.82	8	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2020/Pig_9.mzML	MSV000089834/Pig_9.mzML	MSV000089834	Cellulophaga lytica wadden sea isolate	Cellulophaga lytica	979	manual	No	No	No
mzspec:MSV000086314:P173_LCMSMS	0.0	mzspec:MSV000086314:P173_LCMSMS:scan:5850	1	0.82	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P173_LCMSMS.mzML	MSV000086314/P173_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084945:BdAU0645_LB_EA_48_Tri_2_P1-A-6_01_3892	0.0	mzspec:MSV000084945:BdAU0645_LB_EA_48_Tri_2_P1-A-6_01_3892:scan:5687	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.dolosa_AU0645/Trimethoprim/BdAU0645_LB_EA_48_Tri_2_P1-A-6_01_3892.mzML	MSV000084945/BdAU0645_LB_EA_48_Tri_2_P1-A-6_01_3892.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BccA40645_EA_48_TMP_3_P1-B-6_01_2823	-0.0	mzspec:MSV000084945:BccA40645_EA_48_TMP_3_P1-B-6_01_2823:scan:5490	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU0645_GenomeVar/Originals/Trimethoprim/BccA40645_EA_48_TMP_3_P1-B-6_01_2823.mzML	MSV000084945/BccA40645_EA_48_TMP_3_P1-B-6_01_2823.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BcJ2315_LB_EA_24_Tri_1_P1-A-5_01_3948	-0.0	mzspec:MSV000084945:BcJ2315_LB_EA_24_Tri_1_P1-A-5_01_3948:scan:5699	1	0.82	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.cenocepacia_J2315/Originals/Trimethoprim/BcJ2315_LB_EA_24_Tri_1_P1-A-5_01_3948.mzML	MSV000084945/BcJ2315_LB_EA_24_Tri_1_P1-A-5_01_3948.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000087793:BcK562_EA_48_Tri_1_P1-B-6_01_3657	-0.0	mzspec:MSV000087793:BcK562_EA_48_Tri_1_P1-B-6_01_3657:scan:5691	1	0.82	7	MSV000087793	NoID	MSV000087793/ccms_peak/BcK562_EA_48_Tri_1_P1-B-6_01_3657.mzML	MSV000087793/BcK562_EA_48_Tri_1_P1-B-6_01_3657.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000084945:BcK562_LB_EA_48_2_P1-A-2_01_4042	0.0	mzspec:MSV000084945:BcK562_LB_EA_48_2_P1-A-2_01_4042:scan:5646	1	0.81	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.cenocepacia_K56-2/No_trimethoprim/BcK562_LB_EA_48_2_P1-A-2_01_4042.mzML	MSV000084945/BcK562_LB_EA_48_2_P1-A-2_01_4042.mzML	MSV000084945	Burkholderia cenocepacia K56-2	Burkholderia cenocepacia K56-2Sokol	985075	manual	Yes	No	No
mzspec:MSV000084945:BcK562_EA_24_P1-E-1_01_2672	-0.0	mzspec:MSV000084945:BcK562_EA_24_P1-E-1_01_2672:scan:5502	1	0.81	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.cenocepacia_K-56-2_JoannaGoldbergLab/Originals/No_trimethoprim/BcK562_EA_24_P1-E-1_01_2672.mzML	MSV000084945/BcK562_EA_24_P1-E-1_01_2672.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BtE265_LB_EA_24_Tri_1_rerun_P1-E-5_01_3986	-0.0	mzspec:MSV000084945:BtE265_LB_EA_24_Tri_1_rerun_P1-E-5_01_3986:scan:5807	1	0.81	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.multivorans_CF1/Originals/Trimethoprim/BtE265_LB_EA_24_Tri_1_rerun_P1-E-5_01_3986.mzML	MSV000084945/BtE265_LB_EA_24_Tri_1_rerun_P1-E-5_01_3986.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:J2315_WT_Marvin_EA_1_P2-C-6_01_4758	-0.0	mzspec:MSV000084945:J2315_WT_Marvin_EA_1_P2-C-6_01_4758:scan:5638	1	0.81	8	MSV000084945	NoID	MSV000084945/ccms_peak/Pigment_mutant_posmode_2/B.cenocepacia_J2315_WT/J2315_WT_Marvin_EA_1_P2-C-6_01_4758.mzML	MSV000084945/J2315_WT_Marvin_EA_1_P2-C-6_01_4758.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000087135:B6	-0.0	mzspec:MSV000087135:B6:scan:5206	1	0.81	8	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/B6.mzML	MSV000087135/B6.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000087793:BcJ2315_LB_EA_48_1_rerun_P1-A-2_01_3958	-0.0	mzspec:MSV000087793:BcJ2315_LB_EA_48_1_rerun_P1-A-2_01_3958:scan:5690	1	0.81	7	MSV000087793	NoID	MSV000087793/ccms_peak/No_trimethoprim/BcJ2315_LB_EA_48_1_rerun_P1-A-2_01_3958.mzML	MSV000087793/BcJ2315_LB_EA_48_1_rerun_P1-A-2_01_3958.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000084945:K562_EA+acid_48_P1-A-4_01_4953	-0.0	mzspec:MSV000084945:K562_EA+acid_48_P1-A-4_01_4953:scan:5604	1	0.81	7	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/B.cenocepacia_K56-2/K562_EA+acid_48_P1-A-4_01_4953.mzML	MSV000084945/K562_EA+acid_48_P1-A-4_01_4953.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000079098:Quaker_Cit1_53D3_RD3_01_505	-0.0	mzspec:MSV000079098:Quaker_Cit1_53D3_RD3_01_505:scan:3348	1	0.81	7	MSV000079098	NoID	MSV000079098/ccms_peak/GNPS_Cichewicz_Fungi_Collection/Plate53/Quaker_Cit1_53D3_RD3_01_505.mzXML	MSV000079098/Quaker_Cit1_53D3_RD3_01_505.mzXML	MSV000079098	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_G2_GG2_01_52909	0.01	mzspec:MSV000085071:P1_G2_GG2_01_52909:scan:1377	1	0.81	7	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_G2_GG2_01_52909.mzXML	MSV000085071/P1_G2_GG2_01_52909.mzXML	MSV000085071	Tricholoma pardinum		54540	automatic	Yes	No	No
mzspec:MSV000087997:BcJ2315_LB_EA_48_1_rerun_P1-A-2_01_3958	-0.0	mzspec:MSV000087997:BcJ2315_LB_EA_48_1_rerun_P1-A-2_01_3958:scan:5690	1	0.81	7	MSV000087997	NoID	MSV000087997/peak/No_trimethoprim/BcJ2315_LB_EA_48_1_rerun_P1-A-2_01_3958.mzXML	MSV000087997/BcJ2315_LB_EA_48_1_rerun_P1-A-2_01_3958.mzXML	MSV000087997	Burkholderia		32008	automatic	No	No	No
mzspec:MSV000088235:P610013-11U-001	-0.0	mzspec:MSV000088235:P610013-11U-001:scan:2299	1	0.8	8	MSV000088235	NoID	MSV000088235/ccms_peak/Raw/P610013-11U-001.mzML	MSV000088235/P610013-11U-001.mzML	MSV000088235	Streptomyces sp.		1931	automatic	Yes	No	No
mzspec:MSV000085071:P2_D4_BD4_01_52981	0.01	mzspec:MSV000085071:P2_D4_BD4_01_52981:scan:1400	1	0.8	8	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_D4_BD4_01_52981.mzML	MSV000085071/P2_D4_BD4_01_52981.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000088235:P610014-11W-001	-0.0	mzspec:MSV000088235:P610014-11W-001:scan:2302	1	0.8	8	MSV000088235	NoID	MSV000088235/ccms_peak/Raw/P610014-11W-001.mzML	MSV000088235/P610014-11W-001.mzML	MSV000088235	Streptomyces sp.		1931	automatic	Yes	No	No
mzspec:MSV000088235:P610009-11L-001	-0.0	mzspec:MSV000088235:P610009-11L-001:scan:2250	1	0.8	8	MSV000088235	NoID	MSV000088235/ccms_peak/Raw/P610009-11L-001.mzML	MSV000088235/P610009-11L-001.mzML	MSV000088235	Streptomyces sp.		1931	automatic	Yes	No	No
mzspec:MSV000084945:BcJ2315_LB_EA_48_1_rerun_P1-A-2_01_3958	-0.0	mzspec:MSV000084945:BcJ2315_LB_EA_48_1_rerun_P1-A-2_01_3958:scan:5690	1	0.8	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.cenocepacia_J2315/No_trimethoprim/BcJ2315_LB_EA_48_1_rerun_P1-A-2_01_3958.mzML	MSV000084945/BcJ2315_LB_EA_48_1_rerun_P1-A-2_01_3958.mzML	MSV000084945	Burkholderia cenocepacia J2315		216591	automatic	Yes	No	No
mzspec:MSV000088235:P610006-11E-001	-0.0	mzspec:MSV000088235:P610006-11E-001:scan:2369	1	0.8	8	MSV000088235	NoID	MSV000088235/ccms_peak/Raw/P610006-11E-001.mzML	MSV000088235/P610006-11E-001.mzML	MSV000088235	Streptomyces sp.		1931	automatic	Yes	No	No
mzspec:MSV000084945:BcJ2315_WT_EA+acid_48_P1-A-7_01_5810	0.0	mzspec:MSV000084945:BcJ2315_WT_EA+acid_48_P1-A-7_01_5810:scan:5536	1	0.8	8	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Pigment_mutant_strains/B.cenocepacia_J2315_WT/No_trimethoprim/BcJ2315_WT_EA+acid_48_P1-A-7_01_5810.mzML	MSV000084945/BcJ2315_WT_EA+acid_48_P1-A-7_01_5810.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BdAU0645_LB_EA_24_1_P1-A-1_01_3881	0.0	mzspec:MSV000084945:BdAU0645_LB_EA_24_1_P1-A-1_01_3881:scan:5684	1	0.8	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.dolosa_AU0645/No_trimethoprim/BdAU0645_LB_EA_24_1_P1-A-1_01_3881.mzML	MSV000084945/BdAU0645_LB_EA_24_1_P1-A-1_01_3881.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000087793:BcK562_LB_EA_48_2_P1-A-2_01_4042	0.0	mzspec:MSV000087793:BcK562_LB_EA_48_2_P1-A-2_01_4042:scan:5637	1	0.8	7	MSV000087793	NoID	MSV000087793/ccms_peak/No_trimethoprim/BcK562_LB_EA_48_2_P1-A-2_01_4042.mzML	MSV000087793/BcK562_LB_EA_48_2_P1-A-2_01_4042.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000087997:BcK562_LB_EA_48_2_P1-A-2_01_4042	0.0	mzspec:MSV000087997:BcK562_LB_EA_48_2_P1-A-2_01_4042:scan:5637	1	0.8	7	MSV000087997	NoID	MSV000087997/peak/No_trimethoprim/BcK562_LB_EA_48_2_P1-A-2_01_4042.mzXML	MSV000087997/BcK562_LB_EA_48_2_P1-A-2_01_4042.mzXML	MSV000087997	Burkholderia		32008	automatic	No	No	No
mzspec:MSV000087793:BcK562_EA_24_Tri_1_P1-B-5_01_3651	-0.0	mzspec:MSV000087793:BcK562_EA_24_Tri_1_P1-B-5_01_3651:scan:5690	1	0.8	6	MSV000087793	NoID	MSV000087793/ccms_peak/BcK562_EA_24_Tri_1_P1-B-5_01_3651.mzML	MSV000087793/BcK562_EA_24_Tri_1_P1-B-5_01_3651.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000084945:BurkC5424_EA_48_P1-C-2_01_2741	-0.0	mzspec:MSV000084945:BurkC5424_EA_48_P1-C-2_01_2741:scan:5491	1	0.79	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.cenocepacia_C5424/No_trimethoprim/BurkC5424_EA_48_P1-C-2_01_2741.mzML	MSV000084945/BurkC5424_EA_48_P1-C-2_01_2741.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000090000:150914_PMA_P2_F07	-0.0	mzspec:MSV000090000:150914_PMA_P2_F07:scan:2869	1	0.79	8	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_F07.mzXML	MSV000090000/150914_PMA_P2_F07.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000079519:ISP2_unlab_J1074_10uL	-0.0	mzspec:MSV000079519:ISP2_unlab_J1074_10uL:scan:4670	1	0.79	8	MSV000079519	NoID	MSV000079519/ccms_peak/Unlabelled/ISP2_unlab_J1074_10uL.mzXML	MSV000079519/ISP2_unlab_J1074_10uL.mzXML	MSV000079519	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000084945:BcJ2315_LB_EA_24_2_P1-A-1_01_3939	-0.0	mzspec:MSV000084945:BcJ2315_LB_EA_24_2_P1-A-1_01_3939:scan:5663	1	0.79	8	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.cenocepacia_J2315/Originals/No_trimethoprim/BcJ2315_LB_EA_24_2_P1-A-1_01_3939.mzML	MSV000084945/BcJ2315_LB_EA_24_2_P1-A-1_01_3939.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
