file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000081049:OMICS_ICL104_Mock_36hr_2_PLipid_049_POS_150mm_09Feb16_Polaroid_HSST3-02	-0.0	mzspec:MSV000081049:OMICS_ICL104_Mock_36hr_2_PLipid_049_POS_150mm_09Feb16_Polaroid_HSST3-02:scan:2229	1	0.82	6	MSV000081049	NoID	MSV000081049/ccms_peak/Peak_List_Files/OMICS_ICL104_Mock_36hr_2_PLipid_049_POS_150mm_09Feb16_Polaroid_HSST3-02.mzML	MSV000081049/OMICS_ICL104_Mock_36hr_2_PLipid_049_POS_150mm_09Feb16_Polaroid_HSST3-02.mzML	MSV000081049	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000088967:18_GC2_01_28243.d	-0.0	mzspec:MSV000088967:18_GC2_01_28243.d:scan:3604	1	0.82	6	MSV000088967	NoID	MSV000088967/peak/18_GC2_01_28243.d.mzXML	MSV000088967/18_GC2_01_28243.d.mzXML	MSV000088967	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_22_Pmedi_WET_74_P1-A-4_01_12113	-0.0	mzspec:MSV000088745:127_22_Pmedi_WET_74_P1-A-4_01_12113:scan:5114	1	0.82	5	MSV000088745	NoID	MSV000088745/ccms_peak/127_22_Pmedi_WET_74_P1-A-4_01_12113.mzML	MSV000088745/127_22_Pmedi_WET_74_P1-A-4_01_12113.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000078891:EH_2014_05_19_KO+N_colony	-0.0	mzspec:MSV000078891:EH_2014_05_19_KO+N_colony:scan:5474	1	0.81	9	MSV000078891	NoID	MSV000078891/ccms_peak/massive_cyanos/EH_2014_05_19_KO+N_colony.mzXML	MSV000078891/EH_2014_05_19_KO+N_colony.mzXML	MSV000078891	N. punctiforme PCC 73102 pks2-	Nostoc punctiforme PCC 73102	63737	manual	Yes	No	No
mzspec:MSV000086109:BF10_dil2x_BF10_01_57179	0.01	mzspec:MSV000086109:BF10_dil2x_BF10_01_57179:scan:429	1	0.81	8	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BF10_dil2x_BF10_01_57179.mzML	MSV000086109/BF10_dil2x_BF10_01_57179.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000079518:ISP2_unlab_ATCC	-0.0	mzspec:MSV000079518:ISP2_unlab_ATCC:scan:4157	1	0.81	8	MSV000079518	NoID	MSV000079518/ccms_peak/ISP2_unlab_ATCC.mzXML	MSV000079518/ISP2_unlab_ATCC.mzXML	MSV000079518	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000086109:BF11_dil2x_BF11_01_57203	0.01	mzspec:MSV000086109:BF11_dil2x_BF11_01_57203:scan:411	1	0.81	8	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BF11_dil2x_BF11_01_57203.mzML	MSV000086109/BF11_dil2x_BF11_01_57203.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086109:BE6_dil2x_BE6_02_57212	0.01	mzspec:MSV000086109:BE6_dil2x_BE6_02_57212:scan:423	1	0.81	7	MSV000086109	NoID	MSV000086109/peak/DATA_mzXML/BE6_dil2x_BE6_02_57212.mzXML	MSV000086109/BE6_dil2x_BE6_02_57212.mzXML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000083835:39	-0.0	mzspec:MSV000083835:39:scan:4808	1	0.81	7	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/39.mzML	MSV000083835/39.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000081513:V10_B12_5_RB5_01_16596	-0.0	mzspec:MSV000081513:V10_B12_5_RB5_01_16596:scan:1404	1	0.81	7	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_B12_5_RB5_01_16596.mzML	MSV000081513/V10_B12_5_RB5_01_16596.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000080141:A2147E_33F06_GF6_01_25696	-0.0	mzspec:MSV000080141:A2147E_33F06_GF6_01_25696:scan:2950	1	0.81	6	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2147E_33F06_GF6_01_25696.mzXML	MSV000080141/A2147E_33F06_GF6_01_25696.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000080141:A2147H_33F09_GF9_01_25699	-0.0	mzspec:MSV000080141:A2147H_33F09_GF9_01_25699:scan:1954	1	0.81	6	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2147H_33F09_GF9_01_25699.mzXML	MSV000080141/A2147H_33F09_GF9_01_25699.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000088745:127_18_Valgi_WET_70_P1-B-1_01_12105	-0.0	mzspec:MSV000088745:127_18_Valgi_WET_70_P1-B-1_01_12105:scan:5105	1	0.81	6	MSV000088745	NoID	MSV000088745/ccms_peak/127_18_Valgi_WET_70_P1-B-1_01_12105.mzML	MSV000088745/127_18_Valgi_WET_70_P1-B-1_01_12105.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_13_Valgi_LYO_65_P1-A-7_01_12102	-0.0	mzspec:MSV000088745:127_13_Valgi_LYO_65_P1-A-7_01_12102:scan:5070	1	0.81	5	MSV000088745	NoID	MSV000088745/ccms_peak/127_13_Valgi_LYO_65_P1-A-7_01_12102.mzML	MSV000088745/127_13_Valgi_LYO_65_P1-A-7_01_12102.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:103_6_Vcora_WET_34_P1-A-4_01_12045	-0.0	mzspec:MSV000088745:103_6_Vcora_WET_34_P1-A-4_01_12045:scan:5185	1	0.81	5	MSV000088745	NoID	MSV000088745/ccms_peak/103_6_Vcora_WET_34_P1-A-4_01_12045.mzML	MSV000088745/103_6_Vcora_WET_34_P1-A-4_01_12045.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088697:37_Fischerella_musciocola_CP_Ex	-0.0	mzspec:MSV000088697:37_Fischerella_musciocola_CP_Ex:scan:4055	1	0.8	8	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/37_Fischerella_musciocola_CP_Ex.mzML	MSV000088697/37_Fischerella_musciocola_CP_Ex.mzML	MSV000088697	Fischerella muscicola PCC 7414		306281	automatic	No	No	No
mzspec:MSV000081513:V10_B12_2_RB2_01_16593	-0.0	mzspec:MSV000081513:V10_B12_2_RB2_01_16593:scan:1603	1	0.8	7	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_B12_2_RB2_01_16593.mzML	MSV000081513/V10_B12_2_RB2_01_16593.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000086109:BE4_dilx2_BE4_01_57173	0.01	mzspec:MSV000086109:BE4_dilx2_BE4_01_57173:scan:423	1	0.8	7	MSV000086109	NoID	MSV000086109/peak/DATA_mzXML/BE4_dilx2_BE4_01_57173.mzXML	MSV000086109/BE4_dilx2_BE4_01_57173.mzXML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000088697:31_Stanieria_cyanospaera_CP_Ex	-0.0	mzspec:MSV000088697:31_Stanieria_cyanospaera_CP_Ex:scan:3784	1	0.8	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/31_Stanieria_cyanospaera_CP_Ex.mzML	MSV000088697/31_Stanieria_cyanospaera_CP_Ex.mzML	MSV000088697	Stanieria cyanosphaera SAG 33.87		1519461	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_G04	-0.0	mzspec:MSV000090000:150914_PMA_P2_G04:scan:2771	1	0.8	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_G04.mzXML	MSV000090000/150914_PMA_P2_G04.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000081513:V10_MM_8_RA8_01_16588	-0.0	mzspec:MSV000081513:V10_MM_8_RA8_01_16588:scan:1610	1	0.8	6	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_MM_8_RA8_01_16588.mzML	MSV000081513/V10_MM_8_RA8_01_16588.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000080141:A2145F_33E06_GE6_01_25684	-0.0	mzspec:MSV000080141:A2145F_33E06_GE6_01_25684:scan:2948	1	0.8	6	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2145F_33E06_GE6_01_25684.mzXML	MSV000080141/A2145F_33E06_GE6_01_25684.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000080141:A2138H_32G04_GG4_01_25866	-0.0	mzspec:MSV000080141:A2138H_32G04_GG4_01_25866:scan:1999	1	0.8	6	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2138H_32G04_GG4_01_25866.mzXML	MSV000080141/A2138H_32G04_GG4_01_25866.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000088745:127_21_Pmedi_LYO_73_P1-A-3_01_12112	-0.0	mzspec:MSV000088745:127_21_Pmedi_LYO_73_P1-A-3_01_12112:scan:5096	1	0.8	6	MSV000088745	NoID	MSV000088745/ccms_peak/127_21_Pmedi_LYO_73_P1-A-3_01_12112.mzML	MSV000088745/127_21_Pmedi_LYO_73_P1-A-3_01_12112.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:127_16_Prubra_WET_68_P1-A-5_01_12084	-0.0	mzspec:MSV000088745:127_16_Prubra_WET_68_P1-A-5_01_12084:scan:5076	1	0.8	6	MSV000088745	NoID	MSV000088745/ccms_peak/127_16_Prubra_WET_68_P1-A-5_01_12084.mzML	MSV000088745/127_16_Prubra_WET_68_P1-A-5_01_12084.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:103_17_Vcora_LYO_45_P1-A-7_01_12027	-0.0	mzspec:MSV000088745:103_17_Vcora_LYO_45_P1-A-7_01_12027:scan:5089	1	0.8	5	MSV000088745	NoID	MSV000088745/ccms_peak/103_17_Vcora_LYO_45_P1-A-7_01_12027.mzML	MSV000088745/103_17_Vcora_LYO_45_P1-A-7_01_12027.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:101_22_Vharv_WET_26_P1-A-8_01_12051	-0.0	mzspec:MSV000088745:101_22_Vharv_WET_26_P1-A-8_01_12051:scan:5096	1	0.8	5	MSV000088745	NoID	MSV000088745/ccms_peak/101_22_Vharv_WET_26_P1-A-8_01_12051.mzML	MSV000088745/101_22_Vharv_WET_26_P1-A-8_01_12051.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000086314:P013_LCMSMS	-0.0	mzspec:MSV000086314:P013_LCMSMS:scan:5012	1	0.79	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P013_LCMSMS.mzML	MSV000086314/P013_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P011_LCMSMS	-0.0	mzspec:MSV000086314:P011_LCMSMS:scan:4226	1	0.79	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P011_LCMSMS.mzML	MSV000086314/P011_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088697:39_Anabaena_variabils__CP_Ex	-0.0	mzspec:MSV000088697:39_Anabaena_variabils__CP_Ex:scan:4413	1	0.79	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/39_Anabaena_variabils__CP_Ex.mzML	MSV000088697/39_Anabaena_variabils__CP_Ex.mzML	MSV000088697	Trichormus variabilis ATCC 29413		240292	automatic	No	No	No
mzspec:MSV000089834:MS58_COO043_04	-0.0	mzspec:MSV000089834:MS58_COO043_04:scan:7089	1	0.79	7	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2022/MS58_COO043_04.mzML	MSV000089834/MS58_COO043_04.mzML	MSV000089834	Erythrobacter aureus wadden sea isolate	Erythrobacter aureus	2182384	manual	No	No	No
mzspec:MSV000081513:V10_B12_10_RB10_01_16604	-0.0	mzspec:MSV000081513:V10_B12_10_RB10_01_16604:scan:1419	1	0.79	7	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_B12_10_RB10_01_16604.mzML	MSV000081513/V10_B12_10_RB10_01_16604.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000086109:BE6_dil2x_BE6_01_57211	0.01	mzspec:MSV000086109:BE6_dil2x_BE6_01_57211:scan:413	1	0.79	7	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BE6_dil2x_BE6_01_57211.mzML	MSV000086109/BE6_dil2x_BE6_01_57211.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000080141:A2136H_32E07_GE7_01_25845	-0.0	mzspec:MSV000080141:A2136H_32E07_GE7_01_25845:scan:2002	1	0.79	6	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2136H_32E07_GE7_01_25845.mzXML	MSV000080141/A2136H_32E07_GE7_01_25845.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000088745:127_15_Prubra_LYO_67_P1-A-6_01_12085	-0.0	mzspec:MSV000088745:127_15_Prubra_LYO_67_P1-A-6_01_12085:scan:5088	1	0.79	6	MSV000088745	NoID	MSV000088745/ccms_peak/127_15_Prubra_LYO_67_P1-A-6_01_12085.mzML	MSV000088745/127_15_Prubra_LYO_67_P1-A-6_01_12085.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000087793:BcK562_EA_24_1_P1-B-1_01_3643	-0.0	mzspec:MSV000087793:BcK562_EA_24_1_P1-B-1_01_3643:scan:4979	1	0.79	5	MSV000087793	NoID	MSV000087793/ccms_peak/BcK562_EA_24_1_P1-B-1_01_3643.mzML	MSV000087793/BcK562_EA_24_1_P1-B-1_01_3643.mzML	MSV000087793	Burkholderia cenocepacia		95486	automatic	No	No	No
mzspec:MSV000088745:103_1_Vcora_LYO_29_R_P1-B-8_01_12061	-0.0	mzspec:MSV000088745:103_1_Vcora_LYO_29_R_P1-B-8_01_12061:scan:5106	1	0.79	5	MSV000088745	NoID	MSV000088745/ccms_peak/103_1_Vcora_LYO_29_R_P1-B-8_01_12061.mzML	MSV000088745/103_1_Vcora_LYO_29_R_P1-B-8_01_12061.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000080141:A2147F_33F07_GF7_01_25697	-0.0	mzspec:MSV000080141:A2147F_33F07_GF7_01_25697:scan:2982	1	0.79	4	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2147F_33F07_GF7_01_25697.mzXML	MSV000080141/A2147F_33F07_GF7_01_25697.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000088697:19_Synechococcus_PCC6301_SPE	-0.0	mzspec:MSV000088697:19_Synechococcus_PCC6301_SPE:scan:4776	1	0.78	8	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/19_Synechococcus_PCC6301_SPE.mzML	MSV000088697/19_Synechococcus_PCC6301_SPE.mzML	MSV000088697	Synechococcus elongatus PCC 6301		269084	automatic	No	No	No
mzspec:MSV000086314:P254_LCMSMS	-0.0	mzspec:MSV000086314:P254_LCMSMS:scan:4426	1	0.78	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P254_LCMSMS.mzML	MSV000086314/P254_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088697:24_Synechococcus_elongatus_CP_Ex	-0.0	mzspec:MSV000088697:24_Synechococcus_elongatus_CP_Ex:scan:4280	1	0.78	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/24_Synechococcus_elongatus_CP_Ex.mzML	MSV000088697/24_Synechococcus_elongatus_CP_Ex.mzML	MSV000088697	Synechococcus elongatus PCC 7942		1140	automatic	No	No	No
mzspec:MSV000088697:40_Nostoc_punctiforme_CP_Ex	-0.0	mzspec:MSV000088697:40_Nostoc_punctiforme_CP_Ex:scan:4267	1	0.78	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/40_Nostoc_punctiforme_CP_Ex.mzML	MSV000088697/40_Nostoc_punctiforme_CP_Ex.mzML	MSV000088697	Nostoc punctiforme PCC 73102		63737	automatic	No	No	No
mzspec:MSV000086107:VVP39-2_MeOh	-0.0	mzspec:MSV000086107:VVP39-2_MeOh:scan:3600	1	0.78	7	MSV000086107	NoID	MSV000086107/ccms_peak/VVP39-2_MeOh.mzML	MSV000086107/VVP39-2_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000080141:A2137E_32F02_GF2_01_25852	-0.0	mzspec:MSV000080141:A2137E_32F02_GF2_01_25852:scan:2916	1	0.78	6	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2137E_32F02_GF2_01_25852.mzXML	MSV000080141/A2137E_32F02_GF2_01_25852.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000080141:A2151H_34C01_RC1_01_25753	-0.0	mzspec:MSV000080141:A2151H_34C01_RC1_01_25753:scan:2202	1	0.78	5	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2151H_34C01_RC1_01_25753.mzXML	MSV000080141/A2151H_34C01_RC1_01_25753.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086314:P275_LCMSMS	-0.0	mzspec:MSV000086314:P275_LCMSMS:scan:4836	1	0.77	9	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P275_LCMSMS.mzML	MSV000086314/P275_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P083_LCMSMS	-0.0	mzspec:MSV000086314:P083_LCMSMS:scan:4139	1	0.77	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P083_LCMSMS.mzML	MSV000086314/P083_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P173_LCMSMS	-0.0	mzspec:MSV000086314:P173_LCMSMS:scan:5119	1	0.77	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P173_LCMSMS.mzML	MSV000086314/P173_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086312:Frass_6KY_LCMSMS	-0.0	mzspec:MSV000086312:Frass_6KY_LCMSMS:scan:5445	1	0.77	8	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_6KY_LCMSMS.mzML	MSV000086312/Frass_6KY_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
mzspec:MSV000086314:P072_LCMSMS	0.0	mzspec:MSV000086314:P072_LCMSMS:scan:4815	1	0.77	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P072_LCMSMS.mzML	MSV000086314/P072_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088697:27_Mastigocladus_laminosus_CP_Ex	-0.0	mzspec:MSV000088697:27_Mastigocladus_laminosus_CP_Ex:scan:3867	1	0.77	8	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/27_Mastigocladus_laminosus_CP_Ex.mzML	MSV000088697/27_Mastigocladus_laminosus_CP_Ex.mzML	MSV000088697	Mastigocladus laminosus SAG 4.84		447715	automatic	No	No	No
mzspec:MSV000085071:P1_D1_GD1_01_52868	0.01	mzspec:MSV000085071:P1_D1_GD1_01_52868:scan:1258	1	0.77	7	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_D1_GD1_01_52868.mzML	MSV000085071/P1_D1_GD1_01_52868.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000086109:BE5_dil2x_BE5_01_57183	0.01	mzspec:MSV000086109:BE5_dil2x_BE5_01_57183:scan:423	1	0.77	7	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BE5_dil2x_BE5_01_57183.mzML	MSV000086109/BE5_dil2x_BE5_01_57183.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000088697:30_Tolypothrix_tenius_CP_Ex	-0.0	mzspec:MSV000088697:30_Tolypothrix_tenius_CP_Ex:scan:3910	1	0.77	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/30_Tolypothrix_tenius_CP_Ex.mzML	MSV000088697/30_Tolypothrix_tenius_CP_Ex.mzML	MSV000088697	Tolypothrix tenius SAG 94.79		1521527	automatic	No	No	No
mzspec:MSV000088697:05_Mastigocladus_laminosus_SPE	-0.0	mzspec:MSV000088697:05_Mastigocladus_laminosus_SPE:scan:5380	1	0.77	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/05_Mastigocladus_laminosus_SPE.mzML	MSV000088697/05_Mastigocladus_laminosus_SPE.mzML	MSV000088697	Mastigocladus laminosus SAG 4.84		447715	automatic	No	No	No
mzspec:MSV000086109:BE5_dil2x_BE5_02_57184	0.01	mzspec:MSV000086109:BE5_dil2x_BE5_02_57184:scan:423	1	0.77	7	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BE5_dil2x_BE5_02_57184.mzML	MSV000086109/BE5_dil2x_BE5_02_57184.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000080141:A2135E_32D04_GD4_01_25830	-0.0	mzspec:MSV000080141:A2135E_32D04_GD4_01_25830:scan:2927	1	0.77	6	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2135E_32D04_GD4_01_25830.mzXML	MSV000080141/A2135E_32D04_GD4_01_25830.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086312:Frass_10AL_LCMSMS	-0.0	mzspec:MSV000086312:Frass_10AL_LCMSMS:scan:3979	1	0.76	8	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_10AL_LCMSMS.mzML	MSV000086312/Frass_10AL_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
mzspec:MSV000086314:P200_LCMSMS	-0.0	mzspec:MSV000086314:P200_LCMSMS:scan:4298	1	0.76	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P200_LCMSMS.mzML	MSV000086314/P200_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088697:32_Pleurocapsa_minor_CP_Ex	-0.0	mzspec:MSV000088697:32_Pleurocapsa_minor_CP_Ex:scan:4044	1	0.76	8	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/32_Pleurocapsa_minor_CP_Ex.mzML	MSV000088697/32_Pleurocapsa_minor_CP_Ex.mzML	MSV000088697	Pleurocapsa sp. PCC 7327		118163	automatic	No	No	No
mzspec:MSV000086314:P236_LCMSMS	-0.0	mzspec:MSV000086314:P236_LCMSMS:scan:4427	1	0.76	8	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P236_LCMSMS.mzML	MSV000086314/P236_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088697:35_Oscillatoria_acuminata_CP_Ex	-0.0	mzspec:MSV000088697:35_Oscillatoria_acuminata_CP_Ex:scan:4015	1	0.76	8	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/35_Oscillatoria_acuminata_CP_Ex.mzML	MSV000088697/35_Oscillatoria_acuminata_CP_Ex.mzML	MSV000088697	Oscillatoria acuminata PCC 6304		56110	automatic	No	No	No
mzspec:MSV000086064:NP6-ST2-YEME-02-1_44	-0.0	mzspec:MSV000086064:NP6-ST2-YEME-02-1_44:scan:4017	1	0.76	8	MSV000086064	NoID	MSV000086064/ccms_peak/NP6-ST2-YEME-02-1_44.mzML	MSV000086064/NP6-ST2-YEME-02-1_44.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000089834:MS58_COO170_21	-0.0	mzspec:MSV000089834:MS58_COO170_21:scan:6322	1	0.76	7	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2022/MS58_COO170_21.mzML	MSV000089834/MS58_COO170_21.mzML	MSV000089834	Winogradskyella flava wadden sea isolate	Winogradskyella flava	1884876	manual	No	No	No
mzspec:MSV000079098:ArrowHead_Cz3_71F2_RF2_01_817	-0.0	mzspec:MSV000079098:ArrowHead_Cz3_71F2_RF2_01_817:scan:3220	1	0.76	6	MSV000079098	NoID	MSV000079098/ccms_peak/GNPS_Cichewicz_Fungi_Collection/Plate71/ArrowHead_Cz3_71F2_RF2_01_817.mzXML	MSV000079098/ArrowHead_Cz3_71F2_RF2_01_817.mzXML	MSV000079098	Fungi		4751	automatic	No	No	No
mzspec:MSV000080141:A2146E_33G03_GG3_01_25707	0.0	mzspec:MSV000080141:A2146E_33G03_GG3_01_25707:scan:2946	1	0.76	6	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2146E_33G03_GG3_01_25707.mzXML	MSV000080141/A2146E_33G03_GG3_01_25707.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000083263:PAO1_BAMAC_RA3_01_6984	-0.0	mzspec:MSV000083263:PAO1_BAMAC_RA3_01_6984:scan:4146	1	0.76	5	MSV000083263	NoID	MSV000083263/ccms_peak/PAO1_BAMAC_RA3_01_6984.mzML	MSV000083263/PAO1_BAMAC_RA3_01_6984.mzML	MSV000083263	Bacteria		2	automatic	No	No	No
mzspec:MSV000080141:A2132E_32B01_GB1_01_25803	-0.0	mzspec:MSV000080141:A2132E_32B01_GB1_01_25803:scan:2882	1	0.76	5	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2132E_32B01_GB1_01_25803.mzXML	MSV000080141/A2132E_32B01_GB1_01_25803.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000080141:A2138E_32G01_GG1_01_25863	0.0	mzspec:MSV000080141:A2138E_32G01_GG1_01_25863:scan:2918	1	0.76	5	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2138E_32G01_GG1_01_25863.mzXML	MSV000080141/A2138E_32G01_GG1_01_25863.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000080141:A2134E_32C06_GC6_01_25820	-0.0	mzspec:MSV000080141:A2134E_32C06_GC6_01_25820:scan:2934	1	0.76	5	MSV000080141	NoID	MSV000080141/ccms_peak/Data/A2134E_32C06_GC6_01_25820.mzXML	MSV000080141/A2134E_32C06_GC6_01_25820.mzXML	MSV000080141	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086312:Frass_21TC_LCMSMS	-0.0	mzspec:MSV000086312:Frass_21TC_LCMSMS:scan:4135	1	0.75	8	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_21TC_LCMSMS.mzML	MSV000086312/Frass_21TC_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
