file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083835:59	-0.0	mzspec:MSV000083835:59:scan:2500	1	0.81	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/59.mzML	MSV000083835/59.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:26	-0.0	mzspec:MSV000083835:26:scan:2487	1	0.81	4	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/26.mzML	MSV000083835/26.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083383:isa_11	-0.0	mzspec:MSV000083383:isa_11:scan:728	1	0.81	4	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190222_isa_wine_fungus infusion/mzXML/isa_11.mzML	MSV000083383/isa_11.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_1	-0.0	mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_1:scan:2848	1	0.81	4	MSV000090012	NoID	MSV000090012/peak/RP_ACN_MZML/yeast_RP_ACN_DDA_pos_1.mzML	MSV000090012/yeast_RP_ACN_DDA_pos_1.mzML	MSV000090012	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000083835:29	-0.0	mzspec:MSV000083835:29:scan:2394	1	0.81	4	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/29.mzML	MSV000083835/29.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000081030:Mtab_FT_012611_13	-0.0	mzspec:MSV000081030:Mtab_FT_012611_13:scan:1145	1	0.81	4	MSV000081030	NoID	MSV000081030/ccms_peak/raw/MTBLS144/Mtab_FT_012611_13.mzML	MSV000081030/Mtab_FT_012611_13.mzML	MSV000081030	Thalassiosira pseudonana		35128	automatic	No	No	No
mzspec:MSV000083383:Hui_N1_fe	-0.0	mzspec:MSV000083383:Hui_N1_fe:scan:755	1	0.81	4	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/Hui_N1_fe.mzML	MSV000083383/Hui_N1_fe.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000085444:Hui_N3_fe	-0.0	mzspec:MSV000085444:Hui_N3_fe:scan:743	1	0.81	4	MSV000085444	NoID	MSV000085444/ccms_peak/peak/Hui_N3_fe.mzML	MSV000085444/Hui_N3_fe.mzML	MSV000085444	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000084595:30_SF-M6_2uL	-0.0	mzspec:MSV000084595:30_SF-M6_2uL:scan:1706	1	0.81	4	MSV000084595	NoID	MSV000084595/other/30_SF-M6_2uL.mzML	MSV000084595/30_SF-M6_2uL.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:71	-0.0	mzspec:MSV000083835:71:scan:2313	1	0.81	4	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/71.mzML	MSV000083835/71.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:25	-0.0	mzspec:MSV000083835:25:scan:2382	1	0.81	4	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/25.mzML	MSV000083835/25.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:58	-0.0	mzspec:MSV000083835:58:scan:2447	1	0.81	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/58.mzML	MSV000083835/58.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:QCmix	-0.0	mzspec:MSV000083835:QCmix:scan:2437	1	0.81	4	MSV000083835	NoID	MSV000083835/ccms_peak/MeOH_Neg_RAW/QCmix.mzML	MSV000083835/QCmix.mzML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000083835:67	-0.0	mzspec:MSV000083835:67:scan:2294	1	0.81	4	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/67.mzML	MSV000083835/67.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:53	-0.0	mzspec:MSV000083835:53:scan:2596	1	0.81	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/53.mzML	MSV000083835/53.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083387:S_M9_1	-0.0	mzspec:MSV000083387:S_M9_1:scan:1393	1	0.81	4	MSV000083387	NoID	MSV000083387/peak/mzXML/S_M9_1.mzXML	MSV000083387/S_M9_1.mzXML	MSV000083387	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:QC_6	-0.0	mzspec:MSV000083383:QC_6:scan:3118	1	0.81	4	MSV000083383	NoID	MSV000083383/ccms_peak/Blanks_QC_wash/QC_6.mzML	MSV000083383/QC_6.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	qc	maual	No	No	Yes
mzspec:MSV000083835:79	-0.0	mzspec:MSV000083835:79:scan:2300	1	0.81	4	MSV000083835	NoID	MSV000083835/ccms_peak/EtOAc_Neg_RAW/79.mzML	MSV000083835/79.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:74	-0.0	mzspec:MSV000083835:74:scan:2308	1	0.81	4	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/74.mzML	MSV000083835/74.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_3	-0.0	mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_3:scan:2860	1	0.81	4	MSV000090012	NoID	MSV000090012/peak/RP_ACN_MZML/yeast_RP_ACN_DDA_pos_3.mzML	MSV000090012/yeast_RP_ACN_DDA_pos_3.mzML	MSV000090012	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000083835:8	-0.0	mzspec:MSV000083835:8:scan:2697	1	0.81	4	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/8.mzML	MSV000083835/8.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083383:S_M9_1	-0.0	mzspec:MSV000083383:S_M9_1:scan:1393	1	0.81	4	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190114_Hui_Ecoli/mzXML/S_M9_1.mzXML	MSV000083383/S_M9_1.mzXML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083835:30	-0.0	mzspec:MSV000083835:30:scan:2378	1	0.81	4	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/30.mzML	MSV000083835/30.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083523:FZB42_bmyA_seed_1_5_days_extremo_raiz	-0.0	mzspec:MSV000083523:FZB42_bmyA_seed_1_5_days_extremo_raiz:scan:757	1	0.81	4	MSV000083523	NoID	MSV000083523/ccms_peak/FZB42_bmyA_seed_1_5_days_extremo_raiz.mzML	MSV000083523/FZB42_bmyA_seed_1_5_days_extremo_raiz.mzML	MSV000083523	Bacteria		2	automatic	No	No	No
mzspec:MSV000083660:37_1_3mMFe	-0.0	mzspec:MSV000083660:37_1_3mMFe:scan:591	1	0.81	4	MSV000083660	NoID	MSV000083660/peak/mzXML/12min_samples/37_1_3mMFe.mzXML	MSV000083660/37_1_3mMFe.mzXML	MSV000083660	Pseudomonas psychrophila		122355	automatic	No	No	No
mzspec:MSV000083835:17	-0.0	mzspec:MSV000083835:17:scan:2335	1	0.81	4	MSV000083835	NoID	MSV000083835/peak/EtOAc_Pos_mzML/17.mzML	MSV000083835/17.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087629:8+SJ+on+GSPG+meth-pos	-0.0	mzspec:MSV000087629:8+SJ+on+GSPG+meth-pos:scan:2697	1	0.81	4	MSV000087629	NoID	MSV000087629/ccms_peak/8+SJ+on+GSPG+meth-pos.mzML	MSV000087629/8+SJ+on+GSPG+meth-pos.mzML	MSV000087629	Streptomyces jumonjinensis		1945	automatic	No	No	No
mzspec:MSV000090011:Yeast_rpMSn_pos_3_IDX	-0.0	mzspec:MSV000090011:Yeast_rpMSn_pos_3_IDX:scan:1114	1	0.81	4	MSV000090011	NoID	MSV000090011/peak/lipids_MSn_IDX_23_RP_MZML/Yeast_rpMSn_pos_3_IDX.mzML	MSV000090011/Yeast_rpMSn_pos_3_IDX.mzML	MSV000090011	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000087630:17+SK+on+GSPG+EthAc-pos	-0.0	mzspec:MSV000087630:17+SK+on+GSPG+EthAc-pos:scan:2335	1	0.81	4	MSV000087630	NoID	MSV000087630/ccms_peak/17+SK+on+GSPG+EthAc-pos.mzML	MSV000087630/17+SK+on+GSPG+EthAc-pos.mzML	MSV000087630	Streptomyces katsurahamanus T-272	Streptomyces katsurahamanus	2577098	maual	No	No	No
mzspec:MSV000084595:44_0_M_Control_D8	-0.0	mzspec:MSV000084595:44_0_M_Control_D8:scan:1890	1	0.81	4	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/44_0_M_Control_D8.mzML	MSV000084595/44_0_M_Control_D8.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000084595:32_OS2_M_SAMPLE_Env_C8	-0.0	mzspec:MSV000084595:32_OS2_M_SAMPLE_Env_C8:scan:1813	1	0.81	4	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/32_OS2_M_SAMPLE_Env_C8.mzML	MSV000084595/32_OS2_M_SAMPLE_Env_C8.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:17 SK on GSPG EthAc-pos	-0.0	mzspec:MSV000083835:17 SK on GSPG EthAc-pos:scan:2335	1	0.81	4	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Ethyl Acetate/SK/17 SK on GSPG EthAc-pos.mzXML	MSV000083835/17 SK on GSPG EthAc-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000080559:N_3	-0.0	mzspec:MSV000080559:N_3:scan:731	1	0.81	4	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/N_3.mzXML	MSV000080559/N_3.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000080559:H_3	-0.0	mzspec:MSV000080559:H_3:scan:746	1	0.8	4	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/H_3.mzXML	MSV000080559/H_3.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000083383:S_M9	-0.0	mzspec:MSV000083383:S_M9:scan:5876	1	0.8	4	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_M9.mzML	MSV000083383/S_M9.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:isa_10_fe	-0.0	mzspec:MSV000083383:isa_10_fe:scan:736	1	0.8	4	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190222_isa_wine_fungus infusion/mzXML/isa_10_fe.mzML	MSV000083383/isa_10_fe.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000081030:Mtab_FT_020211_07	-0.0	mzspec:MSV000081030:Mtab_FT_020211_07:scan:1124	1	0.8	4	MSV000081030	NoID	MSV000081030/ccms_peak/raw/MTBLS144/Mtab_FT_020211_07.mzML	MSV000081030/Mtab_FT_020211_07.mzML	MSV000081030	Thalassiosira pseudonana		35128	automatic	No	No	No
mzspec:MSV000083835:31	-0.0	mzspec:MSV000083835:31:scan:2292	1	0.8	4	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/31.mzML	MSV000083835/31.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000090006:Yeast_dd_pos_2_lipid_2D_RP_HILIC	-0.0	mzspec:MSV000090006:Yeast_dd_pos_2_lipid_2D_RP_HILIC:scan:877	1	0.8	4	MSV000090006	NoID	MSV000090006/peak/lipid_2D_RP_HILIC_MZML/Yeast_dd_pos_2_lipid_2D_RP_HILIC.mzML	MSV000090006/Yeast_dd_pos_2_lipid_2D_RP_HILIC.mzML	MSV000090006	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_B1	-0.0	mzspec:MSV000083651:Marinobacter_B1:scan:730	1	0.8	4	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_B1.mzML	MSV000083651/Marinobacter_B1.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083383:S_YBT-1_Zn	-0.0	mzspec:MSV000083383:S_YBT-1_Zn:scan:4978	1	0.8	4	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_YBT-1_Zn.mzML	MSV000083383/S_YBT-1_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:blank_5_20181022165549	-0.0	mzspec:MSV000083383:blank_5_20181022165549:scan:3641	1	0.8	4	MSV000083383	NoID	MSV000083383/ccms_peak/Blanks_QC_wash/blank_5_20181022165549.mzML	MSV000083383/blank_5_20181022165549.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	blank	maual	No	Yes	No
mzspec:MSV000090006:Yeast_dd_pos_1_lipid_2D_RP_HILIC	-0.0	mzspec:MSV000090006:Yeast_dd_pos_1_lipid_2D_RP_HILIC:scan:858	1	0.8	4	MSV000090006	NoID	MSV000090006/peak/lipid_2D_RP_HILIC_MZML/Yeast_dd_pos_1_lipid_2D_RP_HILIC.mzML	MSV000090006/Yeast_dd_pos_1_lipid_2D_RP_HILIC.mzML	MSV000090006	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000081064:blank_0	-0.0	mzspec:MSV000081064:blank_0:scan:811	1	0.8	4	MSV000081064	NoID	MSV000081064/ccms_peak/Aaron_May_2017/170420_Aaron_Screen/blank_0.mzML	MSV000081064/blank_0.mzML	MSV000081064	Methylobacter tundripaludum		blank	automatic	No	Yes	No
mzspec:MSV000083383:S_YBT-1	-0.0	mzspec:MSV000083383:S_YBT-1:scan:4954	1	0.8	4	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_YBT-1.mzML	MSV000083383/S_YBT-1.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000086064:MeOH_Blank_24	-0.0	mzspec:MSV000086064:MeOH_Blank_24:scan:1120	1	0.8	4	MSV000086064	NoID	MSV000086064/ccms_peak/MeOH_Blank_24.mzML	MSV000086064/MeOH_Blank_24.mzML	MSV000086064	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000083383:isa_5_fe	-0.0	mzspec:MSV000083383:isa_5_fe:scan:732	1	0.8	4	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190222_isa_wine_fungus infusion/mzXML/isa_5_fe.mzML	MSV000083383/isa_5_fe.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000081030:Mtab_FT_012611_29	-0.0	mzspec:MSV000081030:Mtab_FT_012611_29:scan:1158	1	0.8	4	MSV000081030	NoID	MSV000081030/ccms_peak/raw/MTBLS144/Mtab_FT_012611_29.mzML	MSV000081030/Mtab_FT_012611_29.mzML	MSV000081030	Thalassiosira pseudonana		35128	automatic	No	No	No
mzspec:MSV000081030:Mtab_FT_012611_28	-0.0	mzspec:MSV000081030:Mtab_FT_012611_28:scan:1160	1	0.8	4	MSV000081030	NoID	MSV000081030/ccms_peak/raw/MTBLS144/Mtab_FT_012611_28.mzML	MSV000081030/Mtab_FT_012611_28.mzML	MSV000081030	Thalassiosira pseudonana		35128	automatic	No	No	No
mzspec:MSV000081030:Mtab_FT_020211_21	-0.0	mzspec:MSV000081030:Mtab_FT_020211_21:scan:1164	1	0.8	4	MSV000081030	NoID	MSV000081030/ccms_peak/raw/MTBLS144/Mtab_FT_020211_21.mzML	MSV000081030/Mtab_FT_020211_21.mzML	MSV000081030	Thalassiosira pseudonana		35128	automatic	No	No	No
mzspec:MSV000081030:Mtab_FT_012611_15	-0.0	mzspec:MSV000081030:Mtab_FT_012611_15:scan:1158	1	0.8	4	MSV000081030	NoID	MSV000081030/ccms_peak/raw/MTBLS144/Mtab_FT_012611_15.mzML	MSV000081030/Mtab_FT_012611_15.mzML	MSV000081030	Thalassiosira pseudonana		35128	automatic	No	No	No
mzspec:MSV000083383:S_YBT-3_Zn	-0.0	mzspec:MSV000083383:S_YBT-3_Zn:scan:5017	1	0.79	4	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_YBT-3_Zn.mzML	MSV000083383/S_YBT-3_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:S_P3	-0.0	mzspec:MSV000083383:S_P3:scan:1321	1	0.79	4	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190114_Hui_Ecoli/mzXML/S_P3.mzXML	MSV000083383/S_P3.mzXML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083387:S_P3	-0.0	mzspec:MSV000083387:S_P3:scan:1321	1	0.79	4	MSV000083387	NoID	MSV000083387/peak/mzXML/S_P3.mzXML	MSV000083387/S_P3.mzXML	MSV000083387	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000081030:Mtab_FT_020211_17	-0.0	mzspec:MSV000081030:Mtab_FT_020211_17:scan:1147	1	0.79	4	MSV000081030	NoID	MSV000081030/ccms_peak/raw/MTBLS144/Mtab_FT_020211_17.mzML	MSV000081030/Mtab_FT_020211_17.mzML	MSV000081030	Thalassiosira pseudonana		35128	automatic	No	No	No
mzspec:MSV000081030:Mtab_FT_012611_27	-0.0	mzspec:MSV000081030:Mtab_FT_012611_27:scan:1155	1	0.79	4	MSV000081030	NoID	MSV000081030/ccms_peak/raw/MTBLS144/Mtab_FT_012611_27.mzML	MSV000081030/Mtab_FT_012611_27.mzML	MSV000081030	Thalassiosira pseudonana		35128	automatic	No	No	No
mzspec:MSV000083835:36	-0.0	mzspec:MSV000083835:36:scan:2307	1	0.79	4	MSV000083835	NoID	MSV000083835/ccms_peak/EtOAc_Pos_RAW/36.mzML	MSV000083835/36.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083383:QC_5	-0.0	mzspec:MSV000083383:QC_5:scan:3118	1	0.78	4	MSV000083383	NoID	MSV000083383/ccms_peak/Blanks_QC_wash/QC_5.mzML	MSV000083383/QC_5.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	qc	maual	No	No	Yes
mzspec:MSV000083835:64	-0.0	mzspec:MSV000083835:64:scan:2427	1	0.78	4	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/64.mzML	MSV000083835/64.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000081045:OMICS_MCL002_delta16_3HRS_B_LIPID_069_POS_11Mar16_Legolas_Mclass	0.0	mzspec:MSV000081045:OMICS_MCL002_delta16_3HRS_B_LIPID_069_POS_11Mar16_Legolas_Mclass:scan:283	1	0.78	4	MSV000081045	NoID	MSV000081045/ccms_peak/Peak_List_Files/OMICS_MCL002_delta16_3HRS_B_LIPID_069_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045/OMICS_MCL002_delta16_3HRS_B_LIPID_069_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000081045:OMICS_MCL002_delta4b_12HRS_E_LIPID_002_POS_11Mar16_Legolas_Mclass	-0.0	mzspec:MSV000081045:OMICS_MCL002_delta4b_12HRS_E_LIPID_002_POS_11Mar16_Legolas_Mclass:scan:278	1	0.78	4	MSV000081045	NoID	MSV000081045/ccms_peak/Peak_List_Files/OMICS_MCL002_delta4b_12HRS_E_LIPID_002_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045/OMICS_MCL002_delta4b_12HRS_E_LIPID_002_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000081045:OMICS_MCL002_delta4b_0HRS_D_LIPID_001_POS_11Mar16_Legolas_Mclass	-0.0	mzspec:MSV000081045:OMICS_MCL002_delta4b_0HRS_D_LIPID_001_POS_11Mar16_Legolas_Mclass:scan:263	1	0.78	4	MSV000081045	NoID	MSV000081045/ccms_peak/Peak_List_Files/OMICS_MCL002_delta4b_0HRS_D_LIPID_001_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045/OMICS_MCL002_delta4b_0HRS_D_LIPID_001_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000081045:OMICS_MCL002_delta35_7HRS_C_LIPID_074_POS_11Mar16_Legolas_Mclass	0.0	mzspec:MSV000081045:OMICS_MCL002_delta35_7HRS_C_LIPID_074_POS_11Mar16_Legolas_Mclass:scan:306	1	0.78	4	MSV000081045	NoID	MSV000081045/ccms_peak/Peak_List_Files/OMICS_MCL002_delta35_7HRS_C_LIPID_074_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045/OMICS_MCL002_delta35_7HRS_C_LIPID_074_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000081045:OMICS_MCL002_icMERS_0HRS_B_LIPID_017_POS_11Mar16_Legolas_Mclass	-0.0	mzspec:MSV000081045:OMICS_MCL002_icMERS_0HRS_B_LIPID_017_POS_11Mar16_Legolas_Mclass:scan:303	1	0.78	4	MSV000081045	NoID	MSV000081045/ccms_peak/Peak_List_Files/OMICS_MCL002_icMERS_0HRS_B_LIPID_017_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045/OMICS_MCL002_icMERS_0HRS_B_LIPID_017_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000081892:OMICS_EHUH002_EBOV_0hr_5_lipid_003__POS_21Oct16_Lola-WCSH8005	-0.0	mzspec:MSV000081892:OMICS_EHUH002_EBOV_0hr_5_lipid_003__POS_21Oct16_Lola-WCSH8005:scan:349	1	0.78	4	MSV000081892	NoID	MSV000081892/ccms_peak/Raw_Spectrum_Files/OMICS_EHUH002_EBOV_0hr_5_lipid_003__POS_21Oct16_Lola-WCSH8005.mzML	MSV000081892/OMICS_EHUH002_EBOV_0hr_5_lipid_003__POS_21Oct16_Lola-WCSH8005.mzML	MSV000081892	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000081045:OMICS_MCL002_delta16_0HRS_C_LIPID_013_POS_11Mar16_Legolas_Mclass	-0.0	mzspec:MSV000081045:OMICS_MCL002_delta16_0HRS_C_LIPID_013_POS_11Mar16_Legolas_Mclass:scan:307	1	0.78	4	MSV000081045	NoID	MSV000081045/ccms_peak/Peak_List_Files/OMICS_MCL002_delta16_0HRS_C_LIPID_013_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045/OMICS_MCL002_delta16_0HRS_C_LIPID_013_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000081045:OMICS_MCL002_delta16_0HRS_D_LIPID_053_POS_11Mar16_Legolas_Mclass	-0.0	mzspec:MSV000081045:OMICS_MCL002_delta16_0HRS_D_LIPID_053_POS_11Mar16_Legolas_Mclass:scan:294	1	0.78	4	MSV000081045	NoID	MSV000081045/ccms_peak/Peak_List_Files/OMICS_MCL002_delta16_0HRS_D_LIPID_053_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045/OMICS_MCL002_delta16_0HRS_D_LIPID_053_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000081045:OMICS_MCL002_delta16_7HRS_C_LIPID_072_POS_11Mar16_Legolas_Mclass	0.0	mzspec:MSV000081045:OMICS_MCL002_delta16_7HRS_C_LIPID_072_POS_11Mar16_Legolas_Mclass:scan:281	1	0.78	4	MSV000081045	NoID	MSV000081045/ccms_peak/Peak_List_Files/OMICS_MCL002_delta16_7HRS_C_LIPID_072_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045/OMICS_MCL002_delta16_7HRS_C_LIPID_072_POS_11Mar16_Legolas_Mclass.mzML	MSV000081045	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000086335:MeOH_15319	-0.0	mzspec:MSV000086335:MeOH_15319:scan:1762	1	0.78	4	MSV000086335	NoID	MSV000086335/raw/Endophytic fungi CarGL/GNPS endophytic fungi CarGL/Brancos/MeOH_15319.mzML	MSV000086335/MeOH_15319.mzML	MSV000086335	Fungi		4751	automatic	No	No	No
mzspec:MSV000083383:S_ATX-1_Zn	-0.0	mzspec:MSV000083383:S_ATX-1_Zn:scan:5026	1	0.78	4	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_ATX-1_Zn.mzML	MSV000083383/S_ATX-1_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41	-0.0	mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41:scan:251	1	0.78	4	MSV000086064	NoID	MSV000086064/ccms_peak/Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41.mzML	MSV000086064/Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000078789:AMS_6_227_3	0.04	mzspec:MSV000078789:AMS_6_227_3:scan:3938	1	0.77	4	MSV000078789	NoID	MSV000078789/ccms_peak/AMS_6_227_3.mzXML	MSV000078789/AMS_6_227_3.mzXML	MSV000078789	Streptomyces sp.		1931	automatic	No	No	No
mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85	-0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85:scan:1050	1	0.77	4	MSV000086064	NoID	MSV000086064/ccms_peak/Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85.mzML	MSV000086064/Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
