file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000080337:RAQ44_ASM_GD12_01_30673	-0.01	mzspec:MSV000080337:RAQ44_ASM_GD12_01_30673:scan:345	1	0.81	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ44_ASM_GD12_01_30673.mzXML	MSV000080337/RAQ44_ASM_GD12_01_30673.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_B11_P1-B-11_01_28717	-0.01	mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_B11_P1-B-11_01_28717:scan:128	1	0.81	4	MSV000082481	NoID	MSV000082481/ccms_peak/3_InteractionZone_Daw3/24hrs_Daw3_Inter/24hrs_Daw3Inter_HenTrial1_B11_P1-B-11_01_28717.mzML	MSV000082481/24hrs_Daw3Inter_HenTrial1_B11_P1-B-11_01_28717.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:48hrs_Daw3Inter_HenTrial1_E11_P1-E-11_01_28575	-0.02	mzspec:MSV000082481:48hrs_Daw3Inter_HenTrial1_E11_P1-E-11_01_28575:scan:134	1	0.81	4	MSV000082481	NoID	MSV000082481/ccms_peak/3_InteractionZone_Daw3/48hrs_Daw3_Inter/48hrs_Daw3Inter_HenTrial1_E11_P1-E-11_01_28575.mzML	MSV000082481/48hrs_Daw3Inter_HenTrial1_E11_P1-E-11_01_28575.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP267_ASM_BB12_01_30170	-0.01	mzspec:MSV000080337:VVP267_ASM_BB12_01_30170:scan:739	1	0.81	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP267_ASM_BB12_01_30170.mzXML	MSV000080337/VVP267_ASM_BB12_01_30170.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_D4_P1-D-4_01_28762	-0.01	mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_D4_P1-D-4_01_28762:scan:122	1	0.81	4	MSV000082481	NoID	MSV000082481/ccms_peak/3_InteractionZone_Daw3/24hrs_Daw3_Inter/24hrs_Daw3Inter_HenTrial1_D4_P1-D-4_01_28762.mzML	MSV000082481/24hrs_Daw3Inter_HenTrial1_D4_P1-D-4_01_28762.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P2_D2_BD2_01_52979	0.01	mzspec:MSV000085071:P2_D2_BD2_01_52979:scan:212	1	0.8	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_D2_BD2_01_52979.mzXML	MSV000085071/P2_D2_BD2_01_52979.mzXML	MSV000085071	Lactarius luculentus var. laetus		634369	automatic	Yes	No	No
mzspec:MSV000080337:NA187_ASM_BE3_01_30740	-0.01	mzspec:MSV000080337:NA187_ASM_BE3_01_30740:scan:530	1	0.8	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA187_ASM_BE3_01_30740.mzXML	MSV000080337/NA187_ASM_BE3_01_30740.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:24hrs_3Crt_HenTrial1_F2_P1-F-2_01_28359	-0.0	mzspec:MSV000082481:24hrs_3Crt_HenTrial1_F2_P1-F-2_01_28359:scan:128	1	0.8	6	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/24Hrs_3Ctrl/24hrs_3Crt_HenTrial1_F2_P1-F-2_01_28359.mzML	MSV000082481/24hrs_3Crt_HenTrial1_F2_P1-F-2_01_28359.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP069_ASM_GF9_01_29915	-0.01	mzspec:MSV000080337:VVP069_ASM_GF9_01_29915:scan:541	1	0.8	6	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP069_ASM_GF9_01_29915.mzXML	MSV000080337/VVP069_ASM_GF9_01_29915.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080251:VVP164_TH_GA2_01_27197	-0.0	mzspec:MSV000080251:VVP164_TH_GA2_01_27197:scan:410	1	0.8	5	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP164_TH_GA2_01_27197.mzXML	MSV000080251/VVP164_TH_GA2_01_27197.mzXML	MSV000080251	Staphylococcus aureus		1280	automatic	Yes	No	No
mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_G9_P2-G-9_01_31750	-0.02	mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_G9_P2-G-9_01_31750:scan:158	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/48Hrs_7Ctrl/48hrs_7Crtl_HenTrial1_G9_P2-G-9_01_31750.mzML	MSV000082481/48hrs_7Crtl_HenTrial1_G9_P2-G-9_01_31750.mzML	MSV000082481	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000082481:24hrs_7Crtl_HenTrial1_H2_P1-H-2_01_31782	-0.01	mzspec:MSV000082481:24hrs_7Crtl_HenTrial1_H2_P1-H-2_01_31782:scan:170	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/24Hrs_7Ctrl/24hrs_7Crtl_HenTrial1_H2_P1-H-2_01_31782.mzML	MSV000082481/24hrs_7Crtl_HenTrial1_H2_P1-H-2_01_31782.mzML	MSV000082481	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_D9_P2-D-9_01_31671	-0.01	mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_D9_P2-D-9_01_31671:scan:158	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/48Hrs_7Ctrl/48hrs_7Crtl_HenTrial1_D9_P2-D-9_01_31671.mzML	MSV000082481/48hrs_7Crtl_HenTrial1_D9_P2-D-9_01_31671.mzML	MSV000082481	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000085071:P3_A12_BA12_01_52758	0.01	mzspec:MSV000085071:P3_A12_BA12_01_52758:scan:212	1	0.8	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P3_mzXML/P3_A12_BA12_01_52758.mzML	MSV000085071/P3_A12_BA12_01_52758.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000082481:24hrs_3Crt_HenTrial1_G11_P1-G-11_01_28394	-0.01	mzspec:MSV000082481:24hrs_3Crt_HenTrial1_G11_P1-G-11_01_28394:scan:128	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/24Hrs_3Ctrl/24hrs_3Crt_HenTrial1_G11_P1-G-11_01_28394.mzML	MSV000082481/24hrs_3Crt_HenTrial1_G11_P1-G-11_01_28394.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:24hrs_3Crt_HenTrial1_A6_P1-A-6_01_28232	-0.03	mzspec:MSV000082481:24hrs_3Crt_HenTrial1_A6_P1-A-6_01_28232:scan:128	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/24Hrs_3Ctrl/24hrs_3Crt_HenTrial1_A6_P1-A-6_01_28232.mzML	MSV000082481/24hrs_3Crt_HenTrial1_A6_P1-A-6_01_28232.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000080251:VVP167_TH_GA5_01_27200	-0.0	mzspec:MSV000080251:VVP167_TH_GA5_01_27200:scan:151	1	0.8	5	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP167_TH_GA5_01_27200.mzXML	MSV000080251/VVP167_TH_GA5_01_27200.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_B12_P1-B-12_01_28718	-0.01	mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_B12_P1-B-12_01_28718:scan:128	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/3_InteractionZone_Daw3/24hrs_Daw3_Inter/24hrs_Daw3Inter_HenTrial1_B12_P1-B-12_01_28718.mzML	MSV000082481/24hrs_Daw3Inter_HenTrial1_B12_P1-B-12_01_28718.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P1_H12_GH12_01_52932	-0.02	mzspec:MSV000085071:P1_H12_GH12_01_52932:scan:520	1	0.8	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_H12_GH12_01_52932.mzML	MSV000085071/P1_H12_GH12_01_52932.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000082481:48hrs_3Crtl_HenTrial1_B4_P2-B-4_01_28269	-0.02	mzspec:MSV000082481:48hrs_3Crtl_HenTrial1_B4_P2-B-4_01_28269:scan:129	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/48Hrs_3Ctrl/48hrs_3Crtl_HenTrial1_B4_P2-B-4_01_28269.mzML	MSV000082481/48hrs_3Crtl_HenTrial1_B4_P2-B-4_01_28269.mzML	MSV000082481	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_D3_P2-D-3_01_31665	-0.01	mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_D3_P2-D-3_01_31665:scan:152	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/48Hrs_7Ctrl/48hrs_7Crtl_HenTrial1_D3_P2-D-3_01_31665.mzML	MSV000082481/48hrs_7Crtl_HenTrial1_D3_P2-D-3_01_31665.mzML	MSV000082481	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_F6_P1-F-6_01_28816	-0.01	mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_F6_P1-F-6_01_28816:scan:128	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/3_InteractionZone_Daw3/24hrs_Daw3_Inter/24hrs_Daw3Inter_HenTrial1_F6_P1-F-6_01_28816.mzML	MSV000082481/24hrs_Daw3Inter_HenTrial1_F6_P1-F-6_01_28816.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_D12_P2-D-12_01_31674	-0.01	mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_D12_P2-D-12_01_31674:scan:152	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/48Hrs_7Ctrl/48hrs_7Crtl_HenTrial1_D12_P2-D-12_01_31674.mzML	MSV000082481/48hrs_7Crtl_HenTrial1_D12_P2-D-12_01_31674.mzML	MSV000082481	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000080337:RAQ3AT_ASM_GC11_01_30640	-0.01	mzspec:MSV000080337:RAQ3AT_ASM_GC11_01_30640:scan:431	1	0.8	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ3AT_ASM_GC11_01_30640.mzXML	MSV000080337/RAQ3AT_ASM_GC11_01_30640.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:RAQ5_ASM_GA5_01_30606	-0.01	mzspec:MSV000080337:RAQ5_ASM_GA5_01_30606:scan:409	1	0.8	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ5_ASM_GA5_01_30606.mzXML	MSV000080337/RAQ5_ASM_GA5_01_30606.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_B9_P1-B-9_01_28715	-0.01	mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_B9_P1-B-9_01_28715:scan:128	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/3_InteractionZone_Daw3/24hrs_Daw3_Inter/24hrs_Daw3Inter_HenTrial1_B9_P1-B-9_01_28715.mzML	MSV000082481/24hrs_Daw3Inter_HenTrial1_B9_P1-B-9_01_28715.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:24hrs_3Crt_HenTrial1_G7_P1-G-7_01_28390	-0.01	mzspec:MSV000082481:24hrs_3Crt_HenTrial1_G7_P1-G-7_01_28390:scan:128	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/24Hrs_3Ctrl/24hrs_3Crt_HenTrial1_G7_P1-G-7_01_28390.mzML	MSV000082481/24hrs_3Crt_HenTrial1_G7_P1-G-7_01_28390.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_E2_P1-E-2_01_28786	-0.01	mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_E2_P1-E-2_01_28786:scan:128	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/3_InteractionZone_Daw3/24hrs_Daw3_Inter/24hrs_Daw3Inter_HenTrial1_E2_P1-E-2_01_28786.mzML	MSV000082481/24hrs_Daw3Inter_HenTrial1_E2_P1-E-2_01_28786.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:24hrs_7Crtl_HenTrial1_D1_P1-D-1_01_31676	-0.01	mzspec:MSV000082481:24hrs_7Crtl_HenTrial1_D1_P1-D-1_01_31676:scan:158	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/24Hrs_7Ctrl/24hrs_7Crtl_HenTrial1_D1_P1-D-1_01_31676.mzML	MSV000082481/24hrs_7Crtl_HenTrial1_D1_P1-D-1_01_31676.mzML	MSV000082481	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000082481:24hrs_7Crtl_HenTrial1_A11_P1-A-11_01_31608	-0.01	mzspec:MSV000082481:24hrs_7Crtl_HenTrial1_A11_P1-A-11_01_31608:scan:164	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/24Hrs_7Ctrl/24hrs_7Crtl_HenTrial1_A11_P1-A-11_01_31608.mzML	MSV000082481/24hrs_7Crtl_HenTrial1_A11_P1-A-11_01_31608.mzML	MSV000082481	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000080337:NA154_ASM_BC7_01_30716	-0.01	mzspec:MSV000080337:NA154_ASM_BC7_01_30716:scan:1157	1	0.8	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA154_ASM_BC7_01_30716.mzXML	MSV000080337/NA154_ASM_BC7_01_30716.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_D10_P2-D-10_01_31672	-0.01	mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_D10_P2-D-10_01_31672:scan:158	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/48Hrs_7Ctrl/48hrs_7Crtl_HenTrial1_D10_P2-D-10_01_31672.mzML	MSV000082481/48hrs_7Crtl_HenTrial1_D10_P2-D-10_01_31672.mzML	MSV000082481	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000080337:VVP381_ASM_GE9_01_30312	-0.01	mzspec:MSV000080337:VVP381_ASM_GE9_01_30312:scan:344	1	0.8	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP381_ASM_GE9_01_30312.mzXML	MSV000080337/VVP381_ASM_GE9_01_30312.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP446_ASM_BD5_01_30398	-0.01	mzspec:MSV000080337:VVP446_ASM_BD5_01_30398:scan:333	1	0.8	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP446_ASM_BD5_01_30398.mzXML	MSV000080337/VVP446_ASM_BD5_01_30398.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080251:VVP041_TH_GD5_01_27038	-0.01	mzspec:MSV000080251:VVP041_TH_GD5_01_27038:scan:937	1	0.8	5	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP041_TH_GD5_01_27038.mzXML	MSV000080251/VVP041_TH_GD5_01_27038.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000082481:48hrs_3Crtl_HenTrial1_H11_P2-H-11_01_28443	-0.01	mzspec:MSV000082481:48hrs_3Crtl_HenTrial1_H11_P2-H-11_01_28443:scan:128	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/1_Blanks and Agar control/48hrs_3Crtl_HenTrial1_H11_P2-H-11_01_28443.mzML	MSV000082481/48hrs_3Crtl_HenTrial1_H11_P2-H-11_01_28443.mzML	MSV000082481	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000080337:NA144_ASM_BC5_01_30714	-0.01	mzspec:MSV000080337:NA144_ASM_BC5_01_30714:scan:354	1	0.8	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA144_ASM_BC5_01_30714.mzXML	MSV000080337/NA144_ASM_BC5_01_30714.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA171_ASM_BD3_01_30726	-0.01	mzspec:MSV000080337:NA171_ASM_BD3_01_30726:scan:1179	1	0.8	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA171_ASM_BD3_01_30726.mzXML	MSV000080337/NA171_ASM_BD3_01_30726.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:ASM_BLANK_BH1_01_30598	-0.01	mzspec:MSV000080337:ASM_BLANK_BH1_01_30598:scan:354	1	0.8	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Blanks/ASM_BLANK_BH1_01_30598.mzXML	MSV000080337/ASM_BLANK_BH1_01_30598.mzXML	MSV000080337	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000085261:So6b-IMA-SNP	-0.01	mzspec:MSV000085261:So6b-IMA-SNP:scan:4294967295	1	0.8	5	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/So6b/So6b-IMA-SNP.mzML	MSV000085261/So6b-IMA-SNP.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP551_ASM_GF5_01_30527	-0.01	mzspec:MSV000080337:VVP551_ASM_GF5_01_30527:scan:365	1	0.8	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP551_ASM_GF5_01_30527.mzXML	MSV000080337/VVP551_ASM_GF5_01_30527.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_C6_P1-C-6_01_28738	-0.02	mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_C6_P1-C-6_01_28738:scan:128	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/3_InteractionZone_Daw3/24hrs_Daw3_Inter/24hrs_Daw3Inter_HenTrial1_C6_P1-C-6_01_28738.mzML	MSV000082481/24hrs_Daw3Inter_HenTrial1_C6_P1-C-6_01_28738.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP354_ASM_GC6_01_30281	-0.01	mzspec:MSV000080337:VVP354_ASM_GC6_01_30281:scan:344	1	0.8	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP354_ASM_GC6_01_30281.mzXML	MSV000080337/VVP354_ASM_GC6_01_30281.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080251:VVP125_TH_BD8_01_27143	-0.01	mzspec:MSV000080251:VVP125_TH_BD8_01_27143:scan:1025	1	0.8	5	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP125_TH_BD8_01_27143.mzXML	MSV000080251/VVP125_TH_BD8_01_27143.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000080251:VVP325_TH_GA1_01_27397	-0.0	mzspec:MSV000080251:VVP325_TH_GA1_01_27397:scan:442	1	0.8	5	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP325_TH_GA1_01_27397.mzXML	MSV000080251/VVP325_TH_GA1_01_27397.mzXML	MSV000080251	Stenotrophomonas maltophilia		40324	automatic	Yes	No	No
mzspec:MSV000080337:ASM_BLANK_BH2_01_30450	-0.01	mzspec:MSV000080337:ASM_BLANK_BH2_01_30450:scan:355	1	0.8	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Blanks/ASM_BLANK_BH2_01_30450.mzXML	MSV000080337/ASM_BLANK_BH2_01_30450.mzXML	MSV000080337	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000080337:RAQ21_ASM_GB9_01_30624	-0.01	mzspec:MSV000080337:RAQ21_ASM_GB9_01_30624:scan:453	1	0.8	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ21_ASM_GB9_01_30624.mzXML	MSV000080337/RAQ21_ASM_GB9_01_30624.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080251:VVP285_TH_BD6_01_27345	-0.01	mzspec:MSV000080251:VVP285_TH_BD6_01_27345:scan:1058	1	0.8	5	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP285_TH_BD6_01_27345.mzXML	MSV000080251/VVP285_TH_BD6_01_27345.mzXML	MSV000080251	Staphylococcus aureus		1280	automatic	Yes	No	No
mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_H8_P2-H-8_01_31775	-0.01	mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_H8_P2-H-8_01_31775:scan:170	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/48Hrs_7Ctrl/48hrs_7Crtl_HenTrial1_H8_P2-H-8_01_31775.mzML	MSV000082481/48hrs_7Crtl_HenTrial1_H8_P2-H-8_01_31775.mzML	MSV000082481	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000085261:So9b-YES	-0.0	mzspec:MSV000085261:So9b-YES:scan:4294967295	1	0.8	5	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/So9b/So9b-YES.mzML	MSV000085261/So9b-YES.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:24hrs_3Crt_HenTrial1_A1_P1-A-1_01_28226	-0.02	mzspec:MSV000082481:24hrs_3Crt_HenTrial1_A1_P1-A-1_01_28226:scan:122	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/24Hrs_3Ctrl/24hrs_3Crt_HenTrial1_A1_P1-A-1_01_28226.mzML	MSV000082481/24hrs_3Crt_HenTrial1_A1_P1-A-1_01_28226.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:24hrs_3Crt_HenTrial1_B6_P1-B-6_01_28258	-0.02	mzspec:MSV000082481:24hrs_3Crt_HenTrial1_B6_P1-B-6_01_28258:scan:128	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/24Hrs_3Ctrl/24hrs_3Crt_HenTrial1_B6_P1-B-6_01_28258.mzML	MSV000082481/24hrs_3Crt_HenTrial1_B6_P1-B-6_01_28258.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:24hrs_7Crtl_HenTrial1_G5_P1-G-5_01_31759	-0.02	mzspec:MSV000082481:24hrs_7Crtl_HenTrial1_G5_P1-G-5_01_31759:scan:164	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/24Hrs_7Ctrl/24hrs_7Crtl_HenTrial1_G5_P1-G-5_01_31759.mzML	MSV000082481/24hrs_7Crtl_HenTrial1_G5_P1-G-5_01_31759.mzML	MSV000082481	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_G4_P2-G-4_01_31745	-0.02	mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_G4_P2-G-4_01_31745:scan:158	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/48Hrs_7Ctrl/48hrs_7Crtl_HenTrial1_G4_P2-G-4_01_31745.mzML	MSV000082481/48hrs_7Crtl_HenTrial1_G4_P2-G-4_01_31745.mzML	MSV000082481	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000082481:48hrs_Daw3Inter_HenTrial1_C6_P1-C-6_01_28518	-0.02	mzspec:MSV000082481:48hrs_Daw3Inter_HenTrial1_C6_P1-C-6_01_28518:scan:123	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/3_InteractionZone_Daw3/48hrs_Daw3_Inter/48hrs_Daw3Inter_HenTrial1_C6_P1-C-6_01_28518.mzML	MSV000082481/48hrs_Daw3Inter_HenTrial1_C6_P1-C-6_01_28518.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_E3_P1-E-3_01_28787	-0.01	mzspec:MSV000082481:24hrs_Daw3Inter_HenTrial1_E3_P1-E-3_01_28787:scan:128	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/3_InteractionZone_Daw3/24hrs_Daw3_Inter/24hrs_Daw3Inter_HenTrial1_E3_P1-E-3_01_28787.mzML	MSV000082481/24hrs_Daw3Inter_HenTrial1_E3_P1-E-3_01_28787.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:24hrs_3Crt_HenTrial1_D12_P1-D-12_01_28317	-0.01	mzspec:MSV000082481:24hrs_3Crt_HenTrial1_D12_P1-D-12_01_28317:scan:128	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/24Hrs_3Ctrl/24hrs_3Crt_HenTrial1_D12_P1-D-12_01_28317.mzML	MSV000082481/24hrs_3Crt_HenTrial1_D12_P1-D-12_01_28317.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:24hrs_3Crt_HenTrial1_H10_P1-H-10_01_28409	-0.02	mzspec:MSV000082481:24hrs_3Crt_HenTrial1_H10_P1-H-10_01_28409:scan:128	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/24Hrs_3Ctrl/24hrs_3Crt_HenTrial1_H10_P1-H-10_01_28409.mzML	MSV000082481/24hrs_3Crt_HenTrial1_H10_P1-H-10_01_28409.mzML	MSV000082481	Bacteria		2	automatic	No	No	No
mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_E8_P2-E-8_01_31696	-0.01	mzspec:MSV000082481:48hrs_7Crtl_HenTrial1_E8_P2-E-8_01_31696:scan:152	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/48Hrs_7Ctrl/48hrs_7Crtl_HenTrial1_E8_P2-E-8_01_31696.mzML	MSV000082481/48hrs_7Crtl_HenTrial1_E8_P2-E-8_01_31696.mzML	MSV000082481	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000082481:48hrs_3Crtl_HenTrial1_B2_P2-B-2_01_28267	-0.02	mzspec:MSV000082481:48hrs_3Crtl_HenTrial1_B2_P2-B-2_01_28267:scan:128	1	0.8	5	MSV000082481	NoID	MSV000082481/ccms_peak/2_Control_Plates/48Hrs_3Ctrl/48hrs_3Crtl_HenTrial1_B2_P2-B-2_01_28267.mzML	MSV000082481/48hrs_3Crtl_HenTrial1_B2_P2-B-2_01_28267.mzML	MSV000082481	Bacteria		qc	automatic	No	No	Yes
