file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000086550:PLT7_E4_BE4_01_58196	-0.01	mzspec:MSV000086550:PLT7_E4_BE4_01_58196:scan:201	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_E4_BE4_01_58196.mzXML	MSV000086550/PLT7_E4_BE4_01_58196.mzXML	MSV000086550	Staphylococcus sp. AF060.104	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT2_E4_GE4_01_57631	-0.01	mzspec:MSV000086550:PLT2_E4_GE4_01_57631:scan:183	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_E4_GE4_01_57631.mzXML	MSV000086550/PLT2_E4_GE4_01_57631.mzXML	MSV000086550	Roseomonas sp. AM066.007	Roseomonas sp.	1869190	manual	Yes	No	No
mzspec:MSV000086550:PLT10_H9_GH9_01_58546	-0.01	mzspec:MSV000086550:PLT10_H9_GH9_01_58546:scan:153	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_10_mzXML/PLT10_H9_GH9_01_58546.mzML	MSV000086550/PLT10_H9_GH9_01_58546.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT5_H5_BH5_01_57920	-0.01	mzspec:MSV000086550:PLT5_H5_BH5_01_57920:scan:171	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_H5_BH5_01_57920.mzXML	MSV000086550/PLT5_H5_BH5_01_57920.mzXML	MSV000086550	Staphylococcus sp. FM066.105	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT2_G6_GG6_01_57579	-0.01	mzspec:MSV000086550:PLT2_G6_GG6_01_57579:scan:189	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_2_mzXML/PLT2_G6_GG6_01_57579.mzML	MSV000086550/PLT2_G6_GG6_01_57579.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT7_D4_BD4_01_58108	-0.01	mzspec:MSV000086550:PLT7_D4_BD4_01_58108:scan:189	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_7_mzXML/PLT7_D4_BD4_01_58108.mzML	MSV000086550/PLT7_D4_BD4_01_58108.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT7_B11_BB11_01_58115	-0.01	mzspec:MSV000086550:PLT7_B11_BB11_01_58115:scan:165	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_B11_BB11_01_58115.mzXML	MSV000086550/PLT7_B11_BB11_01_58115.mzXML	MSV000086550	Staphylococcus sp. AF058.008	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT6_A7_GA7_01_58084	-0.01	mzspec:MSV000086550:PLT6_A7_GA7_01_58084:scan:171	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_A7_GA7_01_58084.mzXML	MSV000086550/PLT6_A7_GA7_01_58084.mzXML	MSV000086550	Microbacterium sp. FM066.405b	Microbacterium sp.	51671	manual	Yes	No	No
mzspec:MSV000086550:PLT6_C3_GC3_01_58029	-0.01	mzspec:MSV000086550:PLT6_C3_GC3_01_58029:scan:153	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_C3_GC3_01_58029.mzXML	MSV000086550/PLT6_C3_GC3_01_58029.mzXML	MSV000086550	Staphylococcus sp. FM069.001	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT5_B3_BB3_01_57981	-0.01	mzspec:MSV000086550:PLT5_B3_BB3_01_57981:scan:177	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_B3_BB3_01_57981.mzXML	MSV000086550/PLT5_B3_BB3_01_57981.mzXML	MSV000086550	Staphylococcus sp. FM063.114	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT7_G5_BG5_01_58154	-0.01	mzspec:MSV000086550:PLT7_G5_BG5_01_58154:scan:154	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_7_mzXML/PLT7_G5_BG5_01_58154.mzML	MSV000086550/PLT7_G5_BG5_01_58154.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT1_G7_BG7_01_57416	-0.01	mzspec:MSV000086550:PLT1_G7_BG7_01_57416:scan:201	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_1_mzXML/PLT1_G7_BG7_01_57416.mzXML	MSV000086550/PLT1_G7_BG7_01_57416.mzXML	MSV000086550	Staphylococcus sp. AM060.003	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT1_D10_BD10_01_57435	-0.01	mzspec:MSV000086550:PLT1_D10_BD10_01_57435:scan:207	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_1_mzXML/PLT1_D10_BD10_01_57435.mzXML	MSV000086550/PLT1_D10_BD10_01_57435.mzXML	MSV000086550	Micrococcus sp. AM057.002	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000086550:PLT4_F2_GF2_01_57827	-0.01	mzspec:MSV000086550:PLT4_F2_GF2_01_57827:scan:195	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_4_mzXML/PLT4_F2_GF2_01_57827.mzML	MSV000086550/PLT4_F2_GF2_01_57827.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT1_G5_BG5_01_57509	-0.01	mzspec:MSV000086550:PLT1_G5_BG5_01_57509:scan:183	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_1_mzXML/PLT1_G5_BG5_01_57509.mzXML	MSV000086550/PLT1_G5_BG5_01_57509.mzXML	MSV000086550	Lysinibacillus sp. AM060.001	Lysinibacillus sp.	1869345	manual	Yes	No	No
mzspec:MSV000086550:PLT5_E8_BE8_01_57980	-0.01	mzspec:MSV000086550:PLT5_E8_BE8_01_57980:scan:171	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_E8_BE8_01_57980.mzXML	MSV000086550/PLT5_E8_BE8_01_57980.mzXML	MSV000086550	Staphylococcus sp. FM064.013	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT9_E7_BE7_01_58391	-0.01	mzspec:MSV000086550:PLT9_E7_BE7_01_58391:scan:160	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_9_mzXML/PLT9_E7_BE7_01_58391.mzML	MSV000086550/PLT9_E7_BE7_01_58391.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT9_F8_BF8_01_58404	-0.01	mzspec:MSV000086550:PLT9_F8_BF8_01_58404:scan:189	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_9_mzXML/PLT9_F8_BF8_01_58404.mzML	MSV000086550/PLT9_F8_BF8_01_58404.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT3_C5_BC5_01_57754	-0.01	mzspec:MSV000086550:PLT3_C5_BC5_01_57754:scan:195	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_3_mzXML/PLT3_C5_BC5_01_57754.mzML	MSV000086550/PLT3_C5_BC5_01_57754.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT10_E1_GE1_01_58495	-0.01	mzspec:MSV000086550:PLT10_E1_GE1_01_58495:scan:177	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_10_mzXML/PLT10_E1_GE1_01_58495.mzML	MSV000086550/PLT10_E1_GE1_01_58495.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT2_C9_GC9_01_57629	-0.01	mzspec:MSV000086550:PLT2_C9_GC9_01_57629:scan:183	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_C9_GC9_01_57629.mzXML	MSV000086550/PLT2_C9_GC9_01_57629.mzXML	MSV000086550	Bacillus sp. AM065.006	Bacillus sp.	1409	manual	Yes	No	No
mzspec:MSV000086550:PLT9_D1_BD1_01_58439	-0.01	mzspec:MSV000086550:PLT9_D1_BD1_01_58439:scan:171	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_9_mzXML/PLT9_D1_BD1_01_58439.mzXML	MSV000086550/PLT9_D1_BD1_01_58439.mzXML	MSV000086550	Bacillus sp. AF070.001	Bacillus sp.	1409	manual	Yes	No	No
mzspec:MSV000086550:PLT8_D6_GD6_01_58284	-0.01	mzspec:MSV000086550:PLT8_D6_GD6_01_58284:scan:171	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_D6_GD6_01_58284.mzXML	MSV000086550/PLT8_D6_GD6_01_58284.mzXML	MSV000086550	Staphylococcus sp. AF067.001	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT7_H10_BH10_01_58114	-0.01	mzspec:MSV000086550:PLT7_H10_BH10_01_58114:scan:177	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_7_mzXML/PLT7_H10_BH10_01_58114.mzML	MSV000086550/PLT7_H10_BH10_01_58114.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT2_D1_GD1_01_57569	-0.01	mzspec:MSV000086550:PLT2_D1_GD1_01_57569:scan:212	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_D1_GD1_01_57569.mzXML	MSV000086550/PLT2_D1_GD1_01_57569.mzXML	MSV000086550	Staphylococcus sp. AM065.010	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT3_D7_BD7_01_57696	-0.01	mzspec:MSV000086550:PLT3_D7_BD7_01_57696:scan:201	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_3_mzXML/PLT3_D7_BD7_01_57696.mzML	MSV000086550/PLT3_D7_BD7_01_57696.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086428:PLT2_F8_GF8_01_59813	-0.0	mzspec:MSV000086428:PLT2_F8_GF8_01_59813:scan:192	1	0.83	6	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_F8_GF8_01_59813.mzML	MSV000086428/PLT2_F8_GF8_01_59813.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT7_C12_BC12_01_58170	-0.01	mzspec:MSV000086550:PLT7_C12_BC12_01_58170:scan:183	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_C12_BC12_01_58170.mzXML	MSV000086550/PLT7_C12_BC12_01_58170.mzXML	MSV000086550	Dietzia sp. AF060.002	Dietzia sp.	1871616	manual	Yes	No	No
mzspec:MSV000086550:PLT5_E5_BE5_01_57929	-0.01	mzspec:MSV000086550:PLT5_E5_BE5_01_57929:scan:183	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_5_mzXML/PLT5_E5_BE5_01_57929.mzXML	MSV000086550/PLT5_E5_BE5_01_57929.mzXML	MSV000086550	Staphylococcus sp. FM064.010	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT8_G7_GG7_01_58280	-0.01	mzspec:MSV000086550:PLT8_G7_GG7_01_58280:scan:171	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_8_mzXML/PLT8_G7_GG7_01_58280.mzML	MSV000086550/PLT8_G7_GG7_01_58280.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT10_A10_GA10_01_58464	-0.01	mzspec:MSV000086550:PLT10_A10_GA10_01_58464:scan:171	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_10_mzXML/PLT10_A10_GA10_01_58464.mzXML	MSV000086550/PLT10_A10_GA10_01_58464.mzXML	MSV000086550	Staphylococcus sp. AF060.203	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT1_G10_BG10_01_57494	-0.01	mzspec:MSV000086550:PLT1_G10_BG10_01_57494:scan:195	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_1_mzXML/PLT1_G10_BG10_01_57494.mzXML	MSV000086550/PLT1_G10_BG10_01_57494.mzXML	MSV000086550	Micrococcus sp. AM060.006	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000086550:PLT3_C3_BC3_01_57736	-0.01	mzspec:MSV000086550:PLT3_C3_BC3_01_57736:scan:213	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_3_mzXML/PLT3_C3_BC3_01_57736.mzML	MSV000086550/PLT3_C3_BC3_01_57736.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT8_F12_GF12_01_58230	-0.01	mzspec:MSV000086550:PLT8_F12_GF12_01_58230:scan:171	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_8_mzXML/PLT8_F12_GF12_01_58230.mzML	MSV000086550/PLT8_F12_GF12_01_58230.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT8_C11_GC11_01_58278	-0.01	mzspec:MSV000086550:PLT8_C11_GC11_01_58278:scan:159	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_C11_GC11_01_58278.mzXML	MSV000086550/PLT8_C11_GC11_01_58278.mzXML	MSV000086550	Aerococcus sp. AF066.409	Aerococcus sp.	1872398	manual	Yes	No	No
mzspec:MSV000086550:PLT6_A3_GA3_01_58030	-0.01	mzspec:MSV000086550:PLT6_A3_GA3_01_58030:scan:165	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_A3_GA3_01_58030.mzXML	MSV000086550/PLT6_A3_GA3_01_58030.mzXML	MSV000086550	Staphylococcus sp. FM066.402	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT4_D3_GD3_01_57822	-0.01	mzspec:MSV000086550:PLT4_D3_GD3_01_57822:scan:189	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_D3_GD3_01_57822.mzXML	MSV000086550/PLT4_D3_GD3_01_57822.mzXML	MSV000086550	Staphylococcus sp. FM059.007	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT3_B11_BB11_01_57683	-0.01	mzspec:MSV000086550:PLT3_B11_BB11_01_57683:scan:195	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_B11_BB11_01_57683.mzXML	MSV000086550/PLT3_B11_BB11_01_57683.mzXML	MSV000086550	Micrococcus sp. AM070.104	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000086550:PLT10_D8_GD8_01_58563	-0.01	mzspec:MSV000086550:PLT10_D8_GD8_01_58563:scan:141	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_10_mzXML/PLT10_D8_GD8_01_58563.mzXML	MSV000086550/PLT10_D8_GD8_01_58563.mzXML	MSV000086550	Propionibacterium sp. AM066.803	Propionibacterium sp.	1977903	manual	Yes	No	No
mzspec:MSV000086550:PLT8_C4_GC4_01_58302	-0.01	mzspec:MSV000086550:PLT8_C4_GC4_01_58302:scan:165	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_C4_GC4_01_58302.mzXML	MSV000086550/PLT8_C4_GC4_01_58302.mzXML	MSV000086550	Staphylococcus sp. AF066.402	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT7_B3_BB3_01_58194	-0.01	mzspec:MSV000086550:PLT7_B3_BB3_01_58194:scan:201	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_B3_BB3_01_58194.mzXML	MSV000086550/PLT7_B3_BB3_01_58194.mzXML	MSV000086550	Staphylococcus epidermidis AF055.023	Staphylococcus epidermidis	1282	manual	Yes	No	No
mzspec:MSV000086550:PLT2_G10_GG10_01_57595	-0.01	mzspec:MSV000086550:PLT2_G10_GG10_01_57595:scan:201	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_G10_GG10_01_57595.mzXML	MSV000086550/PLT2_G10_GG10_01_57595.mzXML	MSV000086550	Staphylococcus sp. AM069.006	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086428:PLT2_B5_GB5_01_59830	-0.0	mzspec:MSV000086428:PLT2_B5_GB5_01_59830:scan:178	1	0.83	6	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_B5_GB5_01_59830.mzML	MSV000086428/PLT2_B5_GB5_01_59830.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT7_C8_BC8_01_58106	-0.01	mzspec:MSV000086550:PLT7_C8_BC8_01_58106:scan:201	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_C8_BC8_01_58106.mzXML	MSV000086550/PLT7_C8_BC8_01_58106.mzXML	MSV000086550	Staphylococcus sp. AF059.004	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT10_A7_GA7_01_58468	-0.01	mzspec:MSV000086550:PLT10_A7_GA7_01_58468:scan:154	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_10_mzXML/PLT10_A7_GA7_01_58468.mzML	MSV000086550/PLT10_A7_GA7_01_58468.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT6_D9_GD9_01_58009	-0.01	mzspec:MSV000086550:PLT6_D9_GD9_01_58009:scan:177	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_D9_GD9_01_58009.mzXML	MSV000086550/PLT6_D9_GD9_01_58009.mzXML	MSV000086550	Micrococcus luteus AF054.009	Micrococcus luteus	1270	manual	Yes	No	No
mzspec:MSV000086550:PLT4_A8_GA8_01_57867	-0.01	mzspec:MSV000086550:PLT4_A8_GA8_01_57867:scan:195	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_A8_GA8_01_57867.mzXML	MSV000086550/PLT4_A8_GA8_01_57867.mzXML	MSV000086550	Staphylococcus sp. FM057.007	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT5_A4_BA4_01_57977	-0.01	mzspec:MSV000086550:PLT5_A4_BA4_01_57977:scan:177	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_5_mzXML/PLT5_A4_BA4_01_57977.mzML	MSV000086550/PLT5_A4_BA4_01_57977.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT2_H7_GH7_01_57591	-0.01	mzspec:MSV000086550:PLT2_H7_GH7_01_57591:scan:207	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_H7_GH7_01_57591.mzXML	MSV000086550/PLT2_H7_GH7_01_57591.mzXML	MSV000086550	Staphylococcus sp. AM069.003	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT5_A9_BA9_01_57968	-0.01	mzspec:MSV000086550:PLT5_A9_BA9_01_57968:scan:171	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_5_mzXML/PLT5_A9_BA9_01_57968.mzML	MSV000086550/PLT5_A9_BA9_01_57968.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT3_G10_BG10_01_57747	-0.01	mzspec:MSV000086550:PLT3_G10_BG10_01_57747:scan:189	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_G10_BG10_01_57747.mzXML	MSV000086550/PLT3_G10_BG10_01_57747.mzXML	MSV000086550	Staphylococcus sp. FM056.003	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT8_E11_GE11_01_58259	-0.01	mzspec:MSV000086550:PLT8_E11_GE11_01_58259:scan:171	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_8_mzXML/PLT8_E11_GE11_01_58259.mzXML	MSV000086550/PLT8_E11_GE11_01_58259.mzXML	MSV000086550	Staphylococcus sp. AF068.006	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT7_A2_BA2_01_58157	-0.01	mzspec:MSV000086550:PLT7_A2_BA2_01_58157:scan:177	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_A2_BA2_01_58157.mzXML	MSV000086550/PLT7_A2_BA2_01_58157.mzXML	MSV000086550	Staphylococcus sp. AF057.001	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086428:PLT2_C9_GC9_01_59848	-0.0	mzspec:MSV000086428:PLT2_C9_GC9_01_59848:scan:192	1	0.83	6	MSV000086428	NoID	MSV000086428/ccms_peak/Plate2_mzXML/PLT2_C9_GC9_01_59848.mzML	MSV000086428/PLT2_C9_GC9_01_59848.mzML	MSV000086428	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT7_H3_BH3_01_58145	-0.01	mzspec:MSV000086550:PLT7_H3_BH3_01_58145:scan:189	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_H3_BH3_01_58145.mzXML	MSV000086550/PLT7_H3_BH3_01_58145.mzXML	MSV000086550	Staphylococcus sp. AF063.602	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT10_A9_GA9_01_58483	-0.01	mzspec:MSV000086550:PLT10_A9_GA9_01_58483:scan:171	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_10_mzXML/PLT10_A9_GA9_01_58483.mzML	MSV000086550/PLT10_A9_GA9_01_58483.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT4_C6_GC6_01_57795	-0.01	mzspec:MSV000086550:PLT4_C6_GC6_01_57795:scan:189	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_C6_GC6_01_57795.mzXML	MSV000086550/PLT4_C6_GC6_01_57795.mzXML	MSV000086550	Pseudomonas sp. FM058.015	Pseudomonas sp.	306	manual	Yes	No	No
mzspec:MSV000086550:PLT3_D5_BD5_01_57653	-0.01	mzspec:MSV000086550:PLT3_D5_BD5_01_57653:scan:194	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_D5_BD5_01_57653.mzXML	MSV000086550/PLT3_D5_BD5_01_57653.mzXML	MSV000086550	Staphylococcus sp. AM070.406	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT9_H1_BH1_01_58406	-0.01	mzspec:MSV000086550:PLT9_H1_BH1_01_58406:scan:177	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_9_mzXML/PLT9_H1_BH1_01_58406.mzML	MSV000086550/PLT9_H1_BH1_01_58406.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT3_H3_BH3_01_57711	-0.01	mzspec:MSV000086550:PLT3_H3_BH3_01_57711:scan:183	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_H3_BH3_01_57711.mzXML	MSV000086550/PLT3_H3_BH3_01_57711.mzXML	MSV000086550	Micrococcus sp. FM056.008	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000086550:PLT3_F12_BF12_01_57721	-0.01	mzspec:MSV000086550:PLT3_F12_BF12_01_57721:scan:200	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_F12_BF12_01_57721.mzXML	MSV000086550/PLT3_F12_BF12_01_57721.mzXML	MSV000086550	Staphylococcus sp. FM055.008	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT3_E11_BE11_01_57692	-0.01	mzspec:MSV000086550:PLT3_E11_BE11_01_57692:scan:194	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_E11_BE11_01_57692.mzXML	MSV000086550/PLT3_E11_BE11_01_57692.mzXML	MSV000086550	Dietzia sp. FM054.012	Dietzia sp.	1871616	manual	Yes	No	No
mzspec:MSV000086550:PLT6_E1_GE1_01_58020	-0.01	mzspec:MSV000086550:PLT6_E1_GE1_01_58020:scan:182	1	0.83	6	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_6_mzXML/PLT6_E1_GE1_01_58020.mzML	MSV000086550/PLT6_E1_GE1_01_58020.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT6_F1_GF1_01_58079	-0.01	mzspec:MSV000086550:PLT6_F1_GF1_01_58079:scan:182	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_F1_GF1_01_58079.mzXML	MSV000086550/PLT6_F1_GF1_01_58079.mzXML	MSV000086550	Micrococcus luteus AF055.001	Micrococcus luteus	1270	manual	Yes	No	No
mzspec:MSV000086550:PLT7_F6_BF6_01_58159	-0.01	mzspec:MSV000086550:PLT7_F6_BF6_01_58159:scan:165	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_F6_BF6_01_58159.mzXML	MSV000086550/PLT7_F6_BF6_01_58159.mzXML	MSV000086550	Staphylococcus sp. AF063.003	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT6_F11_GF11_01_58026	-0.01	mzspec:MSV000086550:PLT6_F11_GF11_01_58026:scan:182	1	0.83	6	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_6_mzXML/PLT6_F11_GF11_01_58026.mzXML	MSV000086550/PLT6_F11_GF11_01_58026.mzXML	MSV000086550	Staphylococcus epidermidis AF055.012	Staphylococcus epidermidis	1282	manual	Yes	No	No
