file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000089764:M3	0.0	mzspec:MSV000089764:M3:scan:4507	1	0.86	6	MSV000089764	NoID	MSV000089764/peak/M3.mzXML	MSV000089764/M3.mzXML	MSV000089764	Euglena viridis		3040	automatic	Yes	No	No
mzspec:MSV000085071:P3_A5_BA5_01_52802	-0.0	mzspec:MSV000085071:P3_A5_BA5_01_52802:scan:1191	1	0.86	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P3_mzXML/P3_A5_BA5_01_52802.mzXML	MSV000085071/P3_A5_BA5_01_52802.mzXML	MSV000085071	Cantharellus subalbidus		75104	automatic	Yes	No	No
mzspec:MSV000085071:P2_H11_BH11_01_53299	-0.0	mzspec:MSV000085071:P2_H11_BH11_01_53299:scan:1198	1	0.86	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_H11_BH11_01_53299.mzXML	MSV000085071/P2_H11_BH11_01_53299.mzXML	MSV000085071	Ramaria stricta		68780	automatic	Yes	No	No
mzspec:MSV000085071:P1_F9_GF9_01_53162	0.02	mzspec:MSV000085071:P1_F9_GF9_01_53162:scan:1196	1	0.86	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_F9_GF9_01_53162.mzXML	MSV000085071/P1_F9_GF9_01_53162.mzXML	MSV000085071	Cortinarius collinitus		160468	automatic	Yes	No	No
mzspec:MSV000082062:P1421	0.04	mzspec:MSV000082062:P1421:scan:531	1	0.86	5	MSV000082062	NoID	MSV000082062/ccms_peak/G1/P1421.mzML	MSV000082062/P1421.mzML	MSV000082062	Fungi		4751	automatic	No	No	No
mzspec:MSV000085159:H-643-1_neg	0.0	mzspec:MSV000085159:H-643-1_neg:scan:4294967295	1	0.86	5	MSV000085159	NoID	MSV000085159/ccms_peak/SIRENAS DATA POST_NEG/H-643-1_neg.mzML	MSV000085159/H-643-1_neg.mzML	MSV000085159	Salinospora	Salinispora	168694	automatic	No	No	No
mzspec:MSV000085071:P1_G2_GG2_01_53168	0.02	mzspec:MSV000085071:P1_G2_GG2_01_53168:scan:1190	1	0.86	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_G2_GG2_01_53168.mzXML	MSV000085071/P1_G2_GG2_01_53168.mzXML	MSV000085071	Tricholoma pardinum		54540	automatic	Yes	No	No
mzspec:MSV000082062:P2031	-0.05	mzspec:MSV000082062:P2031:scan:594	1	0.86	5	MSV000082062	NoID	MSV000082062/ccms_peak/G1/P2031.mzML	MSV000082062/P2031.mzML	MSV000082062	Fungi		4751	automatic	No	No	No
mzspec:MSV000082062:P1203	0.0	mzspec:MSV000082062:P1203:scan:582	1	0.86	5	MSV000082062	NoID	MSV000082062/ccms_peak/G1/P1203.mzML	MSV000082062/P1203.mzML	MSV000082062	Fungi		4751	automatic	No	No	No
mzspec:MSV000082062:P1458	-0.03	mzspec:MSV000082062:P1458:scan:572	1	0.86	5	MSV000082062	NoID	MSV000082062/ccms_peak/G1/P1458.mzML	MSV000082062/P1458.mzML	MSV000082062	Fungi		4751	automatic	No	No	No
mzspec:MSV000082062:P2087	-0.03	mzspec:MSV000082062:P2087:scan:558	1	0.86	5	MSV000082062	NoID	MSV000082062/ccms_peak/G1/P2087.mzML	MSV000082062/P2087.mzML	MSV000082062	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_C5_GC5_01_53119	0.02	mzspec:MSV000085071:P1_C5_GC5_01_53119:scan:1169	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_C5_GC5_01_53119.mzXML	MSV000085071/P1_C5_GC5_01_53119.mzXML	MSV000085071	Aspropaxillus giganteus	Leucopaxillus giganteus	1167592	automatic	Yes	No	No
mzspec:MSV000085071:P1_H5_GH5_01_53184	0.02	mzspec:MSV000085071:P1_H5_GH5_01_53184:scan:1166	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_H5_GH5_01_53184.mzXML	MSV000085071/P1_H5_GH5_01_53184.mzXML	MSV000085071	Trametes hirsuta		5327	automatic	Yes	No	No
mzspec:MSV000090016:015_Mbovis_BCG_stat_phase__MBL	0.0	mzspec:MSV000090016:015_Mbovis_BCG_stat_phase__MBL:scan:4294967295	1	0.86	4	MSV000090016	NoID	MSV000090016/peak/XGLab_M. bovis BCG Growth Phase/Metabolites/015_Mbovis_BCG_stat_phase__MBL.mzML	MSV000090016/015_Mbovis_BCG_stat_phase__MBL.mzML	MSV000090016	Mycobacterium bovis BCG	Mycobacterium bovis BCG	316407	manual	No	No	No
mzspec:MSV000085071:P1_B3_GB3_01_53104	0.02	mzspec:MSV000085071:P1_B3_GB3_01_53104:scan:1158	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_B3_GB3_01_53104.mzXML	MSV000085071/P1_B3_GB3_01_53104.mzXML	MSV000085071	Amanita pachycolea		80576	automatic	Yes	No	No
mzspec:MSV000085071:P2_A11_BA11_01_53208	-0.01	mzspec:MSV000085071:P2_A11_BA11_01_53208:scan:1179	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_A11_BA11_01_53208.mzXML	MSV000085071/P2_A11_BA11_01_53208.mzXML	MSV000085071	Phylloporus arenicola		1143261	automatic	Yes	No	No
mzspec:MSV000089767:B9AB	0.0	mzspec:MSV000089767:B9AB:scan:3998	1	0.86	4	MSV000089767	NoID	MSV000089767/ccms_peak/B9AB.mzML	MSV000089767/B9AB.mzXML	MSV000089767	Trachelomonas sp.		2576610	automatic	No	No	No
mzspec:MSV000085071:P1_D5_GD5_01_53132	0.02	mzspec:MSV000085071:P1_D5_GD5_01_53132:scan:1168	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_D5_GD5_01_53132.mzXML	MSV000085071/P1_D5_GD5_01_53132.mzXML	MSV000085071	Clitocybe sclerotoidea	Clitocybe	50966	manual	Yes	No	No
mzspec:MSV000085071:P1_A9_GA9_01_53097	0.02	mzspec:MSV000085071:P1_A9_GA9_01_53097:scan:1170	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_A9_GA9_01_53097.mzXML	MSV000085071/P1_A9_GA9_01_53097.mzXML	MSV000085071	Amanita gemmata		67710	automatic	Yes	No	No
mzspec:MSV000085071:P1_F6_GF6_01_53159	0.02	mzspec:MSV000085071:P1_F6_GF6_01_53159:scan:1185	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_F6_GF6_01_53159.mzXML	MSV000085071/P1_F6_GF6_01_53159.mzXML	MSV000085071	Cortinarius cacaocolor		560629	automatic	Yes	No	No
mzspec:MSV000085071:P2_H12_BH12_01_53300	-0.0	mzspec:MSV000085071:P2_H12_BH12_01_53300:scan:1210	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_H12_BH12_01_53300.mzXML	MSV000085071/P2_H12_BH12_01_53300.mzXML	MSV000085071	Ramaria gelatonosa var. oregonensis	Ramaria gelatinosa var. oregonensis	112424	manual	Yes	No	No
mzspec:MSV000085071:P1_C4_GC4_01_53118	0.02	mzspec:MSV000085071:P1_C4_GC4_01_53118:scan:1166	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_C4_GC4_01_53118.mzXML	MSV000085071/P1_C4_GC4_01_53118.mzXML	MSV000085071	Bolbitius titubans		1276655	automatic	Yes	No	No
mzspec:MSV000085071:P1_E11_GE11_01_53151	0.02	mzspec:MSV000085071:P1_E11_GE11_01_53151:scan:1179	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_E11_GE11_01_53151.mzXML	MSV000085071/P1_E11_GE11_01_53151.mzXML	MSV000085071	Cortinarius anomalus		86079	automatic	Yes	No	No
mzspec:MSV000085071:P2_B4_BB4_01_53214	-0.0	mzspec:MSV000085071:P2_B4_BB4_01_53214:scan:1188	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_B4_BB4_01_53214.mzXML	MSV000085071/P2_B4_BB4_01_53214.mzXML	MSV000085071	Russula xerampelina		118041	automatic	Yes	No	No
mzspec:MSV000085071:P2_F3_BF3_01_53265	-0.0	mzspec:MSV000085071:P2_F3_BF3_01_53265:scan:1172	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_F3_BF3_01_53265.mzXML	MSV000085071/P2_F3_BF3_01_53265.mzXML	MSV000085071	Trametes versicolor		5325	automatic	Yes	No	No
mzspec:MSV000085071:P3_A4_BA4_01_52801	-0.0	mzspec:MSV000085071:P3_A4_BA4_01_52801:scan:1166	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P3_mzXML/P3_A4_BA4_01_52801.mzXML	MSV000085071/P3_A4_BA4_01_52801.mzXML	MSV000085071	Tricholoma murrillianum		1806792	automatic	Yes	No	No
mzspec:MSV000085071:P2_F8_BF8_01_53270	-0.0	mzspec:MSV000085071:P2_F8_BF8_01_53270:scan:1202	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_F8_BF8_01_53270.mzXML	MSV000085071/P2_F8_BF8_01_53270.mzXML	MSV000085071	Pholiota flammans		109637	automatic	Yes	No	No
mzspec:MSV000081030:Mtab_FT_012611_21	0.04	mzspec:MSV000081030:Mtab_FT_012611_21:scan:4219	1	0.86	4	MSV000081030	NoID	MSV000081030/ccms_peak/raw/MTBLS144/Mtab_FT_012611_21.mzML	MSV000081030/Mtab_FT_012611_21.mzML	MSV000081030	Thalassiosira pseudonana		35128	automatic	No	No	No
mzspec:MSV000085071:P2_F7_BF7_01_53269	-0.0	mzspec:MSV000085071:P2_F7_BF7_01_53269:scan:1193	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_F7_BF7_01_53269.mzXML	MSV000085071/P2_F7_BF7_01_53269.mzXML	MSV000085071	Bjerkandera adusta		5331	automatic	Yes	No	No
mzspec:MSV000085071:P2_A3_BA3_01_53200	-0.01	mzspec:MSV000085071:P2_A3_BA3_01_53200:scan:1191	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_A3_BA3_01_53200.mzXML	MSV000085071/P2_A3_BA3_01_53200.mzXML	MSV000085071	Tricholoma mutabile		176011	automatic	Yes	No	No
mzspec:MSV000085071:P2_F2_BF2_01_53264	-0.0	mzspec:MSV000085071:P2_F2_BF2_01_53264:scan:1184	1	0.86	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_F2_BF2_01_53264.mzML	MSV000085071/P2_F2_BF2_01_53264.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000081030:Mtab_FT_012611_22	0.04	mzspec:MSV000081030:Mtab_FT_012611_22:scan:4215	1	0.86	4	MSV000081030	NoID	MSV000081030/ccms_peak/raw/MTBLS144/Mtab_FT_012611_22.mzML	MSV000081030/Mtab_FT_012611_22.mzML	MSV000081030	Thalassiosira pseudonana		35128	automatic	No	No	No
mzspec:MSV000085071:P2_D8_BD8_01_53244	0.0	mzspec:MSV000085071:P2_D8_BD8_01_53244:scan:1181	1	0.86	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_D8_BD8_01_53244.mzML	MSV000085071/P2_D8_BD8_01_53244.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000082062:P1471	0.02	mzspec:MSV000082062:P1471:scan:586	1	0.86	4	MSV000082062	NoID	MSV000082062/ccms_peak/G1/P1471.mzML	MSV000082062/P1471.mzML	MSV000082062	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_H1_GH1_01_53180	0.02	mzspec:MSV000085071:P1_H1_GH1_01_53180:scan:1180	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_H1_GH1_01_53180.mzXML	MSV000085071/P1_H1_GH1_01_53180.mzXML	MSV000085071	Lactarius aestivus		1582793	automatic	Yes	No	No
mzspec:MSV000085071:P2_D7_BD7_01_53243	0.0	mzspec:MSV000085071:P2_D7_BD7_01_53243:scan:1181	1	0.86	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_D7_BD7_01_53243.mzML	MSV000085071/P2_D7_BD7_01_53243.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_D7_GD7_01_53134	0.02	mzspec:MSV000085071:P1_D7_GD7_01_53134:scan:1174	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_D7_GD7_01_53134.mzXML	MSV000085071/P1_D7_GD7_01_53134.mzXML	MSV000085071	Clitocybe nuda		492052	automatic	Yes	No	No
mzspec:MSV000085071:P1_F5_GF5_01_53158	0.02	mzspec:MSV000085071:P1_F5_GF5_01_53158:scan:1187	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_F5_GF5_01_53158.mzXML	MSV000085071/P1_F5_GF5_01_53158.mzXML	MSV000085071	Cortinarius flexipes		220798	automatic	Yes	No	No
mzspec:MSV000085071:P1_B9_GB9_01_53110	0.02	mzspec:MSV000085071:P1_B9_GB9_01_53110:scan:1191	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_B9_GB9_01_53110.mzXML	MSV000085071/P1_B9_GB9_01_53110.mzXML	MSV000085071	Ampulloclitocybe clavipes		56467	automatic	Yes	No	No
mzspec:MSV000085071:P1_E3_GE3_01_53143	0.02	mzspec:MSV000085071:P1_E3_GE3_01_53143:scan:1199	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_E3_GE3_01_53143.mzXML	MSV000085071/P1_E3_GE3_01_53143.mzXML	MSV000085071	Collybia cookei		88286	automatic	Yes	No	No
mzspec:MSV000085071:P2_H10_BH10_01_53298	-0.0	mzspec:MSV000085071:P2_H10_BH10_01_53298:scan:1184	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_H10_BH10_01_53298.mzXML	MSV000085071/P2_H10_BH10_01_53298.mzXML	MSV000085071	Ramaria sandaracina var. sandaracina		512076	automatic	Yes	No	No
mzspec:MSV000085071:P3_A7_BA7_01_52804	-0.0	mzspec:MSV000085071:P3_A7_BA7_01_52804:scan:1185	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P3_mzXML/P3_A7_BA7_01_52804.mzXML	MSV000085071/P3_A7_BA7_01_52804.mzXML	MSV000085071	Polyozellus atrolazulins	Polyozellus atrolazulinus	2065174	manual	Yes	No	No
mzspec:MSV000085071:P2_D4_BD4_01_53240	0.0	mzspec:MSV000085071:P2_D4_BD4_01_53240:scan:1185	1	0.86	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_D4_BD4_01_53240.mzML	MSV000085071/P2_D4_BD4_01_53240.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_G2_BG2_01_53277	-0.0	mzspec:MSV000085071:P2_G2_BG2_01_53277:scan:1173	1	0.86	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_G2_BG2_01_53277.mzML	MSV000085071/P2_G2_BG2_01_53277.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P2_C11_BC11_01_53234	-0.0	mzspec:MSV000085071:P2_C11_BC11_01_53234:scan:1190	1	0.86	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_C11_BC11_01_53234.mzML	MSV000085071/P2_C11_BC11_01_53234.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_H11_GH11_01_53190	-0.0	mzspec:MSV000085071:P1_H11_GH11_01_53190:scan:1187	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_H11_GH11_01_53190.mzXML	MSV000085071/P1_H11_GH11_01_53190.mzXML	MSV000085071	Chalciporus piperatus		145387	automatic	Yes	No	No
mzspec:MSV000085071:P1_G11_GG11_01_53177	0.02	mzspec:MSV000085071:P1_G11_GG11_01_53177:scan:1174	1	0.86	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_G11_GG11_01_53177.mzXML	MSV000085071/P1_G11_GG11_01_53177.mzXML	MSV000085071	Boletus fibrillosus		495280	automatic	Yes	No	No
mzspec:MSV000085071:P2_C4_BC4_01_53227	-0.0	mzspec:MSV000085071:P2_C4_BC4_01_53227:scan:1178	1	0.86	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_C4_BC4_01_53227.mzML	MSV000085071/P2_C4_BC4_01_53227.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000082062:P1445	-0.04	mzspec:MSV000082062:P1445:scan:548	1	0.86	4	MSV000082062	NoID	MSV000082062/ccms_peak/G1/P1445.mzML	MSV000082062/P1445.mzML	MSV000082062	Fungi		4751	automatic	No	No	No
mzspec:MSV000089763:M1	0.0	mzspec:MSV000089763:M1:scan:3968	1	0.85	5	MSV000089763	NoID	MSV000089763/peak/M1.mzXML	MSV000089763/M1.mzXML	MSV000089763	Eutreptiella gymnastica		73025	automatic	Yes	No	No
mzspec:MSV000084595:34_OS4_M_SAMPLE_Env_C10_Neg	0.0	mzspec:MSV000084595:34_OS4_M_SAMPLE_Env_C10_Neg:scan:3471	1	0.85	5	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/34_OS4_M_SAMPLE_Env_C10_Neg.mzML	MSV000084595/34_OS4_M_SAMPLE_Env_C10_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:36_OS6_M_SAMPLE_Env_C12_Neg	0.0	mzspec:MSV000084595:36_OS6_M_SAMPLE_Env_C12_Neg:scan:2716	1	0.85	5	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/36_OS6_M_SAMPLE_Env_C12_Neg.mzML	MSV000084595/36_OS6_M_SAMPLE_Env_C12_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000082062:P1494	0.01	mzspec:MSV000082062:P1494:scan:574	1	0.85	4	MSV000082062	NoID	MSV000082062/ccms_peak/G1/P1494.mzML	MSV000082062/P1494.mzML	MSV000082062	Fungi		4751	automatic	No	No	No
mzspec:MSV000082062:P1697	0.03	mzspec:MSV000082062:P1697:scan:581	1	0.85	4	MSV000082062	NoID	MSV000082062/ccms_peak/G1/P1697.mzML	MSV000082062/P1697.mzML	MSV000082062	Fungi		4751	automatic	No	No	No
mzspec:MSV000083835:71	0.0	mzspec:MSV000083835:71:scan:4578	1	0.85	4	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/71.mzML	MSV000083835/71.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000082062:P1400	0.02	mzspec:MSV000082062:P1400:scan:579	1	0.85	4	MSV000082062	NoID	MSV000082062/ccms_peak/G1/P1400.mzML	MSV000082062/P1400.mzML	MSV000082062	Fungi		4751	automatic	No	No	No
mzspec:MSV000082062:P1034	0.04	mzspec:MSV000082062:P1034:scan:564	1	0.85	4	MSV000082062	NoID	MSV000082062/ccms_peak/G1/P1034.mzML	MSV000082062/P1034.mzML	MSV000082062	Fungi		4751	automatic	No	No	No
mzspec:MSV000082062:P1073	0.01	mzspec:MSV000082062:P1073:scan:567	1	0.85	4	MSV000082062	NoID	MSV000082062/ccms_peak/G1/P1073.mzML	MSV000082062/P1073.mzML	MSV000082062	Fungi		4751	automatic	No	No	No
mzspec:MSV000090016:003_7H9_MBL	0.0	mzspec:MSV000090016:003_7H9_MBL:scan:4294967295	1	0.85	4	MSV000090016	NoID	MSV000090016/peak/XGLab_M. bovis BCG Growth Phase/Metabolites/003_7H9_MBL.mzML	MSV000090016/003_7H9_MBL.mzML	MSV000090016	Mycobacterium bovis BCG	Mycobacterium bovis BCG	316407	manual	No	No	No
mzspec:MSV000090016:014_Mbovis_BCG_log_phase__MBL	0.0	mzspec:MSV000090016:014_Mbovis_BCG_log_phase__MBL:scan:4294967295	1	0.85	4	MSV000090016	NoID	MSV000090016/peak/XGLab_M. bovis BCG Growth Phase/Metabolites/014_Mbovis_BCG_log_phase__MBL.mzML	MSV000090016/014_Mbovis_BCG_log_phase__MBL.mzML	MSV000090016	Mycobacterium bovis BCG	Mycobacterium bovis BCG	316407	manual	No	No	No
mzspec:MSV000085071:P2_A10_BA10_01_53207	-0.01	mzspec:MSV000085071:P2_A10_BA10_01_53207:scan:1176	1	0.85	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_A10_BA10_01_53207.mzXML	MSV000085071/P2_A10_BA10_01_53207.mzXML	MSV000085071	Suillus umbonatus		48591	automatic	Yes	No	No
mzspec:MSV000085071:P1_A4_GA4_01_53092	0.02	mzspec:MSV000085071:P1_A4_GA4_01_53092:scan:1191	1	0.85	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_A4_GA4_01_53092.mzXML	MSV000085071/P1_A4_GA4_01_53092.mzXML	MSV000085071	Agaricus semotus		83513	automatic	Yes	No	No
mzspec:MSV000085071:P2_C7_BC7_01_53230	-0.0	mzspec:MSV000085071:P2_C7_BC7_01_53230:scan:1181	1	0.85	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_NEG_P2_mzXML/P2_C7_BC7_01_53230.mzML	MSV000085071/P2_C7_BC7_01_53230.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000084595:53_5_cattle_PB_SAMPLE_WT_R5A_7_H4_Neg	0.0	mzspec:MSV000084595:53_5_cattle_PB_SAMPLE_WT_R5A_7_H4_Neg:scan:3913	1	0.85	4	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/53_5_cattle_PB_SAMPLE_WT_R5A_7_H4_Neg.mzML	MSV000084595/53_5_cattle_PB_SAMPLE_WT_R5A_7_H4_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085071:P1_H10_GH10_01_53189	-0.0	mzspec:MSV000085071:P1_H10_GH10_01_53189:scan:1186	1	0.85	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_H10_GH10_01_53189.mzXML	MSV000085071/P1_H10_GH10_01_53189.mzXML	MSV000085071	Suillus ponderosus		1217839	automatic	Yes	No	No
mzspec:MSV000085071:P2_A4_BA4_01_53201	-0.01	mzspec:MSV000085071:P2_A4_BA4_01_53201:scan:1194	1	0.85	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_A4_BA4_01_53201.mzXML	MSV000085071/P2_A4_BA4_01_53201.mzXML	MSV000085071	Russula americana or rhodocephala	Russula americana	937500	manual	Yes	No	No
mzspec:MSV000085071:P3_A10_BA10_01_52807	-0.0	mzspec:MSV000085071:P3_A10_BA10_01_52807:scan:1160	1	0.85	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P3_mzXML/P3_A10_BA10_01_52807.mzXML	MSV000085071/P3_A10_BA10_01_52807.mzXML	MSV000085071	Auricula americana	Auricularia americana	1238390	manual	Yes	No	No
mzspec:MSV000085043:W_2020-02-20_Seg1T2	0.01	mzspec:MSV000085043:W_2020-02-20_Seg1T2:scan:3182	1	0.85	4	MSV000085043	NoID	MSV000085043/ccms_peak/W_2020-02-20_Seg1T2.mzML	MSV000085043/W_2020-02-20_Seg1T2.mzML	MSV000085043	Eurotium pseudoglaucum	Aspergillus pseudoglaucus	1405805	automatic	No	No	No
mzspec:MSV000085071:P2_C10_BC10_01_53233	0.0	mzspec:MSV000085071:P2_C10_BC10_01_53233:scan:1209	1	0.85	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_C10_BC10_01_53233.mzXML	MSV000085071/P2_C10_BC10_01_53233.mzXML	MSV000085071	Bondarzewia occidentalis		1873428	automatic	Yes	No	No
mzspec:MSV000085071:P2_A6_BA6_01_53203	-0.01	mzspec:MSV000085071:P2_A6_BA6_01_53203:scan:1218	1	0.85	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P2_mzXML/P2_A6_BA6_01_53203.mzXML	MSV000085071/P2_A6_BA6_01_53203.mzXML	MSV000085071	Turbinellus floccosus		288723	automatic	Yes	No	No
mzspec:MSV000090027:011_Sa_ATCC29213_Intracellular_MBL	0.0	mzspec:MSV000090027:011_Sa_ATCC29213_Intracellular_MBL:scan:4294967295	1	0.85	4	MSV000090027	NoID	MSV000090027/peak/011_Sa_ATCC29213_Intracellular_MBL.mzML	MSV000090027/011_Sa_ATCC29213_Intracellular_MBL.mzML	MSV000090027	Staphylococcus aureus ATCC 29213	Staphylococcus aureus	1280	manual	No	No	No
mzspec:MSV000085071:P1_A12_GA12_01_53100	0.02	mzspec:MSV000085071:P1_A12_GA12_01_53100:scan:1181	1	0.85	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_NEG_P1_mzXML/P1_A12_GA12_01_53100.mzXML	MSV000085071/P1_A12_GA12_01_53100.mzXML	MSV000085071	Tricholoma dulciolens		672594	automatic	Yes	No	No
mzspec:MSV000089763:B1	0.0	mzspec:MSV000089763:B1:scan:4723	1	0.84	6	MSV000089763	NoID	MSV000089763/peak/B1.mzXML	MSV000089763/B1.mzXML	MSV000089763	Eutreptiella gymnastica		73025	automatic	Yes	No	No
mzspec:MSV000089761:B6	0.0	mzspec:MSV000089761:B6:scan:3263	1	0.84	6	MSV000089761	NoID	MSV000089761/ccms_peak/B6.mzML	MSV000089761/B6.mzXML	MSV000089761	Euglena gracilis var. saccharophila		2071594	automatic	No	No	No
mzspec:MSV000089760:B6	0.0	mzspec:MSV000089760:B6:scan:3263	1	0.84	6	MSV000089760	NoID	MSV000089760/peak/B6.mzXML	MSV000089760/B6.mzXML	MSV000089760	Euglena gracilis		3039	automatic	Yes	No	No
mzspec:MSV000084595:32_OS2_M_SAMPLE_Env_C8_Neg	0.0	mzspec:MSV000084595:32_OS2_M_SAMPLE_Env_C8_Neg:scan:3707	1	0.84	5	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/32_OS2_M_SAMPLE_Env_C8_Neg.mzML	MSV000084595/32_OS2_M_SAMPLE_Env_C8_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:35_OS5_M_SAMPLE_Env_C11_Neg	0.0	mzspec:MSV000084595:35_OS5_M_SAMPLE_Env_C11_Neg:scan:2816	1	0.84	5	MSV000084595	NoID	MSV000084595/ccms_peak/Negative_RAW/35_OS5_M_SAMPLE_Env_C11_Neg.mzML	MSV000084595/35_OS5_M_SAMPLE_Env_C11_Neg.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
