file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000090005:Yeast_12C_10mM17min_ddMS_pos_1	0.0	mzspec:MSV000090005:Yeast_12C_10mM17min_ddMS_pos_1:scan:8435	1	0.84	5	MSV000090005	NoID	MSV000090005/peak/BEH_10mM_17min_MZML/Yeast_12C_10mM17min_ddMS_pos_1.mzML	MSV000090005/Yeast_12C_10mM17min_ddMS_pos_1.mzML	MSV000090005	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000085417:TE3789	0.0	mzspec:MSV000085417:TE3789:scan:3712	1	0.84	4	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3789.mzML	MSV000085417/TE3789.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000086314:P327_LCMSMS	0.0	mzspec:MSV000086314:P327_LCMSMS:scan:6422	1	0.83	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P327_LCMSMS.mzML	MSV000086314/P327_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P230_LCMSMS	0.0	mzspec:MSV000086314:P230_LCMSMS:scan:6672	1	0.83	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P230_LCMSMS.mzML	MSV000086314/P230_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086312:Frass_13GA_LCMSMS	0.0	mzspec:MSV000086312:Frass_13GA_LCMSMS:scan:7167	1	0.83	5	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_13GA_LCMSMS.mzML	MSV000086312/Frass_13GA_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
mzspec:MSV000085417:TE3782	0.0	mzspec:MSV000085417:TE3782:scan:3693	1	0.83	4	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3782.mzML	MSV000085417/TE3782.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000085417:TE3582_PDB	0.0	mzspec:MSV000085417:TE3582_PDB:scan:3849	1	0.83	4	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3582_PDB.mzML	MSV000085417/TE3582_PDB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000090011:Yeast_rpMSn_pos_3_IDX	0.0	mzspec:MSV000090011:Yeast_rpMSn_pos_3_IDX:scan:5637	1	0.82	6	MSV000090011	NoID	MSV000090011/peak/lipids_MSn_IDX_23_RP_MZML/Yeast_rpMSn_pos_3_IDX.mzML	MSV000090011/Yeast_rpMSn_pos_3_IDX.mzML	MSV000090011	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000086314:P245_LCMSMS	0.0	mzspec:MSV000086314:P245_LCMSMS:scan:6821	1	0.82	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P245_LCMSMS.mzML	MSV000086314/P245_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086312:Frass_20LA_LCMSMS	0.0	mzspec:MSV000086312:Frass_20LA_LCMSMS:scan:6666	1	0.82	5	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_20LA_LCMSMS.mzML	MSV000086312/Frass_20LA_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
mzspec:MSV000086314:P333_LCMSMS	0.0	mzspec:MSV000086314:P333_LCMSMS:scan:7048	1	0.82	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P333_LCMSMS.mzML	MSV000086314/P333_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P339_LCMSMS	0.0	mzspec:MSV000086314:P339_LCMSMS:scan:6466	1	0.82	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P339_LCMSMS.mzML	MSV000086314/P339_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P346_LCMSMS	0.01	mzspec:MSV000086314:P346_LCMSMS:scan:5849	1	0.82	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P346_LCMSMS.mzML	MSV000086314/P346_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P334_LCMSMS	0.0	mzspec:MSV000086314:P334_LCMSMS:scan:6067	1	0.82	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P334_LCMSMS.mzML	MSV000086314/P334_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P235_LCMSMS	0.0	mzspec:MSV000086314:P235_LCMSMS:scan:6495	1	0.82	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P235_LCMSMS.mzML	MSV000086314/P235_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P306_LCMSMS	0.0	mzspec:MSV000086314:P306_LCMSMS:scan:7320	1	0.81	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P306_LCMSMS.mzML	MSV000086314/P306_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086312:Frass_12GA_LCMSMS	0.0	mzspec:MSV000086312:Frass_12GA_LCMSMS:scan:7264	1	0.81	5	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_12GA_LCMSMS.mzML	MSV000086312/Frass_12GA_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
mzspec:MSV000086314:P239_LCMSMS	0.0	mzspec:MSV000086314:P239_LCMSMS:scan:6510	1	0.81	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P239_LCMSMS.mzML	MSV000086314/P239_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000080559:H_3	0.0	mzspec:MSV000080559:H_3:scan:2700	1	0.81	5	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/H_3.mzXML	MSV000080559/H_3.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000086312:Frass_6KY_LCMSMS	0.0	mzspec:MSV000086312:Frass_6KY_LCMSMS:scan:7281	1	0.81	5	MSV000086312	NoID	MSV000086312/ccms_peak/Frass_LCMSMS/Untargeted_Runs/Frass_6KY_LCMSMS.mzML	MSV000086312/Frass_6KY_LCMSMS.mzML	MSV000086312	Odontotaenius disjunctus		295546	automatic	No	No	No
mzspec:MSV000086314:P328_LCMSMS	0.0	mzspec:MSV000086314:P328_LCMSMS:scan:6642	1	0.81	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P328_LCMSMS.mzML	MSV000086314/P328_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085417:TE3675_PDB	0.0	mzspec:MSV000085417:TE3675_PDB:scan:3783	1	0.81	4	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3675_PDB.mzML	MSV000085417/TE3675_PDB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000080559:H_2	0.0	mzspec:MSV000080559:H_2:scan:2644	1	0.81	4	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/H_2.mzXML	MSV000080559/H_2.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000088691:10021906	0.0	mzspec:MSV000088691:10021906:scan:2697	1	0.8	5	MSV000088691	NoID	MSV000088691/peak/10021906.mzML	MSV000088691/10021906.mzML	MSV000088691	Fungi		4751	automatic	No	No	No
mzspec:MSV000086314:P253_LCMSMS	0.0	mzspec:MSV000086314:P253_LCMSMS:scan:6656	1	0.8	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P253_LCMSMS.mzML	MSV000086314/P253_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P330_LCMSMS	0.0	mzspec:MSV000086314:P330_LCMSMS:scan:5873	1	0.8	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P330_LCMSMS.mzML	MSV000086314/P330_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P219_LCMSMS	0.0	mzspec:MSV000086314:P219_LCMSMS:scan:6488	1	0.8	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P219_LCMSMS.mzML	MSV000086314/P219_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P203_LCMSMS	0.0	mzspec:MSV000086314:P203_LCMSMS:scan:6610	1	0.79	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P203_LCMSMS.mzML	MSV000086314/P203_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084945:BcJ2315_LB_EA_24_2_P1-A-1_01_3939	0.0	mzspec:MSV000084945:BcJ2315_LB_EA_24_2_P1-A-1_01_3939:scan:6719	1	0.79	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.cenocepacia_J2315/Originals/No_trimethoprim/BcJ2315_LB_EA_24_2_P1-A-1_01_3939.mzML	MSV000084945/BcJ2315_LB_EA_24_2_P1-A-1_01_3939.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000085373:P 1_1-4_01_10915	0.01	mzspec:MSV000085373:P 1_1-4_01_10915:scan:1447	1	0.78	5	MSV000085373	NoID	MSV000085373/ccms_peak/P 1_1-4_01_10915.mzML	MSV000085373/P 1_1-4_01_10915.mzML	MSV000085373	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000082156:000017	-0.0	mzspec:MSV000082156:000017:scan:3316	1	0.78	5	MSV000082156	NoID	MSV000082156/ccms_peak/human_cell_cultures/000017.mzML	MSV000082156/000017.mzML	MSV000082156	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000086314:P357_LCMSMS	0.0	mzspec:MSV000086314:P357_LCMSMS:scan:6794	1	0.78	5	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P357_LCMSMS.mzML	MSV000086314/P357_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000080116:Blank_1_01_35656	0.0	mzspec:MSV000080116:Blank_1_01_35656:scan:161	1	0.78	4	MSV000080116	NoID	MSV000080116/ccms_peak/mzXMLs/Blanks_and_Media/Blank_1_01_35656.mzXML	MSV000080116/Blank_1_01_35656.mzXML	MSV000080116	Actinomycetes	Actinomycetia	blank	automatic	No	Yes	No
mzspec:MSV000084945:J2315_EA_24_TMP_P1-B-5_01_2654	0.0	mzspec:MSV000084945:J2315_EA_24_TMP_P1-B-5_01_2654:scan:6550	1	0.77	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.cenocepacia_J2315_MarvinLab/Trimethoprim/J2315_EA_24_TMP_P1-B-5_01_2654.mzML	MSV000084945/J2315_EA_24_TMP_P1-B-5_01_2654.mzML	MSV000084945	Burkholderia cenocepacia J2315		216591	automatic	Yes	No	No
mzspec:MSV000082156:000025	-0.01	mzspec:MSV000082156:000025:scan:3381	1	0.75	6	MSV000082156	NoID	MSV000082156/ccms_peak/human_cell_cultures/000025.mzML	MSV000082156/000025.mzML	MSV000082156	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000088745:145_9_mediacntrl_swa_9_P1-B-3_01_12180	0.0	mzspec:MSV000088745:145_9_mediacntrl_swa_9_P1-B-3_01_12180:scan:6639	1	0.75	4	MSV000088745	NoID	MSV000088745/ccms_peak/Blanks/145_9_mediacntrl_swa_9_P1-B-3_01_12180.mzML	MSV000088745/145_9_mediacntrl_swa_9_P1-B-3_01_12180.mzML	MSV000088745	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000084945:Bdolosa_EA_24_P1-C-1_01_2661	0.0	mzspec:MSV000084945:Bdolosa_EA_24_P1-C-1_01_2661:scan:6552	1	0.74	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU1058/Originals/No_trimethoprim/Bdolosa_EA_24_P1-C-1_01_2661.mzML	MSV000084945/Bdolosa_EA_24_P1-C-1_01_2661.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BcJ2315_LB_EA_24_1_P1-A-1_01_3938	0.01	mzspec:MSV000084945:BcJ2315_LB_EA_24_1_P1-A-1_01_3938:scan:6730	1	0.72	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.cenocepacia_J2315/Originals/No_trimethoprim/BcJ2315_LB_EA_24_1_P1-A-1_01_3938.mzML	MSV000084945/BcJ2315_LB_EA_24_1_P1-A-1_01_3938.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084945:BtE265_LB_EA_48_Tri_2_P1-E-6_01_3930	0.0	mzspec:MSV000084945:BtE265_LB_EA_48_Tri_2_P1-E-6_01_3930:scan:6735	1	0.71	4	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset2_2/B.multivorans_CF1/Originals/Trimethoprim/BtE265_LB_EA_48_Tri_2_P1-E-6_01_3930.mzML	MSV000084945/BtE265_LB_EA_48_Tri_2_P1-E-6_01_3930.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
