file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000086639:PLT1_C4	-0.0	mzspec:MSV000086639:PLT1_C4:scan:6782	1	0.92	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_C4.mzML	MSV000086639/PLT1_C4.mzML	MSV000086639	Bacteroides thetaiotaomicron		818	automatic	Yes	No	No
mzspec:MSV000088570:Clostridium_sporogenes_ATCC_15579_T72_NoBileSalts	0.03	mzspec:MSV000088570:Clostridium_sporogenes_ATCC_15579_T72_NoBileSalts:scan:90	1	0.92	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Clostridium_sporogenes_ATCC_15579_T72_NoBileSalts.mzML	MSV000088570/Clostridium_sporogenes_ATCC_15579_T72_NoBileSalts.mzML	MSV000088570	Clostridium sporogenes ATCC 15579		471871	automatic	Yes	No	No
mzspec:MSV000079518:ISP2_unlab_ATCC	-0.0	mzspec:MSV000079518:ISP2_unlab_ATCC:scan:152	1	0.92	5	MSV000079518	NoID	MSV000079518/ccms_peak/ISP2_unlab_ATCC.mzXML	MSV000079518/ISP2_unlab_ATCC.mzXML	MSV000079518	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000085071:P2_C4_BC4_01_52968	0.02	mzspec:MSV000085071:P2_C4_BC4_01_52968:scan:58	1	0.92	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_C4_BC4_01_52968.mzML	MSV000085071/P2_C4_BC4_01_52968.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000079521:Lys_ATCC_lab0	-0.0	mzspec:MSV000079521:Lys_ATCC_lab0:scan:148	1	0.92	5	MSV000079521	NoID	MSV000079521/ccms_peak/Lys_ATCC_lab0.mzXML	MSV000079521/Lys_ATCC_lab0.mzXML	MSV000079521	Streptomyces albus ATCC 21838	Streptomyces albus subsp. albus DSM 41398	1081613	maual	No	No	No
mzspec:MSV000080337:ASM_BLANK_BH2_01_30245	-0.0	mzspec:MSV000080337:ASM_BLANK_BH2_01_30245:scan:138	1	0.92	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Blanks/ASM_BLANK_BH2_01_30245.mzXML	MSV000080337/ASM_BLANK_BH2_01_30245.mzXML	MSV000080337	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000080337:NA71_ASM_BA11_01_30692	-0.0	mzspec:MSV000080337:NA71_ASM_BA11_01_30692:scan:136	1	0.92	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA71_ASM_BA11_01_30692.mzXML	MSV000080337/NA71_ASM_BA11_01_30692.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080251:VVP131_TH_BE2_01_27151	-0.0	mzspec:MSV000080251:VVP131_TH_BE2_01_27151:scan:152	1	0.92	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP131_TH_BE2_01_27151.mzXML	MSV000080251/VVP131_TH_BE2_01_27151.mzXML	MSV000080251	Escherichia coli		562	automatic	Yes	No	No
mzspec:MSV000080337:RAQ26_ASM_GC2_01_30631	-0.0	mzspec:MSV000080337:RAQ26_ASM_GC2_01_30631:scan:103	1	0.92	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ26_ASM_GC2_01_30631.mzXML	MSV000080337/RAQ26_ASM_GC2_01_30631.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA158_ASM_BC11_01_30720	-0.0	mzspec:MSV000080337:NA158_ASM_BC11_01_30720:scan:135	1	0.92	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA158_ASM_BC11_01_30720.mzXML	MSV000080337/NA158_ASM_BC11_01_30720.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP139_ASM_BE10_01_30005	-0.0	mzspec:MSV000080337:VVP139_ASM_BE10_01_30005:scan:136	1	0.92	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP139_ASM_BE10_01_30005.mzXML	MSV000080337/VVP139_ASM_BE10_01_30005.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA54_ASM_BA9_01_30690	-0.0	mzspec:MSV000080337:NA54_ASM_BA9_01_30690:scan:116	1	0.92	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA54_ASM_BA9_01_30690.mzXML	MSV000080337/NA54_ASM_BA9_01_30690.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080251:VVP303_TH_BE12_01_27365	0.03	mzspec:MSV000080251:VVP303_TH_BE12_01_27365:scan:139	1	0.92	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP303_TH_BE12_01_27365.mzXML	MSV000080251/VVP303_TH_BE12_01_27365.mzXML	MSV000080251	Staphylococcus aureus		1280	automatic	Yes	No	No
mzspec:MSV000080337:ASM_BLANK_BH1_01_30598	-0.0	mzspec:MSV000080337:ASM_BLANK_BH1_01_30598:scan:127	1	0.92	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Blanks/ASM_BLANK_BH1_01_30598.mzXML	MSV000080337/ASM_BLANK_BH1_01_30598.mzXML	MSV000080337	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000080337:VVP384_ASM_GE12_01_30315	-0.0	mzspec:MSV000080337:VVP384_ASM_GE12_01_30315:scan:139	1	0.92	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP384_ASM_GE12_01_30315.mzXML	MSV000080337/VVP384_ASM_GE12_01_30315.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP317_ASM_BG2_01_30230	-0.0	mzspec:MSV000080337:VVP317_ASM_BG2_01_30230:scan:114	1	0.92	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP317_ASM_BG2_01_30230.mzXML	MSV000080337/VVP317_ASM_BG2_01_30230.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000083383:P_AT-2_Zn	-0.0	mzspec:MSV000083383:P_AT-2_Zn:scan:168	1	0.91	5	MSV000083383	NoID	MSV000083383/ccms_peak/raw/P_AT-2_Zn.mzML	MSV000083383/P_AT-2_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000086639:PLT1_B6	-0.0	mzspec:MSV000086639:PLT1_B6:scan:303	1	0.91	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_B6.mzML	MSV000086639/PLT1_B6.mzML	MSV000086639	Bacteroides thetaiotaomicron		818	automatic	Yes	No	No
mzspec:MSV000086639:PLT1_C7	-0.0	mzspec:MSV000086639:PLT1_C7:scan:285	1	0.91	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_C7.mzML	MSV000086639/PLT1_C7.mzML	MSV000086639	Bacteroides thetaiotaomicron		818	automatic	Yes	No	No
mzspec:MSV000086639:PLT1_C9	-0.0	mzspec:MSV000086639:PLT1_C9:scan:325	1	0.91	5	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_C9.mzML	MSV000086639/PLT1_C9.mzML	MSV000086639	Bacteroides thetaiotaomicron		818	automatic	Yes	No	No
mzspec:MSV000080337:VVP240_ASM_GG6_01_30132	-0.0	mzspec:MSV000080337:VVP240_ASM_GG6_01_30132:scan:113	1	0.91	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP240_ASM_GG6_01_30132.mzXML	MSV000080337/VVP240_ASM_GG6_01_30132.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP209_ASM_GD12_01_30095	-0.0	mzspec:MSV000080337:VVP209_ASM_GD12_01_30095:scan:148	1	0.91	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP209_ASM_GD12_01_30095.mzXML	MSV000080337/VVP209_ASM_GD12_01_30095.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080251:VVP135_TH_BE6_01_27155	-0.02	mzspec:MSV000080251:VVP135_TH_BE6_01_27155:scan:118	1	0.91	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP135_TH_BE6_01_27155.mzXML	MSV000080251/VVP135_TH_BE6_01_27155.mzXML	MSV000080251	Staphylococcus aureus		1280	automatic	Yes	No	No
mzspec:MSV000080337:ASM_BLANK_GH3_01_29938	-0.0	mzspec:MSV000080337:ASM_BLANK_GH3_01_29938:scan:103	1	0.91	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Blanks/ASM_BLANK_GH3_01_29938.mzXML	MSV000080337/ASM_BLANK_GH3_01_29938.mzXML	MSV000080337	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000084595:5_1_clavu_M_SAMPLE_OE_5-Media_7_A5	-0.0	mzspec:MSV000084595:5_1_clavu_M_SAMPLE_OE_5-Media_7_A5:scan:101	1	0.91	4	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/5_1_clavu_M_SAMPLE_OE_5-Media_7_A5.mzML	MSV000084595/5_1_clavu_M_SAMPLE_OE_5-Media_7_A5.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000080337:RAQ21_ASM_GB9_01_30624	-0.0	mzspec:MSV000080337:RAQ21_ASM_GB9_01_30624:scan:116	1	0.91	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ21_ASM_GB9_01_30624.mzXML	MSV000080337/RAQ21_ASM_GB9_01_30624.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP595_ASM_BC4_01_30587	-0.0	mzspec:MSV000080337:VVP595_ASM_BC4_01_30587:scan:138	1	0.9	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP595_ASM_BC4_01_30587.mzXML	MSV000080337/VVP595_ASM_BC4_01_30587.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000079519:ISP2_unlab_J1074_10uL	-0.0	mzspec:MSV000079519:ISP2_unlab_J1074_10uL:scan:208	1	0.9	5	MSV000079519	NoID	MSV000079519/ccms_peak/Unlabelled/ISP2_unlab_J1074_10uL.mzXML	MSV000079519/ISP2_unlab_J1074_10uL.mzXML	MSV000079519	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000086550:PLT10_E4_GE4_01_58521	0.02	mzspec:MSV000086550:PLT10_E4_GE4_01_58521:scan:54	1	0.9	4	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_10_mzXML/PLT10_E4_GE4_01_58521.mzML	MSV000086550/PLT10_E4_GE4_01_58521.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000083383:P_YBT-1	-0.0	mzspec:MSV000083383:P_YBT-1:scan:166	1	0.9	4	MSV000083383	NoID	MSV000083383/ccms_peak/raw/P_YBT-1.mzML	MSV000083383/P_YBT-1.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000085071:P2_B3_BB3_01_52954	0.02	mzspec:MSV000085071:P2_B3_BB3_01_52954:scan:60	1	0.9	4	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_B3_BB3_01_52954.mzML	MSV000085071/P2_B3_BB3_01_52954.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000084595:6_1_clavu_M_SAMPLE_OE_5-Media_7_A6	-0.0	mzspec:MSV000084595:6_1_clavu_M_SAMPLE_OE_5-Media_7_A6:scan:106	1	0.9	4	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/6_1_clavu_M_SAMPLE_OE_5-Media_7_A6.mzML	MSV000084595/6_1_clavu_M_SAMPLE_OE_5-Media_7_A6.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083383:P_ATX-1	-0.0	mzspec:MSV000083383:P_ATX-1:scan:166	1	0.9	4	MSV000083383	NoID	MSV000083383/ccms_peak/raw/P_ATX-1.mzML	MSV000083383/P_ATX-1.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000080337:RAQ14_ASM_GB2_01_30617	-0.0	mzspec:MSV000080337:RAQ14_ASM_GB2_01_30617:scan:102	1	0.9	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ14_ASM_GB2_01_30617.mzXML	MSV000080337/RAQ14_ASM_GB2_01_30617.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_1	-0.0	mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_1:scan:578	1	0.9	4	MSV000090012	NoID	MSV000090012/peak/RP_ACN_MZML/yeast_RP_ACN_DDA_pos_1.mzML	MSV000090012/yeast_RP_ACN_DDA_pos_1.mzML	MSV000090012	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_3	-0.0	mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_3:scan:578	1	0.9	4	MSV000090012	NoID	MSV000090012/peak/RP_ACN_MZML/yeast_RP_ACN_DDA_pos_3.mzML	MSV000090012/yeast_RP_ACN_DDA_pos_3.mzML	MSV000090012	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000083396:H_Fungal_mycel_1month_P1F1	-0.0	mzspec:MSV000083396:H_Fungal_mycel_1month_P1F1:scan:111	1	0.9	4	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/H_Fungal_mycel_1month_P1F1.mzML	MSV000083396/H_Fungal_mycel_1month_P1F1.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000080251:VVP106_TH_BC1_01_27122	-0.01	mzspec:MSV000080251:VVP106_TH_BC1_01_27122:scan:120	1	0.9	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP106_TH_BC1_01_27122.mzXML	MSV000080251/VVP106_TH_BC1_01_27122.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000083396:H_Fungal_filtrate_1week_P1C2	-0.0	mzspec:MSV000083396:H_Fungal_filtrate_1week_P1C2:scan:115	1	0.9	4	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/H_Fungal_filtrate_1week_P1C2.mzML	MSV000083396/H_Fungal_filtrate_1week_P1C2.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000083396:H_Fungal_mycel_24h_P1B2_2uL	-0.0	mzspec:MSV000083396:H_Fungal_mycel_24h_P1B2_2uL:scan:118	1	0.9	4	MSV000083396	NoID	MSV000083396/ccms_peak/1901_fungal_symbiont_confirmation_RAW/H_Fungal_mycel_24h_P1B2_2uL.mzML	MSV000083396/H_Fungal_mycel_24h_P1B2_2uL.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000080337:VVP171_ASM_GA9_01_30050	-0.0	mzspec:MSV000080337:VVP171_ASM_GA9_01_30050:scan:137	1	0.9	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP171_ASM_GA9_01_30050.mzXML	MSV000080337/VVP171_ASM_GA9_01_30050.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:VVP239_ASM_GG5_01_30131	-0.0	mzspec:MSV000080337:VVP239_ASM_GG5_01_30131:scan:147	1	0.9	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP239_ASM_GG5_01_30131.mzXML	MSV000080337/VVP239_ASM_GG5_01_30131.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080251:VVP148_TH_BF7_01_27170	-0.0	mzspec:MSV000080251:VVP148_TH_BF7_01_27170:scan:119	1	0.9	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP148_TH_BF7_01_27170.mzXML	MSV000080251/VVP148_TH_BF7_01_27170.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000080251:VVP366_TH_GD6_01_27444	-0.0	mzspec:MSV000080251:VVP366_TH_GD6_01_27444:scan:154	1	0.9	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP366_TH_GD6_01_27444.mzXML	MSV000080251/VVP366_TH_GD6_01_27444.mzXML	MSV000080251	Pseudomonas aeruginosa		287	automatic	Yes	No	No
mzspec:MSV000083396:J_Fungal_filtrate_24h_P1A3	-0.0	mzspec:MSV000083396:J_Fungal_filtrate_24h_P1A3:scan:120	1	0.9	4	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/J_Fungal_filtrate_24h_P1A3.mzML	MSV000083396/J_Fungal_filtrate_24h_P1A3.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000080337:ASM_BLANK_BH2_01_30599	-0.0	mzspec:MSV000080337:ASM_BLANK_BH2_01_30599:scan:125	1	0.89	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Blanks/ASM_BLANK_BH2_01_30599.mzXML	MSV000080337/ASM_BLANK_BH2_01_30599.mzXML	MSV000080337	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000080337:RAQ18_ASM_GB6_01_30621	-0.0	mzspec:MSV000080337:RAQ18_ASM_GB6_01_30621:scan:148	1	0.89	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ18_ASM_GB6_01_30621.mzXML	MSV000080337/RAQ18_ASM_GB6_01_30621.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000084595:2_1_clavu_M_SAMPLE_WT_5-Media_7_A2	-0.0	mzspec:MSV000084595:2_1_clavu_M_SAMPLE_WT_5-Media_7_A2:scan:112	1	0.89	4	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/2_1_clavu_M_SAMPLE_WT_5-Media_7_A2.mzML	MSV000084595/2_1_clavu_M_SAMPLE_WT_5-Media_7_A2.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083396:J_Fungal_filtrate_1week_P1G2	-0.0	mzspec:MSV000083396:J_Fungal_filtrate_1week_P1G2:scan:125	1	0.89	4	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/J_Fungal_filtrate_1week_P1G2.mzML	MSV000083396/J_Fungal_filtrate_1week_P1G2.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000080337:NA181_ASM_BD9_01_30732	-0.0	mzspec:MSV000080337:NA181_ASM_BD9_01_30732:scan:148	1	0.89	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA181_ASM_BD9_01_30732.mzXML	MSV000080337/NA181_ASM_BD9_01_30732.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000083396:H_Fungal_filtrate_1week_P1C2_spike_in_Strepto	-0.0	mzspec:MSV000083396:H_Fungal_filtrate_1week_P1C2_spike_in_Strepto:scan:114	1	0.89	4	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/H_Fungal_filtrate_1week_P1C2_spike_in_Strepto.mzML	MSV000083396/H_Fungal_filtrate_1week_P1C2_spike_in_Strepto.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000083396:H_Fungal_filtrate_1week_P1C2_for_spike_in_comparison	-0.0	mzspec:MSV000083396:H_Fungal_filtrate_1week_P1C2_for_spike_in_comparison:scan:114	1	0.89	4	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/H_Fungal_filtrate_1week_P1C2_for_spike_in_comparison.mzML	MSV000083396/H_Fungal_filtrate_1week_P1C2_for_spike_in_comparison.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000080251:VVP087_TH_BA6_01_27099	0.03	mzspec:MSV000080251:VVP087_TH_BA6_01_27099:scan:141	1	0.89	4	MSV000080251	NoID	MSV000080251/ccms_peak/CFStrains/Strains/VVP087_TH_BA6_01_27099.mzXML	MSV000080251/VVP087_TH_BA6_01_27099.mzXML	MSV000080251	Staphylococcus aureus		1280	automatic	Yes	No	No
mzspec:MSV000085071:P1_G4_GG4_01_52911	0.02	mzspec:MSV000085071:P1_G4_GG4_01_52911:scan:53	1	0.89	4	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_G4_GG4_01_52911.mzXML	MSV000085071/P1_G4_GG4_01_52911.mzXML	MSV000085071	Boletopsis grisea group	Boletopsis grisea	264080	manual	Yes	No	No
mzspec:MSV000085619:2_1_clavu_M_SAMPLE_WT_5-Media_7_A2	-0.0	mzspec:MSV000085619:2_1_clavu_M_SAMPLE_WT_5-Media_7_A2:scan:112	1	0.89	4	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/2_1_clavu_M_SAMPLE_WT_5-Media_7_A2.mzML	MSV000085619/2_1_clavu_M_SAMPLE_WT_5-Media_7_A2.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000080337:RAQ4_ASM_GA4_01_30605	-0.0	mzspec:MSV000080337:RAQ4_ASM_GA4_01_30605:scan:126	1	0.89	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ4_ASM_GA4_01_30605.mzXML	MSV000080337/RAQ4_ASM_GA4_01_30605.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000085071:P2_A2_BA2_01_52940	0.02	mzspec:MSV000085071:P2_A2_BA2_01_52940:scan:59	1	0.88	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_A2_BA2_01_52940.mzXML	MSV000085071/P2_A2_BA2_01_52940.mzXML	MSV000085071	Lactarius scrobiculatus		93011	automatic	Yes	No	No
mzspec:MSV000080337:VVP149_ASM_BF8_01_30017	-0.0	mzspec:MSV000080337:VVP149_ASM_BF8_01_30017:scan:101	1	0.88	5	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP149_ASM_BF8_01_30017.mzXML	MSV000080337/VVP149_ASM_BF8_01_30017.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000079516:ISP2_lab_J1074	0.04	mzspec:MSV000079516:ISP2_lab_J1074:scan:200	1	0.88	4	MSV000079516	NoID	MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074.mzXML	MSV000079516/ISP2_lab_J1074.mzXML	MSV000079516	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000080337:ASM_BLANK_GH2_01_30142	-0.0	mzspec:MSV000080337:ASM_BLANK_GH2_01_30142:scan:147	1	0.88	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Blanks/ASM_BLANK_GH2_01_30142.mzXML	MSV000080337/ASM_BLANK_GH2_01_30142.mzXML	MSV000080337	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000080337:VVP236_ASM_GG2_01_30128	-0.0	mzspec:MSV000080337:VVP236_ASM_GG2_01_30128:scan:134	1	0.88	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/VVP236_ASM_GG2_01_30128.mzXML	MSV000080337/VVP236_ASM_GG2_01_30128.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:RAQ28_ASM_GC4_01_30633	-0.0	mzspec:MSV000080337:RAQ28_ASM_GC4_01_30633:scan:104	1	0.88	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/RAQ28_ASM_GC4_01_30633.mzXML	MSV000080337/RAQ28_ASM_GC4_01_30633.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000080337:NA184_ASM_BD12_01_30735	-0.0	mzspec:MSV000080337:NA184_ASM_BD12_01_30735:scan:136	1	0.88	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA184_ASM_BD12_01_30735.mzXML	MSV000080337/NA184_ASM_BD12_01_30735.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000086639:PLT1_H6	-0.0	mzspec:MSV000086639:PLT1_H6:scan:6807	1	0.88	4	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_H6.mzML	MSV000086639/PLT1_H6.mzML	MSV000086639	Bacteroides vulgatus	Phocaeicola vulgatus	821	automatic	Yes	No	No
mzspec:MSV000080337:ASM_BLANK_GH2_01_30348	-0.0	mzspec:MSV000080337:ASM_BLANK_GH2_01_30348:scan:108	1	0.88	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Blanks/ASM_BLANK_GH2_01_30348.mzXML	MSV000080337/ASM_BLANK_GH2_01_30348.mzXML	MSV000080337	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000086639:PLT1_G6	-0.0	mzspec:MSV000086639:PLT1_G6:scan:6767	1	0.88	4	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_G6.mzML	MSV000086639/PLT1_G6.mzML	MSV000086639	Bacteroides vulgatus	Phocaeicola vulgatus	821	automatic	Yes	No	No
mzspec:MSV000086639:PLT1_G3	-0.0	mzspec:MSV000086639:PLT1_G3:scan:6664	1	0.88	4	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_G3.mzML	MSV000086639/PLT1_G3.mzML	MSV000086639	Bacteroides vulgatus	Phocaeicola vulgatus	821	automatic	Yes	No	No
mzspec:MSV000080337:NA156_ASM_BC9_01_30718	-0.0	mzspec:MSV000080337:NA156_ASM_BC9_01_30718:scan:137	1	0.88	4	MSV000080337	NoID	MSV000080337/ccms_peak/ASM/Strains/NA156_ASM_BC9_01_30718.mzXML	MSV000080337/NA156_ASM_BC9_01_30718.mzXML	MSV000080337	Bacteria		2	automatic	No	No	No
mzspec:MSV000079516:ISP2_lab_J1074_1_10ul	-0.0	mzspec:MSV000079516:ISP2_lab_J1074_1_10ul:scan:201	1	0.88	4	MSV000079516	NoID	MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074_1_10ul.mzXML	MSV000079516/ISP2_lab_J1074_1_10ul.mzXML	MSV000079516	Streptomyces albus J1074		457425	automatic	No	No	No
mzspec:MSV000084595:3_1_clavu_M_SAMPLE_OE_5-Media_7_A3	-0.0	mzspec:MSV000084595:3_1_clavu_M_SAMPLE_OE_5-Media_7_A3:scan:112	1	0.88	4	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/3_1_clavu_M_SAMPLE_OE_5-Media_7_A3.mzML	MSV000084595/3_1_clavu_M_SAMPLE_OE_5-Media_7_A3.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10	-0.0	mzspec:MSV000084595:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10:scan:110	1	0.88	4	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/10_1_clavu_M_SAMPLE_OE_5-Media_7_A10.mzML	MSV000084595/10_1_clavu_M_SAMPLE_OE_5-Media_7_A10.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
