	feature_id	axis	embed_type	values
1108	X970166	0	metabolite	0.0132035743445158
1109	X970168	0	metabolite	0.01919962465763092
1110	X970177	0	metabolite	0.3443722724914551
1111	X970179	0	metabolite	-0.07044924795627594
1112	X970180	0	metabolite	0.02102755755186081
1113	X970181	0	metabolite	0.07085377722978592
1114	X970185	0	metabolite	-0.3653219938278198
1115	X970194	0	metabolite	-0.2777210474014282
1116	X970197	0	metabolite	-0.25070399045944214
1117	X970199	0	metabolite	-0.13315750658512115
1118	X970206	0	metabolite	0.5065432786941528
1119	X970207	0	metabolite	-0.4412424862384796
1120	X970209	0	metabolite	5.09039600729011e-05
1121	X970216	0	metabolite	-0.6114398241043091
1122	X970221	0	metabolite	0.2824043929576874
1123	X970225	0	metabolite	-0.003074910491704941
1124	X970226	0	metabolite	0.44504088163375854
1125	X970227	0	metabolite	-0.03642174229025841
1126	X970228	0	metabolite	0.10613351315259933
1127	X970232	0	metabolite	0.6501778960227966
1128	X970236	0	metabolite	0.08539991080760956
1129	X970237	0	metabolite	-0.12201137095689774
1130	X970240	0	metabolite	-0.9911524653434753
1131	X970250	0	metabolite	0.41691529750823975
1132	X970251	0	metabolite	-0.10754343122243881
1133	X970254	0	metabolite	-0.4536137282848358
1134	X970255	0	metabolite	-0.03705355152487755
1135	X970257	0	metabolite	-0.28574904799461365
1136	X970268	0	metabolite	-0.2384217381477356
1137	X970269	0	metabolite	-0.26627784967422485
1138	X970271	0	metabolite	0.8934109807014465
1139	X970277	0	metabolite	-0.13447074592113495
1140	X970283	0	metabolite	0.26036977767944336
1141	X970288	0	metabolite	0.11305055767297745
1142	X970296	0	metabolite	0.07392489165067673
1143	X970299	0	metabolite	0.06705085188150406
1144	X970307	0	metabolite	0.1617693454027176
1145	X970312	0	metabolite	-0.4259963631629944
1146	X970323	0	metabolite	0.1969362199306488
1147	X970325	0	metabolite	0.0349598191678524
1148	X970327	0	metabolite	0.44118261337280273
1149	X970338	0	metabolite	0.5937862396240234
1150	X970342	0	metabolite	0.6078214645385742
1151	X970343	0	metabolite	-0.14279912412166595
1152	X970345	0	metabolite	-0.10691028833389282
1153	X970346	0	metabolite	-0.7420634031295776
1154	X970349	0	metabolite	-0.07453311234712601
1155	X970350	0	metabolite	0.09374387562274933
1156	X970358	0	metabolite	0.07787308096885681
1157	X970359	0	metabolite	0.08844337612390518
1158	X970361	0	metabolite	-0.4938283860683441
1159	X970366	0	metabolite	1.5676562786102295
1160	X970375	0	metabolite	0.22278134524822235
1161	X970380	0	metabolite	-0.6441843509674072
1162	X970381	0	metabolite	0.043392155319452286
1163	X970389	0	metabolite	0.6752432584762573
1164	X970393	0	metabolite	0.3460690975189209
1165	X970411	0	metabolite	-0.04335379600524902
1166	X970412	0	metabolite	0.35490602254867554
1167	X970414	0	metabolite	-0.13247276842594147
1168	X970425	0	metabolite	-0.03983796015381813
1169	X970428	0	metabolite	0.376944899559021
1170	X970432	0	metabolite	0.22760581970214844
1171	X970454	0	metabolite	0.04487866535782814
1172	X970472	0	metabolite	0.092176154255867
1173	X970474	0	metabolite	-0.0887589082121849
1174	X970480	0	metabolite	0.039945337921381
1175	X970482	0	metabolite	-0.2511114478111267
1176	X970497	0	metabolite	0.8582590222358704
1177	X970502	0	metabolite	0.4794985055923462
1178	X970504	0	metabolite	0.33407601714134216
1179	X970509	0	metabolite	-0.3355240821838379
1180	X970512	0	metabolite	0.019071124494075775
1181	X970515	0	metabolite	-0.0037805011961609125
1182	X970517	0	metabolite	0.15373128652572632
1183	X970519	0	metabolite	0.14170482754707336
1184	X970522	0	metabolite	0.3362838327884674
1185	X970524	0	metabolite	0.30048397183418274
1186	X970533	0	metabolite	0.0751146450638771
1187	X970536	0	metabolite	-0.1685500293970108
1188	X970538	0	metabolite	-0.014811214990913868
1189	X970543	0	metabolite	-0.06964531540870667
1190	X970544	0	metabolite	0.42216241359710693
1191	X970549	0	metabolite	0.19635121524333954
1192	X970563	0	metabolite	-0.1035638079047203
1193	X970564	0	metabolite	0.045936331152915955
1194	X970573	0	metabolite	0.31271129846572876
1195	X970577	0	metabolite	0.45368123054504395
1196	X970587	0	metabolite	-0.06913741677999496
1197	X970599	0	metabolite	-0.38132384419441223
1198	X970614	0	metabolite	0.08082481473684311
1199	X970625	0	metabolite	0.03927643597126007
1200	X970633	0	metabolite	0.1560000628232956
1201	X970638	0	metabolite	-0.23019778728485107
1202	X970649	0	metabolite	-0.5058941841125488
1203	X970659	0	metabolite	-0.2605349123477936
1204	X970663	0	metabolite	-0.04743237793445587
1205	X970664	0	metabolite	-0.39756304025650024
1206	X970677	0	metabolite	0.036961354315280914
1207	X970680	0	metabolite	0.4092678129673004
1208	X970687	0	metabolite	0.10584282130002975
1209	X970688	0	metabolite	-0.10926128923892975
1210	X970692	0	metabolite	-0.4263927936553955
1211	X970706	0	metabolite	-0.4682626724243164
1212	X970707	0	metabolite	-0.5257800817489624
1213	X970717	0	metabolite	-0.20511965453624725
1214	X970718	0	metabolite	0.010925219394266605
1215	X970731	0	metabolite	0.14497479796409607
1216	X970732	0	metabolite	-0.2567712962627411
1217	X970737	0	metabolite	0.0702238604426384
1218	X970745	0	metabolite	-0.13918286561965942
1219	X970784	0	metabolite	0.06282182037830353
1220	X970791	0	metabolite	-0.12248781323432922
1221	X970813	0	metabolite	0.585475504398346
1222	X970860	0	metabolite	0.048143137246370316
1223	X970932	0	metabolite	0.38746172189712524
1224	X970960	0	metabolite	0.03483998402953148
1225	X940001	1	metabolite	0.0
1226	X940002	1	metabolite	0.3790391981601715
1227	X940005	1	metabolite	0.38037109375
1228	X940007	1	metabolite	0.24528992176055908
1229	X940010	1	metabolite	-0.12747518718242645
1230	X940013	1	metabolite	0.20476819574832916
1231	X940014	1	metabolite	2.093007802963257
1232	X940015	1	metabolite	-0.08137761056423187
1233	X940019	1	metabolite	1.396246075630188
1234	X940021	1	metabolite	0.48507094383239746
1235	X940022	1	metabolite	-0.12559635937213898
1236	X940024	1	metabolite	0.17200233042240143
1237	X940025	1	metabolite	0.34068024158477783
1238	X940026	1	metabolite	-0.25360971689224243
1239	X940027	1	metabolite	0.11240928620100021
1240	X940028	1	metabolite	0.3653561472892761
1241	X940029	1	metabolite	0.0894884541630745
1242	X940031	1	metabolite	0.33004137873649597
1243	X940032	1	metabolite	0.07369376718997955
1244	X940034	1	metabolite	0.006379792466759682
1245	X940040	1	metabolite	0.339433491230011
1246	X940043	1	metabolite	0.2657216489315033
1247	X940045	1	metabolite	0.5868017673492432
1248	X940047	1	metabolite	0.3739769458770752
1249	X940048	1	metabolite	0.38299378752708435
1250	X940049	1	metabolite	0.2652759552001953
1251	X940050	1	metabolite	-0.46404048800468445
1252	X940053	1	metabolite	0.08942330628633499
1253	X940054	1	metabolite	0.5626445412635803
1254	X940055	1	metabolite	-0.02060137502849102
1255	X940056	1	metabolite	-0.3517954349517822
1256	X940058	1	metabolite	0.4166097342967987
1257	X940059	1	metabolite	0.3099823296070099
1258	X940062	1	metabolite	-0.4046826958656311
1259	X940069	1	metabolite	0.22522078454494476
1260	X940071	1	metabolite	0.9068673253059387
1261	X940072	1	metabolite	0.13087888062000275
1262	X940073	1	metabolite	0.4617958962917328
1263	X940074	1	metabolite	0.18653073906898499
1264	X940079	1	metabolite	0.7082549333572388
1265	X940080	1	metabolite	0.26266545057296753
1266	X940082	1	metabolite	-0.3364318013191223
1267	X940084	1	metabolite	-0.23703691363334656
1268	X940086	1	metabolite	0.1743217259645462
1269	X940089	1	metabolite	-0.3354412317276001
1270	X940091	1	metabolite	0.2785520851612091
1271	X940092	1	metabolite	-0.3999852240085602
1272	X940093	1	metabolite	0.2889511287212372
1273	X940094	1	metabolite	0.8654855489730835
1274	X940097	1	metabolite	0.227806955575943
1275	X940102	1	metabolite	-0.018296759575605392
1276	X940104	1	metabolite	0.15079496800899506
1277	X940108	1	metabolite	0.23589904606342316
1278	X940110	1	metabolite	0.3725798428058624
1279	X940112	1	metabolite	1.568561315536499
1280	X940115	1	metabolite	0.15848803520202637
1281	X940120	1	metabolite	0.5422399044036865
1282	X940121	1	metabolite	-0.1143675446510315
1283	X940126	1	metabolite	0.08656042069196701
1284	X940127	1	metabolite	0.4917248785495758
1285	X940129	1	metabolite	0.49073004722595215
1286	X940130	1	metabolite	0.4539358913898468
1287	X940133	1	metabolite	0.40536218881607056
1288	X940136	1	metabolite	0.08707737922668457
1289	X940143	1	metabolite	0.16078200936317444
1290	X940145	1	metabolite	0.2462264597415924
1291	X940147	1	metabolite	-0.13255427777767181
1292	X940148	1	metabolite	0.13089917600154877
1293	X940152	1	metabolite	0.007688210811465979
1294	X940154	1	metabolite	0.440519243478775
1295	X940156	1	metabolite	0.0855163037776947
1296	X940158	1	metabolite	0.0724908858537674
1297	X940163	1	metabolite	-0.08251626044511795
1298	X940168	1	metabolite	-0.008607318624854088
1299	X940174	1	metabolite	1.2865370512008667
1300	X940176	1	metabolite	-0.2306683212518692
1301	X940178	1	metabolite	0.16213546693325043
1302	X940179	1	metabolite	0.3848835229873657
1303	X940182	1	metabolite	0.44952237606048584
1304	X940184	1	metabolite	1.0547441244125366
1305	X940185	1	metabolite	0.49275100231170654
1306	X940186	1	metabolite	-0.059787262231111526
1307	X940189	1	metabolite	-0.44075384736061096
1308	X940193	1	metabolite	-0.053677503019571304
1309	X940203	1	metabolite	-0.7316937446594238
1310	X940211	1	metabolite	0.21175403892993927
1311	X940213	1	metabolite	-0.059624768793582916
1312	X940214	1	metabolite	0.33022961020469666
1313	X940217	1	metabolite	0.21748438477516174
1314	X940222	1	metabolite	0.5064993500709534
1315	X940223	1	metabolite	0.30351483821868896
1316	X940227	1	metabolite	0.727963924407959
1317	X940230	1	metabolite	-0.2018926739692688
1318	X940232	1	metabolite	0.12800662219524384
1319	X940233	1	metabolite	0.009135061874985695
1320	X940237	1	metabolite	0.2989497184753418
1321	X940239	1	metabolite	0.6566534042358398
1322	X940244	1	metabolite	0.32932668924331665
1323	X940248	1	metabolite	0.40546420216560364
1324	X940251	1	metabolite	0.5904689431190491
1325	X940256	1	metabolite	0.5832710862159729
1326	X940259	1	metabolite	-0.07619041949510574
1327	X940261	1	metabolite	0.14319537580013275
1328	X940264	1	metabolite	0.04877792298793793
1329	X940270	1	metabolite	-0.12592963874340057
1330	X940271	1	metabolite	0.4533083140850067
1331	X940278	1	metabolite	-0.0329958014190197
1332	X940281	1	metabolite	0.24192559719085693
1333	X940284	1	metabolite	0.11223313957452774
1334	X940286	1	metabolite	1.4185153245925903
1335	X940287	1	metabolite	-0.08511283248662949
1336	X940288	1	metabolite	0.4935208261013031
1337	X940291	1	metabolite	0.17506039142608643
1338	X940297	1	metabolite	0.11503992229700089
1339	X940301	1	metabolite	0.2954671084880829
1340	X940302	1	metabolite	0.5209757089614868
1341	X940303	1	metabolite	-0.21285083889961243
1342	X940305	1	metabolite	0.24329893290996552
1343	X940306	1	metabolite	0.41782256960868835
1344	X940309	1	metabolite	0.14520592987537384
1345	X940312	1	metabolite	0.31071266531944275
1346	X940314	1	metabolite	0.2232210785150528
1347	X940322	1	metabolite	0.8951704502105713
1348	X940324	1	metabolite	0.5519447326660156
1349	X940325	1	metabolite	-0.26926368474960327
1350	X940329	1	metabolite	0.25080156326293945
1351	X940332	1	metabolite	0.035526491701602936
1352	X940335	1	metabolite	0.4546925723552704
1353	X940338	1	metabolite	0.004803560674190521
1354	X940339	1	metabolite	-0.08971337974071503
1355	X940347	1	metabolite	0.10772824287414551
1356	X940349	1	metabolite	0.37086722254753113
1357	X940351	1	metabolite	0.16622377932071686
1358	X940353	1	metabolite	-0.14834648370742798
1359	X940354	1	metabolite	0.22081094980239868
1360	X940355	1	metabolite	0.3258596956729889
1361	X940364	1	metabolite	-0.03135237097740173
1362	X940368	1	metabolite	-0.26456019282341003
1363	X940374	1	metabolite	-0.5379518866539001
1364	X940375	1	metabolite	0.29994624853134155
1365	X940379	1	metabolite	0.30812689661979675
1366	X940383	1	metabolite	-0.002514083869755268
1367	X940391	1	metabolite	0.5248096585273743
1368	X940404	1	metabolite	-0.0351126566529274
1369	X940411	1	metabolite	0.1667141318321228
1370	X940413	1	metabolite	-0.6997149586677551
1371	X940420	1	metabolite	0.1080649346113205
1372	X940443	1	metabolite	-0.006703260354697704
1373	X940444	1	metabolite	0.3452281057834625
1374	X940445	1	metabolite	0.16918949782848358
1375	X940450	1	metabolite	0.29570236802101135
1376	X940451	1	metabolite	2.641132354736328
1377	X940456	1	metabolite	0.2804724872112274
1378	X940465	1	metabolite	0.25050896406173706
1379	X940466	1	metabolite	0.3702837824821472
1380	X940474	1	metabolite	0.0064150495454669
1381	X940481	1	metabolite	-0.04460673779249191
1382	X940483	1	metabolite	0.37355560064315796
1383	X940484	1	metabolite	-0.3853358328342438
1384	X940487	1	metabolite	0.46704429388046265
1385	X940488	1	metabolite	0.6249831914901733
1386	X940497	1	metabolite	-0.14092887938022614
1387	X940498	1	metabolite	-0.10034173727035522
1388	X940501	1	metabolite	-0.5684877634048462
1389	X940506	1	metabolite	-0.4708465337753296
1390	X940526	1	metabolite	0.3722304701805115
1391	X940529	1	metabolite	0.7309394478797913
1392	X940532	1	metabolite	0.19839265942573547
1393	X940534	1	metabolite	0.0934128612279892
1394	X940535	1	metabolite	0.6199996471405029
1395	X940540	1	metabolite	-0.1551634520292282
1396	X940547	1	metabolite	0.35843056440353394
1397	X940550	1	metabolite	-0.49771860241889954
1398	X940551	1	metabolite	0.19185997545719147
1399	X940555	1	metabolite	-0.024768849834799767
1400	X940558	1	metabolite	0.22830498218536377
1401	X940560	1	metabolite	1.883718490600586
1402	X940562	1	metabolite	0.20152802765369415
1403	X940570	1	metabolite	-0.08644293248653412
1404	X940571	1	metabolite	-0.44840195775032043
1405	X940580	1	metabolite	0.28574973344802856
1406	X940584	1	metabolite	-0.26735252141952515
1407	X940589	1	metabolite	-1.5333446264266968
1408	X940598	1	metabolite	0.10534258931875229
1409	X940602	1	metabolite	0.5647335648536682
1410	X940606	1	metabolite	0.1105756163597107
1411	X940612	1	metabolite	-0.5595486164093018
1412	X940623	1	metabolite	0.11718713492155075
1413	X940625	1	metabolite	-0.7885507345199585
1414	X940641	1	metabolite	0.25624004006385803
1415	X940642	1	metabolite	-0.20707052946090698
1416	X940648	1	metabolite	0.06255222856998444
1417	X940649	1	metabolite	0.43286263942718506
1418	X940652	1	metabolite	0.33268511295318604
1419	X940662	1	metabolite	0.29116588830947876
1420	X940665	1	metabolite	-0.20408916473388672
1421	X940674	1	metabolite	0.30736079812049866
1422	X940689	1	metabolite	0.7931689023971558
1423	X940690	1	metabolite	0.2800385355949402
1424	X940692	1	metabolite	-0.38462984561920166
1425	X940696	1	metabolite	0.030848823487758636
1426	X940700	1	metabolite	-0.21521902084350586
1427	X940714	1	metabolite	-0.3236501216888428
1428	X940721	1	metabolite	0.9397398829460144
1429	X940727	1	metabolite	-0.30977386236190796
1430	X940748	1	metabolite	0.6454646587371826
1431	X940756	1	metabolite	0.2076256424188614
1432	X940761	1	metabolite	-0.28220996260643005
1433	X940763	1	metabolite	0.55158931016922
1434	X940766	1	metabolite	0.12309987843036652
1435	X940769	1	metabolite	0.09106242656707764
1436	X940775	1	metabolite	-0.25251057744026184
1437	X940778	1	metabolite	0.4460846781730652
1438	X940786	1	metabolite	0.10531169176101685
1439	X940796	1	metabolite	0.12900222837924957
1440	X940816	1	metabolite	0.31271517276763916
1441	X940819	1	metabolite	0.08204591274261475
1442	X940820	1	metabolite	0.16477720439434052
1443	X940826	1	metabolite	-0.09966307133436203
1444	X940827	1	metabolite	0.8416039347648621
1445	X940833	1	metabolite	0.5080181360244751
1446	X940843	1	metabolite	0.14875249564647675
1447	X940844	1	metabolite	0.06292319297790527
1448	X940845	1	metabolite	0.6075596213340759
1449	X940847	1	metabolite	0.4142434895038605
1450	X940852	1	metabolite	-0.17999112606048584
1451	X940863	1	metabolite	0.28501611948013306
1452	X940871	1	metabolite	-0.013511436060070992
1453	X940875	1	metabolite	-0.28303414583206177
1454	X940882	1	metabolite	-0.26782822608947754
1455	X940889	1	metabolite	0.14749397337436676
1456	X940892	1	metabolite	0.23036044836044312
1457	X940895	1	metabolite	0.1454600691795349
1458	X940907	1	metabolite	0.29578250646591187
1459	X940912	1	metabolite	0.3483528792858124
1460	X940917	1	metabolite	-0.0512697696685791
1461	X940925	1	metabolite	-1.454902172088623
1462	X940936	1	metabolite	-1.0157561302185059
1463	X940941	1	metabolite	-0.4022828936576843
1464	X940946	1	metabolite	0.05657337233424187
1465	X940961	1	metabolite	0.3115375339984894
1466	X940966	1	metabolite	0.319713830947876
1467	X940968	1	metabolite	0.673884391784668
1468	X940984	1	metabolite	-0.15699248015880585
1469	X941001	1	metabolite	-0.4986533522605896
1470	X941014	1	metabolite	1.9036669731140137
1471	X941019	1	metabolite	0.2468319982290268
1472	X941024	1	metabolite	0.17367643117904663
1473	X941028	1	metabolite	-0.01180648896843195
1474	X941037	1	metabolite	0.6648442149162292
1475	X941043	1	metabolite	0.22105646133422852
1476	X941046	1	metabolite	0.44212210178375244
1477	X941049	1	metabolite	0.008018300868570805
1478	X941051	1	metabolite	-0.19898591935634613
1479	X941066	1	metabolite	0.09162773936986923
1480	X941074	1	metabolite	0.01110459491610527
1481	X941079	1	metabolite	0.2718411087989807
1482	X941080	1	metabolite	0.6624815464019775
1483	X941091	1	metabolite	0.38349291682243347
1484	X941095	1	metabolite	0.20246578752994537
1485	X941106	1	metabolite	0.4590781331062317
1486	X941118	1	metabolite	0.12952971458435059
1487	X941124	1	metabolite	-0.4926963746547699
1488	X941134	1	metabolite	0.09649904817342758
1489	X941144	1	metabolite	0.3093348443508148
1490	X941153	1	metabolite	0.4428769052028656
1491	X941154	1	metabolite	0.025948796421289444
1492	X941192	1	metabolite	-0.0025609289295971394
1493	X941202	1	metabolite	-0.1532829850912094
1494	X941204	1	metabolite	0.37342777848243713
1495	X941208	1	metabolite	-0.012242547236382961
1496	X941241	1	metabolite	-0.09339965134859085
1497	X941250	1	metabolite	0.2994912564754486
1498	X941253	1	metabolite	-0.17437396943569183
1499	X941257	1	metabolite	-0.3370321989059448
1500	X941259	1	metabolite	0.36835408210754395
1501	X941265	1	metabolite	-0.10218480974435806
1502	X941274	1	metabolite	0.05519554391503334
1503	X941308	1	metabolite	0.36365461349487305
1504	X941315	1	metabolite	0.24965009093284607
1505	X941320	1	metabolite	0.05671721696853638
1506	X941321	1	metabolite	0.44274795055389404
1507	X941367	1	metabolite	-0.1699962019920349
1508	X941373	1	metabolite	0.5614562630653381
1509	X941384	1	metabolite	1.2776730060577393
1510	X941385	1	metabolite	0.37899351119995117
1511	X941392	1	metabolite	2.4639577865600586
1512	X941398	1	metabolite	0.29692763090133667
1513	X941404	1	metabolite	0.16841205954551697
1514	X941408	1	metabolite	0.19863833487033844
1515	X941422	1	metabolite	0.2822602689266205
1516	X941439	1	metabolite	0.1374610960483551
1517	X941445	1	metabolite	0.7899265289306641
1518	X941454	1	metabolite	0.35276567935943604
1519	X941460	1	metabolite	-0.6718636751174927
1520	X941462	1	metabolite	0.32720184326171875
1521	X941464	1	metabolite	0.11776884645223618
1522	X941503	1	metabolite	-0.11091934889554977
1523	X941519	1	metabolite	0.2704470455646515
1524	X941530	1	metabolite	-0.2893731892108917
1525	X941547	1	metabolite	0.2800203263759613
1526	X941582	1	metabolite	1.5685641765594482
1527	X941617	1	metabolite	0.3744093179702759
1528	X941623	1	metabolite	-0.6534156203269958
1529	X941624	1	metabolite	0.17412370443344116
1530	X941639	1	metabolite	-0.16883383691310883
1531	X941680	1	metabolite	0.3597864806652069
1532	X941684	1	metabolite	-0.19941791892051697
1533	X941709	1	metabolite	-0.02141042798757553
1534	X941714	1	metabolite	0.1402508169412613
1535	X941715	1	metabolite	0.15294493734836578
1536	X941738	1	metabolite	0.28113096952438354
1537	X941759	1	metabolite	-0.3336017429828644
1538	X941772	1	metabolite	-0.6089234948158264
1539	X941774	1	metabolite	0.2210308313369751
1540	X941807	1	metabolite	0.2587037682533264
1541	X941813	1	metabolite	-0.5663845539093018
1542	X941817	1	metabolite	0.3751906752586365
1543	X941887	1	metabolite	0.4758785665035248
1544	X941902	1	metabolite	0.6859906911849976
1545	X942011	1	metabolite	0.35488101840019226
1546	X942026	1	metabolite	0.4878317415714264
1547	X942039	1	metabolite	0.09508434683084488
1548	X942075	1	metabolite	-0.15454348921775818
1549	X942094	1	metabolite	0.2525210380554199
1550	X942128	1	metabolite	0.18621064722537994
1551	X942191	1	metabolite	-1.5566116571426392
1552	X942237	1	metabolite	-0.8086910843849182
1553	X942303	1	metabolite	0.39711716771125793
1554	X942319	1	metabolite	-1.0103880167007446
1555	X942359	1	metabolite	0.39030447602272034
1556	X942398	1	metabolite	0.18891099095344543
1557	X942402	1	metabolite	1.1243728399276733
1558	X942429	1	metabolite	0.675871729850769
1559	X942467	1	metabolite	0.1812536120414734
1560	X942487	1	metabolite	-0.3854103982448578
1561	X942489	1	metabolite	-0.5398368239402771
1562	X942490	1	metabolite	0.45645564794540405
1563	X942504	1	metabolite	0.4511270225048065
1564	X950002	1	metabolite	0.3195981979370117
1565	X950003	1	metabolite	0.3502088487148285
1566	X950005	1	metabolite	0.30031219124794006
1567	X950006	1	metabolite	0.24751798808574677
1568	X950007	1	metabolite	0.4503864645957947
1569	X950008	1	metabolite	0.40482521057128906
1570	X950010	1	metabolite	0.2962643504142761
1571	X950012	1	metabolite	0.09872402250766754
1572	X950015	1	metabolite	0.2177695482969284
1573	X950016	1	metabolite	0.27215835452079773
1574	X950017	1	metabolite	0.18295204639434814
1575	X950018	1	metabolite	0.16579052805900574
1576	X950020	1	metabolite	0.14636164903640747
1577	X950023	1	metabolite	-1.5851701498031616
1578	X950027	1	metabolite	0.21015407145023346
1579	X950028	1	metabolite	-1.725292444229126
1580	X950032	1	metabolite	0.17363715171813965
1581	X950034	1	metabolite	0.32264718413352966
1582	X950035	1	metabolite	0.11494454741477966
1583	X950036	1	metabolite	0.36420586705207825
1584	X950037	1	metabolite	0.40018269419670105
1585	X950040	1	metabolite	0.22404013574123383
1586	X950041	1	metabolite	0.21371109783649445
1587	X950042	1	metabolite	0.3011542558670044
1588	X950044	1	metabolite	0.3587927222251892
1589	X950045	1	metabolite	0.34409746527671814
1590	X950046	1	metabolite	0.15920695662498474
1591	X950048	1	metabolite	0.4188399016857147
1592	X950052	1	metabolite	1.4644232988357544
1593	X950053	1	metabolite	0.35352227091789246
1594	X950054	1	metabolite	0.25003135204315186
1595	X950055	1	metabolite	0.38651326298713684
1596	X950056	1	metabolite	-1.4972964525222778
1597	X950058	1	metabolite	1.2292817831039429
1598	X950061	1	metabolite	0.34250912070274353
1599	X950065	1	metabolite	0.2920837104320526
1600	X950069	1	metabolite	0.17180012166500092
1601	X950070	1	metabolite	0.20450128614902496
1602	X950071	1	metabolite	0.2631068229675293
1603	X950073	1	metabolite	0.2956700026988983
1604	X950074	1	metabolite	0.1497989147901535
1605	X950077	1	metabolite	0.15756916999816895
1606	X950078	1	metabolite	0.3108677864074707
1607	X950079	1	metabolite	0.23242677748203278
1608	X950080	1	metabolite	0.316506952047348
1609	X950083	1	metabolite	-0.14962515234947205
1610	X950085	1	metabolite	0.273417204618454
1611	X950086	1	metabolite	0.3178309202194214
1612	X950088	1	metabolite	0.21059714257717133
1613	X950089	1	metabolite	0.26789820194244385
1614	X950091	1	metabolite	0.16092197597026825
1615	X950094	1	metabolite	1.0389256477355957
1616	X950095	1	metabolite	0.5805873274803162
1617	X950096	1	metabolite	0.1929663121700287
1618	X950099	1	metabolite	0.17555701732635498
1619	X950101	1	metabolite	0.37725281715393066
1620	X950102	1	metabolite	-0.041973553597927094
1621	X950105	1	metabolite	0.3526363670825958
1622	X950110	1	metabolite	0.3634854555130005
1623	X950112	1	metabolite	0.13159164786338806
1624	X950117	1	metabolite	0.22528168559074402
1625	X950119	1	metabolite	0.06575111299753189
1626	X950121	1	metabolite	0.09517738968133926
1627	X950123	1	metabolite	0.6634999513626099
1628	X950125	1	metabolite	0.005945445504039526
1629	X950126	1	metabolite	0.12194598466157913
1630	X950127	1	metabolite	0.6305271983146667
1631	X950130	1	metabolite	-0.19079378247261047
1632	X950132	1	metabolite	0.2778471112251282
1633	X950135	1	metabolite	0.3937733471393585
1634	X950136	1	metabolite	-0.7103586196899414
1635	X950137	1	metabolite	0.049352750182151794
1636	X950138	1	metabolite	0.19690346717834473
1637	X950139	1	metabolite	0.35519930720329285
1638	X950141	1	metabolite	0.5641357898712158
1639	X950142	1	metabolite	0.6180203557014465
1640	X950143	1	metabolite	0.01903633028268814
1641	X950145	1	metabolite	0.0216998141258955
1642	X950146	1	metabolite	0.12223679572343826
1643	X950147	1	metabolite	0.16373375058174133
1644	X950148	1	metabolite	0.683579683303833
1645	X950149	1	metabolite	0.3827335834503174
1646	X950154	1	metabolite	0.2728874683380127
1647	X950155	1	metabolite	0.003980353008955717
1648	X950157	1	metabolite	-1.9882147312164307
1649	X950158	1	metabolite	0.20707832276821136
1650	X950162	1	metabolite	0.2205444723367691
1651	X950164	1	metabolite	0.3266308307647705
1652	X950167	1	metabolite	0.2962448000907898
1653	X950169	1	metabolite	0.26558953523635864
1654	X950173	1	metabolite	-1.1436643600463867
1655	X950176	1	metabolite	0.2199803590774536
1656	X950179	1	metabolite	0.500003457069397
1657	X950182	1	metabolite	0.14441914856433868
1658	X950183	1	metabolite	0.10162641853094101
1659	X950186	1	metabolite	0.3669017553329468
1660	X950187	1	metabolite	0.23091652989387512
1661	X950189	1	metabolite	0.60013747215271
1662	X950190	1	metabolite	-0.8189039826393127
1663	X950191	1	metabolite	0.17562057077884674
1664	X950192	1	metabolite	-0.785844624042511
1665	X950193	1	metabolite	-1.0511726140975952
1666	X950196	1	metabolite	-0.17511339485645294
1667	X950198	1	metabolite	0.16685450077056885
1668	X950200	1	metabolite	0.40880924463272095
1669	X950201	1	metabolite	0.03772054240107536
1670	X950202	1	metabolite	0.2613665759563446
1671	X950209	1	metabolite	0.316468745470047
1672	X950212	1	metabolite	-0.24281711876392365
1673	X950214	1	metabolite	0.08616273105144501
1674	X950217	1	metabolite	0.2642802596092224
1675	X950218	1	metabolite	0.276442289352417
1676	X950219	1	metabolite	0.3398982584476471
1677	X950220	1	metabolite	0.31235766410827637
1678	X950223	1	metabolite	-0.022524703294038773
1679	X950225	1	metabolite	-1.9372801780700684
1680	X950226	1	metabolite	0.2270330786705017
1681	X950228	1	metabolite	-1.7565737962722778
1682	X950231	1	metabolite	0.28951629996299744
1683	X950233	1	metabolite	-0.8949134349822998
1684	X950241	1	metabolite	0.0059554134495556355
1685	X950242	1	metabolite	-0.024351196363568306
1686	X950245	1	metabolite	0.7614263892173767
1687	X950247	1	metabolite	0.3085083067417145
1688	X950248	1	metabolite	0.2665688097476959
1689	X950249	1	metabolite	0.03465045988559723
1690	X950250	1	metabolite	0.3766193687915802
1691	X950251	1	metabolite	0.23781071603298187
1692	X950252	1	metabolite	0.041250258684158325
1693	X950254	1	metabolite	-0.8671733736991882
1694	X950256	1	metabolite	0.425374835729599
1695	X950259	1	metabolite	0.14809463918209076
1696	X950260	1	metabolite	0.22806066274642944
1697	X950262	1	metabolite	0.676861584186554
1698	X950264	1	metabolite	0.1427929699420929
1699	X950267	1	metabolite	0.2377127856016159
1700	X950268	1	metabolite	0.34056520462036133
1701	X950270	1	metabolite	0.20497411489486694
1702	X950271	1	metabolite	0.13415923714637756
1703	X950274	1	metabolite	0.33437827229499817
1704	X950275	1	metabolite	-0.31027868390083313
1705	X950279	1	metabolite	-0.006487658247351646
1706	X950280	1	metabolite	0.06030335649847984
1707	X950281	1	metabolite	0.017162449657917023
1708	X950283	1	metabolite	0.21394559741020203
