	feature_id	axis	embed_type	values
1113	X970181	0	metabolite	0.004526730161160231
1114	X970185	0	metabolite	-0.7375827431678772
1115	X970194	0	metabolite	0.0008257009321823716
1116	X970197	0	metabolite	0.09553267061710358
1117	X970199	0	metabolite	0.09472931921482086
1118	X970206	0	metabolite	0.6047003269195557
1119	X970207	0	metabolite	0.3540988564491272
1120	X970209	0	metabolite	0.24415287375450134
1121	X970216	0	metabolite	1.2054551839828491
1122	X970221	0	metabolite	0.736568808555603
1123	X970225	0	metabolite	0.4158114492893219
1124	X970226	0	metabolite	0.6363783478736877
1125	X970227	0	metabolite	0.40914255380630493
1126	X970228	0	metabolite	0.28030648827552795
1127	X970232	0	metabolite	0.23500865697860718
1128	X970236	0	metabolite	2.0586915016174316
1129	X970237	0	metabolite	0.5680868029594421
1130	X970240	0	metabolite	-1.8323837518692017
1131	X970250	0	metabolite	-0.03321565315127373
1132	X970251	0	metabolite	0.2536330223083496
1133	X970254	0	metabolite	0.32409876585006714
1134	X970255	0	metabolite	0.4441688358783722
1135	X970257	0	metabolite	2.032968521118164
1136	X970268	0	metabolite	0.36142539978027344
1137	X970269	0	metabolite	-0.44264867901802063
1138	X970271	0	metabolite	1.6952019929885864
1139	X970277	0	metabolite	0.2742134630680084
1140	X970283	0	metabolite	-1.2693146467208862
1141	X970288	0	metabolite	-0.16445645689964294
1142	X970296	0	metabolite	0.7948011755943298
1143	X970299	0	metabolite	0.05209691822528839
1144	X970307	0	metabolite	0.4264981746673584
1145	X970312	0	metabolite	0.8900682330131531
1146	X970323	0	metabolite	0.4453943073749542
1147	X970325	0	metabolite	-0.03864205628633499
1148	X970327	0	metabolite	-0.11222559213638306
1149	X970338	0	metabolite	1.2074604034423828
1150	X970342	0	metabolite	-0.006719237193465233
1151	X970343	0	metabolite	0.594485342502594
1152	X970345	0	metabolite	0.3904412090778351
1153	X970346	0	metabolite	2.301865577697754
1154	X970349	0	metabolite	-0.01939750649034977
1155	X970350	0	metabolite	0.24636629223823547
1156	X970358	0	metabolite	-0.43295493721961975
1157	X970359	0	metabolite	1.230327844619751
1158	X970361	0	metabolite	0.8698305487632751
1159	X970366	0	metabolite	-0.7648378610610962
1160	X970375	0	metabolite	0.7720244526863098
1161	X970380	0	metabolite	-1.8958158493041992
1162	X970381	0	metabolite	0.17857509851455688
1163	X970389	0	metabolite	-1.8348785638809204
1164	X970393	0	metabolite	1.3160440921783447
1165	X970411	0	metabolite	1.793354868888855
1166	X970412	0	metabolite	0.9799217581748962
1167	X970414	0	metabolite	1.216168999671936
1168	X970425	0	metabolite	0.4761420488357544
1169	X970428	0	metabolite	-1.9330447912216187
1170	X970432	0	metabolite	0.20825816690921783
1171	X970454	0	metabolite	0.40638524293899536
1172	X970472	0	metabolite	0.5988994836807251
1173	X970474	0	metabolite	0.571729302406311
1174	X970480	0	metabolite	0.3363410532474518
1175	X970482	0	metabolite	1.2873969078063965
1176	X970497	0	metabolite	-0.5908499956130981
1177	X970502	0	metabolite	-1.1851338148117065
1178	X970504	0	metabolite	-0.010206709615886211
1179	X970509	0	metabolite	1.947705864906311
1180	X970512	0	metabolite	0.7318950295448303
1181	X970515	0	metabolite	-0.2874124348163605
1182	X970517	0	metabolite	-0.06654039770364761
1183	X970519	0	metabolite	-0.07964955270290375
1184	X970522	0	metabolite	0.7757179737091064
1185	X970524	0	metabolite	0.28418490290641785
1186	X970533	0	metabolite	0.5951487421989441
1187	X970536	0	metabolite	0.3707243800163269
1188	X970538	0	metabolite	-0.0025460661854594946
1189	X970543	0	metabolite	0.48433077335357666
1190	X970544	0	metabolite	-0.7482724785804749
1191	X970549	0	metabolite	-0.9973616003990173
1192	X970563	0	metabolite	-0.10737431049346924
1193	X970564	0	metabolite	0.3571595847606659
1194	X970573	0	metabolite	1.432341456413269
1195	X970577	0	metabolite	-0.5580081343650818
1196	X970587	0	metabolite	0.38320985436439514
1197	X970599	0	metabolite	-0.43469518423080444
1198	X970614	0	metabolite	0.5076344013214111
1199	X970625	0	metabolite	-0.41103044152259827
1200	X970633	0	metabolite	0.447409987449646
1201	X970638	0	metabolite	-0.323990136384964
1202	X970649	0	metabolite	2.0876870155334473
1203	X970659	0	metabolite	-0.09219241142272949
1204	X970663	0	metabolite	0.36132392287254333
1205	X970664	0	metabolite	2.6242716312408447
1206	X970677	0	metabolite	0.4644310772418976
1207	X970680	0	metabolite	0.4555080533027649
1208	X970687	0	metabolite	1.0438716411590576
1209	X970688	0	metabolite	-0.46290045976638794
1210	X970692	0	metabolite	-0.18793536722660065
1211	X970706	0	metabolite	2.984422206878662
1212	X970707	0	metabolite	-0.022239334881305695
1213	X970717	0	metabolite	0.2554212212562561
1214	X970718	0	metabolite	-0.024678910151124
1215	X970731	0	metabolite	0.7572991251945496
1216	X970732	0	metabolite	0.1911928504705429
1217	X970737	0	metabolite	0.45702001452445984
1218	X970745	0	metabolite	1.1396251916885376
1219	X970784	0	metabolite	0.34705057740211487
1220	X970791	0	metabolite	0.03143977001309395
1221	X970813	0	metabolite	0.26629242300987244
1222	X970860	0	metabolite	0.44832009077072144
1223	X970932	0	metabolite	0.5836148262023926
1224	X970960	0	metabolite	-0.3538583517074585
1225	X940001	1	metabolite	0.0
1226	X940002	1	metabolite	-0.040700677782297134
1227	X940005	1	metabolite	0.13447991013526917
1228	X940007	1	metabolite	-0.1322411149740219
1229	X940010	1	metabolite	0.36885181069374084
1230	X940013	1	metabolite	-0.0017332406714558601
1231	X940014	1	metabolite	0.6081498265266418
1232	X940015	1	metabolite	0.14459969103336334
1233	X940019	1	metabolite	-0.3020831346511841
1234	X940021	1	metabolite	-0.5880423784255981
1235	X940022	1	metabolite	0.05802174285054207
1236	X940024	1	metabolite	0.07039592415094376
1237	X940025	1	metabolite	-0.13055086135864258
1238	X940026	1	metabolite	0.3373095393180847
1239	X940027	1	metabolite	0.16860391199588776
1240	X940028	1	metabolite	-0.06973506510257721
1241	X940029	1	metabolite	0.07014337927103043
1242	X940031	1	metabolite	-0.07348413020372391
1243	X940032	1	metabolite	0.11448175460100174
1244	X940034	1	metabolite	0.14347364008426666
1245	X940040	1	metabolite	-0.3824819028377533
1246	X940043	1	metabolite	-0.018827492371201515
1247	X940045	1	metabolite	0.05989493429660797
1248	X940047	1	metabolite	-0.8308472633361816
1249	X940048	1	metabolite	-0.2526899576187134
1250	X940049	1	metabolite	0.08579901605844498
1251	X940050	1	metabolite	0.09495709836483002
1252	X940053	1	metabolite	-0.1576569378376007
1253	X940054	1	metabolite	-0.8726453185081482
1254	X940055	1	metabolite	0.3141382038593292
1255	X940056	1	metabolite	0.5257348418235779
1256	X940058	1	metabolite	-0.010477149859070778
1257	X940059	1	metabolite	-0.019704662263393402
1258	X940062	1	metabolite	0.10083164274692535
1259	X940069	1	metabolite	-0.051314450800418854
1260	X940071	1	metabolite	-0.5196569561958313
1261	X940072	1	metabolite	0.043902475386857986
1262	X940073	1	metabolite	-0.6746336221694946
1263	X940074	1	metabolite	-0.22550325095653534
1264	X940079	1	metabolite	-0.9170500040054321
1265	X940080	1	metabolite	-0.26914888620376587
1266	X940082	1	metabolite	0.06140066310763359
1267	X940084	1	metabolite	-0.008390352129936218
1268	X940086	1	metabolite	0.4299057126045227
1269	X940089	1	metabolite	0.3659329414367676
1270	X940091	1	metabolite	-0.3484698534011841
1271	X940092	1	metabolite	0.4305911064147949
1272	X940093	1	metabolite	-0.05233721062541008
1273	X940094	1	metabolite	0.9290990829467773
1274	X940097	1	metabolite	-0.07934883236885071
1275	X940102	1	metabolite	-0.1925005167722702
1276	X940104	1	metabolite	0.13443535566329956
1277	X940108	1	metabolite	0.06485491245985031
1278	X940110	1	metabolite	-0.4397236406803131
1279	X940112	1	metabolite	-0.6916384100914001
1280	X940115	1	metabolite	0.20830005407333374
1281	X940120	1	metabolite	-0.033869799226522446
1282	X940121	1	metabolite	-0.19008958339691162
1283	X940126	1	metabolite	0.056355953216552734
1284	X940127	1	metabolite	-0.2657136619091034
1285	X940129	1	metabolite	0.20108290016651154
1286	X940130	1	metabolite	-0.3987567722797394
1287	X940133	1	metabolite	-0.08955132216215134
1288	X940136	1	metabolite	0.1315794140100479
1289	X940143	1	metabolite	-0.015054473653435707
1290	X940145	1	metabolite	-0.011096109636127949
1291	X940147	1	metabolite	0.22972622513771057
1292	X940148	1	metabolite	-0.010966611094772816
1293	X940152	1	metabolite	0.06809362024068832
1294	X940154	1	metabolite	-0.02013976126909256
1295	X940156	1	metabolite	-0.05609377473592758
1296	X940158	1	metabolite	-0.07213442772626877
1297	X940163	1	metabolite	-0.25192663073539734
1298	X940168	1	metabolite	-0.47762250900268555
1299	X940174	1	metabolite	-0.6233181357383728
1300	X940176	1	metabolite	0.04823744297027588
1301	X940178	1	metabolite	0.024491554126143456
1302	X940179	1	metabolite	-0.21277296543121338
1303	X940182	1	metabolite	-0.1958099603652954
1304	X940184	1	metabolite	-0.3751038610935211
1305	X940185	1	metabolite	-0.0890793651342392
1306	X940186	1	metabolite	0.1257857233285904
1307	X940189	1	metabolite	0.2634667456150055
1308	X940193	1	metabolite	0.14981096982955933
1309	X940203	1	metabolite	0.4157244563102722
1310	X940211	1	metabolite	-0.0032229998614639044
1311	X940213	1	metabolite	-0.09716707468032837
1312	X940214	1	metabolite	-0.32605692744255066
1313	X940217	1	metabolite	0.023501167073845863
1314	X940222	1	metabolite	0.07056830078363419
1315	X940223	1	metabolite	-0.38804012537002563
1316	X940227	1	metabolite	-0.31326040625572205
1317	X940230	1	metabolite	0.12785467505455017
1318	X940232	1	metabolite	0.24384745955467224
1319	X940233	1	metabolite	-0.0015333970077335835
1320	X940237	1	metabolite	0.12630005180835724
1321	X940239	1	metabolite	-0.9063240885734558
1322	X940244	1	metabolite	-0.29743215441703796
1323	X940248	1	metabolite	-0.17419488728046417
1324	X940251	1	metabolite	-0.11282390356063843
1325	X940256	1	metabolite	-0.2957182228565216
1326	X940259	1	metabolite	0.27499017119407654
1327	X940261	1	metabolite	-0.0903070792555809
1328	X940264	1	metabolite	0.3128078579902649
1329	X940270	1	metabolite	0.13143625855445862
1330	X940271	1	metabolite	-0.23245631158351898
1331	X940278	1	metabolite	0.04693068936467171
1332	X940281	1	metabolite	-0.44059404730796814
1333	X940284	1	metabolite	0.1660272479057312
1334	X940286	1	metabolite	-0.4448472261428833
1335	X940287	1	metabolite	0.1550471931695938
1336	X940288	1	metabolite	0.1092175766825676
1337	X940291	1	metabolite	0.03481992706656456
1338	X940297	1	metabolite	0.12597113847732544
1339	X940301	1	metabolite	-0.04462943226099014
1340	X940302	1	metabolite	-0.03210350126028061
1341	X940303	1	metabolite	0.20927903056144714
1342	X940305	1	metabolite	0.010950264520943165
1343	X940306	1	metabolite	-0.4917692542076111
1344	X940309	1	metabolite	0.08929100632667542
1345	X940312	1	metabolite	0.05724763870239258
1346	X940314	1	metabolite	0.005474881734699011
1347	X940322	1	metabolite	-0.06612701714038849
1348	X940324	1	metabolite	-0.2392948865890503
1349	X940325	1	metabolite	0.4138404130935669
1350	X940329	1	metabolite	-0.8049259185791016
1351	X940332	1	metabolite	-0.1495170146226883
1352	X940335	1	metabolite	-0.2625906467437744
1353	X940338	1	metabolite	-0.11343636363744736
1354	X940339	1	metabolite	0.3616856038570404
1355	X940347	1	metabolite	0.06400024145841599
1356	X940349	1	metabolite	-0.08411799371242523
1357	X940351	1	metabolite	-0.04234379529953003
1358	X940353	1	metabolite	0.2596819996833801
1359	X940354	1	metabolite	0.041740499436855316
1360	X940355	1	metabolite	-0.28292331099510193
1361	X940364	1	metabolite	-0.28774577379226685
1362	X940368	1	metabolite	0.26360687613487244
1363	X940374	1	metabolite	0.3768254518508911
1364	X940375	1	metabolite	-0.014116428792476654
1365	X940379	1	metabolite	-0.07192769646644592
1366	X940383	1	metabolite	-0.5407674312591553
1367	X940391	1	metabolite	-0.25020766258239746
1368	X940404	1	metabolite	0.10769776999950409
1369	X940411	1	metabolite	-0.1843152791261673
1370	X940413	1	metabolite	0.38421037793159485
1371	X940420	1	metabolite	-0.15334776043891907
1372	X940443	1	metabolite	-0.1663762331008911
1373	X940444	1	metabolite	-0.4419845938682556
1374	X940445	1	metabolite	-0.08641322702169418
1375	X940450	1	metabolite	-0.2295505851507187
1376	X940451	1	metabolite	-1.5584510564804077
1377	X940456	1	metabolite	-0.07316753268241882
1378	X940465	1	metabolite	-0.03856503218412399
1379	X940466	1	metabolite	-0.13790154457092285
1380	X940474	1	metabolite	-0.31689393520355225
1381	X940481	1	metabolite	0.30291038751602173
1382	X940483	1	metabolite	-0.1399753987789154
1383	X940484	1	metabolite	0.21256954967975616
1384	X940487	1	metabolite	-0.13920339941978455
1385	X940488	1	metabolite	-0.791894793510437
1386	X940497	1	metabolite	-0.3179645240306854
1387	X940498	1	metabolite	-0.5582473278045654
1388	X940501	1	metabolite	0.08398889005184174
1389	X940506	1	metabolite	-0.15337814390659332
1390	X940526	1	metabolite	-0.3253152370452881
1391	X940529	1	metabolite	-0.6318021416664124
1392	X940532	1	metabolite	-0.12128598242998123
1393	X940534	1	metabolite	0.3827303647994995
1394	X940535	1	metabolite	-0.20544524490833282
1395	X940540	1	metabolite	0.1689344197511673
1396	X940547	1	metabolite	-0.12026029825210571
1397	X940550	1	metabolite	0.41315457224845886
1398	X940551	1	metabolite	-0.31845954060554504
1399	X940555	1	metabolite	-0.04777350649237633
1400	X940558	1	metabolite	-0.015887105837464333
1401	X940560	1	metabolite	-0.7985699772834778
1402	X940562	1	metabolite	-0.4420040547847748
1403	X940570	1	metabolite	0.3486635982990265
1404	X940571	1	metabolite	0.30036863684654236
1405	X940580	1	metabolite	-0.08633767068386078
1406	X940584	1	metabolite	-0.05145896226167679
1407	X940589	1	metabolite	0.6819682121276855
1408	X940598	1	metabolite	-0.059583332389593124
1409	X940602	1	metabolite	-0.7523413896560669
1410	X940606	1	metabolite	0.10614952445030212
1411	X940612	1	metabolite	-0.10487302392721176
1412	X940623	1	metabolite	0.13782666623592377
1413	X940625	1	metabolite	0.6099682450294495
1414	X940641	1	metabolite	-0.2240763157606125
1415	X940642	1	metabolite	0.30302271246910095
1416	X940648	1	metabolite	0.3288411796092987
1417	X940649	1	metabolite	-0.03662300482392311
1418	X940652	1	metabolite	-0.007929323241114616
1419	X940662	1	metabolite	-0.046874139457941055
1420	X940665	1	metabolite	0.13914629817008972
1421	X940674	1	metabolite	-0.02254696562886238
1422	X940689	1	metabolite	-0.7145326137542725
1423	X940690	1	metabolite	0.078928641974926
1424	X940692	1	metabolite	0.14894680678844452
1425	X940696	1	metabolite	0.3595067858695984
1426	X940700	1	metabolite	0.23578278720378876
1427	X940714	1	metabolite	0.3164268136024475
1428	X940721	1	metabolite	-0.46020621061325073
1429	X940727	1	metabolite	0.3121449649333954
1430	X940748	1	metabolite	-0.15472832322120667
1431	X940756	1	metabolite	0.09709914028644562
1432	X940761	1	metabolite	0.3387421667575836
1433	X940763	1	metabolite	-0.10303383320569992
1434	X940766	1	metabolite	0.3262074589729309
1435	X940769	1	metabolite	-0.5490697622299194
1436	X940775	1	metabolite	0.4033495783805847
1437	X940778	1	metabolite	-0.1479496955871582
1438	X940786	1	metabolite	0.05615422874689102
1439	X940796	1	metabolite	-0.04236545041203499
1440	X940816	1	metabolite	-0.13921838998794556
1441	X940819	1	metabolite	0.11107278615236282
1442	X940820	1	metabolite	0.12683632969856262
1443	X940826	1	metabolite	0.39154690504074097
1444	X940827	1	metabolite	-0.5732528567314148
1445	X940833	1	metabolite	0.3125390112400055
1446	X940843	1	metabolite	0.08915619552135468
1447	X940844	1	metabolite	-0.23139797151088715
1448	X940845	1	metabolite	-0.024635976180434227
1449	X940847	1	metabolite	0.38806939125061035
1450	X940852	1	metabolite	0.07904087752103806
1451	X940863	1	metabolite	0.12849721312522888
1452	X940871	1	metabolite	0.27079856395721436
1453	X940875	1	metabolite	0.26338309049606323
1454	X940882	1	metabolite	-0.012118599377572536
1455	X940889	1	metabolite	0.06244637444615364
1456	X940892	1	metabolite	0.29677096009254456
1457	X940895	1	metabolite	0.10934733599424362
1458	X940907	1	metabolite	0.28183767199516296
1459	X940912	1	metabolite	-0.25309762358665466
1460	X940917	1	metabolite	0.2110651731491089
1461	X940925	1	metabolite	0.5329319834709167
1462	X940936	1	metabolite	0.6327203512191772
1463	X940941	1	metabolite	0.2424355447292328
1464	X940946	1	metabolite	-0.14295360445976257
1465	X940961	1	metabolite	-0.0971938967704773
1466	X940966	1	metabolite	-0.07619047909975052
1467	X940968	1	metabolite	-0.26303547620773315
1468	X940984	1	metabolite	0.19155633449554443
1469	X941001	1	metabolite	0.28633737564086914
1470	X941014	1	metabolite	-1.0542652606964111
1471	X941019	1	metabolite	0.24507254362106323
1472	X941024	1	metabolite	0.03831625357270241
1473	X941028	1	metabolite	-0.13559645414352417
1474	X941037	1	metabolite	-0.698121190071106
1475	X941043	1	metabolite	-0.534888505935669
1476	X941046	1	metabolite	-0.2032047063112259
1477	X941049	1	metabolite	0.076653391122818
1478	X941051	1	metabolite	0.06985209882259369
1479	X941066	1	metabolite	-0.0026246891357004642
1480	X941074	1	metabolite	0.4417528212070465
1481	X941079	1	metabolite	-0.06463729590177536
1482	X941080	1	metabolite	0.3320290446281433
1483	X941091	1	metabolite	-0.267922580242157
1484	X941095	1	metabolite	-0.24112778902053833
1485	X941106	1	metabolite	-0.1622091382741928
1486	X941118	1	metabolite	-0.2711101472377777
1487	X941124	1	metabolite	0.8239619731903076
1488	X941134	1	metabolite	0.10946952551603317
1489	X941144	1	metabolite	-0.2757427990436554
1490	X941153	1	metabolite	-0.09656934440135956
1491	X941154	1	metabolite	0.02944139577448368
1492	X941192	1	metabolite	0.2720801532268524
1493	X941202	1	metabolite	0.026478977873921394
1494	X941204	1	metabolite	-0.23887798190116882
1495	X941208	1	metabolite	-0.335635244846344
1496	X941241	1	metabolite	-0.4114578068256378
1497	X941250	1	metabolite	-0.16458076238632202
1498	X941253	1	metabolite	0.17387007176876068
1499	X941257	1	metabolite	0.31441956758499146
1500	X941259	1	metabolite	-0.21249349415302277
1501	X941265	1	metabolite	0.24357570707798004
1502	X941274	1	metabolite	0.05852741748094559
1503	X941308	1	metabolite	-0.2763803005218506
1504	X941315	1	metabolite	-0.15134479105472565
1505	X941320	1	metabolite	-0.00023448988213203847
1506	X941321	1	metabolite	-0.2601041793823242
1507	X941367	1	metabolite	-0.0652681291103363
1508	X941373	1	metabolite	-0.30750787258148193
1509	X941384	1	metabolite	-0.33512821793556213
1510	X941385	1	metabolite	-0.11832704395055771
1511	X941392	1	metabolite	-1.5595686435699463
1512	X941398	1	metabolite	0.15089762210845947
1513	X941404	1	metabolite	0.0751693919301033
1514	X941408	1	metabolite	-0.027497921139001846
1515	X941422	1	metabolite	-0.15295585989952087
1516	X941439	1	metabolite	-0.0710170790553093
1517	X941445	1	metabolite	-1.0925953388214111
1518	X941454	1	metabolite	-0.18597562611103058
1519	X941460	1	metabolite	0.09389197826385498
1520	X941462	1	metabolite	-0.5288839340209961
1521	X941464	1	metabolite	-0.12336641550064087
1522	X941503	1	metabolite	-0.025070978328585625
1523	X941519	1	metabolite	-0.012903525494039059
1524	X941530	1	metabolite	0.11469164490699768
1525	X941547	1	metabolite	0.005475886166095734
1526	X941582	1	metabolite	-1.2253965139389038
1527	X941617	1	metabolite	-0.10476862639188766
1528	X941623	1	metabolite	0.09635934978723526
1529	X941624	1	metabolite	-0.07329192012548447
1530	X941639	1	metabolite	0.24072088301181793
1531	X941680	1	metabolite	0.22751358151435852
1532	X941684	1	metabolite	0.45466387271881104
1533	X941709	1	metabolite	0.29335927963256836
1534	X941714	1	metabolite	-0.26037460565567017
1535	X941715	1	metabolite	0.18724796175956726
1536	X941738	1	metabolite	-0.13530610501766205
1537	X941759	1	metabolite	-0.038998428732156754
1538	X941772	1	metabolite	-0.7831928133964539
1539	X941774	1	metabolite	-0.07025809586048126
1540	X941807	1	metabolite	0.2845228314399719
1541	X941813	1	metabolite	0.39871746301651
1542	X941817	1	metabolite	0.010009612888097763
1543	X941887	1	metabolite	-0.47234463691711426
1544	X941902	1	metabolite	-0.17159871757030487
1545	X942011	1	metabolite	-0.13146176934242249
1546	X942026	1	metabolite	-0.06338830292224884
1547	X942039	1	metabolite	0.04592187702655792
1548	X942075	1	metabolite	0.1748173087835312
1549	X942094	1	metabolite	0.09334781765937805
1550	X942128	1	metabolite	-0.013714149594306946
1551	X942191	1	metabolite	1.1397453546524048
1552	X942237	1	metabolite	0.2269841879606247
1553	X942303	1	metabolite	-0.23549331724643707
1554	X942319	1	metabolite	0.39663925766944885
1555	X942359	1	metabolite	0.004964717663824558
1556	X942398	1	metabolite	0.0075261821039021015
1557	X942402	1	metabolite	0.13638025522232056
1558	X942429	1	metabolite	-0.12225206196308136
1559	X942467	1	metabolite	-0.3104214072227478
1560	X942487	1	metabolite	0.3443920314311981
1561	X942489	1	metabolite	0.19064687192440033
1562	X942490	1	metabolite	-0.45685824751853943
1563	X942504	1	metabolite	-0.24304284155368805
1564	X950002	1	metabolite	-0.0018053411040455103
1565	X950003	1	metabolite	-0.33377575874328613
1566	X950005	1	metabolite	-0.14415720105171204
1567	X950006	1	metabolite	-0.06769814342260361
1568	X950007	1	metabolite	0.5742912888526917
1569	X950008	1	metabolite	0.12286799401044846
1570	X950010	1	metabolite	-0.1210559532046318
1571	X950012	1	metabolite	0.6318079233169556
1572	X950015	1	metabolite	0.07422224432229996
1573	X950016	1	metabolite	-0.05293610319495201
1574	X950017	1	metabolite	0.03481058403849602
1575	X950018	1	metabolite	0.04664754122495651
1576	X950020	1	metabolite	0.0804448351264
1577	X950023	1	metabolite	1.0509546995162964
1578	X950027	1	metabolite	0.042190197855234146
1579	X950028	1	metabolite	1.2936928272247314
1580	X950032	1	metabolite	-0.0465615838766098
1581	X950034	1	metabolite	-0.1379646360874176
1582	X950035	1	metabolite	0.06690164655447006
1583	X950036	1	metabolite	-0.13604198396205902
1584	X950037	1	metabolite	-0.0003644448588602245
1585	X950040	1	metabolite	-0.055281609296798706
1586	X950041	1	metabolite	-0.044886063784360886
1587	X950042	1	metabolite	-0.13915343582630157
1588	X950044	1	metabolite	0.0008180678123608232
1589	X950045	1	metabolite	-0.03218439221382141
1590	X950046	1	metabolite	0.16633202135562897
1591	X950048	1	metabolite	-0.23863567411899567
1592	X950052	1	metabolite	-0.5076978802680969
1593	X950053	1	metabolite	-0.040017031133174896
1594	X950054	1	metabolite	0.00825202651321888
1595	X950055	1	metabolite	-0.14761269092559814
1596	X950056	1	metabolite	1.1126210689544678
1597	X950058	1	metabolite	-1.2118070125579834
1598	X950061	1	metabolite	0.03252725675702095
1599	X950065	1	metabolite	-0.12569408118724823
1600	X950069	1	metabolite	0.11428835242986679
1601	X950070	1	metabolite	-0.08688659220933914
1602	X950071	1	metabolite	0.04465607926249504
1603	X950073	1	metabolite	0.2000489979982376
1604	X950074	1	metabolite	-0.0019461791962385178
1605	X950077	1	metabolite	0.018837174400687218
1606	X950078	1	metabolite	-0.06387165933847427
1607	X950079	1	metabolite	-0.050438445061445236
1608	X950080	1	metabolite	-0.12964299321174622
1609	X950083	1	metabolite	0.23693199455738068
1610	X950085	1	metabolite	-0.05340752378106117
1611	X950086	1	metabolite	-0.08012815564870834
1612	X950088	1	metabolite	-0.14082984626293182
1613	X950089	1	metabolite	0.030146457254886627
1614	X950091	1	metabolite	-0.02213725633919239
1615	X950094	1	metabolite	-0.980712890625
1616	X950095	1	metabolite	-0.689685583114624
1617	X950096	1	metabolite	-0.017494788393378258
1618	X950099	1	metabolite	-0.17906644940376282
1619	X950101	1	metabolite	-0.19193035364151
1620	X950102	1	metabolite	0.13430076837539673
1621	X950105	1	metabolite	0.04803616181015968
1622	X950110	1	metabolite	-0.15337441861629486
1623	X950112	1	metabolite	-0.1686078906059265
1624	X950117	1	metabolite	0.03990761935710907
1625	X950119	1	metabolite	-0.03828224167227745
1626	X950121	1	metabolite	0.18074177205562592
1627	X950123	1	metabolite	-0.5942472815513611
1628	X950125	1	metabolite	0.09831500053405762
1629	X950126	1	metabolite	0.11932457983493805
1630	X950127	1	metabolite	-0.5949861407279968
1631	X950130	1	metabolite	-0.23760154843330383
1632	X950132	1	metabolite	-0.20421820878982544
1633	X950135	1	metabolite	-0.12197960168123245
1634	X950136	1	metabolite	0.2342815399169922
1635	X950137	1	metabolite	0.054520782083272934
1636	X950138	1	metabolite	0.05712561681866646
1637	X950139	1	metabolite	0.22689774632453918
1638	X950141	1	metabolite	0.09334311634302139
1639	X950142	1	metabolite	-0.516089141368866
1640	X950143	1	metabolite	0.17633843421936035
1641	X950145	1	metabolite	0.13064907491207123
1642	X950146	1	metabolite	0.011190458200871944
1643	X950147	1	metabolite	-0.3051282465457916
1644	X950148	1	metabolite	-0.7411559224128723
1645	X950149	1	metabolite	0.007317235227674246
1646	X950154	1	metabolite	-0.026811404153704643
1647	X950155	1	metabolite	0.12649084627628326
1648	X950157	1	metabolite	1.6257363557815552
1649	X950158	1	metabolite	0.0038834509905427694
1650	X950162	1	metabolite	-0.09051046520471573
1651	X950164	1	metabolite	-0.07726339995861053
1652	X950167	1	metabolite	-0.4488156735897064
1653	X950169	1	metabolite	0.020329337567090988
1654	X950173	1	metabolite	0.9275246262550354
1655	X950176	1	metabolite	-0.11166137456893921
1656	X950179	1	metabolite	-0.47742345929145813
1657	X950182	1	metabolite	-0.051781393587589264
1658	X950183	1	metabolite	0.03626665472984314
1659	X950186	1	metabolite	0.06730063259601593
1660	X950187	1	metabolite	-0.06350517272949219
1661	X950189	1	metabolite	-0.4774516522884369
1662	X950190	1	metabolite	0.1653759777545929
1663	X950191	1	metabolite	0.027295494452118874
1664	X950192	1	metabolite	0.5492632389068604
1665	X950193	1	metabolite	0.7395427823066711
1666	X950196	1	metabolite	0.3377073407173157
1667	X950198	1	metabolite	-0.11793819814920425
1668	X950200	1	metabolite	-0.04042773321270943
1669	X950201	1	metabolite	0.12037409842014313
1670	X950202	1	metabolite	0.059199653565883636
1671	X950209	1	metabolite	-0.08054962009191513
1672	X950212	1	metabolite	-0.48661160469055176
1673	X950214	1	metabolite	0.00476618018001318
1674	X950217	1	metabolite	-0.137963205575943
1675	X950218	1	metabolite	-0.0489155575633049
1676	X950219	1	metabolite	-0.013326870277523994
1677	X950220	1	metabolite	-0.127054825425148
1678	X950223	1	metabolite	-0.09044736623764038
1679	X950225	1	metabolite	1.3313068151474
1680	X950226	1	metabolite	-0.01544496975839138
1681	X950228	1	metabolite	0.9439536929130554
1682	X950231	1	metabolite	0.05900726839900017
1683	X950233	1	metabolite	0.3856385052204132
1684	X950241	1	metabolite	0.08800957351922989
1685	X950242	1	metabolite	0.10364258289337158
1686	X950245	1	metabolite	-0.30234938859939575
1687	X950247	1	metabolite	-0.05919589102268219
1688	X950248	1	metabolite	-0.09491782635450363
1689	X950249	1	metabolite	-0.3657049238681793
1690	X950250	1	metabolite	0.19910722970962524
1691	X950251	1	metabolite	0.06893111765384674
1692	X950252	1	metabolite	0.22752828896045685
1693	X950254	1	metabolite	0.5526087880134583
1694	X950256	1	metabolite	-0.2334829866886139
1695	X950259	1	metabolite	-0.06864330172538757
1696	X950260	1	metabolite	-0.13190174102783203
1697	X950262	1	metabolite	0.2590447962284088
1698	X950264	1	metabolite	0.1605745106935501
1699	X950267	1	metabolite	0.043026670813560486
1700	X950268	1	metabolite	0.0045592403039336205
1701	X950270	1	metabolite	0.034696999937295914
1702	X950271	1	metabolite	0.12216760218143463
1703	X950274	1	metabolite	-0.0011888983426615596
1704	X950275	1	metabolite	0.24630355834960938
1705	X950279	1	metabolite	0.11044509708881378
1706	X950280	1	metabolite	0.05924103036522865
1707	X950281	1	metabolite	0.2087608277797699
1708	X950283	1	metabolite	0.0024211802519857883
